date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,47.3,59.7,38.5,0.0
1995-10-02,0.0,51.4,68.4,40.6,0.0
1995-10-03,0.0,49.1,55.6,34.0,0.0
1995-10-04,0.0,37.6,46.0,27.9,0.0
1995-10-05,0.0,44.1,59.9,28.8,0.0
1995-10-06,0.0,45.1,53.1,41.9,0.0
1995-10-07,0.0,45.5,55.9,39.6,0.0
1995-10-08,0.0,46.2,55.2,39.7,0.0
1995-10-09,0.0,49.6,59.4,43.3,0.0
1995-10-10,0.0,53.8,63.3,48.4,0.0
1995-10-11,0.0,45.3,51.6,38.5,0.0
1995-10-12,0.0,43.2,54.3,36.5,0.0
1995-10-13,0.0,44.2,59.2,32.7,0.0
1995-10-14,0.0,54.5,68.9,42.1,0.0
1995-10-15,0.0,51.1,59.2,44.8,0.0
1995-10-16,0.0,46.6,55.8,40.1,0.0
1995-10-17,0.0,53.4,72.0,40.8,0.0
1995-10-18,0.0,51.1,65.7,41.0,0.0
1995-10-19,0.0,49.8,64.2,36.1,0.0
1995-10-20,0.0,51.6,59.0,46.4,0.0
1995-10-21,0.0,41.7,50.5,25.3,0.0
1995-10-22,0.0,27.9,35.2,21.9,0.0
1995-10-23,0.0,37.6,47.5,25.9,0.0
1995-10-24,0.0,39.4,49.8,33.4,0.0
1995-10-25,0.0,42.4,49.8,34.0,0.0
1995-10-26,0.0,50.4,62.2,42.3,0.0
1995-10-27,0.0,51.3,64.8,41.7,0.0
1995-10-28,0.0,51.8,61.3,43.9,0.0
1995-10-29,0.0,48.7,62.1,41.2,0.0
1995-10-30,0.0,45.9,53.2,41.0,0.0
1995-10-31,0.0,38.7,42.8,35.2,0.0
1995-11-01,0.0,38.5,52.2,31.1,0.0
1995-11-02,0.0,36.3,50.0,27.9,0.0
1995-11-03,0.0,35.4,48.6,27.3,0.0
1995-11-04,0.0,37.6,47.3,27.3,0.0
1995-11-05,0.0,35.2,41.7,32.0,0.0
1995-11-06,0.0,36.7,45.0,32.2,0.0
1995-11-07,0.0,45.0,55.0,36.3,0.0
1995-11-08,0.0,41.9,48.0,37.2,0.0
1995-11-09,0.0,35.1,39.7,30.6,0.0
1995-11-10,0.0,39.2,51.1,29.3,0.0
1995-11-11,0.0,45.1,51.1,40.6,0.0
1995-11-12,0.0,43.3,50.4,39.4,0.0
1995-11-13,0.0,47.5,61.2,39.7,0.0
1995-11-14,0.0,49.8,66.4,41.0,0.0
1995-11-15,0.0,45.5,53.8,39.0,0.0
1995-11-16,0.0,43.9,52.5,38.3,0.0
1995-11-17,0.0,47.1,57.6,41.0,0.0
1995-11-18,0.0,41.0,43.0,39.2,0.0
1995-11-19,0.0,45.7,52.7,40.3,0.0
1995-11-20,0.0,48.9,58.1,44.2,0.0
1995-11-21,0.0,38.7,44.4,35.2,0.0
1995-11-22,0.0,42.1,51.1,35.2,0.0
1995-11-23,0.0,47.5,60.1,36.7,0.0
1995-11-24,0.0,47.1,54.7,43.2,0.0
1995-11-25,1.2,40.3,45.9,30.2,0.2
1995-11-26,1.4,25.9,35.2,17.2,0.4
1995-11-27,1.4,30.4,43.9,18.1,0.6
1995-11-28,1.4,,,,0.6
1995-11-29,1.5,42.8,49.6,39.4,0.6
1995-11-30,1.5,39.9,42.1,37.4,0.6
1995-12-01,1.9,35.4,40.3,30.7,0.3
1995-12-02,1.9,32.5,36.0,30.4,0.1
1995-12-03,2.4,33.1,36.9,25.7,0.5
1995-12-04,3.4,37.0,38.5,35.8,0.2
1995-12-05,3.7,36.3,38.5,33.1,0.2
