date,PREC_DAILY,WTEQ_DAILY
1995-10-01,0.0,0.0
1995-10-02,0.0,0.0
1995-10-03,0.3,0.0
1995-10-04,0.3,0.0
1995-10-05,0.3,0.0
1995-10-06,0.3,0.0
1995-10-07,0.3,0.0
1995-10-08,0.3,0.0
1995-10-09,0.4,0.0
1995-10-10,0.4,0.0
1995-10-11,0.5,0.0
1995-10-12,0.5,0.0
1995-10-13,0.5,0.0
1995-10-14,0.5,0.0
1995-10-15,0.5,0.0
1995-10-16,0.5,0.0
1995-10-17,0.5,0.0
1995-10-18,0.6,0.0
1995-10-19,0.6,0.0
1995-10-20,0.6,0.0
1995-10-21,0.6,0.0
1995-10-22,0.6,0.0
1995-10-23,0.6,0.0
1995-10-24,0.6,0.0
1995-10-25,0.6,0.0
1995-10-26,0.8,0.0
1995-10-27,0.8,0.0
1995-10-28,0.8,0.0
1995-10-29,0.8,0.0
1995-10-30,0.8,0.0
1995-10-31,0.8,0.0
1995-11-01,0.8,0.0
1995-11-02,0.8,0.0
1995-11-03,0.8,0.0
1995-11-04,1.1,0.0
1995-11-05,1.1,0.0
1995-11-06,1.1,0.0
1995-11-07,1.4,0.0
1995-11-08,1.6,0.0
1995-11-09,1.6,0.0
1995-11-10,1.6,0.0
1995-11-11,2.3,0.0
1995-11-12,2.5,0.0
1995-11-13,2.5,0.0
1995-11-14,2.5,0.0
1995-11-15,2.5,0.0
1995-11-16,2.5,0.0
1995-11-17,2.5,0.0
1995-11-18,2.5,0.0
1995-11-19,2.5,0.0
1995-11-20,2.5,0.0
1995-11-21,2.5,0.0
1995-11-22,2.6,0.0
1995-11-23,2.6,0.0
1995-11-24,2.6,0.0
1995-11-25,2.6,0.0
1995-11-26,2.6,0.0
1995-11-27,2.8,0.2
1995-11-28,3.0,0.2
1995-11-29,3.2,0.0
1995-11-30,3.4,0.0
1995-12-01,3.4,0.0
1995-12-02,3.4,0.0
1995-12-03,3.9,0.5
1995-12-04,4.4,1.0
1995-12-05,5.0,1.6
1995-12-06,5.0,1.6
1995-12-07,5.0,1.6
1995-12-08,5.0,1.6
1995-12-09,5.0,1.6
1995-12-10,5.3,1.8
1995-12-11,5.8,2.1
1995-12-12,7.6,3.0
1995-12-13,8.1,3.4
1995-12-14,8.3,3.6
1995-12-15,8.3,3.6
1995-12-16,8.3,3.6
1995-12-17,8.3,3.6
1995-12-18,8.3,3.6
1995-12-19,8.3,3.6
1995-12-20,8.3,3.6
1995-12-21,8.3,3.6
1995-12-22,8.3,3.6
1995-12-23,8.3,3.6
1995-12-24,8.3,3.6
1995-12-25,8.3,3.6
1995-12-26,8.3,3.6
1995-12-27,8.3,3.6
1995-12-28,8.5,3.8
1995-12-29,8.7,4.0
1995-12-30,9.2,4.4
1995-12-31,9.2,4.4
1996-01-01,9.3,4.5
1996-01-02,9.4,4.6
1996-01-03,9.4,4.6
1996-01-04,9.4,4.6
1996-01-05,9.4,4.6
1996-01-06,9.4,4.6
1996-01-07,9.4,4.6
1996-01-08,9.4,4.6
1996-01-09,9.4,4.6
1996-01-10,9.4,4.6
1996-01-11,9.4,4.6
1996-01-12,9.4,4.6
1996-01-13,9.4,4.6
1996-01-14,9.4,4.6
1996-01-15,10.1,5.3
1996-01-16,10.3,5.5
1996-01-17,10.3,5.5
1996-01-18,10.5,5.7
1996-01-19,10.7,5.9
1996-01-20,11.4,6.6
1996-01-21,11.6,6.8
1996-01-22,11.6,6.8
1996-01-23,11.9,7.1
1996-01-24,12.5,7.7
1996-01-25,12.6,7.8
1996-01-26,12.6,7.8
1996-01-27,14.2,9.4
1996-01-28,14.7,9.9
1996-01-29,14.8,10.0
1996-01-30,14.8,10.0
1996-01-31,14.8,10.0
1996-02-01,14.8,10.0
1996-02-02,14.8,10.0
1996-02-03,14.8,10.0
1996-02-04,15.3,10.5
1996-02-05,15.7,10.9
1996-02-06,15.7,10.9
1996-02-07,15.7,10.9
1996-02-08,15.7,10.9
1996-02-09,15.7,10.9
1996-02-10,15.7,10.9
1996-02-11,15.7,10.9
1996-02-12,15.7,10.9
1996-02-13,15.7,10.9
1996-02-14,15.7,10.8
1996-02-15,15.7,10.8
1996-02-16,15.7,10.7
1996-02-17,16.0,10.6
1996-02-18,16.0,10.5
1996-02-19,16.9,11.4
1996-02-20,17.3,11.8
1996-02-21,17.5,12.0
1996-02-22,17.5,12.0
1996-02-23,17.6,12.1
1996-02-24,17.6,12.1
