stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GEM,D,3,SNOW WC,2003-10-1 00:00,2003-10-1 00:00,0.2, ,INCHES
GEM,D,3,SNOW WC,2003-10-2 00:00,2003-10-2 00:00,0.16, ,INCHES
GEM,D,3,SNOW WC,2003-10-3 00:00,2003-10-3 00:00,-0.05, ,INCHES
GEM,D,3,SNOW WC,2003-10-4 00:00,2003-10-4 00:00,0.2, ,INCHES
GEM,D,3,SNOW WC,2003-10-5 00:00,2003-10-5 00:00,0.17, ,INCHES
GEM,D,3,SNOW WC,2003-10-6 00:00,2003-10-6 00:00,0.24, ,INCHES
GEM,D,3,SNOW WC,2003-10-7 00:00,2003-10-6 00:00,0.21, ,INCHES
GEM,D,3,SNOW WC,2003-10-8 00:00,2003-10-8 00:00,0.08, ,INCHES
GEM,D,3,SNOW WC,2003-10-9 00:00,2003-10-9 00:00,0.03, ,INCHES
GEM,D,3,SNOW WC,2003-10-10 00:00,2003-10-10 00:00,-0.17, ,INCHES
GEM,D,3,SNOW WC,2003-10-11 00:00,2003-10-11 00:00,0.05, ,INCHES
GEM,D,3,SNOW WC,2003-10-12 00:00,2003-10-12 00:00,0.06, ,INCHES
GEM,D,3,SNOW WC,2003-10-13 00:00,2003-10-13 00:00,-0.13, ,INCHES
GEM,D,3,SNOW WC,2003-10-14 00:00,2003-10-14 00:00,-0.09, ,INCHES
GEM,D,3,SNOW WC,2003-10-15 00:00,2003-10-15 00:00,0.1, ,INCHES
GEM,D,3,SNOW WC,2003-10-16 00:00,2003-10-16 00:00,-0.18, ,INCHES
GEM,D,3,SNOW WC,2003-10-17 00:00,2003-10-17 00:00,0.18, ,INCHES
GEM,D,3,SNOW WC,2003-10-18 00:00,2003-10-18 00:00,-0.13, ,INCHES
GEM,D,3,SNOW WC,2003-10-19 00:00,2003-10-19 00:00,-0.24, ,INCHES
GEM,D,3,SNOW WC,2003-10-20 00:00,2003-10-20 00:00,-0.12, ,INCHES
GEM,D,3,SNOW WC,2003-10-21 00:00,2003-10-21 00:00,-0.52, ,INCHES
GEM,D,3,SNOW WC,2003-10-22 00:00,2003-10-22 00:00,0.12, ,INCHES
GEM,D,3,SNOW WC,2003-10-23 00:00,2003-10-23 00:00,-0.64, ,INCHES
GEM,D,3,SNOW WC,2003-10-24 00:00,2003-10-24 00:00,-0.42, ,INCHES
