stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
RBB,D,3,SNOW WC,2003-10-1 00:00,2003-10-1 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-2 00:00,2003-10-2 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-3 00:00,2003-10-3 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-4 00:00,2003-10-4 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-5 00:00,2003-10-5 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-6 00:00,2003-10-6 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-7 00:00,2003-10-7 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-8 00:00,2003-10-8 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-9 00:00,2003-10-9 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-10 00:00,2003-10-10 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-11 00:00,2003-10-11 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-12 00:00,2003-10-12 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-13 00:00,2003-10-13 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-14 00:00,2003-10-14 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-15 00:00,2003-10-15 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-16 00:00,2003-10-16 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-17 00:00,2003-10-17 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-18 00:00,2003-10-18 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-19 00:00,2003-10-19 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-20 00:00,2003-10-20 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-21 00:00,2003-10-21 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-22 00:00,2003-10-22 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-23 00:00,2003-10-23 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-24 00:00,2003-10-24 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-25 00:00,2003-10-25 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-26 00:00,2003-10-26 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-27 00:00,2003-10-27 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-28 00:00,2003-10-28 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-29 00:00,2003-10-29 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-30 00:00,2003-10-30 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-10-31 00:00,2003-10-31 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-11-1 00:00,2003-11-1 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-2 00:00,2003-11-2 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-3 00:00,2003-11-3 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-4 00:00,2003-11-4 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-5 00:00,2003-11-5 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-6 00:00,2003-11-6 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-7 00:00,2003-11-7 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-8 00:00,2003-11-8 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-9 00:00,2003-11-9 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-10 00:00,2003-11-10 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-11 00:00,2003-11-11 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-12 00:00,2003-11-12 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-13 00:00,2003-11-13 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-14 00:00,2003-11-14 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-15 00:00,2003-11-15 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-16 00:00,2003-11-16 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-17 00:00,2003-11-17 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-18 00:00,2003-11-18 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-19 00:00,2003-11-19 00:00,0.06, ,INCHES
RBB,D,3,SNOW WC,2003-11-20 00:00,2003-11-20 00:00,1.77, ,INCHES
RBB,D,3,SNOW WC,2003-11-21 00:00,2003-11-21 00:00,1.6, ,INCHES
RBB,D,3,SNOW WC,2003-11-22 00:00,2003-11-22 00:00,1.29, ,INCHES
RBB,D,3,SNOW WC,2003-11-23 00:00,2003-11-23 00:00,0.86, ,INCHES
RBB,D,3,SNOW WC,2003-11-24 00:00,2003-11-24 00:00,1.26, ,INCHES
RBB,D,3,SNOW WC,2003-11-25 00:00,2003-11-25 00:00,1.41, ,INCHES
RBB,D,3,SNOW WC,2003-11-26 00:00,2003-11-26 00:00,1.4, ,INCHES
RBB,D,3,SNOW WC,2003-11-27 00:00,2003-11-27 00:00,1.45, ,INCHES
RBB,D,3,SNOW WC,2003-11-28 00:00,2003-11-28 00:00,1.44, ,INCHES
RBB,D,3,SNOW WC,2003-11-29 00:00,2003-11-29 00:00,1.52, ,INCHES
RBB,D,3,SNOW WC,2003-11-30 00:00,2003-11-30 00:00,1.36, ,INCHES
RBB,D,3,SNOW WC,2003-12-1 00:00,2003-12-1 00:00,1.2, ,INCHES
RBB,D,3,SNOW WC,2003-12-2 00:00,2003-12-2 00:00,0.99, ,INCHES
RBB,D,3,SNOW WC,2003-12-3 00:00,2003-12-3 00:00,0.84, ,INCHES
RBB,D,3,SNOW WC,2003-12-4 00:00,2003-12-4 00:00,0.83, ,INCHES
RBB,D,3,SNOW WC,2003-12-5 00:00,2003-12-5 00:00,0.6, ,INCHES
RBB,D,3,SNOW WC,2003-12-6 00:00,2003-12-6 00:00,0.02, ,INCHES
RBB,D,3,SNOW WC,2003-12-7 00:00,2003-12-7 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-12-8 00:00,2003-12-8 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2003-12-9 00:00,2003-12-9 00:00,0.01, ,INCHES
RBB,D,3,SNOW WC,2003-12-10 00:00,2003-12-10 00:00,0.62, ,INCHES
RBB,D,3,SNOW WC,2003-12-11 00:00,2003-12-11 00:00,3.23, ,INCHES
RBB,D,3,SNOW WC,2003-12-12 00:00,2003-12-12 00:00,3.57, ,INCHES
RBB,D,3,SNOW WC,2003-12-13 00:00,2003-12-13 00:00,4.38, ,INCHES
RBB,D,3,SNOW WC,2003-12-14 00:00,2003-12-14 00:00,4.17, ,INCHES
RBB,D,3,SNOW WC,2003-12-15 00:00,2003-12-15 00:00,4.76, ,INCHES
RBB,D,3,SNOW WC,2003-12-16 00:00,2003-12-16 00:00,4.82, ,INCHES
RBB,D,3,SNOW WC,2003-12-17 00:00,2003-12-17 00:00,4.81, ,INCHES
RBB,D,3,SNOW WC,2003-12-18 00:00,2003-12-18 00:00,4.8, ,INCHES
RBB,D,3,SNOW WC,2003-12-19 00:00,2003-12-19 00:00,4.75, ,INCHES
RBB,D,3,SNOW WC,2003-12-20 00:00,2003-12-20 00:00,5.03, ,INCHES
RBB,D,3,SNOW WC,2003-12-21 00:00,2003-12-21 00:00,5.28, ,INCHES
RBB,D,3,SNOW WC,2003-12-22 00:00,2003-12-22 00:00,5.19, ,INCHES
RBB,D,3,SNOW WC,2003-12-23 00:00,2003-12-23 00:00,5.21, ,INCHES
RBB,D,3,SNOW WC,2003-12-24 00:00,2003-12-24 00:00,5.42, ,INCHES
RBB,D,3,SNOW WC,2003-12-25 00:00,2003-12-25 00:00,6.46, ,INCHES
RBB,D,3,SNOW WC,2003-12-26 00:00,2003-12-26 00:00,7.08, ,INCHES
RBB,D,3,SNOW WC,2003-12-27 00:00,2003-12-27 00:00,7.01, ,INCHES
RBB,D,3,SNOW WC,2003-12-28 00:00,2003-12-28 00:00,7.03, ,INCHES
RBB,D,3,SNOW WC,2003-12-29 00:00,2003-12-29 00:00,7.82, ,INCHES
RBB,D,3,SNOW WC,2003-12-30 00:00,2003-12-30 00:00,10.51, ,INCHES
RBB,D,3,SNOW WC,2003-12-31 00:00,2003-12-31 00:00,10.58, ,INCHES
RBB,D,3,SNOW WC,2004-1-1 00:00,2004-1-1 00:00,11.15, ,INCHES
RBB,D,3,SNOW WC,2004-1-2 00:00,2004-1-2 00:00,13.15, ,INCHES
RBB,D,3,SNOW WC,2004-1-3 00:00,2004-1-3 00:00,13.95, ,INCHES
RBB,D,3,SNOW WC,2004-1-4 00:00,2004-1-4 00:00,13.82, ,INCHES
RBB,D,3,SNOW WC,2004-1-5 00:00,2004-1-5 00:00,13.89, ,INCHES
RBB,D,3,SNOW WC,2004-1-6 00:00,2004-1-6 00:00,13.88, ,INCHES
RBB,D,3,SNOW WC,2004-1-7 00:00,2004-1-7 00:00,14.25, ,INCHES
RBB,D,3,SNOW WC,2004-1-8 00:00,2004-1-8 00:00,14.69, ,INCHES
RBB,D,3,SNOW WC,2004-1-9 00:00,2004-1-9 00:00,14.76, ,INCHES
RBB,D,3,SNOW WC,2004-1-10 00:00,2004-1-10 00:00,14.69, ,INCHES
RBB,D,3,SNOW WC,2004-1-11 00:00,2004-1-11 00:00,14.62, ,INCHES
RBB,D,3,SNOW WC,2004-1-12 00:00,2004-1-12 00:00,14.58, ,INCHES
RBB,D,3,SNOW WC,2004-1-13 00:00,2004-1-13 00:00,14.54, ,INCHES
RBB,D,3,SNOW WC,2004-1-14 00:00,2004-1-14 00:00,14.52, ,INCHES
RBB,D,3,SNOW WC,2004-1-15 00:00,2004-1-15 00:00,14.46, ,INCHES
RBB,D,3,SNOW WC,2004-1-16 00:00,2004-1-16 00:00,14.46, ,INCHES
RBB,D,3,SNOW WC,2004-1-17 00:00,2004-1-17 00:00,14.43, ,INCHES
RBB,D,3,SNOW WC,2004-1-18 00:00,2004-1-18 00:00,14.36, ,INCHES
RBB,D,3,SNOW WC,2004-1-19 00:00,2004-1-19 00:00,14.4, ,INCHES
RBB,D,3,SNOW WC,2004-1-20 00:00,2004-1-20 00:00,14.33, ,INCHES
RBB,D,3,SNOW WC,2004-1-21 00:00,2004-1-21 00:00,14.33, ,INCHES
RBB,D,3,SNOW WC,2004-1-22 00:00,2004-1-22 00:00,14.25, ,INCHES
RBB,D,3,SNOW WC,2004-1-23 00:00,2004-1-23 00:00,14.31, ,INCHES
RBB,D,3,SNOW WC,2004-1-24 00:00,2004-1-24 00:00,14.32, ,INCHES
RBB,D,3,SNOW WC,2004-1-25 00:00,2004-1-25 00:00,14.62, ,INCHES
RBB,D,3,SNOW WC,2004-1-26 00:00,2004-1-26 00:00,14.56, ,INCHES
RBB,D,3,SNOW WC,2004-1-27 00:00,2004-1-27 00:00,14.74, ,INCHES
RBB,D,3,SNOW WC,2004-1-28 00:00,2004-1-28 00:00,15.7, ,INCHES
RBB,D,3,SNOW WC,2004-1-29 00:00,2004-1-29 00:00,15.74, ,INCHES
RBB,D,3,SNOW WC,2004-1-30 00:00,2004-1-30 00:00,15.73, ,INCHES
RBB,D,3,SNOW WC,2004-1-31 00:00,2004-1-31 00:00,15.93, ,INCHES
RBB,D,3,SNOW WC,2004-2-1 00:00,2004-2-1 00:00,15.91, ,INCHES
RBB,D,3,SNOW WC,2004-2-2 00:00,2004-2-2 00:00,16.03, ,INCHES
RBB,D,3,SNOW WC,2004-2-3 00:00,2004-2-3 00:00,17.38, ,INCHES
RBB,D,3,SNOW WC,2004-2-4 00:00,2004-2-4 00:00,17.63, ,INCHES
RBB,D,3,SNOW WC,2004-2-5 00:00,2004-2-5 00:00,17.62, ,INCHES
