datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1991-10-01 00:00:00+00:00,0.68,A,10166430,1.89,A
1991-10-02 00:00:00+00:00,0.61,A,10166430,1.84,A
1991-10-03 00:00:00+00:00,0.54,A,10166430,1.78,A
1991-10-04 00:00:00+00:00,0.5,A,10166430,1.75,A
1991-10-05 00:00:00+00:00,0.52,A,10166430,1.77,A
1991-10-06 00:00:00+00:00,0.47,A,10166430,1.72,A
1991-10-07 00:00:00+00:00,0.4,A,10166430,1.65,A
1991-10-08 00:00:00+00:00,0.33,A,10166430,1.59,A
1991-10-09 00:00:00+00:00,0.31,A,10166430,1.56,A
1991-10-10 00:00:00+00:00,0.31,A,10166430,1.56,A
1991-10-11 00:00:00+00:00,0.33,A,10166430,1.58,A
1991-10-12 00:00:00+00:00,0.32,A,10166430,1.57,A
1991-10-13 00:00:00+00:00,0.3,A,10166430,1.54,A
1991-10-14 00:00:00+00:00,0.3,A,10166430,1.54,A
1991-10-15 00:00:00+00:00,0.3,A,10166430,1.54,A
1991-10-16 00:00:00+00:00,0.29,A,10166430,1.54,A
1991-10-17 00:00:00+00:00,0.29,A,10166430,1.53,A
1991-10-18 00:00:00+00:00,0.28,A,10166430,1.52,A
1991-10-19 00:00:00+00:00,0.27,A,10166430,1.5,A
1991-10-20 00:00:00+00:00,0.25,A,10166430,1.48,A
1991-10-21 00:00:00+00:00,0.27,A,10166430,1.5,A
1991-10-22 00:00:00+00:00,0.26,A,10166430,1.49,A
1991-10-23 00:00:00+00:00,0.93,A,10166430,1.98,A
1991-10-24 00:00:00+00:00,0.39,A,10166430,1.62,A
1991-10-25 00:00:00+00:00,0.34,A,10166430,1.57,A
1991-10-26 00:00:00+00:00,0.35,A,10166430,1.57,A
1991-10-27 00:00:00+00:00,2.0,A,10166430,2.64,A
1991-10-28 00:00:00+00:00,0.67,A,10166430,1.84,A
1991-10-29 00:00:00+00:00,0.59,A,10166430,1.79,A
1991-10-30 00:00:00+00:00,0.53,A,10166430,1.72,A
1991-10-31 00:00:00+00:00,0.51,A,10166430,1.69,A
1991-11-01 00:00:00+00:00,0.5,A,10166430,1.69,A
1991-11-02 00:00:00+00:00,0.38,A,10166430,1.51,A
1991-11-03 00:00:00+00:00,0.56,A,10166430,1.72,A
1991-11-04 00:00:00+00:00,0.63,A,10166430,1.81,A
1991-11-05 00:00:00+00:00,0.65,A,10166430,1.82,A
1991-11-06 00:00:00+00:00,1.5,A,10166430,2.33,A
1991-11-07 00:00:00+00:00,1.2,A,10166430,2.18,A
1991-11-08 00:00:00+00:00,0.87,A,10166430,1.98,A
1991-11-09 00:00:00+00:00,0.92,A,10166430,2.01,A
1991-11-10 00:00:00+00:00,1.0,A,10166430,2.07,A
1991-11-11 00:00:00+00:00,0.97,A,10166430,2.04,A
1991-11-12 00:00:00+00:00,0.98,A,10166430,2.04,A
1991-11-13 00:00:00+00:00,1.0,A,10166430,2.08,A
1991-11-14 00:00:00+00:00,1.2,A,10166430,2.18,A
1991-11-15 00:00:00+00:00,0.99,A,10166430,2.05,A
1991-11-16 00:00:00+00:00,0.95,A,10166430,2.02,A
1991-11-17 00:00:00+00:00,0.93,A,10166430,2.0,A
1991-11-18 00:00:00+00:00,1.0,A,10166430,2.04,A
1991-11-19 00:00:00+00:00,0.91,A,10166430,1.99,A
1991-11-20 00:00:00+00:00,0.88,A,10166430,1.96,A
1991-11-21 00:00:00+00:00,0.92,A,10166430,1.99,A
1991-11-22 00:00:00+00:00,0.75,A,10166430,1.87,A
1991-11-23 00:00:00+00:00,0.72,A,10166430,1.82,A
1991-11-24 00:00:00+00:00,0.77,A,10166430,1.87,A
1991-11-25 00:00:00+00:00,0.76,A,10166430,1.86,A
1991-11-26 00:00:00+00:00,0.72,A,10166430,1.83,A
1991-11-27 00:00:00+00:00,0.67,A,10166430,1.79,A
