datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1998-10-01 00:00:00+00:00,13.2,A,14359000,1470.0,A
1998-10-02 00:00:00+00:00,13.0,A,14359000,1540.0,A
1998-10-03 00:00:00+00:00,12.6,A,14359000,1530.0,A
1998-10-04 00:00:00+00:00,12.2,A,14359000,1620.0,A
1998-10-05 00:00:00+00:00,12.1,A,14359000,1850.0,A
1998-10-06 00:00:00+00:00,11.9,A,14359000,1870.0,A
1998-10-07 00:00:00+00:00,11.9,A,14359000,1850.0,A
1998-10-08 00:00:00+00:00,12.0,A,14359000,1950.0,A
1998-10-09 00:00:00+00:00,11.7,A,14359000,1940.0,A
1998-10-10 00:00:00+00:00,11.1,A,14359000,1920.0,A
1998-10-11 00:00:00+00:00,11.0,A,14359000,1860.0,A
1998-10-12 00:00:00+00:00,10.7,A,14359000,1700.0,A
1998-10-13 00:00:00+00:00,10.9,A,14359000,1640.0,A
1998-10-14 00:00:00+00:00,11.1,A,14359000,1690.0,A
1998-10-15 00:00:00+00:00,10.7,A,14359000,1650.0,A
1998-10-16 00:00:00+00:00,10.2,A,14359000,1640.0,A
1998-10-17 00:00:00+00:00,10.1,A,14359000,1600.0,A
1998-10-18 00:00:00+00:00,10.0,A,14359000,1590.0,A
1998-10-19 00:00:00+00:00,10.2,A,14359000,1570.0,A
1998-10-20 00:00:00+00:00,10.0,A,14359000,1570.0,A
1998-10-21 00:00:00+00:00,10.0,A,14359000,1570.0,A
1998-10-22 00:00:00+00:00,10.0,A,14359000,1580.0,A
1998-10-23 00:00:00+00:00,10.1,A,14359000,1580.0,A
1998-10-24 00:00:00+00:00,10.2,A,14359000,1610.0,A
1998-10-25 00:00:00+00:00,10.4,A,14359000,1630.0,A
1998-10-26 00:00:00+00:00,10.5,A,14359000,1610.0,A
1998-10-27 00:00:00+00:00,10.4,A,14359000,1580.0,A
1998-10-28 00:00:00+00:00,10.6,A,14359000,1630.0,A
1998-10-29 00:00:00+00:00,10.3,A,14359000,1640.0,A
1998-10-30 00:00:00+00:00,9.7,A,14359000,1660.0,A
1998-10-31 00:00:00+00:00,9.5,A,14359000,1710.0,A
1998-11-01 00:00:00+00:00,9.1,A,14359000,1840.0,A
1998-11-02 00:00:00+00:00,9.6,A,14359000,1750.0,A
1998-11-03 00:00:00+00:00,,,14359000,1740.0,A
1998-11-04 00:00:00+00:00,,,14359000,1710.0,A
1998-11-05 00:00:00+00:00,8.9,A,14359000,1770.0,A
1998-11-06 00:00:00+00:00,8.0,A,14359000,1740.0,A
1998-11-07 00:00:00+00:00,8.0,A,14359000,1990.0,A
1998-11-08 00:00:00+00:00,8.0,A,14359000,1960.0,A
1998-11-09 00:00:00+00:00,7.8,A,14359000,1770.0,A
1998-11-10 00:00:00+00:00,7.7,A,14359000,1730.0,A
1998-11-11 00:00:00+00:00,7.6,A,14359000,1740.0,A
1998-11-12 00:00:00+00:00,7.3,A,14359000,1650.0,A
1998-11-13 00:00:00+00:00,7.4,A,14359000,1500.0,A
1998-11-14 00:00:00+00:00,7.7,A,14359000,1530.0,A
1998-11-15 00:00:00+00:00,8.3,A,14359000,1580.0,A
1998-11-16 00:00:00+00:00,8.5,A,14359000,1670.0,A
1998-11-17 00:00:00+00:00,8.5,A,14359000,1940.0,A
1998-11-18 00:00:00+00:00,8.1,A,14359000,2160.0,A
1998-11-19 00:00:00+00:00,7.3,A,14359000,2080.0,A
1998-11-20 00:00:00+00:00,7.5,A,14359000,2070.0,A
1998-11-21 00:00:00+00:00,8.5,A,14359000,17800.0,A
1998-11-22 00:00:00+00:00,8.4,A,14359000,19100.0,A
1998-11-23 00:00:00+00:00,8.6,A,14359000,17800.0,A
1998-11-24 00:00:00+00:00,8.2,A,14359000,14600.0,A
1998-11-25 00:00:00+00:00,8.5,A,14359000,8860.0,A
1998-11-26 00:00:00+00:00,,,14359000,9280.0,A
1998-11-27 00:00:00+00:00,,,14359000,8250.0,A
1998-11-28 00:00:00+00:00,,,14359000,5650.0,A
1998-11-29 00:00:00+00:00,8.1,A,14359000,5160.0,A
1998-11-30 00:00:00+00:00,7.9,A,14359000,5950.0,A
1998-12-01 00:00:00+00:00,8.0,A,14359000,5900.0,A
1998-12-02 00:00:00+00:00,8.1,A,14359000,8080.0,A
1998-12-03 00:00:00+00:00,7.5,A,14359000,12500.0,A
1998-12-04 00:00:00+00:00,6.7,A,14359000,8200.0,A
1998-12-05 00:00:00+00:00,4.7,A,14359000,6820.0,A
1998-12-06 00:00:00+00:00,,,14359000,6210.0,A
1998-12-07 00:00:00+00:00,,,14359000,5190.0,A
1998-12-08 00:00:00+00:00,,,14359000,5660.0,A
1998-12-09 00:00:00+00:00,,,14359000,4810.0,A
1998-12-10 00:00:00+00:00,,,14359000,4220.0,A
1998-12-11 00:00:00+00:00,,,14359000,4030.0,A
1998-12-12 00:00:00+00:00,,,14359000,4230.0,A
1998-12-13 00:00:00+00:00,,,14359000,4630.0,A
1998-12-14 00:00:00+00:00,,,14359000,4780.0,A
1998-12-15 00:00:00+00:00,,,14359000,4300.0,A
1998-12-16 00:00:00+00:00,,,14359000,3980.0,A
1998-12-17 00:00:00+00:00,,,14359000,3810.0,A
1998-12-18 00:00:00+00:00,,,14359000,3690.0,A
1998-12-19 00:00:00+00:00,,,14359000,3560.0,A
1998-12-20 00:00:00+00:00,,,14359000,3470.0,A
1998-12-21 00:00:00+00:00,,,14359000,3170.0,A
1998-12-22 00:00:00+00:00,,,14359000,3150.0,A
1998-12-23 00:00:00+00:00,,,14359000,3130.0,A
1998-12-24 00:00:00+00:00,,,14359000,3100.0,A
1998-12-25 00:00:00+00:00,,,14359000,3130.0,A
1998-12-26 00:00:00+00:00,3.0,A,14359000,3270.0,A
1998-12-27 00:00:00+00:00,4.3,A,14359000,3470.0,A
1998-12-28 00:00:00+00:00,6.6,A,14359000,4240.0,A
1998-12-29 00:00:00+00:00,6.0,A,14359000,6010.0,A
1998-12-30 00:00:00+00:00,5.3,A,14359000,5100.0,A
1998-12-31 00:00:00+00:00,5.3,A,14359000,4900.0,A
1999-01-01 00:00:00+00:00,,,14359000,4800.0,A
1999-01-02 00:00:00+00:00,,,14359000,4330.0,A
1999-01-03 00:00:00+00:00,,,14359000,3700.0,A
1999-01-04 00:00:00+00:00,,,14359000,3130.0,A
1999-01-05 00:00:00+00:00,,,14359000,2830.0,A
1999-01-06 00:00:00+00:00,,,14359000,2580.0,A
1999-01-07 00:00:00+00:00,,,14359000,2560.0,A
1999-01-08 00:00:00+00:00,,,14359000,2430.0,A
1999-01-09 00:00:00+00:00,,,14359000,2220.0,A
1999-01-10 00:00:00+00:00,,,14359000,2170.0,A
1999-01-11 00:00:00+00:00,,,14359000,2130.0,A
1999-01-12 00:00:00+00:00,6.2,A,14359000,2130.0,A
1999-01-13 00:00:00+00:00,5.4,A,14359000,2180.0,A
1999-01-14 00:00:00+00:00,5.4,A,14359000,2200.0,A
1999-01-15 00:00:00+00:00,7.1,A,14359000,3880.0,A
1999-01-16 00:00:00+00:00,6.0,A,14359000,6320.0,A
1999-01-17 00:00:00+00:00,5.8,A,14359000,7020.0,A
1999-01-18 00:00:00+00:00,6.2,A,14359000,12500.0,A
1999-01-19 00:00:00+00:00,6.2,A,14359000,8600.0,A
1999-01-20 00:00:00+00:00,6.0,A,14359000,9820.0,A
1999-01-21 00:00:00+00:00,5.9,A,14359000,14700.0,A
