date,WTEQ_DAILY
1971-10-01,0.0
1971-10-02,0.0
1971-10-03,0.0
1971-10-04,0.0
1971-10-05,0.0
1971-10-06,0.0
1971-10-07,0.0
1971-10-08,0.0
1971-10-09,0.0
1971-10-10,0.0
1971-10-11,0.0
1971-10-12,0.0
1971-10-13,0.0
1971-10-14,0.0
1971-10-15,0.0
1971-10-16,0.0
1971-10-17,0.0
1971-10-18,0.0
1971-10-19,0.0
1971-10-20,0.0
1971-10-21,0.0
1971-10-22,0.0
1971-10-23,0.0
1971-10-24,0.0
1971-10-25,0.0
1971-10-26,0.0
1971-10-27,0.1
1971-10-28,0.3
1971-10-29,0.3
1971-10-30,0.3
1971-10-31,1.3
1971-11-01,1.6
1971-11-02,1.6
1971-11-03,1.9
1971-11-04,1.9
1971-11-05,1.9
1971-11-06,1.9
1971-11-07,1.9
1971-11-08,1.9
1971-11-09,1.9
1971-11-10,1.9
1971-11-11,1.9
1971-11-12,1.9
1971-11-13,1.8
1971-11-14,1.8
1971-11-15,1.9
1971-11-16,1.9
1971-11-17,1.9
1971-11-18,2.0
1971-11-19,2.0
1971-11-20,1.8
1971-11-21,1.9
1971-11-22,2.0
1971-11-23,2.0
1971-11-24,2.3
1971-11-25,2.5
1971-11-26,2.7
1971-11-27,3.1
1971-11-28,3.3
1971-11-29,3.7
1971-11-30,3.6
1971-12-01,3.6
1971-12-02,3.5
1971-12-03,3.7
1971-12-04,4.8
1971-12-05,5.2
1971-12-06,5.1
1971-12-07,5.4
1971-12-08,6.0
1971-12-09,6.3
1971-12-10,6.5
1971-12-11,6.7
1971-12-12,6.7
1971-12-13,7.3
1971-12-14,7.6
1971-12-15,7.9
1971-12-16,7.9
1971-12-17,8.0
1971-12-18,8.0
1971-12-19,8.5
1971-12-20,8.6
1971-12-21,8.7
1971-12-22,8.7
1971-12-23,8.6
1971-12-24,8.9
1971-12-25,8.9
1971-12-26,9.0
1971-12-27,8.9
1971-12-28,9.0
1971-12-29,9.0
1971-12-30,9.1
1971-12-31,9.4
1972-01-01,10.5
1972-01-02,10.4
1972-01-03,10.6
1972-01-04,10.8
1972-01-05,10.8
1972-01-06,11.1
1972-01-07,11.4
1972-01-08,12.6
1972-01-09,13.8
1972-01-10,16.3
1972-01-11,16.8
1972-01-12,17.0
1972-01-13,17.0
1972-01-14,17.0
1972-01-15,17.0
1972-01-16,17.3
1972-01-17,17.8
1972-01-18,18.3
1972-01-19,18.6
1972-01-20,18.8
1972-01-21,19.0
1972-01-22,19.1
1972-01-23,20.5
1972-01-24,21.6
1972-01-25,22.0
1972-01-26,22.5
1972-01-27,23.0
1972-01-28,23.1
1972-01-29,23.3
1972-01-30,24.0
1972-01-31,24.1
1972-02-01,24.1
1972-02-02,24.3
1972-02-03,24.3
1972-02-04,24.5
1972-02-05,24.5
1972-02-06,24.6
1972-02-07,24.8
1972-02-08,25.1
1972-02-09,25.1
1972-02-10,25.3
1972-02-11,25.6
1972-02-12,26.8
1972-02-13,27.2
1972-02-14,27.7
1972-02-15,28.6
1972-02-16,29.2
1972-02-17,29.6
1972-02-18,29.6
1972-02-19,30.0
1972-02-20,30.1
1972-02-21,31.2
1972-02-22,31.0
1972-02-23,30.4
1972-02-24,30.1
1972-02-25,29.5
1972-02-26,29.6
1972-02-27,28.0
1972-02-28,29.7
1972-02-29,29.1
1972-03-01,30.1
1972-03-02,30.6
1972-03-03,31.1
1972-03-04,31.7
1972-03-05,31.8
1972-03-06,32.1
1972-03-07,32.2
1972-03-08,32.2
1972-03-09,32.2
1972-03-10,32.2
1972-03-11,32.2
1972-03-12,32.1
1972-03-13,32.1
1972-03-14,32.2
1972-03-15,32.2
1972-03-16,32.1
1972-03-17,32.1
1972-03-18,32.0
1972-03-19,31.7
1972-03-20,30.8
1972-03-21,30.2
1972-03-22,29.9
1972-03-23,30.0
1972-03-24,30.1
1972-03-25,30.2
1972-03-26,30.7
1972-03-27,30.7
1972-03-28,30.7
1972-03-29,30.7
1972-03-30,29.9
1972-03-31,31.0
1972-04-01,31.0
1972-04-02,31.0
1972-04-03,31.0
1972-04-04,31.0
1972-04-05,29.7
1972-04-06,28.9
1972-04-07,28.7
1972-04-08,28.6
1972-04-09,28.7
1972-04-10,28.8
1972-04-11,28.4
1972-04-12,28.3
1972-04-13,29.9
1972-04-14,30.0
1972-04-15,30.1
1972-04-16,30.4
1972-04-17,31.0
1972-04-18,31.2
1972-04-19,31.1
1972-04-20,31.0
1972-04-21,31.1
1972-04-22,31.3
1972-04-23,31.3
1972-04-24,31.5
1972-04-25,31.6
1972-04-26,31.6
1972-04-27,31.6
1972-04-28,31.2
1972-04-29,30.1
1972-04-30,29.3
1972-05-01,28.0
1972-05-02,26.5
1972-05-03,25.0
1972-05-04,23.3
1972-05-05,21.8
1972-05-06,20.6
1972-05-07,19.1
1972-05-08,18.1
1972-05-09,17.3
1972-05-10,16.3
1972-05-11,15.6
1972-05-12,14.5
1972-05-13,12.8
1972-05-14,11.8
1972-05-15,10.7
1972-05-16,9.9
1972-05-17,8.8
1972-05-18,7.6
1972-05-19,7.0
1972-05-20,6.1
1972-05-21,5.5
1972-05-22,5.1
1972-05-23,4.7
1972-05-24,4.1
1972-05-25,3.2
1972-05-26,2.6
1972-05-27,1.8
1972-05-28,0.8
1972-05-29,0.1
1972-05-30,0.0
1972-05-31,0.0
1972-06-01,0.0
1972-06-02,0.0
1972-06-03,0.0
1972-06-04,0.0
1972-06-05,0.0
1972-06-06,0.0
1972-06-07,0.0
1972-06-08,0.0
1972-06-09,0.0
1972-06-10,0.0
1972-06-11,0.0
1972-06-12,0.0
1972-06-13,0.0
1972-06-14,0.0
1972-06-15,0.0
1972-06-16,0.0
1972-06-17,0.0
1972-06-18,0.0
1972-06-19,0.0
1972-06-20,0.0
1972-06-21,0.0
1972-06-22,0.0
1972-06-23,0.0
1972-06-24,0.0
1972-06-25,0.0
