date,WTEQ_DAILY
1971-10-01,0.0
1971-10-02,0.0
1971-10-03,0.0
1971-10-04,0.0
1971-10-05,0.0
1971-10-06,0.0
1971-10-07,0.0
1971-10-08,0.0
1971-10-09,0.0
1971-10-10,0.0
1971-10-11,0.0
1971-10-12,0.0
1971-10-13,0.0
1971-10-14,0.0
1971-10-15,0.0
1971-10-16,0.0
1971-10-17,0.0
1971-10-18,0.2
1971-10-19,0.1
1971-10-20,0.1
1971-10-21,0.1
1971-10-22,0.1
1971-10-23,0.1
1971-10-24,0.1
1971-10-25,0.1
1971-10-26,0.1
1971-10-27,0.1
1971-10-28,0.1
1971-10-29,0.1
1971-10-30,0.2
1971-10-31,0.8
1971-11-01,1.5
1971-11-02,1.9
1971-11-03,1.9
1971-11-04,1.9
1971-11-05,1.9
1971-11-06,1.9
1971-11-07,1.9
1971-11-08,1.9
1971-11-09,2.2
1971-11-10,2.2
1971-11-11,2.2
1971-11-12,2.2
1971-11-13,2.2
1971-11-14,2.2
1971-11-15,2.2
1971-11-16,2.0
1971-11-17,2.0
1971-11-18,2.0
1971-11-19,2.0
1971-11-20,2.0
1971-11-21,2.0
1971-11-22,2.0
1971-11-23,2.0
1971-11-24,2.0
1971-11-25,2.0
1971-11-26,2.0
1971-11-27,2.0
1971-11-28,2.0
1971-11-29,2.0
1971-11-30,2.0
1971-12-01,2.0
1971-12-02,2.2
1971-12-03,2.2
1971-12-04,2.3
1971-12-05,2.3
1971-12-06,2.3
1971-12-07,2.3
1971-12-08,2.3
1971-12-09,2.3
1971-12-10,2.3
1971-12-11,2.7
1971-12-12,2.9
1971-12-13,3.1
1971-12-14,3.2
1971-12-15,3.3
1971-12-16,3.7
1971-12-17,4.0
1971-12-18,4.2
1971-12-19,4.5
1971-12-20,4.8
1971-12-21,5.2
1971-12-22,5.3
1971-12-23,5.6
1971-12-24,5.7
1971-12-25,5.8
1971-12-26,5.8
1971-12-27,5.8
1971-12-28,5.8
1971-12-29,5.9
1971-12-30,5.9
1971-12-31,5.9
1972-01-01,6.0
1972-01-02,6.2
1972-01-03,6.2
1972-01-04,6.4
1972-01-05,6.6
1972-01-06,7.1
1972-01-07,7.1
1972-01-08,7.1
1972-01-09,7.1
1972-01-10,7.1
1972-01-11,7.2
1972-01-12,7.5
1972-01-13,7.6
1972-01-14,7.7
1972-01-15,7.7
1972-01-16,7.8
1972-01-17,8.2
1972-01-18,9.2
1972-01-19,10.0
1972-01-20,10.3
1972-01-21,10.6
1972-01-22,10.8
1972-01-23,11.0
1972-01-24,11.1
1972-01-25,11.1
1972-01-26,11.2
1972-01-27,11.2
1972-01-28,11.2
1972-01-29,11.2
1972-01-30,11.2
1972-01-31,11.1
1972-02-01,11.1
1972-02-02,11.1
1972-02-03,11.1
1972-02-04,11.2
1972-02-05,11.2
1972-02-06,11.2
1972-02-07,11.2
1972-02-08,11.2
1972-02-09,11.2
1972-02-10,11.2
1972-02-11,11.4
1972-02-12,11.4
1972-02-13,11.4
1972-02-14,11.5
1972-02-15,11.6
1972-02-16,11.7
1972-02-17,11.8
1972-02-18,12.0
1972-02-19,12.1
1972-02-20,12.1
1972-02-21,12.2
1972-02-22,12.3
1972-02-23,12.5
1972-02-24,12.8
1972-02-25,13.0
1972-02-26,13.2
1972-02-27,13.2
1972-02-28,13.2
1972-02-29,13.3
1972-03-01,13.4
1972-03-02,13.6
1972-03-03,13.6
1972-03-04,13.9
1972-03-05,13.9
1972-03-06,13.9
1972-03-07,13.9
1972-03-08,13.9
1972-03-09,14.0
1972-03-10,13.9
1972-03-11,13.8
1972-03-12,13.8
1972-03-13,13.7
1972-03-14,12.8
1972-03-15,12.2
1972-03-16,11.6
1972-03-17,11.2
1972-03-18,11.0
1972-03-19,10.3
1972-03-20,10.1
1972-03-21,9.8
1972-03-22,9.7
1972-03-23,9.3
1972-03-24,9.2
1972-03-25,9.2
1972-03-26,9.3
1972-03-27,9.4
1972-03-28,9.5
1972-03-29,9.4
1972-03-30,9.4
1972-03-31,9.1
1972-04-01,8.7
1972-04-02,8.3
1972-04-03,8.0
1972-04-04,8.1
1972-04-05,7.9
1972-04-06,7.6
1972-04-07,7.6
1972-04-08,7.8
1972-04-09,7.6
1972-04-10,7.6
1972-04-11,7.6
1972-04-12,7.6
1972-04-13,7.6
1972-04-14,7.7
1972-04-15,7.9
1972-04-16,7.9
1972-04-17,7.9
1972-04-18,7.6
1972-04-19,7.6
1972-04-20,7.6
1972-04-21,7.7
1972-04-22,7.8
1972-04-23,7.6
1972-04-24,7.4
1972-04-25,6.8
1972-04-26,6.0
1972-04-27,5.6
1972-04-28,5.2
1972-04-29,4.6
1972-04-30,3.7
1972-05-01,3.3
1972-05-02,2.7
1972-05-03,2.2
1972-05-04,1.5
1972-05-05,1.1
1972-05-06,0.0
1972-05-07,0.0
1972-05-08,0.0
1972-05-09,0.0
1972-05-10,0.0
1972-05-11,0.0
1972-05-12,0.0
1972-05-13,0.0
1972-05-14,0.0
1972-05-15,0.0
1972-05-16,0.0
1972-05-17,0.0
1972-05-18,0.0
1972-05-19,0.0
1972-05-20,0.0
1972-05-21,0.0
1972-05-22,0.0
1972-05-23,0.0
1972-05-24,0.0
1972-05-25,0.0
1972-05-26,0.0
1972-05-27,0.0
1972-05-28,0.0
1972-05-29,0.0
1972-05-30,0.0
1972-05-31,0.0
1972-06-01,0.0
1972-06-02,0.0
1972-06-03,0.0
1972-06-04,0.0
1972-06-05,0.0
1972-06-06,0.0
1972-06-07,0.0
1972-06-08,0.0
1972-06-09,0.0
1972-06-10,0.0
1972-06-11,0.0
1972-06-12,0.0
1972-06-13,0.0
1972-06-14,0.0
1972-06-15,0.0
1972-06-16,0.0
1972-06-17,0.0
1972-06-18,0.0
1972-06-19,0.0
1972-06-20,0.0
1972-06-21,0.0
1972-06-22,0.0
1972-06-23,0.0
1972-06-24,0.0
1972-06-25,0.0
