date,WTEQ_DAILY
1977-10-01,0.0
1977-10-02,0.0
1977-10-03,0.0
1977-10-04,0.0
1977-10-05,0.0
1977-10-06,0.0
1977-10-07,0.0
1977-10-08,0.0
1977-10-09,0.0
1977-10-10,0.0
1977-10-11,0.0
1977-10-12,0.0
1977-10-13,0.0
1977-10-14,0.0
1977-10-15,0.0
1977-10-16,0.0
1977-10-17,0.0
1977-10-18,0.0
1977-10-19,0.0
1977-10-20,0.0
1977-10-21,0.0
1977-10-22,0.0
1977-10-23,0.0
1977-10-24,0.0
1977-10-25,0.0
1977-10-26,0.0
1977-10-27,0.1
1977-10-28,0.2
1977-10-29,0.2
1977-10-30,0.2
1977-10-31,0.3
1977-11-01,0.3
1977-11-02,0.3
1977-11-03,0.2
1977-11-04,0.2
1977-11-05,0.2
1977-11-06,0.3
1977-11-07,0.3
1977-11-08,0.3
1977-11-09,0.3
1977-11-10,0.3
1977-11-11,0.3
1977-11-12,0.7
1977-11-13,0.9
1977-11-14,1.0
1977-11-15,1.1
1977-11-16,1.3
1977-11-17,1.3
1977-11-18,1.3
1977-11-19,1.3
1977-11-20,1.3
1977-11-21,1.3
1977-11-22,1.6
1977-11-23,1.7
1977-11-24,2.3
1977-11-25,2.4
1977-11-26,2.5
1977-11-27,2.7
1977-11-28,2.7
1977-11-29,2.8
1977-11-30,3.5
1977-12-01,3.6
1977-12-02,3.7
1977-12-03,3.9
1977-12-04,4.1
1977-12-05,5.0
1977-12-06,5.1
1977-12-07,5.1
1977-12-08,5.3
1977-12-09,5.7
1977-12-10,5.8
1977-12-11,6.0
1977-12-12,6.9
1977-12-13,7.0
1977-12-14,7.4
1977-12-15,7.4
1977-12-16,7.5
1977-12-17,7.6
1977-12-18,7.6
1977-12-19,7.6
1977-12-20,7.6
1977-12-21,7.7
1977-12-22,7.9
1977-12-23,7.9
1977-12-24,7.9
1977-12-25,7.9
1977-12-26,7.9
1977-12-27,7.9
1977-12-28,8.7
1977-12-29,9.1
1977-12-30,9.1
1977-12-31,9.1
1978-01-01,9.1
1978-01-02,9.4
1978-01-03,9.5
1978-01-04,10.0
1978-01-05,10.3
1978-01-06,10.4
1978-01-07,10.7
1978-01-08,10.8
1978-01-09,10.8
1978-01-10,10.8
1978-01-11,10.8
1978-01-12,11.0
1978-01-13,11.3
1978-01-14,11.6
1978-01-15,11.6
1978-01-16,11.8
1978-01-17,12.0
1978-01-18,12.0
1978-01-19,12.0
1978-01-20,12.0
1978-01-21,12.1
1978-01-22,12.1
1978-01-23,12.1
1978-01-24,12.1
1978-01-25,12.1
1978-01-26,12.1
1978-01-27,12.5
1978-01-28,12.5
1978-01-29,12.5
1978-01-30,12.8
1978-01-31,13.2
1978-02-01,13.2
1978-02-02,13.2
1978-02-03,13.2
1978-02-04,13.2
1978-02-05,13.5
1978-02-06,13.6
1978-02-07,13.8
1978-02-08,13.8
1978-02-09,13.8
1978-02-10,13.8
1978-02-11,13.8
1978-02-12,13.8
1978-02-13,13.8
1978-02-14,13.8
1978-02-15,14.0
1978-02-16,14.0
1978-02-17,14.0
1978-02-18,14.0
1978-02-19,14.0
1978-02-20,14.0
1978-02-21,14.0
1978-02-22,14.0
1978-02-23,14.0
1978-02-24,14.0
1978-02-25,14.0
1978-02-26,14.0
1978-02-27,14.0
1978-02-28,14.0
1978-03-01,14.3
1978-03-02,14.3
1978-03-03,14.3
1978-03-04,14.5
1978-03-05,14.5
1978-03-06,14.5
1978-03-07,14.9
1978-03-08,14.9
1978-03-09,14.9
1978-03-10,15.0
1978-03-11,15.0
1978-03-12,15.1
1978-03-13,15.1
1978-03-14,15.1
1978-03-15,15.1
1978-03-16,15.1
1978-03-17,15.2
1978-03-18,15.2
1978-03-19,15.2
1978-03-20,15.1
1978-03-21,15.0
1978-03-22,15.0
1978-03-23,14.9
1978-03-24,14.9
1978-03-25,14.6
1978-03-26,14.4
1978-03-27,14.2
1978-03-28,12.6
1978-03-29,12.6
1978-03-30,12.5
1978-03-31,12.5
1978-04-01,12.6
1978-04-02,12.6
1978-04-03,12.6
1978-04-04,12.7
1978-04-05,12.8
1978-04-06,12.8
1978-04-07,12.8
1978-04-08,12.8
1978-04-09,12.4
1978-04-10,12.2
1978-04-11,12.0
1978-04-12,12.0
1978-04-13,12.0
1978-04-14,11.8
1978-04-15,11.9
1978-04-16,12.0
1978-04-17,12.0
1978-04-18,12.0
1978-04-19,12.0
1978-04-20,12.5
1978-04-21,12.5
1978-04-22,13.0
1978-04-23,13.0
1978-04-24,13.0
1978-04-25,11.5
1978-04-26,11.3
1978-04-27,11.0
1978-04-28,10.6
1978-04-29,10.3
1978-04-30,9.9
1978-05-01,9.5
1978-05-02,9.4
1978-05-03,9.3
1978-05-04,9.3
1978-05-05,9.3
1978-05-06,8.8
1978-05-07,7.8
1978-05-08,7.7
1978-05-09,7.1
1978-05-10,7.0
1978-05-11,6.7
1978-05-12,6.4
1978-05-13,5.8
1978-05-14,5.3
1978-05-15,5.0
1978-05-16,4.4
1978-05-17,3.9
1978-05-18,2.7
1978-05-19,1.6
1978-05-20,0.9
1978-05-21,0.7
1978-05-22,0.8
1978-05-23,1.0
1978-05-24,1.0
1978-05-25,0.7
1978-05-26,0.0
1978-05-27,0.0
1978-05-28,0.0
1978-05-29,0.0
1978-05-30,0.0
1978-05-31,0.0
1978-06-01,0.0
1978-06-02,0.0
1978-06-03,0.0
1978-06-04,0.0
1978-06-05,0.0
1978-06-06,0.0
1978-06-07,0.0
1978-06-08,0.0
1978-06-09,0.0
1978-06-10,0.0
1978-06-11,0.0
1978-06-12,0.0
1978-06-13,0.0
1978-06-14,0.0
1978-06-15,0.0
1978-06-16,0.0
1978-06-17,0.0
1978-06-18,0.0
1978-06-19,0.0
1978-06-20,0.0
1978-06-21,0.0
1978-06-22,0.0
1978-06-23,0.0
1978-06-24,0.0
1978-06-25,0.0
1978-06-26,0.0
1978-06-27,0.0
1978-06-28,0.0
1978-06-29,0.0
1978-06-30,0.0
1978-07-01,0.0
1978-07-02,0.0
1978-07-03,0.0
1978-07-04,0.0
1978-07-05,0.0
1978-07-06,0.0
1978-07-07,0.0
1978-07-08,0.0
1978-07-09,0.0
1978-07-10,0.0
1978-07-11,0.0
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
