date,WTEQ_DAILY
1977-10-01,0.1
1977-10-02,0.1
1977-10-03,0.1
1977-10-04,0.1
1977-10-05,0.1
1977-10-06,1.1
1977-10-07,1.1
1977-10-08,1.5
1977-10-09,1.5
1977-10-10,1.5
1977-10-11,1.5
1977-10-12,1.6
1977-10-13,1.6
1977-10-14,1.6
1977-10-15,1.6
1977-10-16,1.6
1977-10-17,1.6
1977-10-18,1.6
1977-10-19,1.6
1977-10-20,1.6
1977-10-21,1.6
1977-10-22,1.6
1977-10-23,1.6
1977-10-24,1.6
1977-10-25,1.6
1977-10-26,1.6
1977-10-27,1.6
1977-10-28,1.6
1977-10-29,1.6
1977-10-30,2.5
1977-10-31,2.7
1977-11-01,3.1
1977-11-02,3.4
1977-11-03,3.4
1977-11-04,3.4
1977-11-05,3.4
1977-11-06,3.6
1977-11-07,4.3
1977-11-08,4.3
1977-11-09,4.3
1977-11-10,4.5
1977-11-11,4.6
1977-11-12,4.6
1977-11-13,5.2
1977-11-14,6.0
1977-11-15,6.2
1977-11-16,6.5
1977-11-17,6.6
1977-11-18,6.8
1977-11-19,6.8
1977-11-20,6.8
1977-11-21,6.8
1977-11-22,6.8
1977-11-23,7.0
1977-11-24,7.3
1977-11-25,7.7
1977-11-26,9.4
1977-11-27,10.0
1977-11-28,10.6
1977-11-29,11.0
1977-11-30,11.1
1977-12-01,11.1
1977-12-02,11.8
1977-12-03,12.7
1977-12-04,12.7
1977-12-05,12.7
1977-12-06,12.9
1977-12-07,13.7
1977-12-08,13.8
1977-12-09,13.8
1977-12-10,14.1
1977-12-11,15.3
1977-12-12,16.3
1977-12-13,16.6
1977-12-14,17.5
1977-12-15,18.3
1977-12-16,18.6
1977-12-17,19.8
1977-12-18,19.8
1977-12-19,19.8
1977-12-20,19.8
1977-12-21,19.8
1977-12-22,20.0
1977-12-23,20.0
1977-12-24,20.1
1977-12-25,20.1
1977-12-26,20.1
1977-12-27,20.1
1977-12-28,20.6
1977-12-29,20.8
1977-12-30,20.8
1977-12-31,20.8
1978-01-01,20.8
1978-01-02,21.1
1978-01-03,21.3
1978-01-04,23.1
1978-01-05,23.6
1978-01-06,23.6
1978-01-07,24.1
1978-01-08,24.3
1978-01-09,24.3
1978-01-10,24.5
1978-01-11,24.5
1978-01-12,24.6
1978-01-13,24.8
1978-01-14,24.8
1978-01-15,25.0
1978-01-16,25.1
1978-01-17,25.1
1978-01-18,25.3
1978-01-19,25.3
1978-01-20,25.5
1978-01-21,26.2
1978-01-22,26.2
1978-01-23,26.2
1978-01-24,26.2
1978-01-25,26.4
1978-01-26,26.4
1978-01-27,26.5
1978-01-28,26.6
1978-01-29,26.6
1978-01-30,26.7
1978-01-31,26.8
1978-02-01,27.5
1978-02-02,27.6
1978-02-03,27.7
1978-02-04,27.8
1978-02-05,28.4
1978-02-06,28.5
1978-02-07,28.7
1978-02-08,28.8
1978-02-09,29.0
1978-02-10,29.0
1978-02-11,29.0
1978-02-12,29.0
1978-02-13,29.0
1978-02-14,29.0
1978-02-15,29.0
1978-02-16,29.0
1978-02-17,29.0
1978-02-18,29.0
1978-02-19,29.0
1978-02-20,29.0
1978-02-21,29.0
1978-02-22,30.0
1978-02-23,30.2
1978-02-24,30.3
1978-02-25,30.4
1978-02-26,30.4
1978-02-27,30.5
1978-02-28,30.5
1978-03-01,30.5
1978-03-02,30.5
1978-03-03,30.5
1978-03-04,30.5
1978-03-05,30.6
1978-03-06,30.6
1978-03-07,31.1
1978-03-08,31.1
1978-03-09,31.2
1978-03-10,31.2
1978-03-11,31.8
1978-03-12,32.4
1978-03-13,32.6
1978-03-14,32.8
1978-03-15,32.9
1978-03-16,32.9
1978-03-17,33.1
1978-03-18,33.2
1978-03-19,33.2
1978-03-20,33.2
1978-03-21,33.2
1978-03-22,33.4
1978-03-23,33.6
1978-03-24,33.8
1978-03-25,34.1
1978-03-26,34.1
1978-03-27,34.3
1978-03-28,34.3
1978-03-29,34.3
1978-03-30,34.0
1978-03-31,33.9
1978-04-01,34.0
1978-04-02,34.0
1978-04-03,34.3
1978-04-04,34.9
1978-04-05,35.0
1978-04-06,35.1
1978-04-07,35.1
1978-04-08,35.2
1978-04-09,35.5
1978-04-10,35.5
1978-04-11,35.6
1978-04-12,35.7
1978-04-13,35.7
1978-04-14,35.7
1978-04-15,36.2
1978-04-16,38.0
1978-04-17,38.4
1978-04-18,38.6
1978-04-19,39.0
1978-04-20,41.0
1978-04-21,41.6
1978-04-22,41.8
1978-04-23,42.0
1978-04-24,42.1
1978-04-25,42.1
1978-04-26,42.1
1978-04-27,42.0
1978-04-28,42.0
1978-04-29,41.7
1978-04-30,41.4
1978-05-01,41.0
1978-05-02,40.6
1978-05-03,40.6
1978-05-04,40.6
1978-05-05,40.6
1978-05-06,40.6
1978-05-07,40.6
1978-05-08,40.6
1978-05-09,40.6
1978-05-10,40.6
1978-05-11,40.8
1978-05-12,41.4
1978-05-13,41.4
1978-05-14,41.4
1978-05-15,41.4
1978-05-16,41.4
1978-05-17,41.4
1978-05-18,41.4
1978-05-19,41.1
1978-05-20,40.5
1978-05-21,40.2
1978-05-22,39.9
1978-05-23,39.9
1978-05-24,40.3
1978-05-25,40.5
1978-05-26,40.8
1978-05-27,40.7
1978-05-28,40.6
1978-05-29,40.6
1978-05-30,40.6
1978-05-31,40.5
1978-06-01,40.2
1978-06-02,39.4
1978-06-03,38.7
1978-06-04,38.3
1978-06-05,37.8
1978-06-06,37.5
1978-06-07,37.1
1978-06-08,36.6
1978-06-09,36.1
1978-06-10,35.8
1978-06-11,35.3
1978-06-12,34.7
1978-06-13,33.8
1978-06-14,33.4
1978-06-15,34.1
1978-06-16,32.1
1978-06-17,31.6
1978-06-18,31.2
1978-06-19,30.4
1978-06-20,29.4
1978-06-21,28.3
1978-06-22,27.0
1978-06-23,25.9
1978-06-24,24.5
1978-06-25,23.1
1978-06-26,21.6
1978-06-27,20.1
1978-06-28,18.1
1978-06-29,16.8
1978-06-30,15.0
1978-07-01,13.2
1978-07-02,11.7
1978-07-03,10.4
1978-07-04,9.0
1978-07-05,7.5
1978-07-06,6.3
1978-07-07,5.3
1978-07-08,3.6
1978-07-09,2.5
1978-07-10,1.9
1978-07-11,1.7
1978-07-12,0.2
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
