date,WTEQ_DAILY
1977-10-01,0.0
1977-10-02,0.0
1977-10-03,0.0
1977-10-04,0.0
1977-10-05,0.0
1977-10-06,0.0
1977-10-07,0.0
1977-10-08,0.0
1977-10-09,0.0
1977-10-10,0.0
1977-10-11,0.0
1977-10-12,0.0
1977-10-13,0.0
1977-10-14,0.0
1977-10-15,0.0
1977-10-16,0.0
1977-10-17,0.0
1977-10-18,0.0
1977-10-19,1.6
1977-10-20,1.6
1977-10-21,1.6
1977-10-22,1.6
1977-10-23,1.6
1977-10-24,1.9
1977-10-25,1.9
1977-10-26,1.9
1977-10-27,1.9
1977-10-28,1.9
1977-10-29,2.1
1977-10-30,2.3
1977-10-31,2.4
1977-11-01,2.5
1977-11-02,2.5
1977-11-03,2.5
1977-11-04,2.7
1977-11-05,2.7
1977-11-06,2.8
1977-11-07,2.9
1977-11-08,2.9
1977-11-09,2.9
1977-11-10,2.9
1977-11-11,2.9
1977-11-12,2.9
1977-11-13,3.0
1977-11-14,3.6
1977-11-15,3.7
1977-11-16,4.1
1977-11-17,4.1
1977-11-18,4.1
1977-11-19,4.1
1977-11-20,4.5
1977-11-21,5.2
1977-11-22,5.2
1977-11-23,5.6
1977-11-24,6.3
1977-11-25,6.3
1977-11-26,6.8
1977-11-27,6.8
1977-11-28,7.3
1977-11-29,7.3
1977-11-30,8.5
1977-12-01,9.9
1977-12-02,10.2
1977-12-03,11.3
1977-12-04,11.4
1977-12-05,12.3
1977-12-06,13.0
1977-12-07,13.2
1977-12-08,13.3
1977-12-09,13.6
1977-12-10,14.0
1977-12-11,14.0
1977-12-12,14.8
1977-12-13,15.1
1977-12-14,15.4
1977-12-15,15.4
1977-12-16,15.6
1977-12-17,15.7
1977-12-18,15.9
1977-12-19,15.9
1977-12-20,15.9
1977-12-21,16.1
1977-12-22,16.1
1977-12-23,16.1
1977-12-24,16.1
1977-12-25,16.1
1977-12-26,16.1
1977-12-27,16.1
1977-12-28,16.1
1977-12-29,16.5
1977-12-30,16.5
1977-12-31,16.5
1978-01-01,16.5
1978-01-02,16.8
1978-01-03,16.8
1978-01-04,16.8
1978-01-05,16.8
1978-01-06,16.8
1978-01-07,17.0
1978-01-08,17.3
1978-01-09,17.3
1978-01-10,17.3
1978-01-11,17.1
1978-01-12,17.5
1978-01-13,17.8
1978-01-14,17.8
1978-01-15,18.0
1978-01-16,18.3
1978-01-17,18.6
1978-01-18,18.6
1978-01-19,18.6
1978-01-20,18.6
1978-01-21,18.8
1978-01-22,18.8
1978-01-23,19.0
1978-01-24,19.3
1978-01-25,19.3
1978-01-26,19.5
1978-01-27,19.8
1978-01-28,20.0
1978-01-29,20.0
1978-01-30,20.0
1978-01-31,20.1
1978-02-01,20.1
1978-02-02,20.3
1978-02-03,20.5
1978-02-04,20.5
1978-02-05,20.8
1978-02-06,21.0
1978-02-07,21.1
1978-02-08,21.6
1978-02-09,21.8
1978-02-10,22.0
1978-02-11,22.0
1978-02-12,22.0
1978-02-13,22.1
1978-02-14,22.1
1978-02-15,22.1
1978-02-16,22.1
1978-02-17,22.1
1978-02-18,22.1
1978-02-19,22.3
1978-02-20,22.3
1978-02-21,22.3
1978-02-22,22.3
1978-02-23,22.6
1978-02-24,23.1
1978-02-25,23.5
1978-02-26,23.8
1978-02-27,24.0
1978-02-28,24.1
1978-03-01,24.1
1978-03-02,24.1
1978-03-03,24.5
1978-03-04,24.8
1978-03-05,24.8
1978-03-06,24.8
1978-03-07,25.1
1978-03-08,25.5
1978-03-09,25.5
1978-03-10,25.6
1978-03-11,25.7
1978-03-12,25.8
1978-03-13,25.9
1978-03-14,26.1
1978-03-15,26.1
1978-03-16,26.3
1978-03-17,26.3
1978-03-18,26.3
1978-03-19,26.3
1978-03-20,26.3
1978-03-21,26.3
1978-03-22,26.5
1978-03-23,26.5
1978-03-24,26.6
1978-03-25,26.7
1978-03-26,26.7
1978-03-27,26.7
1978-03-28,26.7
1978-03-29,26.5
1978-03-30,26.4
1978-03-31,26.3
1978-04-01,26.5
1978-04-02,26.6
1978-04-03,27.0
1978-04-04,27.4
1978-04-05,27.7
1978-04-06,27.8
1978-04-07,27.8
1978-04-08,28.0
1978-04-09,28.2
1978-04-10,28.4
1978-04-11,28.5
1978-04-12,28.5
1978-04-13,28.5
1978-04-14,28.5
1978-04-15,29.0
1978-04-16,29.0
1978-04-17,29.2
1978-04-18,29.2
1978-04-19,29.9
1978-04-20,30.5
1978-04-21,30.6
1978-04-22,30.7
1978-04-23,30.7
1978-04-24,30.7
1978-04-25,30.7
1978-04-26,30.7
1978-04-27,30.7
1978-04-28,30.6
1978-04-29,30.5
1978-04-30,30.2
1978-05-01,30.2
1978-05-02,30.2
1978-05-03,30.2
1978-05-04,30.6
1978-05-05,31.0
1978-05-06,31.1
1978-05-07,31.1
1978-05-08,31.2
1978-05-09,31.5
1978-05-10,31.5
1978-05-11,31.5
1978-05-12,31.5
1978-05-13,31.2
1978-05-14,31.0
1978-05-15,31.4
1978-05-16,31.6
1978-05-17,32.2
1978-05-18,32.5
1978-05-19,32.5
1978-05-20,32.5
1978-05-21,32.5
1978-05-22,32.5
1978-05-23,32.3
1978-05-24,32.3
1978-05-25,32.3
1978-05-26,32.3
1978-05-27,32.2
1978-05-28,32.0
1978-05-29,31.9
1978-05-30,32.3
1978-05-31,32.8
1978-06-01,32.6
1978-06-02,32.2
1978-06-03,31.1
1978-06-04,30.1
1978-06-05,29.1
1978-06-06,28.2
1978-06-07,27.3
1978-06-08,26.6
1978-06-09,26.2
1978-06-10,26.1
1978-06-11,25.3
1978-06-12,24.1
1978-06-13,23.5
1978-06-14,22.8
1978-06-15,22.3
1978-06-16,21.8
1978-06-17,21.1
1978-06-18,20.1
1978-06-19,19.5
1978-06-20,18.5
1978-06-21,17.3
1978-06-22,16.1
1978-06-23,15.1
1978-06-24,14.6
1978-06-25,13.9
1978-06-26,12.9
1978-06-27,11.6
1978-06-28,10.3
1978-06-29,9.1
1978-06-30,8.1
1978-07-01,6.9
1978-07-02,6.3
1978-07-03,5.5
1978-07-04,4.5
1978-07-05,3.5
1978-07-06,2.2
1978-07-07,0.9
1978-07-08,0.0
1978-07-09,0.0
1978-07-10,0.0
1978-07-11,0.0
1978-07-12,0.0
1978-07-13,0.0
1978-07-14,0.0
1978-07-15,0.0
1978-07-16,0.0
1978-07-17,0.0
1978-07-18,0.0
1978-07-19,0.0
1978-07-20,0.0
1978-07-21,0.0
