datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2003-10-01 00:00:00+00:00,379.0,A,12045500,10.14,A
2003-10-02 00:00:00+00:00,350.0,A,12045500,10.09,A
2003-10-03 00:00:00+00:00,339.0,A,12045500,10.06,A
2003-10-04 00:00:00+00:00,307.0,A,12045500,10.0,A
2003-10-05 00:00:00+00:00,317.0,A,12045500,10.02,A
2003-10-06 00:00:00+00:00,319.0,A,12045500,10.02,A
2003-10-07 00:00:00+00:00,412.0,A,12045500,10.2,A
2003-10-08 00:00:00+00:00,423.0,A,12045500,10.22,A
2003-10-09 00:00:00+00:00,528.0,A,12045500,10.4,A
2003-10-10 00:00:00+00:00,516.0,A,12045500,10.38,A
2003-10-11 00:00:00+00:00,432.0,A,12045500,10.24,A
2003-10-12 00:00:00+00:00,1680.0,A,12045500,11.7,A
2003-10-13 00:00:00+00:00,1270.0,A,12045500,11.38,A
2003-10-14 00:00:00+00:00,622.0,A,12045500,10.55,A
2003-10-15 00:00:00+00:00,561.0,A,12045500,10.46,A
2003-10-16 00:00:00+00:00,11200.0,A,12045500,16.48,A
2003-10-17 00:00:00+00:00,15600.0,A,12045500,19.21,A
2003-10-18 00:00:00+00:00,5750.0,A,12045500,14.82,A
2003-10-19 00:00:00+00:00,4960.0,A,12045500,14.37,A
2003-10-20 00:00:00+00:00,15600.0,A,12045500,18.77,A
2003-10-21 00:00:00+00:00,13300.0,A,12045500,18.32,A
2003-10-22 00:00:00+00:00,6430.0,A,12045500,15.24,A
2003-10-23 00:00:00+00:00,4990.0,A,12045500,14.38,A
2003-10-24 00:00:00+00:00,3240.0,A,12045500,13.19,A
2003-10-25 00:00:00+00:00,2890.0,A,12045500,12.95,A
2003-10-26 00:00:00+00:00,2550.0,A,12045500,12.67,A
2003-10-27 00:00:00+00:00,2170.0,A,12045500,12.33,A
2003-10-28 00:00:00+00:00,2240.0,A,12045500,12.41,A
2003-10-29 00:00:00+00:00,1940.0,A,12045500,12.14,A
2003-10-30 00:00:00+00:00,1680.0,A,12045500,11.88,A
2003-10-31 00:00:00+00:00,1550.0,A,12045500,11.76,A
2003-11-01 00:00:00+00:00,1430.0,A,12045500,11.63,A
2003-11-02 00:00:00+00:00,1350.0,A,12045500,11.54,A
2003-11-03 00:00:00+00:00,1240.0,A,12045500,11.41,A
2003-11-04 00:00:00+00:00,1170.0,A,12045500,11.34,A
2003-11-05 00:00:00+00:00,1080.0,A,12045500,11.23,A
2003-11-06 00:00:00+00:00,1050.0,A,12045500,11.19,A
2003-11-07 00:00:00+00:00,1020.0,A,12045500,11.15,A
2003-11-08 00:00:00+00:00,998.0,A,12045500,11.13,A
2003-11-09 00:00:00+00:00,975.0,A,12045500,11.1,A
2003-11-10 00:00:00+00:00,980.0,A,12045500,11.11,A
2003-11-11 00:00:00+00:00,1460.0,A,12045500,11.64,A
2003-11-12 00:00:00+00:00,1060.0,A,12045500,11.2,A
2003-11-13 00:00:00+00:00,919.0,A,12045500,11.03,A
2003-11-14 00:00:00+00:00,875.0,A,12045500,10.97,A
2003-11-15 00:00:00+00:00,923.0,A,12045500,11.03,A
2003-11-16 00:00:00+00:00,1220.0,A,12045500,11.38,A
2003-11-17 00:00:00+00:00,1850.0,A,12045500,12.04,A
2003-11-18 00:00:00+00:00,10400.0,A,12045500,17.11,A
2003-11-19 00:00:00+00:00,10200.0,A,12045500,17.01,A
2003-11-20 00:00:00+00:00,4080.0,A,12045500,13.81,A
2003-11-21 00:00:00+00:00,2920.0,A,12045500,12.96,A
2003-11-22 00:00:00+00:00,2370.0,A,12045500,12.52,A
2003-11-23 00:00:00+00:00,2310.0,A,12045500,12.47,A
2003-11-24 00:00:00+00:00,2110.0,A,12045500,12.29,A
2003-11-25 00:00:00+00:00,2020.0,A,12045500,12.21,A
2003-11-26 00:00:00+00:00,1770.0,A,12045500,11.97,A
