datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,90856_Mean,90856_Mean_cd
2003-10-01 00:00:00+00:00,185.0,A,06306300,599.0,A,0.72,A
2003-10-02 00:00:00+00:00,177.0,A,06306300,630.0,A,0.77,A
2003-10-03 00:00:00+00:00,169.0,A,06306300,660.0,A,0.81,A
2003-10-04 00:00:00+00:00,167.0,A,06306300,660.0,A,0.81,A
2003-10-05 00:00:00+00:00,164.0,A,06306300,656.0,A,0.8,A
2003-10-06 00:00:00+00:00,162.0,A,06306300,653.0,A,0.8,A
2003-10-07 00:00:00+00:00,159.0,A,06306300,658.0,A,0.81,A
2003-10-08 00:00:00+00:00,161.0,A,06306300,659.0,A,0.81,A
2003-10-09 00:00:00+00:00,156.0,A,06306300,665.0,A,0.82,A
2003-10-10 00:00:00+00:00,148.0,A,06306300,692.0,A,0.86,A
2003-10-11 00:00:00+00:00,152.0,A,06306300,704.0,A,0.88,A
2003-10-12 00:00:00+00:00,159.0,A,06306300,720.0,A,0.91,A
2003-10-13 00:00:00+00:00,159.0,A,06306300,724.0,A,0.91,A
2003-10-14 00:00:00+00:00,166.0,A,06306300,710.0,A,0.89,A
2003-10-15 00:00:00+00:00,177.0,A,06306300,701.0,A,0.87,A
2003-10-16 00:00:00+00:00,174.0,A,06306300,705.0,A,0.88,A
2003-10-17 00:00:00+00:00,180.0,A,06306300,703.0,A,0.88,A
2003-10-18 00:00:00+00:00,181.0,A,06306300,697.0,A,0.87,A
2003-10-19 00:00:00+00:00,182.0,A,06306300,695.0,A,0.86,A
2003-10-20 00:00:00+00:00,180.0,A,06306300,694.0,A,0.86,A
2003-10-21 00:00:00+00:00,175.0,A,06306300,690.0,A,0.86,A
2003-10-22 00:00:00+00:00,175.0,A,06306300,695.0,A,0.87,A
2003-10-23 00:00:00+00:00,176.0,A,06306300,691.0,A,0.86,A
2003-10-24 00:00:00+00:00,176.0,A,06306300,689.0,A,0.86,A
2003-10-25 00:00:00+00:00,177.0,A,06306300,702.0,A,0.88,A
2003-10-26 00:00:00+00:00,177.0,A,06306300,700.0,A,0.87,A
2003-10-27 00:00:00+00:00,183.0,A,06306300,698.0,A,0.87,A
2003-10-28 00:00:00+00:00,194.0,A,06306300,697.0,A,0.87,A
2003-10-29 00:00:00+00:00,201.0,A,06306300,689.0,A,0.86,A
2003-10-30 00:00:00+00:00,206.0,A,06306300,672.0,A,0.83,A
2003-10-31 00:00:00+00:00,207.0,A,06306300,643.0,A,0.78,A
2003-11-01 00:00:00+00:00,203.0,A,06306300,658.0,A,0.81,A
2003-11-02 00:00:00+00:00,203.0,A,06306300,717.0,A,0.9,A
2003-11-03 00:00:00+00:00,207.0,A,06306300,761.0,A,0.98,A
2003-11-04 00:00:00+00:00,205.0,A,06306300,750.0,A,0.96,A
2003-11-05 00:00:00+00:00,206.0,A,06306300,752.0,A,0.97,A
2003-11-06 00:00:00+00:00,195.0,"A, e",06306300,781.0,A,1.02,A
2003-11-07 00:00:00+00:00,200.0,"A, e",06306300,807.0,A,1.08,A
2003-11-08 00:00:00+00:00,205.0,"A, e",06306300,779.0,A,1.02,A
2003-11-09 00:00:00+00:00,210.0,"A, e",06306300,768.0,A,1.0,A
2003-11-10 00:00:00+00:00,215.0,"A, e",06306300,737.0,A,0.94,A
2003-11-11 00:00:00+00:00,200.0,"A, e",06306300,732.0,A,0.93,A
2003-11-12 00:00:00+00:00,190.0,"A, e",06306300,708.0,A,0.89,A
2003-11-13 00:00:00+00:00,180.0,"A, e",06306300,707.0,A,0.89,A
2003-11-14 00:00:00+00:00,185.0,"A, e",06306300,690.0,A,0.86,A
2003-11-15 00:00:00+00:00,190.0,"A, e",06306300,691.0,A,0.86,A
2003-11-16 00:00:00+00:00,190.0,"A, e",06306300,683.0,A,0.85,A
2003-11-17 00:00:00+00:00,180.0,"A, e",06306300,687.0,A,0.85,A
2003-11-18 00:00:00+00:00,173.0,A,06306300,693.0,A,0.86,A
2003-11-19 00:00:00+00:00,160.0,A,06306300,695.0,A,0.86,A
2003-11-20 00:00:00+00:00,158.0,A,06306300,687.0,A,0.85,A
2003-11-21 00:00:00+00:00,150.0,"A, e",06306300,685.0,A,0.85,A
2003-11-22 00:00:00+00:00,145.0,"A, e",06306300,713.0,A,0.9,A
2003-11-23 00:00:00+00:00,150.0,"A, e",06306300,,,,
2003-11-24 00:00:00+00:00,155.0,"A, e",06306300,769.0,A,1.0,A
2003-11-25 00:00:00+00:00,155.0,"A, e",06306300,758.0,A,0.98,A
2003-11-26 00:00:00+00:00,160.0,"A, e",06306300,760.0,A,0.98,A
2003-11-27 00:00:00+00:00,160.0,"A, e",06306300,733.0,A,0.93,A
2003-11-28 00:00:00+00:00,155.0,"A, e",06306300,718.0,A,0.9,A
2003-11-29 00:00:00+00:00,160.0,"A, e",06306300,684.0,A,0.85,A
2003-11-30 00:00:00+00:00,160.0,"A, e",06306300,657.0,A,0.81,A
2003-12-01 00:00:00+00:00,160.0,"A, e",06306300,643.0,A,0.78,A
2003-12-02 00:00:00+00:00,155.0,"A, e",06306300,638.0,A,0.78,A
2003-12-03 00:00:00+00:00,150.0,"A, e",06306300,629.0,A,0.76,A
2003-12-04 00:00:00+00:00,145.0,"A, e",06306300,633.0,A,0.77,A
2003-12-05 00:00:00+00:00,140.0,"A, e",06306300,684.0,A,0.85,A
2003-12-06 00:00:00+00:00,135.0,"A, e",06306300,669.0,A,0.82,A
2003-12-07 00:00:00+00:00,145.0,"A, e",06306300,657.0,A,0.81,A
2003-12-08 00:00:00+00:00,155.0,"A, e",06306300,655.0,A,0.8,A
2003-12-09 00:00:00+00:00,150.0,"A, e",06306300,653.0,A,0.8,A
2003-12-10 00:00:00+00:00,145.0,"A, e",06306300,648.0,A,0.79,A
2003-12-11 00:00:00+00:00,140.0,"A, e",06306300,670.0,A,0.83,A
2003-12-12 00:00:00+00:00,145.0,"A, e",06306300,689.0,A,0.86,A
2003-12-13 00:00:00+00:00,130.0,"A, e",06306300,755.0,A,0.97,A
2003-12-14 00:00:00+00:00,140.0,"A, e",06306300,723.0,A,0.91,A
2003-12-15 00:00:00+00:00,145.0,"A, e",06306300,684.0,A,0.85,A
2003-12-16 00:00:00+00:00,145.0,"A, e",06306300,667.0,A,0.82,A
2003-12-17 00:00:00+00:00,140.0,"A, e",06306300,661.0,A,0.81,A
2003-12-18 00:00:00+00:00,145.0,"A, e",06306300,647.0,A,0.79,A
2003-12-19 00:00:00+00:00,140.0,"A, e",06306300,678.0,A,0.84,A
2003-12-20 00:00:00+00:00,140.0,"A, e",06306300,680.0,A,0.84,A
2003-12-21 00:00:00+00:00,145.0,"A, e",06306300,663.0,A,0.82,A
2003-12-22 00:00:00+00:00,150.0,"A, e",06306300,660.0,A,0.81,A
2003-12-23 00:00:00+00:00,150.0,"A, e",06306300,661.0,A,0.81,A
2003-12-24 00:00:00+00:00,145.0,"A, e",06306300,676.0,A,0.83,A
2003-12-25 00:00:00+00:00,140.0,"A, e",06306300,700.0,A,0.87,A
2003-12-26 00:00:00+00:00,145.0,"A, e",06306300,668.0,A,0.82,A
2003-12-27 00:00:00+00:00,150.0,"A, e",06306300,665.0,A,0.82,A
2003-12-28 00:00:00+00:00,145.0,"A, e",06306300,670.0,A,0.83,A
2003-12-29 00:00:00+00:00,140.0,"A, e",06306300,711.0,A,0.89,A
2003-12-30 00:00:00+00:00,135.0,"A, e",06306300,696.0,A,0.87,A
2003-12-31 00:00:00+00:00,140.0,"A, e",06306300,729.0,A,0.92,A
2004-01-01 00:00:00+00:00,140.0,"A, e",06306300,744.0,A,0.95,A
2004-01-02 00:00:00+00:00,135.0,"A, e",06306300,744.0,A,0.95,A
2004-01-03 00:00:00+00:00,125.0,"A, e",06306300,743.0,A,0.95,A
2004-01-04 00:00:00+00:00,125.0,"A, e",06306300,748.0,A,0.96,A
2004-01-05 00:00:00+00:00,120.0,"A, e",06306300,769.0,A,1.0,A
2004-01-06 00:00:00+00:00,110.0,"A, e",06306300,822.0,A,1.1,A
2004-01-07 00:00:00+00:00,125.0,"A, e",06306300,823.0,A,1.11,A
2004-01-08 00:00:00+00:00,135.0,"A, e",06306300,819.0,A,1.1,A
2004-01-09 00:00:00+00:00,130.0,"A, e",06306300,797.0,A,1.05,A
2004-01-10 00:00:00+00:00,130.0,"A, e",06306300,747.0,A,0.96,A
2004-01-11 00:00:00+00:00,130.0,"A, e",06306300,702.0,A,0.88,A
2004-01-12 00:00:00+00:00,130.0,"A, e",06306300,679.0,A,0.84,A
2004-01-13 00:00:00+00:00,125.0,"A, e",06306300,670.0,A,0.83,A
2004-01-14 00:00:00+00:00,130.0,"A, e",06306300,673.0,A,0.83,A
2004-01-15 00:00:00+00:00,130.0,"A, e",06306300,677.0,A,0.84,A
2004-01-16 00:00:00+00:00,130.0,"A, e",06306300,674.0,A,0.83,A
2004-01-17 00:00:00+00:00,135.0,"A, e",06306300,669.0,A,0.82,A
2004-01-18 00:00:00+00:00,130.0,"A, e",06306300,663.0,A,0.82,A
2004-01-19 00:00:00+00:00,135.0,"A, e",06306300,670.0,A,0.83,A
2004-01-20 00:00:00+00:00,135.0,"A, e",06306300,668.0,A,0.82,A
2004-01-21 00:00:00+00:00,135.0,"A, e",06306300,664.0,A,0.82,A
2004-01-22 00:00:00+00:00,130.0,"A, e",06306300,663.0,A,0.82,A
2004-01-23 00:00:00+00:00,140.0,"A, e",06306300,674.0,A,0.83,A
2004-01-24 00:00:00+00:00,140.0,"A, e",06306300,674.0,A,0.83,A
2004-01-25 00:00:00+00:00,135.0,"A, e",06306300,660.0,A,0.81,A
2004-01-26 00:00:00+00:00,125.0,"A, e",06306300,677.0,A,0.84,A
2004-01-27 00:00:00+00:00,120.0,"A, e",06306300,721.0,A,0.91,A
2004-01-28 00:00:00+00:00,115.0,"A, e",06306300,777.0,A,1.01,A
2004-01-29 00:00:00+00:00,120.0,"A, e",06306300,785.0,A,1.03,A
2004-01-30 00:00:00+00:00,130.0,"A, e",06306300,804.0,A,1.07,A
2004-01-31 00:00:00+00:00,135.0,"A, e",06306300,789.0,A,1.04,A
2004-02-01 00:00:00+00:00,135.0,"A, e",06306300,761.0,A,0.98,A
2004-02-02 00:00:00+00:00,140.0,"A, e",06306300,715.0,A,0.9,A
2004-02-03 00:00:00+00:00,140.0,"A, e",06306300,687.0,A,0.85,A
2004-02-04 00:00:00+00:00,140.0,"A, e",06306300,708.0,A,0.89,A
2004-02-05 00:00:00+00:00,135.0,"A, e",06306300,717.0,A,0.9,A
2004-02-06 00:00:00+00:00,140.0,"A, e",06306300,709.0,A,0.89,A
2004-02-07 00:00:00+00:00,140.0,"A, e",06306300,695.0,A,0.86,A
2004-02-08 00:00:00+00:00,145.0,"A, e",06306300,688.0,A,0.85,A
2004-02-09 00:00:00+00:00,150.0,"A, e",06306300,678.0,A,0.84,A
2004-02-10 00:00:00+00:00,150.0,"A, e",06306300,668.0,A,0.82,A
2004-02-11 00:00:00+00:00,145.0,"A, e",06306300,676.0,A,0.83,A
2004-02-12 00:00:00+00:00,140.0,"A, e",06306300,686.0,A,0.85,A
2004-02-13 00:00:00+00:00,130.0,"A, e",06306300,716.0,A,0.9,A
2004-02-14 00:00:00+00:00,140.0,"A, e",06306300,727.0,A,0.92,A
2004-02-15 00:00:00+00:00,150.0,"A, e",06306300,709.0,A,0.89,A
2004-02-16 00:00:00+00:00,155.0,"A, e",06306300,696.0,A,0.87,A
2004-02-17 00:00:00+00:00,160.0,"A, e",06306300,676.0,A,0.83,A
2004-02-18 00:00:00+00:00,160.0,"A, e",06306300,672.0,A,0.83,A
2004-02-19 00:00:00+00:00,160.0,"A, e",06306300,,,,
2004-02-20 00:00:00+00:00,160.0,"A, e",06306300,,,,
2004-02-21 00:00:00+00:00,165.0,"A, e",06306300,625.0,A,0.76,A
2004-02-22 00:00:00+00:00,155.0,"A, e",06306300,638.0,A,0.78,A
2004-02-23 00:00:00+00:00,155.0,"A, e",06306300,649.0,A,0.79,A
2004-02-24 00:00:00+00:00,155.0,"A, e",06306300,642.0,A,0.78,A
2004-02-25 00:00:00+00:00,160.0,"A, e",06306300,660.0,A,0.81,A
2004-02-26 00:00:00+00:00,155.0,"A, e",06306300,633.0,A,0.77,A
2004-02-27 00:00:00+00:00,160.0,"A, e",06306300,638.0,A,0.78,A
2004-02-28 00:00:00+00:00,165.0,"A, e",06306300,,,,
2004-02-29 00:00:00+00:00,160.0,"A, e",06306300,628.0,A,0.76,A
2004-03-01 00:00:00+00:00,150.0,"A, e",06306300,637.0,A,0.78,A
2004-03-02 00:00:00+00:00,145.0,"A, e",06306300,646.0,A,0.79,A
2004-03-03 00:00:00+00:00,140.0,"A, e",06306300,682.0,A,0.84,A
2004-03-04 00:00:00+00:00,150.0,"A, e",06306300,683.0,A,0.85,A
2004-03-05 00:00:00+00:00,150.0,"A, e",06306300,660.0,A,0.81,A
2004-03-06 00:00:00+00:00,150.0,"A, e",06306300,678.0,A,0.84,A
2004-03-07 00:00:00+00:00,145.0,"A, e",06306300,661.0,A,0.81,A
2004-03-08 00:00:00+00:00,150.0,"A, e",06306300,635.0,A,0.77,A
2004-03-09 00:00:00+00:00,155.0,"A, e",06306300,654.0,A,0.8,A
2004-03-10 00:00:00+00:00,160.0,"A, e",06306300,659.0,A,0.81,A
2004-03-11 00:00:00+00:00,170.0,"A, e",06306300,650.0,A,0.8,A
2004-03-12 00:00:00+00:00,175.0,"A, e",06306300,649.0,A,0.79,A
2004-03-13 00:00:00+00:00,180.0,"A, e",06306300,679.0,A,0.84,A
2004-03-14 00:00:00+00:00,185.0,"A, e",06306300,699.0,A,0.87,A
2004-03-15 00:00:00+00:00,190.0,"A, e",06306300,704.0,A,0.88,A
2004-03-16 00:00:00+00:00,192.0,A,06306300,712.0,A,0.89,A
2004-03-17 00:00:00+00:00,188.0,A,06306300,734.0,A,0.93,A
2004-03-18 00:00:00+00:00,194.0,A,06306300,742.0,A,0.95,A
2004-03-19 00:00:00+00:00,192.0,A,06306300,753.0,A,0.97,A
2004-03-20 00:00:00+00:00,192.0,A,06306300,767.0,A,0.99,A
2004-03-21 00:00:00+00:00,188.0,A,06306300,758.0,A,0.98,A
2004-03-22 00:00:00+00:00,176.0,A,06306300,756.0,A,0.97,A
2004-03-23 00:00:00+00:00,170.0,A,06306300,755.0,A,0.97,A
2004-03-24 00:00:00+00:00,168.0,A,06306300,753.0,A,0.97,A
2004-03-25 00:00:00+00:00,173.0,A,06306300,742.0,A,0.95,A
2004-03-26 00:00:00+00:00,177.0,A,06306300,727.0,A,0.92,A
2004-03-27 00:00:00+00:00,171.0,A,06306300,717.0,A,0.9,A
2004-03-28 00:00:00+00:00,175.0,A,06306300,695.0,A,0.87,A
2004-03-29 00:00:00+00:00,170.0,A,06306300,685.0,A,0.85,A
2004-03-30 00:00:00+00:00,158.0,A,06306300,680.0,A,0.84,A
2004-03-31 00:00:00+00:00,154.0,A,06306300,677.0,A,0.84,A
2004-04-01 00:00:00+00:00,154.0,A,06306300,683.0,A,0.85,A
2004-04-02 00:00:00+00:00,163.0,A,06306300,678.0,A,0.84,A
2004-04-03 00:00:00+00:00,170.0,A,06306300,656.0,A,0.81,A
2004-04-04 00:00:00+00:00,168.0,A,06306300,629.0,A,0.76,A
2004-04-05 00:00:00+00:00,161.0,A,06306300,614.0,A,0.74,A
2004-04-06 00:00:00+00:00,168.0,A,06306300,602.0,A,0.72,A
2004-04-07 00:00:00+00:00,182.0,A,06306300,575.0,A,0.69,A
2004-04-08 00:00:00+00:00,188.0,A,06306300,547.0,A,0.65,A
2004-04-09 00:00:00+00:00,194.0,A,06306300,528.0,A,0.63,A
