datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2003-10-01 00:00:00+00:00,70.9,A,12458000,2.44,A
2003-10-02 00:00:00+00:00,68.4,A,12458000,2.4,A
2003-10-03 00:00:00+00:00,66.8,A,12458000,2.38,A
2003-10-04 00:00:00+00:00,65.5,A,12458000,2.36,A
2003-10-05 00:00:00+00:00,65.3,A,12458000,2.36,A
2003-10-06 00:00:00+00:00,65.2,A,12458000,2.36,A
2003-10-07 00:00:00+00:00,65.2,A,12458000,2.36,A
2003-10-08 00:00:00+00:00,67.9,A,12458000,2.4,A
2003-10-09 00:00:00+00:00,74.5,A,12458000,2.48,A
2003-10-10 00:00:00+00:00,91.0,A,12458000,2.68,A
2003-10-11 00:00:00+00:00,89.4,A,12458000,2.66,A
2003-10-12 00:00:00+00:00,89.1,A,12458000,2.66,A
2003-10-13 00:00:00+00:00,151.0,A,12458000,3.22,A
2003-10-14 00:00:00+00:00,155.0,A,12458000,3.27,A
2003-10-15 00:00:00+00:00,117.0,A,12458000,2.94,A
2003-10-16 00:00:00+00:00,136.0,A,12458000,3.09,A
2003-10-17 00:00:00+00:00,584.0,A,12458000,5.19,A
2003-10-18 00:00:00+00:00,547.0,A,12458000,5.15,A
2003-10-19 00:00:00+00:00,338.0,A,12458000,4.35,A
2003-10-20 00:00:00+00:00,603.0,A,12458000,4.97,A
2003-10-21 00:00:00+00:00,1850.0,A,12458000,7.81,A
2003-10-22 00:00:00+00:00,791.0,A,12458000,5.86,A
2003-10-23 00:00:00+00:00,625.0,A,12458000,5.41,A
2003-10-24 00:00:00+00:00,520.0,A,12458000,5.07,A
2003-10-25 00:00:00+00:00,416.0,A,12458000,4.68,A
2003-10-26 00:00:00+00:00,377.0,A,12458000,4.52,A
2003-10-27 00:00:00+00:00,339.0,A,12458000,4.36,A
2003-10-28 00:00:00+00:00,358.0,A,12458000,4.42,A
2003-10-29 00:00:00+00:00,707.0,A,12458000,5.63,A
2003-10-30 00:00:00+00:00,475.0,A,12458000,4.91,A
2003-10-31 00:00:00+00:00,383.0,A,12458000,4.55,A
2003-11-01 00:00:00+00:00,342.0,A,12458000,4.37,A
2003-11-02 00:00:00+00:00,314.0,A,12458000,4.24,A
2003-11-03 00:00:00+00:00,282.0,A,12458000,4.08,A
2003-11-04 00:00:00+00:00,255.0,A,12458000,3.93,A
2003-11-05 00:00:00+00:00,205.0,A,12458000,3.62,A
2003-11-06 00:00:00+00:00,201.0,A,12458000,3.6,A
