datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1999-10-01 00:00:00+00:00,248.0,A,08358400,657.0,A,443.0,A
1999-10-02 00:00:00+00:00,220.0,A,08358400,666.0,A,398.0,A
1999-10-03 00:00:00+00:00,200.0,A,08358400,665.0,A,360.0,A
1999-10-04 00:00:00+00:00,140.0,A,08358400,468.0,A,178.0,A
1999-10-05 00:00:00+00:00,131.0,A,08358400,404.0,A,145.0,A
1999-10-06 00:00:00+00:00,90.0,A,08358400,310.0,A,75.0,A
1999-10-07 00:00:00+00:00,73.0,A,08358400,267.0,A,53.0,A
1999-10-08 00:00:00+00:00,73.0,A,08358400,267.0,A,54.0,A
1999-10-09 00:00:00+00:00,82.0,A,08358400,330.0,A,74.0,A
1999-10-10 00:00:00+00:00,102.0,A,08358400,363.0,A,100.0,A
1999-10-11 00:00:00+00:00,108.0,A,08358400,354.0,A,103.0,A
1999-10-12 00:00:00+00:00,111.0,A,08358400,349.0,A,105.0,A
1999-10-13 00:00:00+00:00,112.0,A,08358400,325.0,A,99.0,A
1999-10-14 00:00:00+00:00,99.0,A,08358400,286.0,A,77.0,A
1999-10-15 00:00:00+00:00,95.0,A,08358400,264.0,A,68.0,A
1999-10-16 00:00:00+00:00,81.0,A,08358400,252.0,A,56.0,A
1999-10-17 00:00:00+00:00,67.0,A,08358400,221.0,A,40.0,A
1999-10-18 00:00:00+00:00,85.0,A,08358400,257.0,A,61.0,A
1999-10-19 00:00:00+00:00,162.0,A,08358400,422.0,A,196.0,A
1999-10-20 00:00:00+00:00,422.0,A,08358400,1560.0,A,1860.0,A
1999-10-21 00:00:00+00:00,495.0,A,08358400,2400.0,A,3210.0,A
1999-10-22 00:00:00+00:00,516.0,A,08358400,2480.0,A,3460.0,A
1999-10-23 00:00:00+00:00,503.0,A,08358400,1940.0,A,2610.0,A
1999-10-24 00:00:00+00:00,459.0,A,08358400,1840.0,A,2290.0,A
1999-10-25 00:00:00+00:00,360.0,A,08358400,1220.0,A,1200.0,A
1999-10-26 00:00:00+00:00,312.0,A,08358400,839.0,A,707.0,A
1999-10-27 00:00:00+00:00,218.0,A,08358400,642.0,A,383.0,A
1999-10-28 00:00:00+00:00,195.0,A,08358400,332.0,A,176.0,A
1999-10-29 00:00:00+00:00,163.0,A,08358400,353.0,A,156.0,A
1999-10-30 00:00:00+00:00,133.0,A,08358400,309.0,A,111.0,A
1999-10-31 00:00:00+00:00,121.0,A,08358400,274.0,A,89.0,A
1999-11-01 00:00:00+00:00,95.0,A,08358400,326.0,A,84.0,A
1999-11-02 00:00:00+00:00,361.0,A,08358400,2030.0,A,3180.0,A
1999-11-03 00:00:00+00:00,1100.0,A,08358400,11900.0,A,35800.0,A
1999-11-04 00:00:00+00:00,879.0,A,08358400,21300.0,A,49900.0,A
1999-11-05 00:00:00+00:00,795.0,A,08358400,19600.0,A,42000.0,A
1999-11-06 00:00:00+00:00,1130.0,A,08358400,17500.0,A,53100.0,A
1999-11-07 00:00:00+00:00,1130.0,A,08358400,16000.0,A,48900.0,A
1999-11-08 00:00:00+00:00,1150.0,A,08358400,17200.0,A,53800.0,A
1999-11-09 00:00:00+00:00,1170.0,A,08358400,23800.0,A,74900.0,A
1999-11-10 00:00:00+00:00,1080.0,A,08358400,17400.0,A,51300.0,A
1999-11-11 00:00:00+00:00,958.0,A,08358400,12400.0,A,32200.0,A
1999-11-12 00:00:00+00:00,859.0,A,08358400,10900.0,A,25200.0,A
1999-11-13 00:00:00+00:00,778.0,A,08358400,11700.0,A,24500.0,A
1999-11-14 00:00:00+00:00,678.0,A,08358400,11000.0,A,20200.0,A
1999-11-15 00:00:00+00:00,604.0,A,08358400,10300.0,A,16800.0,A
1999-11-16 00:00:00+00:00,625.0,"A, e",08358400,10900.0,A,,
1999-11-17 00:00:00+00:00,650.0,"A, e",08358400,18300.0,A,,
1999-11-18 00:00:00+00:00,600.0,"A, e",08358400,14000.0,A,,
1999-11-19 00:00:00+00:00,788.0,A,08358400,24600.0,A,52800.0,A
1999-11-20 00:00:00+00:00,983.0,A,08358400,27400.0,A,72700.0,A
1999-11-21 00:00:00+00:00,918.0,A,08358400,25300.0,A,64400.0,A
1999-11-22 00:00:00+00:00,750.0,A,08358400,11200.0,A,23100.0,A
1999-11-23 00:00:00+00:00,833.0,A,08358400,5990.0,A,13900.0,A
1999-11-24 00:00:00+00:00,975.0,A,08358400,10000.0,A,26300.0,A
1999-11-25 00:00:00+00:00,850.0,"A, e",08358400,6680.0,A,,
1999-11-26 00:00:00+00:00,950.0,"A, e",08358400,1810.0,A,,
1999-11-27 00:00:00+00:00,840.0,"A, e",08358400,5340.0,A,,
1999-11-28 00:00:00+00:00,820.0,"A, e",08358400,8850.0,A,,
1999-11-29 00:00:00+00:00,810.0,"A, e",08358400,1810.0,A,,
1999-11-30 00:00:00+00:00,780.0,"A, e",08358400,9540.0,A,,
1999-12-01 00:00:00+00:00,674.0,A,08358400,9240.0,A,16800.0,A
1999-12-02 00:00:00+00:00,634.0,A,08358400,8030.0,A,14200.0,A
1999-12-03 00:00:00+00:00,621.0,A,08358400,3610.0,A,6330.0,A
1999-12-04 00:00:00+00:00,925.0,A,08358400,9340.0,A,24100.0,A
1999-12-05 00:00:00+00:00,1080.0,A,08358400,16800.0,A,48400.0,A
1999-12-06 00:00:00+00:00,964.0,A,08358400,22000.0,A,57000.0,A
1999-12-07 00:00:00+00:00,881.0,A,08358400,22000.0,A,52400.0,A
1999-12-08 00:00:00+00:00,894.0,A,08358400,14100.0,A,33800.0,A
1999-12-09 00:00:00+00:00,819.0,A,08358400,13100.0,A,28900.0,A
