datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1999-10-01 00:00:00+00:00,49.0,A,10105900,5.11,A
1999-10-02 00:00:00+00:00,49.0,A,10105900,5.1,A
1999-10-03 00:00:00+00:00,50.0,A,10105900,5.12,A
1999-10-04 00:00:00+00:00,54.0,A,10105900,5.17,A
1999-10-05 00:00:00+00:00,54.0,A,10105900,5.17,A
1999-10-06 00:00:00+00:00,53.0,A,10105900,5.16,A
1999-10-07 00:00:00+00:00,54.0,A,10105900,5.16,A
1999-10-08 00:00:00+00:00,53.0,A,10105900,5.16,A
1999-10-09 00:00:00+00:00,52.0,A,10105900,5.15,A
1999-10-10 00:00:00+00:00,51.0,A,10105900,5.13,A
1999-10-11 00:00:00+00:00,52.0,A,10105900,5.14,A
1999-10-12 00:00:00+00:00,53.0,A,10105900,5.15,A
1999-10-13 00:00:00+00:00,48.0,A,10105900,5.09,A
1999-10-14 00:00:00+00:00,43.0,A,10105900,5.01,A
1999-10-15 00:00:00+00:00,47.0,A,10105900,5.07,A
1999-10-16 00:00:00+00:00,48.0,A,10105900,5.08,A
1999-10-17 00:00:00+00:00,54.0,A,10105900,5.17,A
1999-10-18 00:00:00+00:00,53.0,A,10105900,5.16,A
1999-10-19 00:00:00+00:00,53.0,A,10105900,5.15,A
1999-10-20 00:00:00+00:00,57.0,A,10105900,5.21,A
1999-10-21 00:00:00+00:00,57.0,A,10105900,5.21,A
1999-10-22 00:00:00+00:00,57.0,A,10105900,5.21,A
1999-10-23 00:00:00+00:00,57.0,A,10105900,5.21,A
1999-10-24 00:00:00+00:00,56.0,A,10105900,5.2,A
1999-10-25 00:00:00+00:00,56.0,A,10105900,5.2,A
1999-10-26 00:00:00+00:00,56.0,A,10105900,5.19,A
1999-10-27 00:00:00+00:00,59.0,A,10105900,5.24,A
1999-10-28 00:00:00+00:00,62.0,A,10105900,5.28,A
1999-10-29 00:00:00+00:00,62.0,A,10105900,5.28,A
1999-10-30 00:00:00+00:00,61.0,A,10105900,5.26,A
1999-10-31 00:00:00+00:00,61.0,A,10105900,5.26,A
1999-11-01 00:00:00+00:00,60.0,A,10105900,5.25,A
1999-11-02 00:00:00+00:00,60.0,A,10105900,5.25,A
1999-11-03 00:00:00+00:00,60.0,A,10105900,5.25,A
1999-11-04 00:00:00+00:00,60.0,A,10105900,5.25,A
