datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1999-10-01 00:00:00+00:00,12.5,A,14362000,347.0,A
1999-10-02 00:00:00+00:00,12.5,A,14362000,346.0,A
1999-10-03 00:00:00+00:00,12.5,A,14362000,348.0,A
1999-10-04 00:00:00+00:00,12.5,A,14362000,351.0,A
1999-10-05 00:00:00+00:00,12.5,A,14362000,348.0,A
1999-10-06 00:00:00+00:00,12.0,A,14362000,347.0,A
1999-10-07 00:00:00+00:00,12.5,A,14362000,347.0,A
1999-10-08 00:00:00+00:00,12.5,A,14362000,345.0,A
1999-10-09 00:00:00+00:00,12.5,A,14362000,344.0,A
1999-10-10 00:00:00+00:00,11.5,A,14362000,345.0,A
1999-10-11 00:00:00+00:00,9.5,A,14362000,346.0,A
1999-10-12 00:00:00+00:00,8.0,A,14362000,342.0,A
1999-10-13 00:00:00+00:00,8.0,A,14362000,343.0,A
1999-10-14 00:00:00+00:00,8.0,A,14362000,347.0,A
1999-10-15 00:00:00+00:00,8.0,A,14362000,347.0,A
1999-10-16 00:00:00+00:00,8.5,A,14362000,344.0,A
1999-10-17 00:00:00+00:00,8.5,A,14362000,342.0,A
1999-10-18 00:00:00+00:00,9.0,A,14362000,304.0,A
1999-10-19 00:00:00+00:00,9.0,A,14362000,264.0,A
1999-10-20 00:00:00+00:00,8.5,A,14362000,226.0,A
1999-10-21 00:00:00+00:00,8.0,A,14362000,215.0,A
1999-10-22 00:00:00+00:00,8.5,A,14362000,215.0,A
1999-10-23 00:00:00+00:00,8.5,A,14362000,214.0,A
1999-10-24 00:00:00+00:00,9.0,A,14362000,217.0,A
1999-10-25 00:00:00+00:00,9.0,A,14362000,217.0,A
1999-10-26 00:00:00+00:00,9.5,A,14362000,216.0,A
1999-10-27 00:00:00+00:00,10.0,A,14362000,216.0,A
1999-10-28 00:00:00+00:00,10.5,A,14362000,215.0,A
1999-10-29 00:00:00+00:00,11.0,A,14362000,215.0,A
1999-10-30 00:00:00+00:00,11.0,A,14362000,214.0,A
1999-10-31 00:00:00+00:00,11.0,A,14362000,216.0,A
1999-11-01 00:00:00+00:00,11.0,A,14362000,215.0,A
1999-11-02 00:00:00+00:00,11.0,A,14362000,205.0,A
1999-11-03 00:00:00+00:00,11.0,A,14362000,196.0,A
1999-11-04 00:00:00+00:00,11.0,A,14362000,195.0,A
1999-11-05 00:00:00+00:00,11.0,A,14362000,197.0,A
1999-11-06 00:00:00+00:00,11.0,A,14362000,196.0,A
1999-11-07 00:00:00+00:00,11.0,A,14362000,198.0,A
1999-11-08 00:00:00+00:00,11.5,A,14362000,196.0,A
1999-11-09 00:00:00+00:00,11.5,A,14362000,197.0,A
1999-11-10 00:00:00+00:00,11.0,A,14362000,198.0,A
1999-11-11 00:00:00+00:00,10.5,A,14362000,198.0,A
1999-11-12 00:00:00+00:00,10.5,A,14362000,198.0,A
1999-11-13 00:00:00+00:00,10.5,A,14362000,192.0,A
1999-11-14 00:00:00+00:00,10.5,A,14362000,192.0,A
1999-11-15 00:00:00+00:00,11.0,A,14362000,193.0,A
1999-11-16 00:00:00+00:00,10.5,A,14362000,196.0,A
1999-11-17 00:00:00+00:00,10.5,A,14362000,195.0,A
1999-11-18 00:00:00+00:00,10.0,A,14362000,194.0,A
1999-11-19 00:00:00+00:00,10.0,A,14362000,196.0,A
1999-11-20 00:00:00+00:00,9.5,A,14362000,198.0,A
1999-11-21 00:00:00+00:00,9.0,A,14362000,198.0,A
1999-11-22 00:00:00+00:00,9.0,A,14362000,198.0,A
