datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1999-10-01 00:00:00+00:00,7.4,A,12115500,3.08,A
1999-10-02 00:00:00+00:00,7.0,A,12115500,3.07,A
1999-10-03 00:00:00+00:00,6.9,A,12115500,3.07,A
1999-10-04 00:00:00+00:00,6.3,A,12115500,3.06,A
1999-10-05 00:00:00+00:00,6.5,A,12115500,3.06,A
1999-10-06 00:00:00+00:00,7.1,A,12115500,3.07,A
1999-10-07 00:00:00+00:00,10.0,A,12115500,3.13,A
1999-10-08 00:00:00+00:00,256.0,A,12115500,4.43,A
1999-10-09 00:00:00+00:00,132.0,A,12115500,4.03,A
1999-10-10 00:00:00+00:00,59.0,A,12115500,3.67,A
1999-10-11 00:00:00+00:00,44.0,A,12115500,3.55,A
1999-10-12 00:00:00+00:00,40.0,A,12115500,3.52,A
1999-10-13 00:00:00+00:00,46.0,A,12115500,3.56,A
1999-10-14 00:00:00+00:00,49.0,A,12115500,3.59,A
1999-10-15 00:00:00+00:00,39.0,A,12115500,3.51,A
1999-10-16 00:00:00+00:00,34.0,A,12115500,3.46,A
1999-10-17 00:00:00+00:00,29.0,A,12115500,3.41,A
1999-10-18 00:00:00+00:00,26.0,A,12115500,3.38,A
1999-10-19 00:00:00+00:00,23.0,A,12115500,3.34,A
1999-10-20 00:00:00+00:00,21.0,A,12115500,3.32,A
1999-10-21 00:00:00+00:00,20.0,A,12115500,3.3,A
1999-10-22 00:00:00+00:00,19.0,A,12115500,3.28,A
1999-10-23 00:00:00+00:00,18.0,A,12115500,3.27,A
1999-10-24 00:00:00+00:00,21.0,A,12115500,3.3,A
1999-10-25 00:00:00+00:00,23.0,A,12115500,3.33,A
1999-10-26 00:00:00+00:00,27.0,A,12115500,3.38,A
1999-10-27 00:00:00+00:00,26.0,A,12115500,3.37,A
1999-10-28 00:00:00+00:00,60.0,A,12115500,3.65,A
1999-10-29 00:00:00+00:00,52.0,A,12115500,3.62,A
1999-10-30 00:00:00+00:00,49.0,A,12115500,3.6,A
1999-10-31 00:00:00+00:00,78.0,A,12115500,3.79,A
1999-11-01 00:00:00+00:00,59.0,A,12115500,3.67,A
1999-11-02 00:00:00+00:00,50.0,A,12115500,3.61,A
1999-11-03 00:00:00+00:00,50.0,A,12115500,3.6,A
1999-11-04 00:00:00+00:00,51.0,A,12115500,3.61,A
