datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1988-10-01 00:00:00+00:00,892.0,A,12340500,8.0,A,19.0,A
1988-10-02 00:00:00+00:00,891.0,A,12340500,6.0,A,14.0,A
1988-10-03 00:00:00+00:00,883.0,A,12340500,5.0,A,12.0,A
1988-10-04 00:00:00+00:00,879.0,A,12340500,6.0,A,14.0,A
1988-10-05 00:00:00+00:00,874.0,A,12340500,6.0,A,14.0,A
1988-10-06 00:00:00+00:00,882.0,A,12340500,5.0,A,12.0,A
1988-10-07 00:00:00+00:00,879.0,A,12340500,6.0,A,14.0,A
1988-10-08 00:00:00+00:00,879.0,A,12340500,5.0,A,12.0,A
1988-10-09 00:00:00+00:00,874.0,A,12340500,5.0,A,12.0,A
1988-10-10 00:00:00+00:00,915.0,A,12340500,6.0,A,15.0,A
1988-10-11 00:00:00+00:00,909.0,A,12340500,6.0,A,15.0,A
1988-10-12 00:00:00+00:00,887.0,A,12340500,7.0,A,17.0,A
1988-10-13 00:00:00+00:00,892.0,A,12340500,35.0,A,84.0,A
1988-10-14 00:00:00+00:00,901.0,A,12340500,27.0,A,66.0,A
1988-10-15 00:00:00+00:00,909.0,A,12340500,8.0,A,20.0,A
1988-10-16 00:00:00+00:00,945.0,A,12340500,7.0,A,18.0,A
1988-10-17 00:00:00+00:00,1100.0,A,12340500,18.0,A,53.0,A
1988-10-18 00:00:00+00:00,1220.0,A,12340500,13.0,A,43.0,A
1988-10-19 00:00:00+00:00,1270.0,A,12340500,12.0,A,41.0,A
1988-10-20 00:00:00+00:00,1240.0,A,12340500,10.0,A,33.0,A
1988-10-21 00:00:00+00:00,1230.0,A,12340500,7.0,A,23.0,A
1988-10-22 00:00:00+00:00,1210.0,A,12340500,6.0,A,20.0,A
1988-10-23 00:00:00+00:00,1190.0,A,12340500,5.0,A,16.0,A
1988-10-24 00:00:00+00:00,1170.0,A,12340500,5.0,A,16.0,A
1988-10-25 00:00:00+00:00,1160.0,A,12340500,5.0,A,16.0,A
1988-10-26 00:00:00+00:00,1150.0,A,12340500,5.0,A,16.0,A
1988-10-27 00:00:00+00:00,1130.0,A,12340500,4.0,A,12.0,A
1988-10-28 00:00:00+00:00,1130.0,A,12340500,3.0,A,9.2,A
1988-10-29 00:00:00+00:00,1120.0,A,12340500,3.0,A,9.1,A
1988-10-30 00:00:00+00:00,1120.0,A,12340500,4.0,A,12.0,A
1988-10-31 00:00:00+00:00,1140.0,A,12340500,8.0,A,25.0,A
1988-11-01 00:00:00+00:00,1120.0,A,12340500,6.0,A,18.0,A
1988-11-02 00:00:00+00:00,1130.0,A,12340500,5.0,A,15.0,A
1988-11-03 00:00:00+00:00,1160.0,A,12340500,5.0,A,16.0,A
1988-11-04 00:00:00+00:00,1190.0,A,12340500,5.0,A,16.0,A
1988-11-05 00:00:00+00:00,1180.0,A,12340500,6.0,A,19.0,A
1988-11-06 00:00:00+00:00,1180.0,A,12340500,10.0,A,32.0,A
1988-11-07 00:00:00+00:00,1190.0,A,12340500,29.0,A,93.0,A
1988-11-08 00:00:00+00:00,1200.0,A,12340500,8.0,A,26.0,A
1988-11-09 00:00:00+00:00,1200.0,A,12340500,4.0,A,13.0,A
