date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,39.0,52.9,26.6,0.0
2009-10-02,0.0,0.0,43.0,54.0,36.1,0.0
2009-10-03,0.0,0.0,34.9,44.4,21.9,0.1
2009-10-04,0.3,1.0,23.4,31.1,18.1,0.1
2009-10-05,0.6,1.0,26.4,31.5,19.9,0.1
2009-10-06,0.6,1.0,31.1,39.4,26.1,0.1
2009-10-07,0.6,0.0,37.9,48.4,27.5,0.0
2009-10-08,0.6,0.0,45.0,55.6,36.7,0.0
2009-10-09,0.6,0.0,45.1,55.0,37.8,0.0
2009-10-10,0.6,0.0,42.1,52.9,34.5,0.0
2009-10-11,0.6,0.0,43.5,52.9,37.4,0.0
2009-10-12,0.6,0.0,37.6,45.3,30.7,0.0
2009-10-13,5.9,10.0,33.4,37.2,30.6,3.1
2009-10-14,6.2,13.0,35.1,39.6,31.5,2.9
2009-10-15,6.3,10.0,42.1,52.2,37.6,2.6
2009-10-16,6.4,8.0,47.3,57.9,40.3,2.3
2009-10-17,6.4,8.0,51.1,58.5,46.2,1.8
2009-10-18,6.4,5.0,45.0,52.3,37.9,1.1
2009-10-19,6.6,6.0,32.7,38.1,27.5,1.2
2009-10-20,6.6,6.0,36.1,47.3,29.1,1.2
2009-10-21,6.7,4.0,45.0,54.3,38.3,1.0
2009-10-22,6.7,4.0,43.7,50.2,39.7,0.8
2009-10-23,6.7,2.0,46.9,55.4,41.2,0.3
2009-10-24,6.7,1.0,44.1,53.4,35.2,0.1
2009-10-25,6.7,1.0,40.3,49.6,33.1,0.1
2009-10-26,6.7,0.0,44.2,51.8,36.1,0.0
2009-10-27,6.7,0.0,22.3,36.3,15.4,0.0
2009-10-28,6.7,0.0,16.9,24.1,13.3,0.0
2009-10-29,7.1,0.0,30.9,40.5,16.7,0.0
2009-10-30,7.1,0.0,41.7,51.3,34.3,0.0
2009-10-31,7.1,0.0,48.2,56.3,41.7,0.0
2009-11-01,7.1,0.0,49.5,58.8,44.4,0.0
2009-11-02,7.1,0.0,50.0,58.8,41.7,0.0
2009-11-03,7.1,0.0,51.1,60.4,44.1,0.0
2009-11-04,7.1,0.0,46.4,54.1,41.2,0.0
2009-11-05,7.1,0.0,38.7,45.7,30.0,0.0
2009-11-06,7.1,0.0,33.4,38.1,30.2,0.0
2009-11-07,7.1,0.0,33.4,41.5,27.9,0.0
2009-11-08,7.1,0.0,33.3,40.8,25.7,0.0
2009-11-09,7.1,0.0,36.0,41.5,31.1,0.0
2009-11-10,7.1,0.0,37.8,42.8,33.1,0.0
2009-11-11,7.1,0.0,38.1,45.1,30.7,0.0
2009-11-12,7.1,0.0,27.0,34.0,20.1,0.0
2009-11-13,7.3,1.0,24.6,32.4,19.2,0.1
2009-11-14,7.3,1.0,25.5,34.5,19.8,0.1
2009-11-15,7.3,1.0,35.6,47.8,26.6,0.1
2009-11-16,7.3,1.0,39.7,48.2,34.7,0.1
2009-11-17,7.3,2.0,36.5,45.3,30.0,0.1
2009-11-18,7.4,3.0,29.1,36.7,23.9,0.2
2009-11-19,7.4,3.0,37.6,46.6,30.6,0.2
2009-11-20,8.1,12.0,29.3,37.6,18.3,0.9
2009-11-21,8.3,10.0,26.1,34.7,18.5,1.1
2009-11-22,8.3,10.0,30.0,38.3,23.9,1.1
2009-11-23,8.4,9.0,31.6,40.1,25.7,1.1
2009-11-24,8.4,8.0,35.2,45.1,29.8,1.1
2009-11-25,8.5,7.0,,,,1.2
2009-11-26,8.6,7.0,39.9,49.1,34.9,1.2
2009-11-27,8.6,15.0,29.5,35.1,22.6,1.6
2009-11-28,8.6,13.0,20.7,22.8,17.4,1.6
2009-11-29,8.8,12.0,26.6,36.0,18.7,1.6
2009-11-30,8.8,11.0,37.4,49.3,29.7,1.6
2009-12-01,8.8,11.0,35.4,46.0,29.5,1.6
2009-12-02,8.8,11.0,31.3,40.3,26.1,1.6
2009-12-03,8.8,11.0,30.4,38.8,24.4,1.6
2009-12-04,8.8,11.0,36.5,45.3,31.5,1.6
2009-12-05,8.8,11.0,18.7,32.9,5.5,1.6
2009-12-06,9.0,18.0,12.7,16.5,9.9,1.9
2009-12-07,10.6,26.0,7.2,14.5,-3.3,3.1
2009-12-08,10.6,23.0,9.1,18.9,0.3,3.1
2009-12-09,10.6,21.0,19.9,29.8,7.3,3.1
2009-12-10,10.6,19.0,25.9,31.3,20.3,3.1
2009-12-11,11.7,26.0,28.4,30.4,26.1,4.2
2009-12-12,14.4,44.0,26.1,28.8,21.7,6.9
2009-12-13,15.2,44.0,23.9,27.3,22.1,7.6
2009-12-14,15.3,42.0,23.7,30.9,20.5,7.6
2009-12-15,15.4,40.0,28.8,33.3,23.9,7.6
2009-12-16,15.4,39.0,31.6,38.3,26.8,7.6
2009-12-17,15.4,37.0,34.9,43.3,28.4,7.6
2009-12-18,15.4,36.0,35.6,43.2,30.9,7.6
2009-12-19,15.4,35.0,40.6,52.7,31.5,7.6
2009-12-20,15.4,35.0,34.5,39.7,30.2,7.6
2009-12-21,16.0,41.0,28.0,31.3,19.4,8.3
2009-12-22,16.0,41.0,13.5,21.0,7.5,8.3
2009-12-23,16.0,38.0,25.3,35.1,7.5,8.3
2009-12-24,16.0,37.0,28.2,38.8,22.8,8.3
2009-12-25,16.0,36.0,29.5,40.1,24.6,8.3
2009-12-26,16.3,38.0,26.1,32.0,21.2,8.6
2009-12-27,16.3,38.0,22.3,28.0,17.1,8.6
2009-12-28,16.9,43.0,22.6,29.8,16.0,9.1
2009-12-29,17.2,43.0,21.6,30.0,13.5,9.4
2009-12-30,17.2,43.0,21.0,26.8,13.3,9.4
