date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.9,34.0,36.3,31.8,0.1
2009-10-02,1.1,32.9,37.9,31.3,0.2
2009-10-03,1.1,32.9,37.8,29.1,0.2
2009-10-04,1.1,38.3,46.0,33.6,0.0
2009-10-05,1.1,39.0,47.3,32.4,0.0
2009-10-06,1.1,40.3,47.7,36.7,0.0
2009-10-07,1.1,40.6,47.3,37.2,0.0
2009-10-08,1.1,39.9,48.2,35.1,0.0
2009-10-09,1.1,34.2,39.9,30.4,0.0
2009-10-10,1.1,31.6,36.9,28.2,0.0
2009-10-11,1.1,29.3,38.7,24.3,0.0
2009-10-12,1.1,29.5,40.8,24.6,0.0
2009-10-13,1.4,34.9,41.2,27.5,0.0
2009-10-14,2.3,36.5,39.7,34.2,0.0
2009-10-15,2.5,39.7,45.9,34.9,0.0
2009-10-16,5.7,46.0,48.6,41.5,0.0
2009-10-17,10.0,43.7,47.8,38.1,0.0
2009-10-18,10.0,39.6,42.8,37.9,0.0
2009-10-19,10.1,39.7,45.0,37.0,0.0
2009-10-20,10.3,38.8,44.2,34.3,0.0
2009-10-21,10.9,37.0,42.6,34.2,0.0
2009-10-22,11.0,35.2,37.6,33.6,0.0
2009-10-23,12.8,37.4,41.7,32.4,0.0
2009-10-24,12.8,31.5,34.3,29.1,0.3
2009-10-25,13.6,33.8,38.7,29.3,1.5
2009-10-26,15.0,31.1,35.6,26.4,3.0
2009-10-27,15.1,27.9,34.2,25.0,2.9
2009-10-28,15.3,26.1,28.0,23.5,2.7
2009-10-29,16.3,32.9,41.5,26.2,2.8
2009-10-30,19.1,40.5,42.4,38.1,2.0
2009-10-31,21.1,33.3,40.6,28.4,2.2
2009-11-01,21.1,30.7,36.3,28.2,2.3
2009-11-02,21.3,32.4,36.3,29.5,2.5
2009-11-03,21.3,36.7,45.0,28.0,2.4
2009-11-04,21.3,47.3,50.5,43.3,2.1
2009-11-05,22.9,38.3,47.7,32.2,2.7
2009-11-06,24.9,29.5,32.5,27.9,5.6
2009-11-07,26.0,27.9,29.1,26.2,7.7
2009-11-08,27.4,28.8,31.5,26.6,8.5
2009-11-09,27.9,31.8,32.9,30.2,9.4
2009-11-10,28.8,28.8,30.4,27.7,11.3
2009-11-11,29.5,26.2,28.6,23.5,12.3
2009-11-12,30.5,26.1,32.9,22.5,12.6
2009-11-13,31.1,23.7,26.2,18.9,13.8
2009-11-14,31.5,21.6,25.9,18.3,14.1
2009-11-15,32.8,31.8,34.3,25.9,16.7
2009-11-16,37.6,34.3,36.3,33.1,22.1
2009-11-17,39.0,28.2,34.5,23.7,23.8
2009-11-18,39.6,24.8,29.5,22.8,26.1
2009-11-19,40.8,31.8,34.2,29.5,29.9
2009-11-20,40.8,30.7,34.2,26.6,31.6
2009-11-21,40.8,25.7,28.4,21.7,33.6
2009-11-22,40.8,27.9,28.9,26.6,34.3
2009-11-23,40.8,28.6,32.7,25.5,35.0
2009-11-24,44.2,35.6,40.3,32.2,35.3
2009-11-25,45.8,39.4,42.4,36.7,35.4
2009-11-26,46.7,33.1,37.2,29.5,37.6
2009-11-27,46.7,28.4,33.6,25.3,37.3
2009-11-28,47.1,29.3,32.7,25.7,37.9
2009-11-29,47.4,34.0,34.9,31.8,38.6
2009-11-30,48.0,32.0,34.7,28.4,39.6
2009-12-01,48.0,22.1,28.4,17.8,39.8
2009-12-02,48.0,32.4,37.6,21.2,39.6
2009-12-03,48.0,36.9,43.0,29.3,39.5
2009-12-04,48.0,22.3,30.2,19.6,39.0
2009-12-05,48.0,18.3,27.1,13.8,38.7
2009-12-06,48.0,12.6,23.5,6.1,38.7
2009-12-07,48.0,6.3,20.7,0.9,38.6
2009-12-08,48.0,7.5,17.1,3.2,38.6
2009-12-09,48.0,14.4,29.5,5.9,38.6
2009-12-10,48.0,19.4,26.2,15.6,38.5
