date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,21.2,28.6,14.9,0.0
2009-10-02,0.1,0.0,29.7,45.1,14.0,0.0
2009-10-03,0.2,0.0,38.5,50.9,26.2,0.0
2009-10-04,0.3,0.0,39.9,50.7,29.7,0.0
2009-10-05,0.4,1.0,29.1,39.4,21.0,0.1
2009-10-06,0.5,1.0,27.9,40.5,13.1,0.1
2009-10-07,0.5,1.0,34.0,49.1,23.4,0.2
2009-10-08,0.8,2.0,31.6,43.2,27.3,0.3
2009-10-09,0.8,2.0,32.5,41.5,23.2,0.3
2009-10-10,0.8,1.0,39.2,47.5,34.3,0.3
2009-10-11,0.8,0.0,37.2,41.9,33.1,0.2
2009-10-12,0.8,0.0,39.9,51.8,31.6,0.1
2009-10-13,1.1,2.0,36.0,43.2,31.5,0.3
2009-10-14,1.8,6.0,35.8,42.1,33.3,0.9
2009-10-15,1.8,5.0,34.7,42.4,29.5,0.9
2009-10-16,1.8,5.0,35.4,49.5,25.0,0.9
2009-10-17,1.8,4.0,39.6,56.7,29.1,0.8
2009-10-18,1.9,3.0,41.4,56.8,28.4,0.8
2009-10-19,2.0,3.0,42.3,52.7,34.5,0.8
2009-10-20,2.0,3.0,38.7,50.7,32.2,0.8
2009-10-21,2.1,2.0,31.5,36.9,22.6,0.8
2009-10-22,2.2,3.0,28.6,37.0,18.9,0.9
2009-10-23,2.3,2.0,31.8,41.4,26.4,0.8
2009-10-24,2.9,10.0,30.7,36.3,27.7,1.4
2009-10-25,2.9,9.0,22.1,32.0,6.8,1.4
2009-10-26,3.0,8.0,21.2,36.5,3.4,1.4
2009-10-27,3.2,8.0,26.8,38.8,20.1,1.5
2009-10-28,3.4,13.0,18.3,24.4,10.0,1.8
2009-10-29,3.5,14.0,10.4,18.0,0.9,2.1
2009-10-30,3.8,13.0,17.8,26.1,5.7,2.3
2009-10-31,3.8,13.0,28.0,42.6,14.9,2.3
2009-11-01,3.8,12.0,31.1,46.4,20.3,2.2
2009-11-02,3.8,12.0,30.7,45.0,21.7,2.2
2009-11-03,3.8,11.0,32.2,48.9,18.1,2.2
2009-11-04,3.8,11.0,36.9,57.2,23.0,2.2
2009-11-05,3.9,11.0,38.1,53.2,26.2,2.2
2009-11-06,3.9,10.0,40.8,49.6,32.4,2.2
2009-11-07,3.9,11.0,38.8,54.0,29.3,2.2
2009-11-08,3.9,10.0,35.2,47.1,28.6,2.2
2009-11-09,3.9,10.0,33.3,43.5,25.9,2.2
2009-11-10,3.9,10.0,33.1,48.9,22.8,2.2
2009-11-11,3.9,9.0,36.0,50.4,24.4,2.2
2009-11-12,4.0,10.0,38.1,44.4,31.1,2.2
2009-11-13,4.4,14.0,28.2,35.8,21.0,2.5
2009-11-14,4.6,18.0,23.4,32.9,17.8,2.8
2009-11-15,4.6,17.0,15.6,22.6,2.1,2.8
2009-11-16,4.8,16.0,15.6,34.5,-3.1,2.8
2009-11-17,4.8,16.0,27.7,45.3,16.3,2.8
2009-11-18,4.8,15.0,26.8,44.8,15.1,2.8
2009-11-19,4.8,15.0,23.2,39.7,13.5,2.8
2009-11-20,4.8,15.0,25.9,45.7,13.1,2.8
2009-11-21,4.9,16.0,28.2,40.6,16.9,2.9
2009-11-22,4.9,15.0,24.4,37.6,8.8,3.0
2009-11-23,4.9,15.0,13.1,24.3,-3.3,3.0
2009-11-24,5.0,15.0,12.2,29.8,-6.2,3.0
2009-11-25,5.0,15.0,21.0,39.0,7.5,3.0
2009-11-26,5.0,15.0,25.7,45.1,14.0,3.0
2009-11-27,5.0,14.0,25.9,46.6,14.5,3.0
2009-11-28,5.0,14.0,25.0,38.1,14.7,3.1
2009-11-29,5.0,15.0,21.4,38.3,10.6,3.1
2009-11-30,5.0,15.0,23.0,43.3,10.0,3.1
2009-12-01,5.0,16.0,19.9,38.1,8.4,3.1
2009-12-02,5.0,16.0,7.5,18.5,-12.6,3.1
2009-12-03,5.0,17.0,-2.9,9.1,-13.9,3.1
2009-12-04,5.0,17.0,0.0,16.0,-19.7,3.1
2009-12-05,5.2,17.0,15.4,29.1,0.7,3.4
2009-12-06,5.3,17.0,8.2,16.5,-1.5,3.4
2009-12-07,5.5,18.0,17.6,22.6,10.9,3.5
2009-12-08,5.6,21.0,9.5,22.1,-5.4,3.6
2009-12-09,5.6,21.0,-2.4,7.7,-8.1,3.7
2009-12-10,5.6,20.0,0.0,17.2,-11.0,3.7
2009-12-11,5.7,20.0,7.9,27.9,-7.6,3.7
2009-12-12,5.9,20.0,18.7,24.6,12.7,3.9
2009-12-13,6.4,26.0,22.1,26.1,16.7,4.4
2009-12-14,6.4,25.0,16.5,24.3,11.8,4.4
2009-12-15,6.4,23.0,14.9,32.9,1.2,4.4
2009-12-16,6.5,23.0,22.3,32.5,10.0,4.4
2009-12-17,6.5,23.0,23.4,28.2,15.8,4.4
2009-12-18,6.5,22.0,15.8,28.8,3.9,4.4
2009-12-19,6.5,23.0,14.2,32.7,2.5,4.4
2009-12-20,6.5,23.0,22.3,37.0,6.4,4.4
2009-12-21,6.6,22.0,21.0,35.4,11.1,4.4
2009-12-22,6.8,24.0,23.7,37.2,12.4,4.7
2009-12-23,7.1,27.0,19.0,26.4,11.5,4.8
2009-12-24,7.2,29.0,3.7,13.3,-5.3,4.9
2009-12-25,7.2,29.0,1.9,7.3,-3.6,4.9
2009-12-26,7.2,29.0,2.1,15.1,-7.6,4.9
2009-12-27,7.2,27.0,10.0,23.0,-0.8,4.9
2009-12-28,7.4,27.0,12.9,30.0,-0.4,5.1
2009-12-29,7.4,27.0,18.1,27.9,13.3,5.2
2009-12-30,7.6,28.0,13.5,18.3,9.5,5.3
2009-12-31,7.6,30.0,9.0,20.7,-2.4,5.3
2010-01-01,7.8,28.0,20.8,28.8,11.1,5.6
2010-01-02,8.0,31.0,20.5,25.7,15.8,5.7
2010-01-03,8.0,31.0,15.8,24.6,8.1,5.7
2010-01-04,8.0,29.0,13.3,26.8,0.1,5.7
2010-01-05,8.3,31.0,22.3,29.7,9.5,5.8
2010-01-06,8.3,30.0,21.9,27.3,15.4,5.8
2010-01-07,8.3,31.0,7.9,19.9,-10.5,5.8
2010-01-08,8.3,31.0,5.0,23.9,-9.0,5.8
2010-01-09,8.4,31.0,14.2,33.6,-2.4,6.0
2010-01-10,8.4,30.0,20.1,37.2,10.4,6.0
2010-01-11,8.4,30.0,22.8,43.2,11.3,6.0
2010-01-12,8.4,30.0,22.3,43.5,11.5,6.0
2010-01-13,8.4,29.0,21.6,37.9,9.3,6.0
2010-01-14,8.4,29.0,19.8,35.1,6.4,6.0
2010-01-15,8.4,29.0,15.1,35.8,2.5,6.0
