date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,42.3,50.7,39.2,0.0
2009-10-02,0.2,0.0,39.2,43.7,34.5,0.0
2009-10-03,0.3,0.0,35.6,39.9,32.5,0.0
2009-10-04,0.5,0.0,37.4,44.4,32.7,0.0
2009-10-05,0.5,0.0,39.9,50.5,32.5,0.0
2009-10-06,0.5,0.0,43.0,57.4,33.4,0.0
2009-10-07,0.5,0.0,45.3,58.8,38.3,0.0
2009-10-08,0.5,0.0,44.2,54.0,37.8,0.0
2009-10-09,0.5,0.0,42.1,55.6,30.7,0.0
2009-10-10,0.5,0.0,34.7,44.2,29.3,0.0
2009-10-11,0.5,0.0,32.5,39.0,27.5,0.0
2009-10-12,0.5,0.0,33.4,42.4,28.9,0.0
2009-10-13,0.9,0.0,33.4,38.1,27.9,0.0
2009-10-14,1.6,0.0,42.4,49.5,37.6,0.0
2009-10-15,1.6,0.0,46.6,52.7,39.7,0.0
2009-10-16,1.6,0.0,53.1,64.9,45.5,0.0
2009-10-17,1.6,0.0,49.5,61.9,41.0,0.0
2009-10-18,1.6,0.0,45.1,53.8,41.2,0.0
2009-10-19,1.6,0.0,43.2,50.5,37.8,0.0
2009-10-20,1.6,0.0,43.9,54.1,37.6,0.0
2009-10-21,1.9,0.0,43.2,48.4,39.6,0.0
2009-10-22,1.9,0.0,42.4,48.9,34.7,0.0
2009-10-23,2.4,0.0,44.1,49.8,37.2,0.0
2009-10-24,2.5,0.0,37.0,47.1,31.5,0.0
2009-10-25,2.6,0.0,39.7,47.1,31.6,0.0
2009-10-26,3.8,3.0,39.0,48.0,32.2,0.0
2009-10-27,4.6,8.0,32.5,35.2,30.7,0.5
2009-10-28,4.8,7.0,32.4,35.1,30.0,0.5
2009-10-29,5.7,4.0,36.9,45.3,31.5,0.8
2009-10-30,5.8,1.0,43.7,45.9,41.4,0.3
2009-10-31,6.5,0.0,41.9,46.0,36.7,0.0
2009-11-01,6.5,0.0,36.5,47.3,31.8,0.0
2009-11-02,6.5,0.0,35.8,45.5,29.8,0.0
2009-11-03,6.5,0.0,39.7,48.9,34.7,0.0
2009-11-04,6.5,0.0,40.3,52.5,33.1,0.0
2009-11-05,6.9,0.0,42.4,51.4,34.2,0.0
2009-11-06,7.9,5.0,34.3,37.8,33.6,0.4
2009-11-07,8.7,14.0,34.0,37.6,32.7,1.4
2009-11-08,9.4,14.0,34.3,38.5,32.4,1.7
2009-11-09,9.6,13.0,34.7,36.9,33.1,1.8
2009-11-10,9.6,12.0,34.9,39.4,32.9,1.8
2009-11-11,9.9,12.0,33.1,36.3,29.7,2.0
2009-11-12,10.0,14.0,31.1,35.2,29.7,2.1
2009-11-13,10.8,22.0,29.1,33.1,26.8,2.7
2009-11-14,10.8,21.0,28.8,33.6,26.2,2.8
2009-11-15,10.9,19.0,33.4,36.7,28.9,2.9
2009-11-16,10.9,17.0,36.9,39.9,34.0,3.0
2009-11-17,11.4,18.0,33.8,41.0,28.4,3.2
2009-11-18,11.6,17.0,30.9,34.7,28.4,3.3
2009-11-19,11.6,16.0,34.9,38.7,32.0,3.4
2009-11-20,12.1,24.0,33.3,36.5,28.6,3.9
2009-11-21,12.9,26.0,30.7,35.6,27.7,4.6
2009-11-22,13.9,33.0,31.1,33.1,29.7,5.6
2009-11-23,14.0,31.0,32.9,39.6,29.8,5.6
2009-11-24,14.0,30.0,39.0,47.8,34.3,5.6
2009-11-25,14.0,28.0,41.9,51.8,36.3,5.7
