date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,27.3,33.8,19.9,0.0
2009-10-02,0.0,0.0,35.4,48.0,27.0,0.0
2009-10-03,0.1,0.0,38.5,51.4,27.3,0.0
2009-10-04,0.1,0.0,39.2,46.9,26.8,0.0
2009-10-05,0.1,0.0,34.9,43.2,23.9,0.0
2009-10-06,0.1,0.0,33.1,43.7,24.6,0.0
2009-10-07,0.1,0.0,40.8,52.2,30.6,0.0
2009-10-08,0.1,0.0,36.0,46.4,27.0,0.0
2009-10-09,0.2,0.0,36.0,45.0,26.8,0.0
2009-10-10,0.2,0.0,40.5,49.1,31.6,0.0
2009-10-11,0.2,0.0,39.4,47.3,32.4,0.0
2009-10-12,0.2,0.0,43.2,52.3,35.4,0.0
2009-10-13,0.2,0.0,39.2,46.6,31.3,0.0
2009-10-14,0.2,0.0,39.4,44.4,33.1,0.0
2009-10-15,0.2,0.0,38.3,46.0,31.1,0.0
2009-10-16,0.2,0.0,39.7,50.7,30.0,0.0
2009-10-17,0.2,0.0,41.4,56.3,26.2,0.0
2009-10-18,0.2,0.0,46.6,57.7,36.0,0.0
2009-10-19,0.3,0.0,42.8,52.0,33.4,0.0
2009-10-20,0.3,0.0,39.6,50.9,31.6,0.1
2009-10-21,0.9,5.0,30.2,32.4,23.4,0.7
2009-10-22,1.0,4.0,29.5,37.9,18.9,0.8
2009-10-23,1.0,4.0,33.6,41.5,26.4,0.8
2009-10-24,1.0,3.0,34.9,41.9,29.8,0.8
2009-10-25,1.0,4.0,25.3,35.8,8.4,0.8
2009-10-26,1.0,3.0,26.8,38.8,6.4,0.8
2009-10-27,1.0,3.0,32.4,41.5,23.9,0.8
2009-10-28,2.6,25.0,17.6,24.1,11.8,2.3
2009-10-29,2.7,20.0,12.6,19.8,5.2,2.5
2009-10-30,2.8,17.0,23.5,32.0,9.0,2.5
2009-10-31,2.9,15.0,36.5,46.9,28.0,2.5
2009-11-01,2.9,13.0,38.1,46.9,29.8,2.5
2009-11-02,2.9,13.0,33.6,45.5,24.8,2.5
2009-11-03,2.9,12.0,40.3,48.6,27.9,2.5
2009-11-04,2.9,11.0,38.8,54.0,27.3,2.5
2009-11-05,2.9,10.0,42.4,52.0,29.8,2.5
2009-11-06,2.9,10.0,44.1,49.6,38.7,2.5
2009-11-07,2.9,9.0,42.8,50.7,34.2,2.5
2009-11-08,2.9,9.0,36.1,45.9,30.0,2.4
2009-11-09,2.9,9.0,31.6,42.8,22.8,2.4
