date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.1,0.0,24.8,33.8,16.3,0.0
2009-10-02,0.2,0.0,27.5,44.4,13.5,0.0
2009-10-03,0.2,0.0,36.9,52.2,23.5,0.0
2009-10-04,0.9,0.0,39.2,49.3,31.1,0.0
2009-10-05,0.9,0.0,31.5,39.4,25.9,0.0
2009-10-06,0.9,0.0,28.6,43.7,17.8,0.0
2009-10-07,0.9,0.0,36.7,53.8,22.8,0.0
2009-10-08,1.0,0.0,32.2,40.5,27.1,0.0
2009-10-09,1.1,0.0,34.5,45.3,23.0,0.0
2009-10-10,1.1,0.0,34.5,43.7,27.7,0.0
2009-10-11,1.2,0.0,37.4,43.2,28.0,0.0
2009-10-12,1.2,0.0,41.2,53.1,30.6,0.0
2009-10-13,1.2,0.0,42.8,49.5,36.5,0.0
2009-10-14,1.3,0.0,42.1,47.5,35.6,0.0
2009-10-15,1.3,0.0,38.7,49.1,31.3,0.0
2009-10-16,1.3,0.0,36.7,50.4,28.4,0.0
2009-10-17,1.3,0.0,39.7,59.5,29.7,0.0
2009-10-18,1.4,0.0,44.6,61.3,30.4,0.0
2009-10-19,1.4,0.0,46.6,56.8,35.1,0.0
2009-10-20,1.4,0.0,41.9,50.2,36.1,0.0
2009-10-21,1.4,0.0,34.0,39.4,28.6,0.0
2009-10-22,1.4,0.0,31.8,41.7,23.0,0.0
2009-10-23,1.4,0.0,36.0,45.3,28.9,0.0
2009-10-24,1.5,0.0,36.1,44.4,30.4,0.0
2009-10-25,1.5,0.0,25.9,33.6,14.9,0.0
2009-10-26,1.6,0.0,27.9,39.7,11.7,0.1
2009-10-27,1.8,2.0,29.8,38.8,22.3,0.3
2009-10-28,2.1,4.0,21.0,25.7,15.3,0.4
2009-10-29,2.1,4.0,16.2,21.6,10.8,0.4
2009-10-30,2.2,4.0,25.2,31.6,15.8,0.6
2009-10-31,2.2,4.0,29.8,39.7,19.2,0.6
2009-11-01,2.2,3.0,32.9,46.0,24.3,0.6
2009-11-02,2.2,3.0,33.3,46.4,25.3,0.6
2009-11-03,2.2,2.0,35.1,50.2,24.4,0.6
2009-11-04,2.2,3.0,36.1,54.3,27.5,0.6
2009-11-05,2.2,2.0,41.2,54.1,26.8,0.6
2009-11-06,2.2,3.0,42.8,51.4,30.7,0.6
2009-11-07,2.2,3.0,38.8,51.4,27.1,0.6
2009-11-08,2.2,3.0,32.0,41.5,25.3,0.6
2009-11-09,2.2,3.0,33.1,45.1,25.9,0.6
2009-11-10,2.2,3.0,34.7,49.1,23.7,0.6
2009-11-11,2.3,2.0,40.8,52.0,31.1,0.7
2009-11-12,2.3,2.0,41.7,46.6,34.2,0.8
2009-11-13,2.9,7.0,23.2,36.5,8.4,1.1
2009-11-14,3.3,11.0,19.2,29.7,8.1,1.5
2009-11-15,3.3,10.0,12.6,21.0,0.1,1.5
2009-11-16,3.3,11.0,13.5,24.8,-0.4,1.5
2009-11-17,3.3,9.0,24.6,33.8,17.2,1.6
2009-11-18,3.3,10.0,23.7,34.2,17.4,1.6
2009-11-19,3.3,9.0,21.7,32.2,14.7,1.6
2009-11-20,3.3,8.0,22.5,34.5,12.7,1.6
2009-11-21,3.4,11.0,30.4,38.1,18.9,1.7
2009-11-22,3.4,10.0,24.4,35.1,7.2,1.7
2009-11-23,3.4,11.0,15.3,24.4,1.6,1.7
2009-11-24,3.4,10.0,10.9,25.5,-2.2,1.7
2009-11-25,3.5,10.0,20.8,32.5,10.9,1.8
2009-11-26,3.5,10.0,25.2,39.2,17.1,1.8
2009-11-27,3.6,9.0,27.7,44.1,13.5,1.8
2009-11-28,3.6,11.0,29.8,39.4,23.4,1.9
2009-11-29,3.6,11.0,21.9,29.3,14.0,1.9
2009-11-30,3.6,10.0,21.4,36.0,12.9,1.9
2009-12-01,3.6,10.0,22.1,35.4,13.8,1.9
2009-12-02,3.6,11.0,7.5,20.1,-7.4,1.9
2009-12-03,3.6,11.0,-4.2,8.2,-11.7,1.9
2009-12-04,3.6,11.0,3.2,19.6,-14.1,1.9
2009-12-05,3.7,11.0,19.2,28.2,4.8,1.9
2009-12-06,3.7,13.0,8.2,17.4,-10.5,2.0
2009-12-07,4.0,13.0,19.4,25.2,5.7,2.3
2009-12-08,4.2,16.0,8.4,21.0,-8.7,2.4
2009-12-09,4.3,16.0,-2.4,6.8,-18.2,2.5
2009-12-10,4.3,16.0,2.1,14.4,-8.9,2.5
2009-12-11,4.3,15.0,10.9,26.8,-5.6,2.6
2009-12-12,4.5,15.0,23.2,28.8,7.7,2.7
2009-12-13,5.1,21.0,26.1,31.5,19.0,3.2
2009-12-14,5.1,20.0,19.2,25.9,5.7,3.2
2009-12-15,5.1,18.0,14.5,30.2,3.6,3.2
2009-12-16,5.2,18.0,24.1,31.5,9.7,3.3
2009-12-17,5.2,18.0,24.8,32.4,16.9,3.3
2009-12-18,5.2,18.0,17.8,28.4,1.0,3.3
2009-12-19,5.2,18.0,10.0,22.5,-3.1,3.3
2009-12-20,5.3,16.0,26.6,36.1,15.3,3.4
2009-12-21,5.3,16.0,24.1,35.6,14.4,3.4
2009-12-22,5.5,22.0,25.2,34.7,14.7,3.7
2009-12-23,5.6,21.0,21.6,27.7,11.5,3.7
2009-12-24,5.6,21.0,3.2,12.0,-8.3,3.7
2009-12-25,5.6,20.0,8.1,12.7,1.8,3.7
2009-12-26,5.7,20.0,6.3,13.6,-5.1,3.7
2009-12-27,5.7,20.0,9.1,20.3,2.8,3.7
2009-12-28,5.7,19.0,10.4,24.4,1.9,3.7
2009-12-29,5.7,19.0,18.0,27.5,10.9,3.8
2009-12-30,5.8,21.0,15.1,22.5,6.8,3.9
2009-12-31,5.8,20.0,10.2,19.6,-1.1,3.9
2010-01-01,5.9,20.0,24.3,32.7,14.9,4.1
2010-01-02,6.1,21.0,24.6,30.9,19.0,4.2
2010-01-03,6.1,22.0,15.1,25.3,3.4,4.2
2010-01-04,6.1,21.0,13.5,25.0,0.3,4.2
2010-01-05,6.1,21.0,23.9,34.0,10.9,4.2
2010-01-06,6.1,22.0,23.0,34.0,-2.6,4.2
2010-01-07,6.1,22.0,-3.3,10.2,-14.4,4.2
2010-01-08,6.2,22.0,2.5,17.8,-9.6,4.2
2010-01-09,6.2,21.0,14.2,28.0,2.1,4.3
2010-01-10,6.3,20.0,18.7,32.7,10.2,4.3
2010-01-11,6.3,20.0,21.6,35.8,12.7,4.3
2010-01-12,6.3,20.0,25.0,40.5,13.6,4.4
2010-01-13,6.3,21.0,25.7,37.8,14.7,4.4
2010-01-14,6.3,21.0,20.7,31.3,12.6,4.4
2010-01-15,6.3,21.0,15.3,30.2,3.9,4.4
2010-01-16,6.3,20.0,25.5,39.9,12.9,4.4
2010-01-17,6.3,20.0,28.9,39.7,18.3,4.4
2010-01-18,6.3,20.0,23.5,34.5,12.4,4.4
2010-01-19,6.3,21.0,23.9,32.7,9.3,4.4
2010-01-20,6.3,18.0,21.7,32.0,13.3,4.4
2010-01-21,6.5,20.0,25.3,33.6,11.5,4.7
2010-01-22,6.7,27.0,24.3,30.4,12.0,4.8
2010-01-23,7.0,29.0,18.0,23.4,14.0,5.1
2010-01-24,7.1,28.0,16.5,20.1,10.6,5.1
2010-01-25,7.1,27.0,9.3,22.8,-5.4,5.1
2010-01-26,7.2,25.0,18.3,34.0,2.5,5.3
2010-01-27,7.3,27.0,24.1,32.2,14.4,5.4
2010-01-28,7.3,27.0,24.3,31.6,14.2,5.4
2010-01-29,7.3,26.0,16.0,30.4,4.1,5.4
2010-01-30,7.3,26.0,20.3,35.6,9.9,5.4
2010-01-31,7.3,26.0,15.3,28.4,4.3,5.4
2010-02-01,7.3,26.0,13.8,25.9,2.7,5.4
2010-02-02,7.3,26.0,15.8,32.7,0.5,5.4
2010-02-03,7.4,26.0,23.5,38.1,9.9,5.5
2010-02-04,7.4,26.0,18.1,28.6,4.5,5.5
2010-02-05,7.4,26.0,21.7,34.2,8.4,5.5
2010-02-06,7.4,26.0,23.0,32.2,13.8,5.5
2010-02-07,7.4,26.0,21.2,32.9,10.2,5.5
2010-02-08,7.4,27.0,9.5,20.8,-2.9,5.5
2010-02-09,7.4,27.0,8.6,26.4,-6.0,5.5
2010-02-10,7.4,26.0,13.6,28.6,0.1,5.5
2010-02-11,7.5,27.0,15.4,26.1,3.2,5.6
2010-02-12,7.7,29.0,21.2,28.9,7.7,5.8
2010-02-13,8.0,31.0,23.0,27.5,17.1,6.1
2010-02-14,8.0,32.0,12.7,23.2,-3.5,6.1
2010-02-15,8.1,31.0,12.6,27.3,-4.2,6.2
2010-02-16,8.1,30.0,17.6,30.2,5.9,6.2
2010-02-17,8.2,28.0,18.9,31.6,7.5,6.3
2010-02-18,8.2,32.0,17.8,29.5,4.5,6.3
2010-02-19,8.4,35.0,14.9,29.1,1.0,6.5
2010-02-20,8.6,34.0,20.1,31.1,9.1,6.7
2010-02-21,8.7,36.0,13.3,23.9,1.8,6.8
2010-02-22,8.7,35.0,3.4,19.4,-8.0,6.8
2010-02-23,8.7,34.0,7.5,27.0,-7.1,6.8
2010-02-24,8.9,33.0,20.5,37.9,1.2,7.0
2010-02-25,9.0,35.0,21.7,31.1,14.4,7.1
2010-02-26,9.0,35.0,16.2,30.0,5.5,7.1
2010-02-27,9.1,33.0,26.2,42.3,9.1,7.2
2010-02-28,9.1,33.0,27.5,36.5,20.7,7.2
2010-03-01,9.1,33.0,24.6,36.3,14.4,7.2
2010-03-02,9.1,33.0,23.7,37.4,9.3,7.2
2010-03-03,9.1,32.0,26.4,41.5,13.6,7.2
2010-03-04,9.1,31.0,28.2,45.0,13.5,7.3
2010-03-05,9.2,32.0,26.2,32.4,17.1,7.3
2010-03-06,9.2,33.0,26.8,40.8,14.0,7.3
2010-03-07,9.2,32.0,29.1,45.5,16.0,7.4
2010-03-08,9.2,32.0,28.6,35.8,22.3,7.4
2010-03-09,9.2,31.0,25.5,35.6,15.6,7.4
2010-03-10,9.4,32.0,22.5,30.6,13.3,7.4
2010-03-11,9.4,34.0,17.1,29.8,7.2,7.4
2010-03-12,9.4,33.0,20.3,37.4,3.4,7.4
2010-03-13,9.4,32.0,28.2,44.4,12.9,7.5
2010-03-14,9.4,32.0,30.4,39.7,21.2,7.5
2010-03-15,9.4,32.0,27.1,41.2,16.0,7.5
2010-03-16,9.4,32.0,28.9,45.1,16.3,7.5
2010-03-17,9.4,31.0,32.4,51.3,17.2,7.5
2010-03-18,9.4,31.0,34.7,49.3,23.9,7.5
2010-03-19,9.9,41.0,18.7,29.8,0.7,7.9
2010-03-20,9.9,38.0,10.8,29.8,-5.1,7.9
2010-03-21,10.0,37.0,22.8,43.2,4.5,8.0
2010-03-22,10.0,35.0,30.2,45.5,16.3,8.0
2010-03-23,10.6,41.0,25.9,33.8,20.7,8.6
2010-03-24,10.6,40.0,22.3,38.3,10.6,8.6
2010-03-25,10.6,39.0,27.1,43.7,7.2,8.6
2010-03-26,10.9,42.0,25.5,32.7,21.2,8.9
2010-03-27,10.9,41.0,22.8,32.4,11.7,8.9
2010-03-28,10.9,40.0,26.1,44.6,8.8,8.9
2010-03-29,10.9,37.0,36.0,51.8,17.8,9.0
2010-03-30,10.9,36.0,43.9,52.0,30.7,9.0
2010-03-31,11.2,37.0,39.2,45.1,33.6,9.1
2010-04-01,11.8,43.0,25.3,34.3,10.8,9.6
2010-04-02,11.8,41.0,19.9,28.6,10.9,9.7
2010-04-03,12.0,42.0,26.2,32.4,21.2,9.8
2010-04-04,12.3,43.0,31.8,39.7,23.5,10.2
2010-04-05,12.8,48.0,33.3,39.6,27.1,10.7
2010-04-06,13.0,48.0,21.6,27.1,19.0,10.8
2010-04-07,13.1,47.0,21.0,30.6,7.0,10.9
2010-04-08,13.2,45.0,27.3,45.5,5.7,11.0
2010-04-09,13.2,43.0,34.5,50.0,20.1,10.9
2010-04-10,13.2,42.0,36.3,51.3,22.3,10.9
2010-04-11,13.2,41.0,40.6,55.6,25.9,10.8
2010-04-12,13.2,39.0,42.3,56.5,29.7,10.7
2010-04-13,13.2,38.0,31.3,39.4,19.4,10.6
2010-04-14,13.2,38.0,33.3,50.5,17.6,10.6
2010-04-15,13.2,37.0,39.0,52.7,27.3,10.4
2010-04-16,13.2,35.0,41.7,55.8,29.1,10.1
2010-04-17,13.5,35.0,38.3,48.4,32.2,10.3
2010-04-18,13.5,34.0,40.5,54.1,28.9,10.0
2010-04-19,13.5,32.0,42.8,56.5,32.2,9.9
2010-04-20,13.5,32.0,42.8,56.3,30.7,9.5
2010-04-21,13.5,30.0,43.0,58.6,30.7,9.1
2010-04-22,13.7,30.0,34.3,41.5,30.2,9.3
2010-04-23,14.0,33.0,31.3,35.4,27.7,9.6
2010-04-24,14.1,31.0,33.8,45.1,25.5,9.8
2010-04-25,14.3,32.0,34.3,46.0,29.1,9.9
2010-04-26,14.3,31.0,32.2,44.1,20.5,10.2
2010-04-27,14.3,30.0,42.8,53.8,24.8,10.1
2010-04-28,14.3,30.0,39.7,51.3,24.3,9.9
2010-04-29,14.5,32.0,24.4,32.9,20.8,10.0
2010-04-30,14.7,32.0,26.1,35.6,21.0,10.2
2010-05-01,14.8,30.0,28.4,37.6,21.4,10.3
2010-05-02,14.9,31.0,29.8,40.6,21.4,10.4
2010-05-03,14.9,31.0,34.7,47.5,16.7,10.5
2010-05-04,14.9,30.0,41.0,49.3,25.9,10.5
2010-05-05,14.9,27.0,43.2,55.8,24.8,10.4
2010-05-06,15.1,28.0,31.5,40.6,20.7,10.1
2010-05-07,15.1,28.0,29.1,43.3,16.7,9.9
2010-05-08,15.2,25.0,39.2,53.8,22.8,9.7
2010-05-09,15.2,24.0,45.5,56.8,29.8,9.4
2010-05-10,15.3,24.0,38.1,45.7,29.7,9.1
2010-05-11,15.5,23.0,37.0,46.9,28.0,9.0
2010-05-12,15.7,24.0,30.4,39.4,23.0,9.1
2010-05-13,15.9,26.0,32.4,38.7,26.4,9.4
2010-05-14,16.2,25.0,36.7,49.8,26.2,9.6
2010-05-15,16.6,26.0,36.1,46.4,30.2,9.8
2010-05-16,16.6,24.0,40.8,55.2,29.3,9.7
2010-05-17,16.6,19.0,46.6,62.1,31.8,9.1
2010-05-18,16.6,19.0,44.1,55.9,33.8,8.2
2010-05-19,16.9,18.0,38.1,43.3,33.1,8.1
2010-05-20,16.9,15.0,43.3,58.8,32.5,7.3
2010-05-21,16.9,10.0,51.6,64.4,31.1,5.8
2010-05-22,16.9,6.0,48.4,56.8,34.7,4.8
2010-05-23,16.9,2.0,52.0,64.6,38.3,3.4
2010-05-24,16.9,2.0,35.8,44.8,25.0,2.7
2010-05-25,16.9,0.0,41.4,58.5,24.6,2.0
2010-05-26,16.9,0.0,49.8,67.8,32.0,1.3
2010-05-27,16.9,0.0,56.5,69.6,39.6,0.9
2010-05-28,16.9,0.0,60.1,71.8,48.4,0.3
2010-05-29,16.9,0.0,47.7,59.5,32.5,0.0
2010-05-30,16.9,0.0,43.3,58.8,27.9,0.0
2010-05-31,16.9,0.0,48.0,63.0,30.7,0.0
2010-06-01,16.9,0.0,47.5,60.6,33.8,0.0
2010-06-02,16.9,0.0,46.8,58.8,39.0,0.0
2010-06-03,16.9,0.0,51.1,63.5,38.5,0.0
2010-06-04,16.9,0.0,55.2,71.8,39.2,0.0
2010-06-05,16.9,0.0,54.3,70.0,39.7,0.0
2010-06-06,16.9,0.0,59.2,74.5,41.4,0.0
2010-06-07,16.9,0.0,61.3,75.7,45.3,0.0
2010-06-08,16.9,0.0,53.2,69.3,43.0,0.0
2010-06-09,16.9,0.0,59.2,74.1,45.0,0.0
2010-06-10,16.9,0.0,55.2,69.3,38.8,0.0
2010-06-11,17.1,0.0,50.0,66.7,36.5,0.0
2010-06-12,18.3,0.0,41.4,58.3,34.5,0.0
2010-06-13,18.4,0.0,39.7,51.3,34.0,0.0
2010-06-14,18.4,0.0,42.1,53.6,35.2,0.0
2010-06-15,18.4,0.0,49.1,66.9,34.0,0.0
2010-06-16,18.4,0.0,54.5,69.1,35.1,0.0
2010-06-17,18.4,0.0,48.2,62.4,34.7,0.0
2010-06-18,18.4,0.0,53.1,70.3,31.3,0.0
2010-06-19,18.4,0.0,55.9,71.8,40.3,0.0
2010-06-20,18.4,0.0,55.6,70.5,40.5,0.0
2010-06-21,18.4,0.0,54.1,69.4,38.1,0.0
2010-06-22,18.4,0.0,54.1,68.2,39.6,0.0
2010-06-23,18.4,0.0,54.0,69.4,37.4,0.0
2010-06-24,18.4,0.0,57.7,73.8,38.7,0.0
2010-06-25,18.4,0.0,58.5,75.4,41.9,0.0
2010-06-26,18.4,0.0,54.5,68.7,45.3,0.0
2010-06-27,18.4,0.0,55.2,70.5,42.4,0.0
2010-06-28,18.4,0.0,57.6,73.9,43.0,0.0
2010-06-29,18.4,0.0,58.1,73.8,46.0,0.0
2010-06-30,18.7,0.0,54.5,68.9,43.5,0.0
2010-07-01,18.7,0.0,54.1,65.3,42.1,0.0
2010-07-02,18.8,0.0,53.8,71.6,41.7,0.0
2010-07-03,18.8,0.0,55.8,71.6,42.1,0.0
2010-07-04,18.8,0.0,48.7,66.9,35.1,0.0
2010-07-05,18.9,0.0,50.4,67.1,33.4,0.0
2010-07-06,18.9,0.0,55.2,71.8,39.9,0.0
2010-07-07,18.9,0.0,52.3,65.3,41.9,0.0
2010-07-08,19.0,0.0,49.1,61.7,40.3,0.0
2010-07-09,19.0,0.0,55.0,69.3,39.7,0.0
2010-07-10,19.0,0.0,55.6,70.0,43.7,0.0
2010-07-11,19.1,0.0,51.1,66.2,42.1,0.0
2010-07-12,19.1,0.0,55.4,71.4,40.5,0.0
2010-07-13,19.1,0.0,61.9,74.3,44.6,0.0
2010-07-14,19.1,0.0,58.6,72.3,46.9,0.0
2010-07-15,19.1,0.0,59.0,75.0,43.2,0.0
2010-07-16,19.1,0.0,60.6,77.5,46.0,0.0
2010-07-17,19.1,0.0,63.0,76.8,48.0,0.0
2010-07-18,19.1,0.0,61.5,75.6,50.9,0.0
2010-07-19,19.1,0.0,61.9,77.0,48.6,0.0
2010-07-20,19.1,0.0,60.6,76.1,51.1,0.0
2010-07-21,19.1,0.0,56.8,69.6,48.7,0.0
