date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,2.0,27.3,35.4,19.4,0.4
2009-10-02,0.0,1.0,36.0,45.0,25.9,0.2
2009-10-03,0.0,0.0,41.4,48.0,35.8,0.0
2009-10-04,0.8,4.0,33.4,39.9,26.4,0.6
2009-10-05,1.0,1.0,27.7,41.4,20.8,0.8
2009-10-06,1.0,1.0,32.2,42.4,21.7,0.6
2009-10-07,1.0,0.0,37.2,46.6,28.9,0.0
2009-10-08,1.0,0.0,33.1,40.3,28.9,0.0
2009-10-09,1.1,0.0,34.7,42.4,29.5,0.0
2009-10-10,1.1,0.0,31.5,36.7,27.0,0.0
2009-10-11,1.2,0.0,36.1,42.4,30.6,0.0
2009-10-12,1.2,0.0,44.4,52.9,36.5,0.0
2009-10-13,1.7,0.0,40.8,49.8,34.9,0.0
2009-10-14,2.1,0.0,40.8,48.9,36.0,0.0
2009-10-15,2.1,0.0,42.3,51.4,36.9,0.0
2009-10-16,2.1,0.0,45.1,55.0,36.1,0.0
2009-10-17,2.1,0.0,50.7,59.5,41.7,0.0
2009-10-18,2.1,0.0,54.9,63.7,49.3,0.0
2009-10-19,2.7,1.0,43.9,52.5,33.4,0.5
2009-10-20,3.1,0.0,35.6,43.9,31.1,0.0
2009-10-21,3.2,0.0,35.4,44.4,29.1,0.0
2009-10-22,3.2,0.0,37.6,45.9,31.5,0.0
2009-10-23,3.2,0.0,37.4,45.1,32.5,0.0
2009-10-24,3.3,0.0,35.6,39.9,27.3,0.0
2009-10-25,3.3,0.0,29.3,37.0,24.1,0.0
2009-10-26,3.3,0.0,35.2,42.1,25.7,0.0
2009-10-27,3.6,0.0,23.5,41.0,18.1,0.0
2009-10-28,3.8,4.0,21.7,28.0,18.0,0.3
2009-10-29,3.8,2.0,21.6,30.4,14.7,0.3
2009-10-30,3.8,1.0,28.2,33.3,20.3,0.3
2009-10-31,3.8,1.0,36.9,44.2,30.9,0.2
2009-11-01,3.8,0.0,41.4,49.5,37.2,0.0
2009-11-02,3.8,0.0,41.0,48.6,36.0,0.0
2009-11-03,3.8,0.0,43.5,51.4,38.1,0.0
2009-11-04,3.8,0.0,51.3,61.9,43.3,0.0
2009-11-05,3.8,0.0,50.4,60.1,44.8,0.0
2009-11-06,3.8,0.0,43.3,48.2,37.9,0.0
2009-11-07,3.8,0.0,38.8,46.6,32.4,0.0
2009-11-08,3.8,0.0,33.3,41.5,26.1,0.0
2009-11-09,3.9,0.0,38.3,47.3,30.4,0.0
2009-11-10,3.9,0.0,41.2,48.2,36.5,0.0
2009-11-11,3.9,0.0,45.9,52.2,41.7,0.0
2009-11-12,4.2,2.0,34.3,44.6,21.0,0.3
2009-11-13,4.2,2.0,20.7,27.7,15.4,0.3
2009-11-14,4.4,4.0,19.2,30.7,10.6,0.5
2009-11-15,4.4,4.0,16.2,25.9,6.3,0.5
2009-11-16,4.4,4.0,30.2,39.2,15.6,0.5
2009-11-17,4.4,3.0,41.0,50.9,31.8,0.5
2009-11-18,4.4,3.0,37.6,46.2,26.2,0.5
2009-11-19,4.4,3.0,31.6,39.7,24.3,0.5
2009-11-20,4.4,2.0,38.7,45.1,32.4,0.5
2009-11-21,4.6,3.0,25.2,39.0,16.0,0.6
2009-11-22,5.1,9.0,23.2,37.0,16.5,1.2
2009-11-23,5.1,6.0,18.3,25.3,13.8,1.2
2009-11-24,5.1,6.0,25.0,38.3,12.2,1.2
2009-11-25,5.2,5.0,35.2,45.5,24.6,1.2
2009-11-26,5.2,5.0,42.3,52.5,34.0,1.2
2009-11-27,5.2,4.0,38.5,46.4,32.7,1.2
2009-11-28,5.2,4.0,32.5,39.9,24.3,1.2
2009-11-29,5.2,5.0,29.1,41.2,23.4,1.2
2009-11-30,5.2,5.0,33.1,44.8,24.1,1.2
2009-12-01,5.2,4.0,27.0,35.1,19.4,1.2
2009-12-02,5.2,5.0,17.6,27.9,7.7,1.2
2009-12-03,5.2,4.0,10.2,20.5,0.9,1.2
2009-12-04,5.2,4.0,16.5,24.3,4.3,1.2
2009-12-05,5.4,7.0,14.2,24.3,3.9,1.4
2009-12-06,5.4,7.0,1.2,7.3,-5.6,1.4
2009-12-07,5.7,8.0,6.6,16.0,-5.4,1.8
2009-12-08,5.7,9.0,2.5,7.2,-3.8,1.8
2009-12-09,5.8,9.0,1.9,5.5,-1.3,1.9
2009-12-10,5.9,9.0,8.8,16.2,0.7,1.9
2009-12-11,5.9,9.0,21.4,30.7,11.3,2.1
2009-12-12,6.3,11.0,25.2,27.7,19.8,2.5
2009-12-13,7.6,24.0,25.9,28.2,23.7,3.9
2009-12-14,7.7,22.0,21.6,29.1,14.0,4.0
2009-12-15,7.7,21.0,25.5,32.7,17.4,4.0
2009-12-16,7.7,19.0,30.6,38.1,26.6,4.0
2009-12-17,7.7,18.0,29.1,39.0,22.6,4.0
2009-12-18,7.7,18.0,25.5,34.2,20.7,4.0
2009-12-19,7.7,17.0,25.5,31.5,19.6,4.0
2009-12-20,7.7,17.0,34.3,45.5,25.0,4.0
2009-12-21,7.7,17.0,31.5,37.4,27.7,4.0
2009-12-22,7.8,18.0,26.6,29.5,23.4,4.2
2009-12-23,7.8,18.0,18.0,26.2,7.0,4.2
2009-12-24,7.8,18.0,10.6,19.0,5.0,4.2
2009-12-25,7.8,18.0,13.1,28.8,7.0,4.2
2009-12-26,7.8,17.0,17.8,28.9,8.6,4.2
2009-12-27,7.8,18.0,22.1,34.7,17.2,4.2
2009-12-28,7.8,17.0,23.5,32.7,17.6,4.3
2009-12-29,7.9,17.0,20.7,25.2,17.2,4.4
2009-12-30,8.2,23.0,18.5,22.5,16.5,4.9
2009-12-31,8.3,23.0,17.8,23.0,15.1,4.9
2010-01-01,8.4,23.0,26.6,31.3,20.7,5.2
2010-01-02,8.6,24.0,24.6,28.8,19.2,5.3
2010-01-03,8.6,23.0,23.5,32.0,19.4,5.3
2010-01-04,8.6,22.0,28.8,38.5,19.2,5.3
2010-01-05,8.6,21.0,28.9,32.7,26.1,5.3
2010-01-06,8.7,23.0,25.7,29.5,18.1,5.4
2010-01-07,8.7,23.0,19.8,34.3,11.1,5.4
2010-01-08,8.7,22.0,28.2,41.0,21.0,5.4
2010-01-09,8.7,22.0,29.8,36.1,27.3,5.4
2010-01-10,8.7,22.0,32.5,42.6,26.2,5.4
2010-01-11,8.7,22.0,36.0,46.8,27.3,5.4
2010-01-12,8.7,21.0,36.5,43.3,31.3,5.4
2010-01-13,8.7,21.0,32.9,43.3,26.8,5.4
2010-01-14,8.7,21.0,26.1,32.4,20.3,5.4
2010-01-15,8.7,21.0,27.9,38.1,16.7,5.4
2010-01-16,8.7,21.0,35.2,44.2,30.6,5.4
2010-01-17,8.7,20.0,33.6,42.8,28.0,5.4
2010-01-18,8.9,22.0,28.4,31.1,25.7,5.6
2010-01-19,9.2,25.0,26.2,30.9,21.9,5.9
2010-01-20,9.2,25.0,24.8,28.8,22.8,6.0
2010-01-21,9.3,24.0,25.9,34.0,22.5,6.2
2010-01-22,9.7,28.0,24.8,31.1,19.9,6.6
2010-01-23,10.1,34.0,19.2,21.0,18.0,7.1
2010-01-24,10.4,35.0,18.0,25.7,12.2,7.4
2010-01-25,10.4,34.0,20.1,29.1,13.6,7.4
2010-01-26,10.4,32.0,25.9,33.1,20.3,7.4
2010-01-27,10.4,31.0,25.9,31.3,22.1,7.4
2010-01-28,10.4,30.0,24.4,34.2,19.4,7.4
2010-01-29,10.4,30.0,28.2,40.3,19.9,7.4
2010-01-30,10.5,28.0,29.7,39.6,23.4,7.4
2010-01-31,10.8,31.0,23.9,25.7,22.3,7.7
2010-02-01,10.8,31.0,22.1,28.2,18.1,7.7
2010-02-02,10.8,31.0,28.8,38.8,19.2,7.7
2010-02-03,10.8,30.0,29.3,39.0,23.4,7.7
2010-02-04,10.8,30.0,24.4,31.6,21.0,7.7
2010-02-05,10.9,30.0,28.2,31.5,24.3,7.8
2010-02-06,11.1,32.0,29.3,37.4,24.1,8.0
2010-02-07,11.1,31.0,23.7,28.6,18.0,8.0
2010-02-08,11.1,31.0,21.0,31.5,12.9,8.0
2010-02-09,11.1,31.0,20.7,28.4,16.2,8.0
2010-02-10,11.2,30.0,21.9,25.5,18.1,8.0
2010-02-11,11.4,32.0,23.4,27.0,21.6,8.1
2010-02-12,11.5,33.0,26.2,30.4,21.7,8.3
2010-02-13,11.9,35.0,26.4,32.4,19.4,8.8
2010-02-14,11.9,35.0,26.2,35.4,17.4,8.8
2010-02-15,12.0,36.0,28.2,32.5,25.5,8.9
2010-02-16,12.0,35.0,27.5,37.2,20.8,8.9
2010-02-17,12.0,35.0,26.8,32.4,23.7,8.9
2010-02-18,12.1,33.0,24.8,36.1,19.0,8.9
2010-02-19,12.1,33.0,21.6,31.3,14.9,9.0
2010-02-20,12.1,35.0,17.6,28.6,10.2,9.0
2010-02-21,12.2,36.0,12.4,22.1,7.2,9.0
2010-02-22,12.2,35.0,14.2,24.3,6.6,9.0
