date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,33.8,38.5,27.9,0.0
2009-10-02,0.0,0.0,34.5,50.0,23.0,0.0
2009-10-03,0.1,0.0,41.2,56.8,24.3,0.0
2009-10-04,0.1,0.0,37.9,45.3,31.8,0.0
2009-10-05,0.1,0.0,33.6,44.8,24.4,0.0
2009-10-06,0.2,0.0,31.1,38.1,20.1,0.0
2009-10-07,0.2,0.0,35.1,47.7,27.3,0.0
2009-10-08,0.2,0.0,34.2,48.2,23.5,0.0
2009-10-09,0.2,0.0,24.4,34.3,14.7,0.0
2009-10-10,0.3,0.0,23.2,39.7,11.1,0.0
2009-10-11,0.3,0.0,24.6,36.7,19.6,0.0
2009-10-12,0.4,0.0,33.1,48.6,18.5,0.0
2009-10-13,0.6,0.0,42.3,51.4,36.3,0.0
2009-10-14,1.0,0.0,43.5,52.5,38.8,0.0
2009-10-15,1.0,0.0,41.7,53.1,30.7,0.0
2009-10-16,1.1,0.0,40.3,59.4,29.8,0.0
2009-10-17,1.1,0.0,43.3,63.5,29.8,0.0
2009-10-18,1.1,0.0,47.1,62.8,32.5,0.0
2009-10-19,1.7,0.0,41.9,48.2,36.1,0.0
2009-10-20,1.7,0.0,36.9,48.4,29.1,0.0
2009-10-21,1.7,0.0,36.7,52.2,26.1,0.0
2009-10-22,1.7,0.0,38.1,50.5,28.2,0.0
2009-10-23,2.0,0.0,36.7,43.0,27.3,0.0
2009-10-24,2.0,0.0,37.4,45.5,26.8,0.0
2009-10-25,2.0,0.0,30.7,46.2,20.5,0.0
2009-10-26,2.1,2.0,36.1,44.4,27.1,0.2
2009-10-27,2.1,2.0,30.9,39.7,23.9,0.2
2009-10-28,2.1,2.0,28.6,36.9,19.0,0.2
2009-10-29,2.3,3.0,27.3,41.0,14.5,0.5
2009-10-30,2.7,7.0,30.6,34.7,26.2,0.9
2009-10-31,2.7,6.0,35.2,37.4,32.9,0.9
2009-11-01,2.7,4.0,36.9,50.7,30.2,0.9
2009-11-02,2.7,4.0,34.2,44.2,25.9,0.9
2009-11-03,2.7,4.0,31.3,49.6,20.8,0.8
2009-11-04,2.7,4.0,34.7,59.2,21.6,0.8
2009-11-05,2.7,3.0,39.2,60.1,23.5,0.8
2009-11-06,2.7,2.0,40.1,50.2,29.8,0.8
2009-11-07,2.7,2.0,36.9,45.1,32.9,0.8
2009-11-08,2.7,2.0,30.9,39.9,21.6,0.8
2009-11-09,2.7,2.0,30.0,49.1,18.9,0.8
2009-11-10,2.8,2.0,35.1,46.8,22.3,0.8
2009-11-11,2.8,2.0,36.5,44.4,28.9,0.8
2009-11-12,3.1,6.0,32.0,36.7,24.4,1.1
2009-11-13,3.1,6.0,23.7,27.0,20.5,1.1
2009-11-14,3.2,7.0,24.6,34.5,17.6,1.2
2009-11-15,3.2,4.0,20.5,23.5,16.3,1.2
2009-11-16,3.2,4.0,19.4,37.8,4.8,1.2
2009-11-17,3.2,5.0,24.4,44.1,7.7,1.2
2009-11-18,3.3,4.0,28.4,44.6,12.4,1.3
2009-11-19,3.3,5.0,27.5,39.9,14.0,1.3
2009-11-20,3.3,5.0,26.1,42.6,12.7,1.3
2009-11-21,3.5,6.0,28.4,35.2,20.8,1.6
2009-11-22,3.7,10.0,21.4,26.8,10.6,1.8
