date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,39.7,54.7,22.5,0.0
2009-10-02,0.0,0.0,43.5,57.0,31.6,0.0
2009-10-03,0.1,0.0,37.9,50.0,22.5,0.0
2009-10-04,0.6,2.0,22.1,32.0,13.3,0.3
2009-10-05,0.6,1.0,24.6,37.6,10.9,0.3
2009-10-06,0.6,1.0,28.2,38.1,18.1,0.2
2009-10-07,0.6,0.0,33.6,44.8,22.1,0.0
2009-10-08,0.6,0.0,39.4,51.6,28.2,0.0
2009-10-09,0.6,0.0,42.3,56.7,32.5,0.0
2009-10-10,0.6,0.0,39.7,54.5,29.5,0.0
2009-10-11,0.6,0.0,41.2,54.0,29.8,0.0
2009-10-12,0.6,0.0,38.8,47.5,30.6,0.0
2009-10-13,3.6,14.0,32.9,35.1,30.0,2.8
2009-10-14,3.8,9.0,37.4,45.5,32.7,2.6
2009-10-15,3.8,6.0,43.9,56.5,34.5,2.3
2009-10-16,3.8,4.0,47.5,59.5,37.2,1.9
2009-10-17,3.8,3.0,48.6,61.9,39.7,1.5
2009-10-18,3.8,2.0,45.0,54.3,37.9,0.9
2009-10-19,3.9,1.0,34.3,43.0,28.2,0.8
2009-10-20,3.9,0.0,34.3,50.2,24.8,0.0
2009-10-21,3.9,0.0,41.5,52.7,31.5,0.0
2009-10-22,3.9,0.0,40.8,51.8,32.9,0.0
2009-10-23,3.9,0.0,43.5,53.8,35.2,0.0
2009-10-24,3.9,0.0,41.0,53.4,30.0,0.0
2009-10-25,3.9,0.0,37.9,50.0,28.9,0.0
2009-10-26,3.9,0.0,43.7,55.0,36.3,0.0
2009-10-27,3.9,0.0,21.6,38.3,12.7,0.0
2009-10-28,3.9,0.0,13.3,20.7,7.3,0.0
2009-10-29,3.9,0.0,27.3,36.3,7.7,0.0
2009-10-30,3.9,0.0,38.3,51.1,29.1,0.0
2009-10-31,3.9,0.0,42.1,57.0,30.4,0.0
2009-11-01,3.9,0.0,45.5,61.0,35.6,0.0
2009-11-02,3.9,0.0,47.5,62.4,36.3,0.0
2009-11-03,3.9,0.0,49.1,63.5,39.4,0.0
2009-11-04,3.9,0.0,45.7,56.8,36.9,0.0
2009-11-05,3.9,0.0,41.0,50.9,34.5,0.0
2009-11-06,3.9,0.0,36.7,48.2,30.0,0.0
2009-11-07,3.9,0.0,33.3,46.0,23.0,0.0
2009-11-08,3.9,0.0,32.5,45.0,22.8,0.0
2009-11-09,3.9,0.0,36.7,47.5,26.2,0.0
2009-11-10,3.9,0.0,39.4,48.7,30.2,0.0
2009-11-11,3.9,0.0,38.7,48.2,30.6,0.0
2009-11-12,4.3,1.0,27.5,32.5,18.1,0.2
2009-11-13,4.3,1.0,23.2,37.0,13.3,0.2
2009-11-14,4.3,1.0,21.6,31.5,14.2,0.2
2009-11-15,4.3,0.0,33.6,47.5,18.0,0.0
2009-11-16,4.3,0.0,39.6,52.3,29.8,0.0
2009-11-17,4.3,0.0,39.0,48.9,31.3,0.0
2009-11-18,4.3,0.0,29.3,39.6,20.8,0.0
2009-11-19,4.3,0.0,35.4,49.1,24.1,0.0
2009-11-20,4.3,0.0,32.0,39.2,22.8,0.0
