date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,38.1,45.5,31.3,0.0
2009-10-02,0.1,0.0,34.5,41.2,29.3,0.0
2009-10-03,0.2,0.0,33.1,41.0,27.5,0.0
2009-10-04,0.2,0.0,37.4,49.8,31.1,0.0
2009-10-05,0.2,0.0,37.0,51.4,28.8,0.0
2009-10-06,0.2,0.0,42.6,55.2,31.3,0.0
2009-10-07,0.2,0.0,40.8,54.3,31.5,0.0
2009-10-08,0.2,0.0,39.7,52.2,29.8,0.0
2009-10-09,0.2,0.0,38.8,46.6,29.5,0.0
2009-10-10,0.2,0.0,28.8,33.4,19.6,0.0
2009-10-11,0.2,0.0,27.0,40.5,17.4,0.0
2009-10-12,0.2,0.0,24.6,28.6,21.4,0.0
2009-10-13,0.6,1.0,27.9,31.1,21.6,0.4
2009-10-14,2.1,4.0,35.4,41.5,30.9,1.6
2009-10-15,2.1,2.0,38.1,44.4,33.3,1.3
2009-10-16,2.1,1.0,44.8,51.1,38.1,0.9
2009-10-17,2.5,0.0,45.5,51.6,39.0,0.0
2009-10-18,2.5,0.0,41.0,46.6,37.8,0.0
2009-10-19,2.5,0.0,39.2,47.5,33.3,0.0
2009-10-20,2.6,0.0,38.5,50.9,29.7,0.0
2009-10-21,2.9,0.0,37.8,42.6,31.3,0.0
2009-10-22,2.9,0.0,36.3,43.0,29.5,0.0
2009-10-23,3.2,0.0,40.5,51.4,31.5,0.0
2009-10-24,3.2,0.0,33.3,42.6,27.0,0.0
2009-10-25,3.2,0.0,34.7,44.4,26.6,0.0
2009-10-26,4.8,7.0,35.2,45.9,27.5,0.8
2009-10-27,5.1,7.0,27.7,35.2,24.6,0.9
2009-10-28,5.3,7.0,27.9,35.2,23.4,1.0
2009-10-29,6.1,3.0,36.5,45.9,27.1,1.2
2009-10-30,6.6,0.0,42.1,45.0,39.6,0.3
2009-10-31,7.0,0.0,36.5,43.2,30.0,0.2
2009-11-01,7.0,0.0,29.3,39.0,24.6,0.1
2009-11-02,7.1,0.0,31.1,42.6,24.1,0.2
2009-11-03,7.1,0.0,30.7,42.4,24.4,0.3
2009-11-04,7.1,0.0,32.7,44.1,26.2,0.5
2009-11-05,8.4,2.0,36.9,41.0,33.1,1.0
2009-11-06,9.8,16.0,30.7,33.1,28.8,2.1
2009-11-07,10.7,25.0,29.5,31.6,27.0,3.3
2009-11-08,11.9,28.0,30.6,34.9,25.0,4.0
2009-11-09,12.6,31.0,32.5,34.5,30.6,4.6
2009-11-10,13.2,30.0,30.6,37.0,26.6,5.0
2009-11-11,13.3,30.0,27.9,34.2,24.4,5.1
2009-11-12,13.4,28.0,27.3,39.6,21.4,5.1
2009-11-13,14.0,35.0,25.0,29.7,20.7,5.7
2009-11-14,14.0,31.0,20.3,31.3,12.0,5.7
2009-11-15,14.8,33.0,32.0,37.4,21.2,6.5
2009-11-16,17.7,32.0,35.2,37.6,33.6,8.0
2009-11-17,18.8,34.0,30.4,36.7,24.6,9.1
2009-11-18,19.6,41.0,26.2,32.9,22.8,9.8
2009-11-19,22.1,52.0,33.1,36.0,28.4,12.2
2009-11-20,22.7,53.0,31.3,36.9,25.3,12.8
2009-11-21,23.1,54.0,25.9,31.3,18.0,13.3
2009-11-22,24.6,67.0,27.1,29.8,23.0,15.3
2009-11-23,24.9,62.0,28.4,37.8,21.0,15.2
2009-11-24,25.0,59.0,35.1,46.4,29.8,15.4
2009-11-25,25.0,56.0,36.5,43.9,33.3,15.4
2009-11-26,25.3,55.0,36.0,40.5,32.7,15.7
2009-11-27,25.5,54.0,28.2,35.6,19.8,15.8
2009-11-28,25.5,51.0,30.2,39.4,19.2,15.9
2009-11-29,25.5,51.0,33.4,40.5,27.0,15.8
2009-11-30,25.5,51.0,32.0,42.8,26.4,15.9
2009-12-01,25.5,50.0,22.3,30.4,12.6,15.8
2009-12-02,25.5,49.0,15.8,28.6,10.2,15.8
2009-12-03,25.5,49.0,21.0,36.5,10.6,15.8
2009-12-04,25.5,49.0,23.4,31.5,18.1,15.8
2009-12-05,25.5,50.0,19.0,27.1,12.4,15.9
2009-12-06,25.5,52.0,7.9,15.6,-1.8,16.0
2009-12-07,25.5,52.0,-4.9,6.1,-9.6,15.9
2009-12-08,25.5,51.0,-4.4,10.0,-9.8,15.9
2009-12-09,25.5,50.0,5.7,17.6,-3.3,16.0
2009-12-10,25.5,50.0,10.4,25.7,2.5,16.1
2009-12-11,25.7,50.0,21.0,31.8,11.8,16.1
2009-12-12,25.7,50.0,21.0,29.5,14.4,16.1
2009-12-13,25.9,53.0,20.7,25.7,15.4,16.2
2009-12-14,27.4,63.0,24.1,29.7,19.8,17.6
2009-12-15,28.3,70.0,32.9,35.8,24.1,19.1
2009-12-16,29.2,77.0,32.9,34.7,30.0,20.3
2009-12-17,30.1,75.0,31.8,36.5,26.8,20.4
2009-12-18,30.1,73.0,32.9,37.6,28.8,20.5
2009-12-19,30.4,70.0,36.5,40.6,34.2,20.7
2009-12-20,31.4,66.0,37.2,40.6,33.8,21.5
2009-12-21,32.3,70.0,30.0,36.5,21.4,22.2
2009-12-22,32.3,68.0,20.7,26.8,16.3,22.2
2009-12-23,32.3,67.0,25.2,34.9,17.8,22.3
2009-12-24,32.3,66.0,27.5,34.7,24.3,22.3
2009-12-25,32.3,65.0,21.6,29.3,13.5,22.3
2009-12-26,32.3,63.0,14.2,20.8,9.9,22.3
2009-12-27,32.3,63.0,15.6,25.9,9.3,22.3
2009-12-28,32.3,62.0,22.1,30.6,18.0,22.4
2009-12-29,32.4,65.0,18.0,22.6,14.4,22.5
2009-12-30,32.4,67.0,26.1,31.8,18.0,22.6
2009-12-31,33.6,72.0,29.5,38.3,22.8,23.7
2010-01-01,34.6,78.0,34.0,37.6,32.2,25.0
2010-01-02,35.2,77.0,31.3,34.3,27.0,25.1
2010-01-03,35.4,76.0,29.3,34.0,24.8,25.2
2010-01-04,36.8,86.0,31.6,36.7,28.8,27.0
2010-01-05,37.2,83.0,36.1,40.1,31.6,27.1
2010-01-06,37.2,82.0,22.8,31.8,12.7,27.0
2010-01-07,37.2,82.0,14.9,21.0,8.2,26.9
2010-01-08,37.4,85.0,23.7,30.4,15.1,27.6
2010-01-09,38.1,83.0,34.2,41.4,28.9,27.8
2010-01-10,38.2,83.0,30.0,34.5,26.2,27.9
2010-01-11,38.8,81.0,35.4,39.6,32.4,28.2
2010-01-12,39.2,82.0,34.9,37.8,33.3,28.6
2010-01-13,39.8,86.0,33.3,37.9,29.5,29.4
2010-01-14,40.3,89.0,31.5,34.9,28.8,29.8
2010-01-15,41.3,94.0,32.4,35.8,30.4,30.9
2010-01-16,41.7,95.0,31.8,35.1,30.0,31.4
2010-01-17,42.1,101.0,32.5,36.1,30.6,32.3
2010-01-18,43.3,99.0,32.2,39.9,29.8,32.6
2010-01-19,43.3,98.0,32.7,37.9,31.3,32.6
2010-01-20,43.4,98.0,30.2,33.3,28.9,32.7
2010-01-21,43.5,96.0,29.8,34.3,27.1,32.7
2010-01-22,43.5,95.0,29.7,37.2,25.3,32.7
2010-01-23,43.6,93.0,27.5,32.5,19.2,32.8
2010-01-24,44.7,105.0,24.8,29.5,17.6,34.0
2010-01-25,45.0,105.0,27.9,35.4,21.9,34.4
2010-01-26,45.1,104.0,28.4,37.9,20.8,34.6
2010-01-27,45.1,103.0,24.1,31.6,16.5,34.6
2010-01-28,45.1,101.0,27.7,32.7,23.5,34.6
2010-01-29,45.1,100.0,28.4,33.8,23.4,34.6
2010-01-30,45.5,99.0,31.1,36.9,28.0,34.8
2010-01-31,45.5,99.0,30.7,40.6,21.4,34.9
2010-02-01,45.5,99.0,27.7,34.0,21.4,34.9
2010-02-02,45.5,98.0,30.2,42.3,25.0,34.9
2010-02-03,45.9,105.0,29.3,32.9,27.7,35.5
2010-02-04,46.2,107.0,29.1,33.1,26.4,35.8
2010-02-05,46.5,106.0,32.0,38.5,29.5,36.1
2010-02-06,46.8,107.0,30.6,35.1,28.2,36.2
2010-02-07,46.9,106.0,31.5,38.3,28.2,36.6
2010-02-08,47.0,104.0,28.0,36.3,19.6,36.6
2010-02-09,47.0,104.0,28.4,41.4,21.0,36.5
2010-02-10,47.1,107.0,25.7,33.3,17.2,36.8
2010-02-11,47.9,112.0,32.9,37.8,28.2,37.9
