date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.1,0.0,45.1,54.0,39.0,0.0
2009-10-02,0.1,0.0,43.0,48.2,39.0,0.0
2009-10-03,0.2,0.0,39.2,46.0,34.7,0.0
2009-10-04,0.7,0.0,37.6,43.0,34.0,0.0
2009-10-05,0.7,0.0,38.7,52.0,31.6,0.0
2009-10-06,0.7,0.0,39.2,53.8,30.4,0.0
2009-10-07,0.7,0.0,42.4,57.0,31.8,0.0
2009-10-08,0.7,0.0,43.9,56.8,35.4,0.0
2009-10-09,0.7,0.0,43.2,57.6,33.6,0.0
2009-10-10,0.7,0.0,41.4,54.5,32.9,0.0
2009-10-11,0.7,0.0,38.7,49.6,31.1,0.0
2009-10-12,0.7,0.0,39.7,52.7,30.2,0.0
2009-10-13,0.9,0.0,41.2,47.1,34.5,0.0
2009-10-14,2.1,0.0,46.8,50.5,42.8,0.0
2009-10-15,2.2,0.0,50.5,56.8,46.9,0.0
2009-10-16,2.2,0.0,50.4,60.4,42.6,0.0
2009-10-17,2.6,0.0,49.1,55.8,43.2,0.0
2009-10-18,2.6,0.0,45.9,52.0,41.5,0.0
2009-10-19,2.6,0.0,46.6,51.8,43.2,0.0
2009-10-20,2.7,0.0,45.3,52.7,41.5,0.0
2009-10-21,2.9,0.0,45.1,50.4,40.8,0.0
2009-10-22,3.0,0.0,45.5,50.2,40.8,0.0
2009-10-23,3.5,0.0,47.7,50.7,45.0,0.0
2009-10-24,3.5,0.0,41.7,46.4,36.1,0.0
2009-10-25,3.5,0.0,41.0,48.2,32.4,0.0
2009-10-26,3.5,0.0,42.8,49.6,36.3,0.0
2009-10-27,6.4,0.0,35.1,39.2,34.0,0.0
2009-10-28,6.4,0.0,36.7,40.3,34.0,0.0
2009-10-29,6.9,0.0,39.7,43.5,35.4,0.0
2009-10-30,6.9,0.0,45.7,51.1,40.3,0.0
2009-10-31,7.4,0.0,47.1,49.5,44.4,0.0
2009-11-01,7.6,0.0,41.2,45.9,32.9,0.0
2009-11-02,7.6,0.0,36.3,44.6,31.5,0.0
2009-11-03,7.6,0.0,38.5,49.8,31.8,0.0
2009-11-04,7.6,0.0,39.6,50.4,32.5,0.0
2009-11-05,8.2,0.0,43.2,48.7,36.0,0.0
2009-11-06,9.6,0.0,39.4,42.3,37.8,0.0
2009-11-07,11.3,0.0,35.4,40.5,33.8,0.1
2009-11-08,11.5,10.0,35.4,39.4,32.7,0.0
2009-11-09,12.0,6.0,35.8,39.0,32.9,0.0
2009-11-10,12.3,0.0,38.3,43.2,34.5,0.0
2009-11-11,12.9,0.0,37.2,40.3,34.5,0.0
2009-11-12,13.4,4.0,34.3,35.6,33.8,0.0
2009-11-13,13.8,2.0,33.8,34.7,32.9,0.3
2009-11-14,13.9,6.0,32.9,34.7,30.2,0.3
2009-11-15,13.9,4.0,34.3,35.6,33.4,0.3
2009-11-16,13.9,1.0,36.1,41.0,33.4,0.2
2009-11-17,15.0,0.0,36.5,39.7,33.8,0.2
2009-11-18,15.2,3.0,34.5,37.2,33.3,0.3
2009-11-19,15.4,1.0,35.8,40.3,32.9,0.2
2009-11-20,15.9,5.0,34.3,36.3,33.4,0.5
2009-11-21,16.4,3.0,34.0,35.4,32.5,0.8
2009-11-22,17.4,5.0,34.5,36.7,33.4,1.1
2009-11-23,17.4,3.0,34.0,36.1,32.9,1.1
2009-11-24,17.4,4.0,35.1,40.1,33.1,1.0
2009-11-25,17.4,6.0,35.6,42.1,32.9,1.0
2009-11-26,17.9,4.0,37.4,43.3,33.6,1.0
2009-11-27,18.3,5.0,36.9,39.9,32.9,0.8
2009-11-28,18.3,4.0,32.4,34.9,30.2,1.5
2009-11-29,18.3,4.0,32.0,36.7,28.9,2.5
2009-11-30,18.3,6.0,32.5,37.2,29.7,3.0
2009-12-01,18.3,5.0,32.5,37.2,29.7,3.3
2009-12-02,18.3,6.0,29.7,35.1,25.7,2.9
2009-12-03,18.3,7.0,28.6,34.7,23.4,2.3
2009-12-04,18.3,4.0,29.7,36.3,24.8,2.1
2009-12-05,18.4,5.0,27.5,34.0,23.7,1.8
2009-12-06,18.4,5.0,24.4,29.1,19.8,1.9
2009-12-07,18.4,4.0,16.0,20.7,6.8,2.0
2009-12-08,18.5,4.0,9.9,21.2,3.0,2.7
2009-12-09,18.5,4.0,12.0,24.8,4.1,3.8
2009-12-10,18.5,4.0,16.3,27.9,8.6,4.3
2009-12-11,18.5,4.0,23.5,32.9,13.8,4.0
2009-12-12,18.7,4.0,33.6,35.8,31.3,2.7
2009-12-13,18.8,4.0,33.6,35.1,32.4,2.7
2009-12-14,19.6,5.0,32.7,35.4,28.9,3.1
2009-12-15,22.1,5.0,34.2,34.7,33.8,3.1
2009-12-16,23.5,4.0,36.0,39.4,34.5,2.8
2009-12-17,23.9,3.0,36.5,39.6,34.3,2.3
2009-12-18,23.9,3.0,37.9,44.2,34.7,2.1
2009-12-19,24.0,2.0,38.3,44.8,35.8,1.9
2009-12-20,24.3,2.0,37.8,41.5,35.1,1.9
2009-12-21,25.1,3.0,36.3,41.4,32.0,1.7
2009-12-22,25.4,6.0,31.3,34.2,25.3,1.9
2009-12-23,25.5,4.0,27.1,33.1,22.1,1.8
2009-12-24,25.5,4.0,29.5,34.0,25.7,2.0
2009-12-25,25.5,4.0,29.1,34.0,24.8,2.4
2009-12-26,25.5,4.0,26.6,31.3,22.6,2.5
2009-12-27,25.5,4.0,30.6,34.7,24.4,2.6
2009-12-28,25.6,4.0,31.3,34.5,26.4,2.5
2009-12-29,26.1,9.0,28.0,32.9,21.4,2.9
2009-12-30,26.4,13.0,33.6,35.1,32.4,3.4
2009-12-31,28.8,17.0,33.4,34.2,32.0,3.9
2010-01-01,30.0,17.0,35.1,37.4,34.0,4.0
2010-01-02,30.3,19.0,35.1,38.7,32.7,3.7
2010-01-03,30.3,13.0,35.2,39.4,32.9,3.6
2010-01-04,30.8,8.0,36.5,40.1,34.5,3.7
2010-01-05,32.3,6.0,37.6,40.5,36.1,3.5
2010-01-06,32.8,6.0,36.7,39.6,32.9,3.1
2010-01-07,32.8,11.0,33.8,37.6,31.5,2.9
2010-01-08,32.9,5.0,36.9,41.9,33.4,2.9
2010-01-09,33.2,6.0,37.8,42.1,33.4,2.7
2010-01-10,33.2,7.0,36.5,42.4,33.1,2.5
2010-01-11,33.2,6.0,38.7,43.2,36.3,2.4
2010-01-12,33.4,3.0,39.2,43.7,36.9,2.2
2010-01-13,34.4,2.0,37.9,39.7,36.0,2.1
2010-01-14,34.4,4.0,36.9,43.2,32.9,1.7
2010-01-15,35.1,3.0,38.3,43.7,33.8,1.9
2010-01-16,35.8,2.0,37.6,41.7,34.5,1.6
2010-01-17,36.3,2.0,39.0,42.3,36.7,1.3
2010-01-18,36.3,2.0,37.6,43.5,32.9,1.2
2010-01-19,36.3,1.0,37.6,46.0,32.7,1.1
2010-01-20,36.3,2.0,36.7,43.5,32.0,1.0
2010-01-21,36.4,2.0,36.1,44.6,31.5,1.1
2010-01-22,36.8,3.0,34.7,36.1,33.6,1.5
2010-01-23,37.0,2.0,34.0,36.9,32.5,1.6
2010-01-24,38.0,3.0,33.6,34.2,32.5,1.9
2010-01-25,38.2,3.0,36.3,40.1,34.0,1.7
2010-01-26,38.4,2.0,36.5,41.5,33.1,1.6
2010-01-27,38.4,2.0,33.4,37.9,30.2,1.7
2010-01-28,38.4,2.0,34.9,40.6,31.1,2.0
2010-01-29,38.7,2.0,37.9,41.7,35.2,1.8
2010-01-30,38.8,1.0,38.1,40.8,35.6,1.6
2010-01-31,38.8,1.0,37.2,41.5,32.5,1.4
2010-02-01,39.1,1.0,35.4,39.7,32.0,1.4
2010-02-02,39.2,1.0,37.0,44.4,32.9,1.4
2010-02-03,39.6,0.0,37.8,42.1,33.4,1.0
2010-02-04,39.8,0.0,38.1,42.3,34.5,0.6
2010-02-05,40.0,0.0,37.9,43.3,33.1,0.5
2010-02-06,40.0,0.0,37.0,41.9,32.7,0.3
2010-02-07,40.1,0.0,39.0,43.0,35.2,0.0
2010-02-08,40.2,0.0,35.6,41.9,32.2,0.0
2010-02-09,40.3,0.0,33.4,41.4,30.0,0.0
2010-02-10,40.6,0.0,33.1,36.0,29.7,0.0
2010-02-11,41.1,0.0,38.3,42.8,34.7,0.0
2010-02-12,41.4,0.0,39.7,42.6,37.8,0.0
2010-02-13,41.5,0.0,40.3,46.8,36.5,0.0
2010-02-14,41.8,0.0,41.0,45.3,38.1,0.0
2010-02-15,41.9,0.0,40.1,47.7,33.1,0.0
2010-02-16,41.9,0.0,43.5,50.0,37.2,0.0
2010-02-17,42.1,0.0,38.5,49.3,32.5,0.0
2010-02-18,42.1,0.0,37.4,46.6,30.9,0.0
2010-02-19,42.2,0.0,35.6,45.3,29.8,0.0
2010-02-20,42.2,1.0,35.2,44.1,30.4,0.1
2010-02-21,42.2,1.0,33.1,42.4,28.0,0.0
2010-02-22,42.2,1.0,32.7,46.6,24.4,0.2
2010-02-23,42.7,0.0,35.1,43.2,29.8,0.3
2010-02-24,43.5,0.0,37.2,42.3,34.0,0.0
2010-02-25,43.6,0.0,39.2,45.0,35.4,0.0
2010-02-26,43.9,0.0,40.6,44.6,38.3,0.0
2010-02-27,43.9,0.0,37.9,47.1,32.4,0.0
2010-02-28,43.9,0.0,38.7,51.6,31.8,0.0
2010-03-01,43.9,0.0,41.2,53.2,33.1,0.0
2010-03-02,44.1,0.0,40.6,48.0,35.8,0.0
2010-03-03,44.5,0.0,38.5,43.2,34.2,0.0
2010-03-04,44.6,0.0,38.3,43.0,33.4,0.0
2010-03-05,44.6,0.0,37.0,46.0,31.3,0.0
2010-03-06,44.6,0.0,39.4,53.4,31.3,0.0
2010-03-07,44.6,0.0,39.4,50.0,31.3,0.0
2010-03-08,44.9,0.0,34.2,37.9,29.5,0.0
2010-03-09,45.0,0.0,33.3,39.6,29.1,0.0
2010-03-10,45.0,0.0,33.6,36.5,32.0,0.0
2010-03-11,46.0,1.0,34.5,36.3,32.2,0.0
2010-03-12,46.5,0.0,35.1,38.1,32.4,0.0
2010-03-13,46.6,2.0,33.6,36.7,31.3,0.1
2010-03-14,46.6,1.0,34.5,43.2,27.7,0.1
2010-03-15,46.6,0.0,40.5,56.7,32.4,0.0
2010-03-16,46.6,0.0,39.0,52.3,32.9,0.0
2010-03-17,46.6,0.0,37.2,49.5,30.6,0.0
2010-03-18,46.6,1.0,36.7,52.7,28.2,0.2
2010-03-19,46.6,1.0,39.4,55.0,29.3,0.1
2010-03-20,46.6,0.0,43.5,62.6,31.3,0.0
2010-03-21,47.0,0.0,41.4,44.4,37.4,0.0
