date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.1,3.0,24.8,28.8,22.6,0.4
2009-10-02,0.1,3.0,29.7,40.3,22.5,0.3
2009-10-03,0.2,4.0,30.0,42.6,21.7,0.4
2009-10-04,0.5,6.0,25.3,29.3,22.5,0.7
2009-10-05,0.7,7.0,23.0,33.3,14.0,0.9
2009-10-06,0.9,6.0,27.1,36.7,13.8,0.9
2009-10-07,1.3,11.0,25.9,33.3,17.4,1.4
2009-10-08,1.4,12.0,23.2,32.5,16.7,1.5
2009-10-09,1.4,11.0,14.4,22.8,-2.7,1.5
2009-10-10,1.7,11.0,9.1,25.3,0.9,1.6
2009-10-11,2.0,12.0,10.2,18.7,2.8,1.9
2009-10-12,2.3,14.0,27.9,37.2,11.1,2.1
2009-10-13,2.5,16.0,36.7,43.5,31.3,2.3
2009-10-14,3.2,15.0,35.8,37.8,33.8,3.0
2009-10-15,3.2,13.0,36.1,39.6,31.8,3.0
2009-10-16,3.2,12.0,37.9,49.3,31.1,3.0
2009-10-17,3.2,11.0,44.1,55.9,32.7,3.0
2009-10-18,3.2,10.0,46.0,53.2,40.6,2.9
2009-10-19,3.3,10.0,37.8,45.1,33.1,2.9
2009-10-20,3.4,11.0,30.6,34.7,24.8,3.0
2009-10-21,3.4,10.0,29.1,39.7,21.4,3.0
2009-10-22,3.4,10.0,31.8,40.8,26.1,3.0
2009-10-23,4.3,16.0,32.2,36.7,25.9,3.7
2009-10-24,4.4,18.0,28.2,34.7,18.9,3.9
2009-10-25,4.5,18.0,21.4,30.2,16.9,3.9
2009-10-26,4.7,19.0,29.7,34.7,21.0,4.0
2009-10-27,4.9,21.0,20.3,28.8,12.6,4.2
2009-10-28,5.0,22.0,16.5,24.4,7.2,4.4
2009-10-29,5.2,21.0,14.4,24.8,2.5,4.4
2009-10-30,5.5,19.0,29.1,34.3,19.6,4.6
2009-10-31,5.7,21.0,34.7,36.5,32.2,4.8
2009-11-01,5.8,20.0,34.0,37.8,29.5,4.8
2009-11-02,5.8,20.0,31.1,35.1,25.0,4.8
2009-11-03,5.8,19.0,31.5,37.0,27.1,4.8
2009-11-04,5.9,18.0,40.1,47.8,26.4,4.9
2009-11-05,5.9,18.0,43.7,50.4,38.5,4.9
2009-11-06,5.9,18.0,36.0,41.9,31.3,4.9
2009-11-07,6.0,20.0,28.9,31.3,25.5,5.0
2009-11-08,6.0,20.0,23.4,26.8,18.3,5.0
2009-11-09,6.1,19.0,28.6,36.3,17.8,5.0
2009-11-10,6.2,18.0,31.8,34.2,29.1,5.1
2009-11-11,6.7,24.0,32.5,35.2,30.6,5.6
2009-11-12,6.8,27.0,26.2,33.3,16.0,6.0
2009-11-13,6.9,27.0,14.5,19.2,11.7,6.0
2009-11-14,7.0,27.0,14.2,22.8,6.3,6.0
