date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,36.7,50.9,20.5,0.0
2009-10-02,0.1,40.1,55.0,26.2,0.0
2009-10-03,1.0,40.3,52.7,30.7,0.5
2009-10-04,2.2,34.3,36.0,33.6,0.9
2009-10-05,2.2,34.0,41.7,27.1,0.5
2009-10-06,2.2,32.9,44.4,24.4,0.2
2009-10-07,2.2,37.0,51.8,27.1,0.0
2009-10-08,2.2,38.3,51.4,29.1,0.0
2009-10-09,2.2,38.3,50.9,26.6,0.0
2009-10-10,2.2,33.6,43.0,25.0,0.0
2009-10-11,2.2,33.3,44.6,24.3,0.0
2009-10-12,2.3,41.5,54.3,25.9,0.0
2009-10-13,2.6,47.5,57.7,40.1,0.0
2009-10-14,2.8,48.7,60.4,43.9,0.0
2009-10-15,2.8,46.9,58.5,40.1,0.0
2009-10-16,2.9,48.2,63.7,34.9,0.0
2009-10-17,2.9,56.8,66.9,41.0,0.0
2009-10-18,3.0,53.6,66.4,43.0,0.0
2009-10-19,3.1,45.5,51.6,34.7,0.0
2009-10-20,3.1,41.2,55.0,32.2,0.0
2009-10-21,3.2,41.9,51.6,31.3,0.0
2009-10-22,3.2,45.0,55.8,38.1,0.0
2009-10-23,3.4,46.2,55.6,38.1,0.0
2009-10-24,3.4,43.5,50.0,28.2,0.0
2009-10-25,3.4,36.3,48.2,23.4,0.0
2009-10-26,3.6,43.7,54.3,35.4,0.0
2009-10-27,3.6,33.4,38.1,29.8,0.0
2009-10-28,3.6,31.8,43.0,22.8,0.0
2009-10-29,3.6,27.5,33.1,19.8,0.0
2009-10-30,3.6,37.9,48.9,31.3,0.0
2009-10-31,3.6,43.3,55.2,33.4,0.0
2009-11-01,3.6,39.7,49.3,29.7,0.0
2009-11-02,3.6,36.9,50.9,25.9,0.0
2009-11-03,3.7,37.8,52.2,26.1,0.0
2009-11-04,3.7,46.9,63.5,31.3,0.0
2009-11-05,3.7,48.6,60.4,38.1,0.0
2009-11-06,3.8,39.9,45.5,33.8,0.0
2009-11-07,3.8,37.2,45.3,30.7,0.0
2009-11-08,3.8,35.1,46.0,27.3,0.0
2009-11-09,3.9,41.9,50.5,27.9,0.0
2009-11-10,3.9,43.2,54.0,36.0,0.0
2009-11-11,4.3,40.3,45.9,33.8,0.0
2009-11-12,4.3,30.9,36.0,22.5,0.0
2009-11-13,4.4,26.4,34.3,17.4,0.0
2009-11-14,4.4,24.6,33.3,12.9,0.0
2009-11-15,4.5,22.8,38.1,10.8,0.0
2009-11-16,4.5,36.1,43.5,24.4,0.0
2009-11-17,4.5,43.2,52.5,32.4,0.0
2009-11-18,4.5,33.4,42.4,24.8,0.0
2009-11-19,4.7,34.2,44.4,20.5,0.2
2009-11-20,4.7,41.5,46.4,33.6,0.2
2009-11-21,4.7,29.3,35.1,22.8,0.2
2009-11-22,4.9,29.5,33.6,25.5,0.4
2009-11-23,4.9,23.4,33.8,12.0,0.4
2009-11-24,4.9,23.9,37.9,11.1,0.4
2009-11-25,4.9,25.5,41.9,15.3,0.4
2009-11-26,4.9,34.0,47.7,18.9,0.4
2009-11-27,4.9,36.9,41.5,33.4,0.4
2009-11-28,4.9,30.0,43.5,21.7,0.4
2009-11-29,4.9,27.0,40.5,18.0,0.4
2009-11-30,4.9,27.9,42.1,17.4,0.4
2009-12-01,4.9,28.0,40.8,18.9,0.4
2009-12-02,4.9,21.9,32.5,11.7,0.4
2009-12-03,4.9,16.9,27.3,8.4,0.4
2009-12-04,4.9,21.0,37.8,9.5,0.4
2009-12-05,4.9,17.1,28.0,8.4,0.4
2009-12-06,4.9,14.7,23.2,5.7,0.4
2009-12-07,5.0,10.8,18.3,-2.2,0.5
2009-12-08,5.0,2.5,15.4,-7.8,0.5
2009-12-09,5.0,1.9,15.3,-8.7,0.5
2009-12-10,5.0,5.2,23.0,-7.4,0.5
2009-12-11,5.0,15.1,31.3,-2.7,0.5
2009-12-12,5.4,27.9,31.8,22.8,1.0
2009-12-13,5.4,29.7,32.7,22.8,1.0
2009-12-14,5.4,25.2,34.7,11.5,1.0
2009-12-15,6.1,32.7,33.8,30.6,1.9
2009-12-16,6.5,34.7,37.6,33.1,2.3
2009-12-17,6.5,32.4,39.9,27.3,2.3
2009-12-18,6.5,28.6,36.7,18.1,2.3
2009-12-19,6.5,25.7,34.5,11.7,2.3
2009-12-20,6.6,34.9,42.3,26.1,2.4
2009-12-21,6.6,37.0,40.1,34.5,2.4
2009-12-22,6.6,26.2,35.6,15.8,2.5
2009-12-23,6.6,16.5,28.8,7.0,2.5
2009-12-24,6.6,12.6,27.5,2.3,2.5
2009-12-25,6.6,11.3,24.1,2.5,2.5
2009-12-26,6.6,11.3,27.9,-1.3,2.5
2009-12-27,6.7,19.0,30.7,9.3,2.6
2009-12-28,6.7,24.4,31.5,16.2,2.6
2009-12-29,6.8,23.4,28.4,15.8,2.7
2009-12-30,7.0,27.0,32.0,23.7,2.9
2009-12-31,7.3,27.5,31.6,21.0,3.2
2010-01-01,8.5,33.4,35.8,30.0,4.4
2010-01-02,8.5,31.5,36.7,21.2,4.4
2010-01-03,8.5,22.3,31.3,10.0,4.4
