date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.1,1.0,36.7,50.5,28.9,0.0
2009-10-02,0.1,,41.0,56.7,28.6,0.0
2009-10-03,0.1,,45.1,57.4,34.3,0.0
2009-10-04,0.1,,45.7,53.6,37.6,0.0
2009-10-05,0.1,,46.4,56.8,35.6,0.0
2009-10-06,0.1,,41.5,51.8,30.7,0.0
2009-10-07,0.2,0.0,45.5,55.0,38.5,0.0
2009-10-08,0.3,0.0,36.1,45.5,30.2,0.0
2009-10-09,0.3,,39.2,52.0,30.9,0.0
2009-10-10,0.3,0.0,42.8,54.1,32.5,0.0
2009-10-11,0.3,0.0,42.8,53.2,34.0,0.0
2009-10-12,0.3,,45.0,55.9,36.3,0.0
2009-10-13,0.7,0.0,45.1,52.0,39.7,0.0
2009-10-14,0.7,0.0,45.7,56.8,36.1,0.0
2009-10-15,0.7,0.0,47.7,60.4,39.6,0.0
2009-10-16,0.7,0.0,46.2,57.9,38.3,0.0
2009-10-17,0.7,0.0,44.6,55.8,37.4,0.0
2009-10-18,0.7,0.0,47.7,60.8,38.7,0.0
2009-10-19,0.7,0.0,46.9,57.9,39.2,0.0
2009-10-20,1.2,1.0,40.3,54.1,34.7,0.1
2009-10-21,1.7,1.0,34.0,38.1,32.0,0.3
2009-10-22,1.7,2.0,33.6,36.7,29.1,0.2
2009-10-23,1.7,2.0,33.6,43.2,28.6,0.1
2009-10-24,1.7,1.0,38.1,50.9,28.8,0.1
2009-10-25,1.7,2.0,35.4,46.2,28.8,0.1
2009-10-26,1.8,2.0,29.7,37.6,23.4,0.1
2009-10-27,1.8,2.0,35.2,45.1,25.5,0.1
2009-10-28,2.1,2.0,23.4,36.3,10.6,0.3
2009-10-29,2.1,4.0,16.0,26.8,9.5,0.3
2009-10-30,2.1,3.0,24.1,36.5,9.9,0.3
2009-10-31,2.1,2.0,38.5,52.7,29.3,0.3
2009-11-01,2.1,1.0,42.1,56.7,34.7,0.2
2009-11-02,2.1,2.0,43.0,57.2,34.9,0.2
2009-11-03,2.1,2.0,41.5,57.0,32.2,0.2
2009-11-04,2.1,1.0,45.1,59.4,37.6,0.1
2009-11-05,2.1,1.0,44.8,57.2,37.4,0.1
2009-11-06,2.1,1.0,43.5,56.8,33.8,0.1
2009-11-07,2.1,1.0,44.8,59.0,36.7,0.1
2009-11-08,2.1,1.0,39.9,50.9,32.5,0.1
2009-11-09,2.1,1.0,40.3,52.3,33.8,0.1
2009-11-10,2.1,1.0,41.2,53.1,34.0,0.1
2009-11-11,2.1,2.0,41.9,52.3,35.1,0.1
2009-11-12,2.1,2.0,40.1,47.7,33.3,0.1
2009-11-13,2.2,2.0,37.2,42.4,32.2,0.2
2009-11-14,2.5,5.0,30.0,33.1,25.2,0.4
2009-11-15,2.6,4.0,20.8,29.3,14.5,0.4
2009-11-16,2.6,4.0,23.9,35.6,12.0,0.4
2009-11-17,2.6,3.0,34.3,46.2,26.2,0.5
2009-11-18,2.6,3.0,35.6,47.5,29.7,0.5
2009-11-19,2.6,3.0,33.1,43.0,27.1,0.5
2009-11-20,2.6,3.0,32.7,45.0,26.4,0.5
2009-11-21,2.6,3.0,32.9,45.0,24.4,0.5
2009-11-22,2.7,3.0,32.0,44.2,24.8,0.6
2009-11-23,2.8,3.0,29.1,39.6,17.1,0.7
2009-11-24,2.8,3.0,27.9,41.4,17.1,0.7
2009-11-25,2.8,3.0,34.3,48.7,26.1,0.7
2009-11-26,2.8,3.0,37.0,49.5,30.9,0.7
2009-11-27,2.8,3.0,35.4,48.7,27.0,0.8
2009-11-28,2.9,3.0,32.5,39.6,27.7,0.9
2009-11-29,3.0,5.0,28.6,31.1,25.0,1.0
2009-11-30,3.0,5.0,26.6,35.2,20.3,1.0
2009-12-01,3.0,4.0,31.6,45.1,23.2,1.0
2009-12-02,3.0,5.0,26.2,36.1,14.9,1.0
2009-12-03,3.1,4.0,12.2,20.7,2.8,1.0
2009-12-04,3.1,5.0,12.4,25.9,0.0,1.0
2009-12-05,3.1,5.0,24.3,36.5,13.5,1.0
2009-12-06,3.1,5.0,22.6,26.4,19.4,1.0
2009-12-07,4.1,17.0,25.3,28.6,21.7,2.2
2009-12-08,4.7,19.0,18.1,29.1,9.7,2.8
2009-12-09,4.7,16.0,10.8,17.6,5.0,2.8
2009-12-10,4.7,15.0,15.8,30.2,4.6,2.8
2009-12-11,4.8,14.0,21.2,34.0,11.1,2.9
2009-12-12,4.8,14.0,27.0,31.5,24.3,2.9
2009-12-13,4.9,15.0,26.2,34.2,16.5,3.1
2009-12-14,4.9,14.0,19.9,30.7,14.0,3.1
2009-12-15,4.9,13.0,24.6,35.6,15.4,3.1
2009-12-16,4.9,13.0,33.4,47.7,28.4,3.1
2009-12-17,4.9,13.0,31.8,43.5,25.5,3.1
2009-12-18,4.9,13.0,25.9,34.3,19.6,3.1
2009-12-19,4.9,13.0,25.5,35.4,17.2,3.1
2009-12-20,4.9,13.0,32.4,45.0,23.0,3.1
2009-12-21,5.0,12.0,29.8,41.5,21.0,3.1
2009-12-22,5.2,14.0,27.7,35.8,23.7,3.3
2009-12-23,5.4,17.0,21.0,25.7,17.1,3.5
2009-12-24,5.4,16.0,16.0,26.4,5.2,3.5
2009-12-25,5.5,16.0,12.4,22.5,5.2,3.5
2009-12-26,5.5,16.0,11.3,23.0,3.6,3.5
2009-12-27,5.5,15.0,15.6,26.2,9.3,3.5
2009-12-28,5.5,15.0,21.4,32.5,12.6,3.5
2009-12-29,5.5,15.0,22.6,29.7,18.1,3.6
2009-12-30,5.6,17.0,20.7,24.4,17.6,3.8
2009-12-31,5.7,18.0,16.9,26.6,10.2,3.8
2010-01-01,5.7,17.0,26.2,39.4,11.1,3.8
2010-01-02,5.7,17.0,28.2,40.5,19.0,3.8
2010-01-03,5.7,17.0,21.2,32.9,16.5,3.8
2010-01-04,5.7,16.0,22.6,33.8,15.8,3.8
2010-01-05,5.7,15.0,29.3,43.2,21.6,3.8
2010-01-06,5.8,16.0,28.6,40.6,19.8,3.8
2010-01-07,5.8,16.0,23.0,34.2,12.6,3.8
2010-01-08,5.8,16.0,19.9,31.3,9.5,3.8
2010-01-09,5.8,15.0,28.6,43.2,20.1,3.9
2010-01-10,5.8,16.0,31.5,43.0,25.0,3.9
2010-01-11,5.8,15.0,31.5,43.5,26.8,3.9
2010-01-12,5.8,15.0,30.9,44.1,24.8,3.9
2010-01-13,5.8,15.0,30.7,41.5,23.9,3.9
