date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,40.8,46.0,34.7,0.0
2009-10-02,0.3,0.0,37.0,41.5,32.4,0.0
2009-10-03,0.3,0.0,36.9,45.7,30.6,0.0
2009-10-04,0.3,0.0,43.7,53.6,36.7,0.0
2009-10-05,0.3,0.0,41.2,54.9,34.0,0.0
2009-10-06,0.3,0.0,43.2,55.4,35.2,0.0
2009-10-07,0.3,0.0,42.8,54.3,36.3,0.0
2009-10-08,0.3,0.0,41.9,52.7,34.3,0.0
2009-10-09,0.3,0.0,40.8,50.0,34.5,0.0
2009-10-10,0.3,0.0,32.9,38.8,26.2,0.0
2009-10-11,0.3,0.0,30.6,41.0,23.2,0.0
2009-10-12,0.5,0.0,27.9,30.6,25.7,0.0
2009-10-13,0.8,0.0,32.9,36.7,27.9,0.0
2009-10-14,1.7,0.0,36.5,41.5,34.5,0.0
2009-10-15,1.8,0.0,41.9,50.0,37.2,0.0
2009-10-16,2.4,0.0,44.6,46.6,41.5,0.0
2009-10-17,3.0,0.0,46.4,50.5,42.8,0.0
2009-10-18,3.0,0.0,43.7,47.5,39.2,0.0
2009-10-19,3.2,0.0,43.0,52.0,39.7,0.0
2009-10-20,3.2,0.0,41.9,48.6,36.7,0.0
2009-10-21,3.6,0.0,41.7,45.0,37.6,0.0
2009-10-22,3.7,0.0,39.6,44.4,34.7,0.0
2009-10-23,5.6,0.0,41.0,48.7,35.8,0.0
2009-10-24,5.6,0.0,36.0,42.1,31.3,0.0
2009-10-25,6.8,0.0,35.2,41.7,30.7,0.0
2009-10-26,8.9,3.0,37.4,44.2,31.6,0.4
2009-10-27,10.1,12.0,31.5,35.6,26.2,1.3
2009-10-28,10.3,10.0,30.7,37.6,24.6,1.3
2009-10-29,11.0,8.0,35.2,45.1,30.4,1.6
2009-10-30,12.4,2.0,44.4,47.5,40.5,0.7
2009-10-31,13.3,1.0,39.0,46.6,34.0,0.1
2009-11-01,13.3,1.0,34.5,41.0,32.0,0.1
2009-11-02,13.5,0.0,34.9,42.3,31.3,0.1
2009-11-03,13.5,1.0,35.6,40.5,30.2,0.1
2009-11-04,13.5,1.0,37.4,42.4,33.8,0.1
2009-11-05,14.2,0.0,36.9,40.5,34.0,0.1
2009-11-06,15.7,16.0,33.8,36.1,32.2,1.5
2009-11-07,16.0,26.0,33.1,35.2,31.3,2.7
2009-11-08,16.2,24.0,32.7,36.7,29.1,2.9
2009-11-09,17.5,25.0,34.0,35.6,32.7,3.1
2009-11-10,18.1,24.0,34.5,42.3,30.6,3.3
2009-11-11,18.3,25.0,31.1,36.1,24.6,3.4
2009-11-12,18.4,23.0,27.7,33.8,22.1,3.3
2009-11-13,19.3,31.0,28.0,31.3,26.2,4.1
2009-11-14,19.3,27.0,26.2,33.1,19.4,4.1
2009-11-15,20.0,32.0,28.8,29.7,27.5,5.0
2009-11-16,21.7,36.0,32.0,34.9,29.1,6.1
2009-11-17,22.8,39.0,33.1,36.7,29.1,6.9
2009-11-18,23.0,39.0,30.0,35.4,28.2,7.2
2009-11-19,24.2,46.0,32.2,36.3,30.0,8.4
2009-11-20,24.9,48.0,33.6,35.6,30.2,8.9
2009-11-21,25.3,47.0,30.2,34.2,27.3,9.3
2009-11-22,26.1,54.0,31.1,32.9,28.6,10.1
2009-11-23,26.8,52.0,32.9,38.1,29.5,10.4
2009-11-24,27.3,47.0,35.6,38.3,34.3,10.4
2009-11-25,27.4,44.0,34.5,38.8,33.3,10.4
2009-11-26,27.8,43.0,36.5,39.2,34.0,10.5
