date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,41.2,60.3,26.2,0.0
2009-10-02,0.0,0.0,50.2,66.6,32.4,0.0
2009-10-03,0.0,0.0,48.9,58.6,31.6,0.0
2009-10-04,0.2,0.0,33.4,43.2,28.6,0.0
2009-10-05,0.2,0.0,36.9,47.3,24.4,0.0
2009-10-06,0.2,0.0,39.7,50.0,29.8,0.0
2009-10-07,0.2,0.0,40.5,58.3,27.3,0.0
2009-10-08,0.2,0.0,46.8,66.4,31.1,0.0
2009-10-09,0.2,0.0,48.2,66.6,34.5,0.0
2009-10-10,0.2,0.0,46.4,63.5,32.7,0.0
2009-10-11,0.2,0.0,51.6,67.1,37.6,0.0
2009-10-12,0.2,0.0,47.7,55.4,40.3,0.0
2009-10-13,4.1,0.0,42.6,46.6,39.7,0.0
2009-10-14,4.5,0.0,48.2,53.1,41.7,0.0
2009-10-15,4.5,0.0,51.8,67.3,41.4,0.0
2009-10-16,4.5,0.0,48.9,64.8,38.1,0.0
2009-10-17,4.5,0.0,55.4,73.8,40.5,0.0
2009-10-18,4.5,0.0,58.1,67.1,51.3,0.0
2009-10-19,4.9,0.0,43.5,52.2,34.9,0.0
2009-10-20,4.9,0.0,42.3,57.4,33.1,0.0
2009-10-21,4.9,0.0,44.1,64.0,30.6,0.0
2009-10-22,4.9,0.0,44.6,62.4,33.6,0.0
2009-10-23,4.9,0.0,47.1,64.2,34.9,0.0
2009-10-24,4.9,0.0,48.7,67.8,36.1,0.0
2009-10-25,4.9,0.0,41.2,57.2,30.7,0.0
2009-10-26,4.9,0.0,49.1,66.7,32.2,0.0
2009-10-27,4.9,0.0,34.9,48.9,28.2,0.0
2009-10-28,4.9,0.0,27.9,35.4,20.1,0.0
2009-10-29,4.9,0.0,34.9,48.6,17.8,0.0
2009-10-30,4.9,0.0,42.8,59.4,32.2,0.0
2009-10-31,4.9,0.0,46.2,70.0,31.5,0.0
2009-11-01,4.9,0.0,46.4,63.5,36.5,0.0
2009-11-02,4.9,0.0,46.4,65.5,33.3,0.0
2009-11-03,4.9,0.0,46.2,66.6,33.4,0.0
2009-11-04,4.9,0.0,48.6,66.9,37.6,0.0
2009-11-05,4.9,0.0,50.7,58.3,41.4,0.0
2009-11-06,5.0,0.0,46.9,56.3,40.6,0.0
2009-11-07,5.0,0.0,40.8,57.0,26.8,0.0
2009-11-08,5.0,0.0,35.1,57.4,24.1,0.0
2009-11-09,5.0,0.0,42.4,55.0,26.8,0.0
2009-11-10,5.0,0.0,50.7,55.6,42.8,0.0
2009-11-11,5.0,0.0,48.6,57.0,40.3,0.0
2009-11-12,5.1,0.0,36.1,45.0,29.7,0.0
2009-11-13,5.1,0.0,31.6,45.0,21.0,0.0
2009-11-14,5.1,0.0,31.5,43.2,22.3,0.0
2009-11-15,5.1,0.0,29.5,46.0,17.4,0.0
2009-11-16,5.1,0.0,43.0,61.9,26.4,0.0
2009-11-17,5.1,0.0,49.5,59.5,42.3,0.0
2009-11-18,5.1,0.0,38.5,51.1,26.2,0.0
2009-11-19,5.1,0.0,37.0,54.5,22.6,0.0
2009-11-20,5.5,0.0,41.5,50.2,31.8,0.0
2009-11-21,5.5,0.0,34.0,41.5,27.9,0.0
2009-11-22,5.5,0.0,38.5,47.7,26.6,0.0
2009-11-23,5.5,0.0,32.0,45.5,24.3,0.0
2009-11-24,5.5,0.0,31.6,48.7,21.7,0.0
2009-11-25,5.5,0.0,31.8,48.0,22.6,0.0
2009-11-26,5.5,0.0,41.2,61.3,25.0,0.0
2009-11-27,6.0,7.0,39.9,47.7,31.3,0.3
2009-11-28,6.6,10.0,28.0,33.3,18.7,0.7
2009-11-29,6.6,9.0,23.0,38.7,13.5,0.7
2009-11-30,6.6,8.0,27.0,46.8,15.8,0.7
2009-12-01,6.6,8.0,31.1,50.9,22.5,0.6
2009-12-02,6.6,7.0,28.4,44.4,19.9,0.6
2009-12-03,6.6,7.0,25.7,41.5,16.3,0.6
2009-12-04,6.6,6.0,36.7,55.0,18.1,0.6
2009-12-05,6.6,6.0,30.7,41.9,14.4,0.6
2009-12-06,6.8,8.0,24.4,30.0,8.6,1.0
2009-12-07,7.9,22.0,16.7,25.7,5.9,1.9
2009-12-08,7.9,18.0,16.7,32.0,-1.1,1.9
2009-12-09,7.9,17.0,15.4,40.5,2.1,1.9
2009-12-10,8.0,14.0,29.1,43.7,12.9,2.0
2009-12-11,8.2,14.0,32.7,41.4,25.0,2.4
2009-12-12,9.5,19.0,34.3,37.6,30.4,3.6
2009-12-13,9.8,20.0,33.4,38.7,29.7,3.8
2009-12-14,9.8,18.0,31.3,43.7,24.1,3.7
2009-12-15,9.8,17.0,40.5,46.4,27.7,3.7
2009-12-16,9.8,15.0,39.9,47.7,29.8,3.5
2009-12-17,9.8,15.0,34.0,49.6,26.1,3.5
2009-12-18,9.8,15.0,33.6,51.6,25.3,3.5
2009-12-19,9.8,15.0,33.1,53.8,24.1,3.5
2009-12-20,9.8,13.0,42.8,51.6,30.7,3.5
2009-12-21,10.2,16.0,38.8,44.4,27.5,3.5
2009-12-22,10.2,17.0,24.1,29.1,20.7,3.5
2009-12-23,10.2,16.0,21.7,43.2,9.3,3.5
2009-12-24,10.2,16.0,22.8,37.4,14.9,3.5
2009-12-25,10.2,16.0,24.4,44.2,14.7,3.5
2009-12-26,10.2,15.0,23.7,33.1,14.4,3.5
2009-12-27,10.3,16.0,28.8,43.0,21.7,3.5
2009-12-28,10.3,15.0,25.0,33.8,16.2,3.5
2009-12-29,10.3,15.0,29.8,41.7,18.3,3.5
2009-12-30,10.5,17.0,32.7,39.7,25.2,3.8
2009-12-31,10.5,15.0,39.9,48.9,25.7,3.8
2010-01-01,10.5,15.0,40.3,46.0,34.9,3.8
2010-01-02,10.5,15.0,35.6,53.2,26.1,3.8
2010-01-03,10.5,15.0,31.6,49.1,22.8,3.8
2010-01-04,10.5,15.0,35.1,56.7,24.8,3.8
2010-01-05,10.5,14.0,36.1,55.2,27.9,3.8
2010-01-06,10.5,14.0,37.9,57.6,27.9,3.8
2010-01-07,10.5,14.0,36.5,43.3,32.9,3.8
2010-01-08,10.8,12.0,38.3,55.2,32.4,3.9
2010-01-09,10.8,12.0,38.7,52.5,32.5,3.9
2010-01-10,10.8,12.0,36.1,54.0,29.7,3.9
2010-01-11,10.8,11.0,43.2,57.7,30.9,3.7
2010-01-12,11.2,10.0,42.3,47.5,34.7,3.5
2010-01-13,12.1,13.0,34.3,42.1,23.9,4.0
2010-01-14,12.1,13.0,28.2,43.3,19.8,4.0
