date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.2,0.0,20.7,26.6,17.2,0.0
2009-10-02,0.2,0.0,31.3,41.5,19.9,0.0
2009-10-03,0.2,0.0,38.8,49.1,31.3,0.0
2009-10-04,0.3,0.0,41.0,80.6,31.3,0.1
2009-10-05,0.8,2.0,27.9,35.8,19.9,0.3
2009-10-06,0.9,0.0,29.7,75.0,18.5,0.1
2009-10-07,0.9,0.0,39.2,48.4,31.5,0.1
2009-10-08,1.4,2.0,30.4,39.7,24.8,0.5
2009-10-09,1.4,0.0,30.0,38.8,21.0,0.4
2009-10-10,1.5,0.0,36.7,43.2,31.5,0.3
2009-10-11,1.5,1.0,34.5,44.4,30.7,0.2
2009-10-12,1.6,0.0,39.9,48.2,34.0,0.0
2009-10-13,1.7,0.0,38.3,45.3,31.3,0.0
2009-10-14,1.9,0.0,36.1,40.3,33.6,0.0
2009-10-15,1.9,0.0,35.8,43.2,31.3,0.0
2009-10-16,1.9,0.0,36.9,53.1,31.3,0.0
2009-10-17,1.9,0.0,43.5,70.0,31.8,0.0
2009-10-18,1.9,0.0,46.8,55.2,41.4,0.0
2009-10-19,1.9,0.0,44.8,51.1,37.9,0.0
2009-10-20,2.1,0.0,39.4,73.4,31.8,0.1
2009-10-21,2.2,1.0,27.9,32.9,21.6,0.0
2009-10-22,2.2,0.0,28.9,56.5,19.0,0.0
2009-10-23,2.2,0.0,34.5,100.9,25.2,0.0
2009-10-24,2.4,0.0,30.9,55.9,25.9,0.1
2009-10-25,2.4,1.0,24.1,87.4,10.8,0.1
2009-10-26,2.4,0.0,27.0,73.2,10.4,0.3
2009-10-27,2.7,2.0,34.9,69.6,22.3,0.4
2009-10-28,2.7,2.0,20.5,60.1,9.9,0.4
2009-10-29,3.1,7.0,15.4,50.4,9.0,0.7
2009-10-30,3.1,6.0,19.8,34.2,10.2,0.9
2009-10-31,3.1,4.0,36.3,161.1,21.2,0.9
2009-11-01,3.1,3.0,41.0,71.4,32.0,0.9
2009-11-02,3.1,3.0,36.0,83.3,30.4,0.9
2009-11-03,3.1,3.0,41.4,86.4,31.3,0.9
2009-11-04,3.1,2.0,44.2,84.7,36.5,0.9
2009-11-05,3.1,2.0,43.7,65.7,37.8,0.9
2009-11-06,3.1,2.0,41.5,47.1,37.9,0.9
2009-11-07,3.3,1.0,42.1,51.4,37.8,0.9
2009-11-08,3.4,2.0,35.6,65.5,29.8,0.9
2009-11-09,3.4,2.0,35.6,72.3,30.2,0.9
2009-11-10,3.4,1.0,39.2,76.1,29.7,0.9
2009-11-11,3.4,1.0,43.0,83.7,36.0,0.9
2009-11-12,3.4,1.0,38.1,50.9,31.3,0.9
2009-11-13,3.8,4.0,30.4,94.1,20.3,1.1
2009-11-14,4.1,6.0,28.6,95.4,17.6,1.3
2009-11-15,4.2,6.0,14.9,263.1,4.5,1.3
2009-11-16,4.2,5.0,20.7,54.7,4.8,1.4
2009-11-17,4.2,5.0,32.0,43.0,23.7,1.5
2009-11-18,4.2,6.0,33.3,42.3,26.4,1.5
2009-11-19,4.3,6.0,27.3,69.4,21.6,1.5
2009-11-20,4.3,6.0,31.3,66.4,21.0,1.5
2009-11-21,4.3,6.0,30.2,75.2,20.5,1.6
2009-11-22,4.4,6.0,26.2,68.7,18.1,1.7
2009-11-23,4.6,8.0,18.3,97.0,7.7,1.9
2009-11-24,4.7,9.0,23.4,66.0,12.6,2.0
2009-11-25,4.7,8.0,27.3,54.3,20.1,2.0
2009-11-26,4.7,8.0,33.1,53.4,26.1,2.0
