date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.2,0.0,45.9,57.0,38.1,0.0
2009-10-02,0.2,0.0,40.6,47.7,34.3,0.0
2009-10-03,0.2,0.0,39.2,51.1,29.8,0.0
2009-10-04,0.2,0.0,43.2,60.1,34.0,0.0
2009-10-05,0.2,0.0,41.7,59.9,30.0,0.0
2009-10-06,0.2,0.0,42.6,61.2,29.5,0.0
2009-10-07,0.2,0.0,42.3,60.1,30.4,0.0
2009-10-08,0.2,0.0,42.4,59.9,28.8,0.0
2009-10-09,0.2,0.0,46.4,59.2,37.8,0.0
2009-10-10,0.2,0.0,38.1,44.8,25.5,0.0
2009-10-11,0.2,0.0,34.3,50.4,23.7,0.0
2009-10-12,0.2,0.0,36.0,43.5,28.2,0.0
2009-10-13,0.2,0.0,39.9,51.3,26.8,0.0
2009-10-14,0.5,0.0,44.4,49.5,38.7,0.0
2009-10-15,0.5,0.0,46.6,56.7,36.9,0.0
2009-10-16,0.6,0.0,50.9,61.0,40.1,0.0
2009-10-17,0.7,0.0,50.2,57.6,44.1,0.0
2009-10-18,0.7,0.0,47.5,55.0,44.1,0.0
2009-10-19,0.7,0.0,45.7,51.3,41.2,0.0
2009-10-20,0.7,0.0,43.9,54.7,35.1,0.0
2009-10-21,1.0,0.0,44.8,52.7,39.2,0.0
2009-10-22,1.0,0.0,40.8,46.8,32.7,0.0
2009-10-23,1.5,0.0,45.0,55.0,35.2,0.0
2009-10-24,1.5,0.0,36.7,48.6,29.8,0.0
2009-10-25,1.6,0.0,36.9,45.7,26.8,0.0
2009-10-26,3.1,0.0,40.1,48.0,34.3,0.0
2009-10-27,3.2,0.0,34.5,39.9,30.9,0.0
2009-10-28,3.2,0.0,34.2,40.3,30.0,0.0
2009-10-29,3.8,0.0,40.1,56.5,32.0,0.0
2009-10-30,4.1,0.0,49.6,52.7,47.5,0.0
2009-10-31,4.4,0.0,43.7,50.9,37.9,0.0
2009-11-01,4.4,0.0,34.3,41.7,28.4,0.0
2009-11-02,4.4,0.0,36.1,49.1,27.9,0.0
2009-11-03,4.4,0.0,37.2,47.8,30.6,0.0
2009-11-04,4.5,0.0,38.1,52.0,28.8,0.0
2009-11-05,4.7,0.0,41.9,54.3,31.3,0.0
2009-11-06,5.2,0.0,36.7,40.3,34.2,0.0
2009-11-07,5.8,0.0,33.3,37.9,30.9,0.0
2009-11-08,5.9,0.0,33.3,38.1,29.3,0.0
2009-11-09,6.0,0.0,38.1,44.6,29.5,0.0
2009-11-10,6.1,0.0,35.1,40.6,30.2,0.0
2009-11-11,6.2,0.0,33.3,40.3,28.4,0.1
2009-11-12,6.2,0.0,30.4,36.1,25.9,0.2
2009-11-13,6.5,1.0,31.3,34.3,27.9,0.5
2009-11-14,6.5,1.0,28.4,33.8,22.3,0.5
2009-11-15,6.7,0.0,34.5,39.6,30.0,0.4
2009-11-16,7.1,1.0,42.3,47.7,34.0,0.4
2009-11-17,7.5,1.0,36.3,46.0,31.6,0.2
