date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,29.5,46.4,16.2,0.0
2009-10-02,0.0,31.6,46.6,19.6,0.0
2009-10-03,0.2,31.5,42.4,19.9,0.0
2009-10-04,1.0,32.0,35.1,28.0,0.8
2009-10-05,1.2,28.4,41.9,16.5,0.7
2009-10-06,1.2,25.5,46.4,7.2,0.6
2009-10-07,1.3,30.2,46.6,15.1,0.6
2009-10-08,1.3,29.8,45.3,15.8,0.6
2009-10-09,1.3,32.0,45.5,15.4,0.5
2009-10-10,1.3,24.8,41.9,9.7,0.5
2009-10-11,1.3,22.3,38.7,8.6,0.4
2009-10-12,1.6,31.5,48.4,11.1,0.7
2009-10-13,1.7,36.7,51.3,26.4,0.9
2009-10-14,2.1,38.1,43.3,34.0,0.4
2009-10-15,2.2,37.4,53.4,28.6,0.0
2009-10-16,2.3,39.0,57.9,26.2,0.0
2009-10-17,2.4,42.4,60.6,26.4,0.0
2009-10-18,2.7,48.4,59.9,37.2,0.0
2009-10-19,2.7,39.2,46.8,34.7,0.0
2009-10-20,2.7,36.7,44.1,27.0,0.0
2009-10-21,2.9,32.9,47.8,22.5,0.0
2009-10-22,2.9,36.1,49.3,28.4,0.0
2009-10-23,2.9,38.8,54.5,27.7,0.0
2009-10-24,2.9,32.9,43.2,20.7,0.0
2009-10-25,2.9,27.9,44.4,14.0,0.0
2009-10-26,2.9,36.7,48.0,27.3,0.0
2009-10-27,2.9,23.2,30.0,16.7,0.0
2009-10-28,2.9,23.4,28.0,11.7,0.0
2009-10-29,3.0,22.5,37.6,5.2,0.0
2009-10-30,3.0,37.8,48.6,27.3,0.0
2009-10-31,3.0,34.9,48.7,24.4,0.0
2009-11-01,3.0,33.3,52.0,19.8,0.0
2009-11-02,3.0,30.6,51.1,14.5,0.0
2009-11-03,3.0,32.5,51.6,20.5,0.0
2009-11-04,3.0,33.4,59.7,18.5,0.0
2009-11-05,3.0,39.7,53.8,23.5,0.0
2009-11-06,3.0,36.5,45.0,26.4,0.0
2009-11-07,3.0,29.7,38.8,22.3,0.0
2009-11-08,3.0,26.4,37.0,14.2,0.0
2009-11-09,3.3,27.9,42.1,12.9,0.2
2009-11-10,3.3,35.6,43.5,31.1,0.2
2009-11-11,3.4,34.5,37.4,32.4,0.3
2009-11-12,3.5,23.5,34.7,1.6,0.4
2009-11-13,3.6,12.6,29.7,-6.0,0.5
2009-11-14,3.6,14.4,24.1,-3.8,0.5
2009-11-15,3.7,9.7,31.8,-7.8,0.6
2009-11-16,3.8,18.1,39.9,4.8,0.7
2009-11-17,3.8,27.7,45.5,11.7,0.7
2009-11-18,3.8,28.8,38.3,8.1,0.7
2009-11-19,3.8,18.5,38.1,2.5,0.7
2009-11-20,3.8,27.5,40.5,12.2,0.7
2009-11-21,3.8,18.1,29.5,2.3,0.7
2009-11-22,4.0,16.9,29.3,4.8,0.9
2009-11-23,4.0,12.9,30.0,0.9,0.9
2009-11-24,4.0,19.6,38.1,7.0,0.9
2009-11-25,4.1,22.3,43.7,10.6,1.0
2009-11-26,4.1,28.6,46.0,10.6,1.0
2009-11-27,4.1,34.7,42.1,25.2,1.0
2009-11-28,4.1,21.2,32.9,6.3,1.0
2009-11-29,4.1,18.1,37.9,3.4,1.0
2009-11-30,4.1,21.7,41.7,7.5,1.0
2009-12-01,4.1,18.5,34.2,1.0,0.9
2009-12-02,4.1,3.2,26.6,-10.5,0.9
2009-12-03,4.1,0.9,26.1,-17.1,0.9
2009-12-04,4.1,11.1,32.7,1.0,0.9
2009-12-05,4.1,8.4,13.6,-6.0,0.9
2009-12-06,4.1,-1.3,5.5,-8.9,0.9
2009-12-07,4.1,-3.6,6.6,-16.8,0.9
2009-12-08,4.1,-9.4,12.4,-22.9,0.9
2009-12-09,4.1,-8.7,10.9,-21.1,0.9
2009-12-10,4.1,-6.5,18.9,-21.1,0.9
2009-12-11,4.3,4.6,29.7,-12.8,1.2
2009-12-12,4.6,20.8,29.1,5.7,1.5
2009-12-13,4.6,21.2,30.7,9.0,1.5
2009-12-14,4.6,19.9,27.9,11.1,1.5
2009-12-15,4.7,26.6,29.7,21.4,1.6
2009-12-16,4.7,28.2,36.3,19.4,1.6
2009-12-17,4.7,19.8,35.2,5.7,1.6
2009-12-18,4.7,18.1,35.4,5.7,1.6
2009-12-19,4.7,18.7,37.0,2.5,1.6
2009-12-20,4.8,26.6,39.0,14.4,1.7
2009-12-21,4.8,31.1,36.1,25.0,1.7
2009-12-22,4.8,26.8,29.3,23.9,1.7
2009-12-23,4.8,12.6,24.4,-9.0,1.7
2009-12-24,4.8,10.2,28.9,-12.6,1.7
2009-12-25,4.8,16.5,28.6,-4.0,1.7
2009-12-26,4.8,4.5,28.0,-7.2,1.7
2009-12-27,4.8,4.1,24.8,-7.6,1.7
2009-12-28,4.8,8.2,27.9,-6.0,1.7
2009-12-29,4.8,15.6,29.7,2.1,1.7
2009-12-30,4.8,14.7,28.2,-0.2,1.7
2009-12-31,4.9,12.7,24.4,-6.0,1.8
2010-01-01,5.0,23.9,31.8,17.2,1.9
2010-01-02,5.0,22.3,34.0,10.6,1.9
2010-01-03,5.0,11.5,30.7,-2.7,1.9
2010-01-04,5.1,22.8,37.0,8.6,2.0
2010-01-05,5.1,30.2,42.1,21.4,2.0
2010-01-06,5.1,18.1,34.0,-2.2,2.0
2010-01-07,5.1,3.0,27.3,-11.4,2.0
2010-01-08,5.1,11.8,33.1,-4.7,2.0
2010-01-09,5.1,20.7,39.0,7.3,2.0
2010-01-10,5.1,18.9,39.2,9.5,2.0
2010-01-11,5.1,22.8,43.9,9.1,2.0
2010-01-12,5.4,28.9,37.0,19.0,2.3
2010-01-13,5.4,25.3,34.2,14.2,2.3
2010-01-14,5.4,17.6,33.3,5.5,2.3
2010-01-15,5.4,17.2,37.8,4.1,2.3
2010-01-16,5.4,23.9,38.8,8.6,2.3
2010-01-17,5.5,24.8,39.7,11.3,2.4
2010-01-18,5.7,27.3,35.8,20.3,2.6
2010-01-19,5.7,25.5,32.5,16.3,2.6
2010-01-20,5.8,23.7,31.1,16.2,2.7
2010-01-21,5.9,22.3,32.5,9.9,2.8
2010-01-22,6.1,23.0,30.9,13.6,3.0
2010-01-23,6.1,20.3,31.3,13.8,3.0
2010-01-24,6.1,15.6,31.1,2.1,3.0
2010-01-25,6.2,21.9,34.3,14.4,3.1
2010-01-26,6.4,23.7,32.7,17.8,3.2
2010-01-27,6.4,23.0,33.4,7.9,3.2
2010-01-28,6.4,13.5,33.6,-3.3,3.2
2010-01-29,6.4,21.7,38.1,8.6,3.2
2010-01-30,6.4,18.7,35.2,2.7,3.2
2010-01-31,6.4,21.6,32.5,14.5,3.2
2010-02-01,6.4,19.9,33.3,9.1,3.2
2010-02-02,6.4,20.1,34.0,12.9,3.2
2010-02-03,6.4,22.6,32.5,16.0,3.2
2010-02-04,6.4,21.2,34.0,7.0,3.2
2010-02-05,6.4,23.7,35.4,7.2,3.2
2010-02-06,6.4,12.4,33.6,-3.5,3.2
2010-02-07,6.4,10.2,34.7,-6.2,3.2
2010-02-08,6.4,8.4,31.1,-7.4,3.2
2010-02-09,6.4,5.4,29.7,-10.3,3.2
2010-02-10,6.5,11.5,31.6,-8.1,3.3
2010-02-11,6.6,22.8,37.2,4.8,3.4
2010-02-12,6.6,28.0,39.9,18.0,3.4
2010-02-13,6.6,21.6,36.1,8.8,3.4
2010-02-14,6.6,25.2,41.2,8.8,3.4
2010-02-15,6.6,26.2,37.9,11.8,3.4
2010-02-16,6.6,23.2,41.9,5.7,3.4
2010-02-17,6.7,25.0,39.6,11.1,3.6
2010-02-18,6.7,22.6,31.6,14.9,3.6
2010-02-19,6.7,19.4,27.3,12.0,3.6
2010-02-20,6.7,8.6,21.0,-8.5,3.6
2010-02-21,6.7,0.5,22.8,-18.2,3.6
2010-02-22,6.7,8.1,32.9,-14.4,3.6
2010-02-23,6.8,15.4,41.9,-6.2,3.7
2010-02-24,6.8,22.8,37.4,10.8,3.7
2010-02-25,6.8,18.7,37.8,2.7,3.7
2010-02-26,6.8,19.8,37.2,-0.2,3.7
2010-02-27,7.0,27.3,41.2,15.3,4.0
2010-02-28,7.0,29.8,38.1,19.6,4.0
2010-03-01,7.0,25.5,45.3,6.8,4.0
2010-03-02,7.0,28.6,40.5,18.3,4.0
2010-03-03,7.0,28.9,40.8,10.2,4.0
2010-03-04,7.0,25.3,34.0,7.3,4.0
2010-03-05,7.0,29.3,41.7,14.0,4.0
2010-03-06,7.0,23.7,40.8,6.3,4.0
2010-03-07,7.0,27.0,45.5,8.2,4.0
2010-03-08,7.1,25.7,45.0,3.9,4.1
2010-03-09,7.1,27.0,34.9,16.7,4.1
2010-03-10,7.2,17.4,27.9,-1.7,4.2
2010-03-11,7.4,15.8,37.0,-8.5,4.4
2010-03-12,7.6,25.5,41.5,9.9,4.5
2010-03-13,7.6,27.9,32.0,22.3,4.5
2010-03-14,7.6,23.4,40.5,3.7,4.5
2010-03-15,7.8,26.6,50.0,4.8,4.6
2010-03-16,7.8,30.2,53.1,9.0,4.6
2010-03-17,7.8,34.9,53.8,19.0,4.6
2010-03-18,7.8,23.5,38.1,9.1,4.6
2010-03-19,7.8,23.0,35.8,7.5,4.6
2010-03-20,7.8,24.8,43.7,3.6,4.6
2010-03-21,7.8,30.7,47.5,13.5,4.6
2010-03-22,7.8,27.1,39.9,19.8,4.6
2010-03-23,7.8,23.0,41.2,4.6,4.6
2010-03-24,7.8,26.4,43.5,6.1,4.6
2010-03-25,7.8,26.2,39.7,16.3,4.6
2010-03-26,7.8,23.5,41.5,14.0,4.6
2010-03-27,8.0,26.8,47.7,3.9,4.7
2010-03-28,8.1,33.3,48.0,14.9,4.8
2010-03-29,9.3,33.6,38.1,32.0,6.0
2010-03-30,9.5,27.7,38.1,12.0,6.2
2010-03-31,9.5,17.6,36.0,0.5,6.2
2010-04-01,9.5,16.5,31.3,-2.6,6.2
2010-04-02,9.6,18.1,31.6,-2.9,6.4
2010-04-03,9.6,22.5,34.9,7.2,6.4
2010-04-04,9.6,18.5,38.1,-4.5,6.4
2010-04-05,9.6,26.2,41.0,18.5,6.4
2010-04-06,9.6,24.4,39.4,6.4,6.4
