date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,3.0,25.3,33.8,21.6,0.2
2009-10-02,0.2,2.0,30.2,48.9,18.9,0.1
2009-10-03,0.2,2.0,33.1,54.7,23.7,0.1
2009-10-04,0.3,3.0,27.3,34.7,22.3,0.2
2009-10-05,0.4,3.0,23.9,32.2,17.8,0.2
2009-10-06,0.6,5.0,30.6,53.2,16.3,0.5
2009-10-07,0.7,4.0,27.5,42.4,17.4,0.5
2009-10-08,0.8,5.0,24.4,41.2,18.1,0.6
2009-10-09,1.0,7.0,14.4,26.6,3.0,0.8
2009-10-10,1.0,7.0,11.7,31.1,0.7,0.8
2009-10-11,1.0,7.0,13.1,31.5,7.0,0.8
2009-10-12,1.2,6.0,26.2,37.0,9.9,1.0
2009-10-13,1.4,5.0,37.2,49.8,30.6,1.1
2009-10-14,1.8,6.0,37.9,51.3,33.1,1.4
2009-10-15,1.8,5.0,36.3,48.4,32.5,1.3
2009-10-16,1.8,4.0,40.3,56.7,33.1,1.3
2009-10-17,2.0,4.0,45.5,61.0,35.8,1.3
2009-10-18,2.0,4.0,44.6,57.0,39.2,1.3
2009-10-19,2.1,5.0,34.7,41.0,29.3,1.4
2009-10-20,2.1,5.0,30.2,42.6,24.4,1.4
2009-10-21,2.2,5.0,31.8,46.8,23.5,1.4
2009-10-22,2.2,5.0,33.3,46.6,26.2,1.4
2009-10-23,2.4,6.0,32.9,42.4,24.4,1.5
2009-10-24,2.4,6.0,28.9,43.3,20.5,1.5
2009-10-25,2.4,6.0,24.4,41.0,18.0,1.5
2009-10-26,2.7,10.0,31.6,41.7,23.4,1.8
2009-10-27,3.0,14.0,20.1,27.0,17.1,2.1
2009-10-28,3.1,14.0,17.2,27.9,9.9,2.2
2009-10-29,3.5,16.0,19.2,36.3,7.7,2.7
2009-10-30,4.1,17.0,33.1,39.2,23.7,3.3
2009-10-31,4.1,15.0,36.5,47.5,29.7,3.3
2009-11-01,4.1,15.0,32.0,40.8,22.3,3.3
2009-11-02,4.1,14.0,30.0,49.5,17.6,3.2
2009-11-03,4.1,14.0,32.0,44.1,25.9,3.2
2009-11-04,4.3,14.0,41.0,61.2,26.2,3.3
2009-11-05,4.3,14.0,44.6,54.9,39.9,3.3
2009-11-06,4.3,14.0,35.4,43.2,27.3,3.2
2009-11-07,4.3,14.0,28.0,41.0,21.6,3.2
2009-11-08,4.3,14.0,25.2,38.7,19.6,3.2
2009-11-09,4.3,13.0,28.6,43.9,18.1,3.3
2009-11-10,4.3,13.0,33.3,42.3,25.2,3.3
2009-11-11,4.4,15.0,32.2,36.1,26.1,3.5
2009-11-12,4.6,18.0,22.3,32.7,13.5,3.7
2009-11-13,4.6,18.0,14.4,31.5,5.9,3.7
2009-11-14,4.6,17.0,13.5,25.3,8.2,3.7
2009-11-15,4.7,17.0,17.4,40.1,4.6,3.7
2009-11-16,4.7,17.0,27.3,46.9,20.8,3.7
2009-11-17,4.7,17.0,32.4,50.7,21.6,3.7
2009-11-18,4.7,17.0,30.0,38.1,20.8,3.7
2009-11-19,4.7,16.0,25.5,44.2,16.3,3.7
2009-11-20,4.9,18.0,29.3,37.0,20.1,3.9
2009-11-21,4.9,18.0,19.6,32.5,7.7,3.9
2009-11-22,5.4,24.0,14.9,19.4,7.0,4.4
2009-11-23,5.5,25.0,17.2,23.5,12.6,4.5
2009-11-24,5.6,23.0,25.7,32.5,13.8,4.6
2009-11-25,5.6,22.0,31.1,48.0,22.8,4.6
2009-11-26,5.6,21.0,34.7,46.9,29.1,4.7
2009-11-27,5.8,24.0,30.6,36.3,25.9,4.9
2009-11-28,5.8,24.0,22.8,37.0,16.7,4.9
2009-11-29,5.8,23.0,22.1,41.2,14.7,4.9
2009-11-30,5.8,22.0,32.2,44.4,22.8,4.9
2009-12-01,5.9,24.0,11.8,27.5,-2.7,5.1
2009-12-02,5.9,23.0,3.6,22.3,-7.2,5.1
2009-12-03,5.9,23.0,5.2,23.2,-7.6,5.1
2009-12-04,5.9,23.0,14.9,30.7,7.7,5.1
2009-12-05,6.0,24.0,1.2,8.2,-6.7,5.2
2009-12-06,6.0,24.0,-9.2,4.6,-17.5,5.2
2009-12-07,6.1,24.0,-8.5,12.6,-17.9,5.2
2009-12-08,6.1,24.0,-9.2,10.8,-14.6,5.2
2009-12-09,6.1,24.0,-7.2,-2.7,-9.8,5.2
2009-12-10,6.2,24.0,2.5,9.1,-6.0,5.3
2009-12-11,6.2,24.0,14.9,25.2,7.9,5.3
2009-12-12,6.4,24.0,19.8,24.4,13.5,5.5
2009-12-13,6.5,27.0,21.4,28.9,16.0,5.6
2009-12-14,6.5,27.0,16.0,18.7,13.3,5.7
2009-12-15,6.8,28.0,22.6,26.6,17.4,5.9
2009-12-16,6.9,28.0,27.7,40.1,21.4,6.0
2009-12-17,7.0,29.0,24.6,32.9,16.7,6.2
2009-12-18,7.0,28.0,21.0,39.9,13.8,6.2
2009-12-19,7.1,28.0,25.7,32.5,17.8,6.3
2009-12-20,7.2,28.0,30.2,35.2,26.2,6.4
2009-12-21,7.2,28.0,27.5,32.0,24.1,6.4
2009-12-22,7.2,28.0,24.4,30.0,19.9,6.4
2009-12-23,7.2,30.0,14.0,22.5,5.5,6.5
2009-12-24,7.3,30.0,12.4,26.1,4.6,6.6
2009-12-25,7.3,30.0,12.7,19.2,5.7,6.6
2009-12-26,7.3,30.0,15.3,34.5,5.7,6.6
2009-12-27,7.3,30.0,20.1,40.6,14.4,6.6
2009-12-28,7.3,29.0,18.5,35.4,11.7,6.7
2009-12-29,7.3,29.0,18.3,29.7,9.5,6.7
2009-12-30,7.4,31.0,14.9,26.8,8.4,6.7
2009-12-31,7.6,34.0,15.6,18.3,14.2,6.9
2010-01-01,7.8,34.0,22.3,28.0,17.1,7.1
2010-01-02,7.8,33.0,23.5,33.6,20.5,7.1
2010-01-03,7.8,32.0,20.1,36.0,13.8,7.1
2010-01-04,8.1,35.0,23.7,30.6,14.2,7.4
2010-01-05,8.7,39.0,27.1,30.9,11.7,7.9
2010-01-06,8.7,38.0,1.0,18.7,-7.2,7.9
2010-01-07,8.7,37.0,13.8,34.3,-0.8,8.0
2010-01-08,8.7,36.0,26.8,47.1,16.3,8.0
2010-01-09,8.7,35.0,29.8,44.2,25.0,8.0
2010-01-10,8.7,35.0,29.3,48.2,24.4,8.0
2010-01-11,8.7,34.0,33.3,49.6,25.0,8.0
2010-01-12,8.9,35.0,30.6,42.6,23.7,8.2
2010-01-13,8.9,34.0,29.1,41.4,22.3,8.2
2010-01-14,8.9,36.0,25.9,37.4,18.9,8.3
2010-01-15,8.9,35.0,24.4,41.5,18.0,8.3
2010-01-16,8.9,35.0,27.0,46.9,17.6,8.3
2010-01-17,8.9,35.0,28.2,42.3,22.5,8.3
2010-01-18,8.9,35.0,25.9,41.4,21.4,8.3
2010-01-19,8.9,35.0,24.8,38.5,16.9,8.3
2010-01-20,8.9,34.0,19.2,32.9,12.2,8.3
2010-01-21,8.9,34.0,20.7,32.7,15.1,8.4
2010-01-22,9.1,37.0,21.2,31.1,16.2,8.6
2010-01-23,9.4,42.0,16.9,22.6,14.2,8.9
2010-01-24,9.5,42.0,14.9,26.8,9.7,9.0
2010-01-25,9.5,41.0,18.5,34.3,9.3,9.1
2010-01-26,9.7,43.0,21.0,29.8,14.9,9.3
2010-01-27,9.7,42.0,20.1,28.4,13.6,9.3
2010-01-28,9.7,41.0,22.6,46.9,13.5,9.3
2010-01-29,9.8,40.0,28.8,50.7,20.7,9.4
2010-01-30,9.8,39.0,27.3,50.0,19.4,9.4
2010-01-31,9.9,41.0,20.8,30.7,16.7,9.5
2010-02-01,9.9,41.0,19.8,30.6,11.7,9.5
2010-02-02,9.9,41.0,19.6,27.5,12.6,9.6
2010-02-03,10.1,42.0,20.8,30.6,12.6,9.7
2010-02-04,10.1,42.0,21.4,34.3,14.2,9.7
2010-02-05,10.3,43.0,22.8,31.6,13.8,9.9
2010-02-06,10.3,42.0,23.7,44.8,16.5,9.9
2010-02-07,10.3,42.0,20.5,45.3,10.9,9.9
2010-02-08,10.3,41.0,17.8,46.0,9.9,9.9
2010-02-09,10.3,41.0,15.1,37.0,9.0,9.9
2010-02-10,10.3,41.0,15.1,31.5,9.3,9.9
2010-02-11,10.5,44.0,20.3,29.5,11.8,10.2
2010-02-12,10.9,48.0,26.1,33.1,21.7,10.6
2010-02-13,11.1,49.0,22.8,31.3,18.5,10.8
