date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,25.9,35.2,19.9,0.3
2009-10-02,0.0,28.9,38.8,21.6,0.3
2009-10-03,0.3,30.9,39.2,24.6,0.6
2009-10-04,2.0,25.0,28.4,22.5,2.3
2009-10-05,2.2,24.1,31.6,20.1,2.5
2009-10-06,2.2,30.2,41.4,19.9,2.5
2009-10-07,2.2,31.1,40.5,21.7,2.5
2009-10-08,2.2,27.3,35.8,19.6,2.4
2009-10-09,2.2,23.7,32.4,12.2,2.4
2009-10-10,2.2,17.6,30.6,9.5,2.4
2009-10-11,2.2,17.6,28.2,9.1,2.4
2009-10-12,2.2,30.9,41.9,18.9,2.4
2009-10-13,2.2,37.8,47.8,30.4,2.4
2009-10-14,2.2,37.2,45.3,34.2,2.4
2009-10-15,2.2,36.3,42.1,32.2,2.4
2009-10-16,2.2,42.1,51.6,35.2,2.3
2009-10-17,2.2,47.5,57.4,39.2,2.2
2009-10-18,2.2,46.4,52.5,40.8,1.9
2009-10-19,2.6,34.5,40.8,30.4,2.1
2009-10-20,2.6,30.7,35.8,26.2,2.0
2009-10-21,2.6,32.2,40.5,25.7,2.0
2009-10-22,2.6,33.1,40.6,29.1,2.0
2009-10-23,2.6,35.1,42.3,28.6,2.0
2009-10-24,2.6,28.4,36.3,20.1,2.0
2009-10-25,2.6,27.7,34.3,16.5,2.0
2009-10-26,2.9,34.2,42.4,21.9,2.3
2009-10-27,3.0,19.0,23.9,14.9,2.3
2009-10-28,3.0,17.6,22.8,11.5,2.3
2009-10-29,3.1,21.2,34.0,9.3,2.4
2009-10-30,3.3,34.5,38.5,31.8,2.6
2009-10-31,3.3,36.3,40.5,34.0,2.6
2009-11-01,3.3,32.5,40.6,21.9,2.6
2009-11-02,3.3,31.6,44.8,20.8,2.6
2009-11-03,3.3,34.5,41.5,30.0,2.6
2009-11-04,3.3,42.6,52.0,33.8,2.6
