date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,36.3,41.5,32.4,0.0
2009-10-02,0.8,0.0,36.0,39.6,33.8,0.0
2009-10-03,0.8,0.0,34.3,38.3,31.1,0.0
2009-10-04,0.8,0.0,35.6,45.5,30.0,0.0
2009-10-05,0.8,0.0,34.3,48.2,26.4,0.0
2009-10-06,0.9,1.0,40.5,46.6,34.5,0.1
2009-10-07,1.0,1.0,31.6,40.5,23.7,0.2
2009-10-08,1.0,1.0,30.9,41.4,22.1,0.2
2009-10-09,1.0,2.0,22.1,32.7,13.6,0.2
2009-10-10,1.0,2.0,21.4,36.1,11.7,0.2
2009-10-11,1.0,2.0,17.6,32.2,9.1,0.2
2009-10-12,1.1,2.0,21.0,32.7,9.0,0.3
2009-10-13,1.3,3.0,28.8,35.4,20.5,0.5
2009-10-14,2.3,4.0,34.3,39.6,30.2,1.0
2009-10-15,2.3,4.0,37.9,46.6,32.0,1.0
2009-10-16,2.4,3.0,39.7,47.3,32.0,1.1
2009-10-17,3.2,2.0,45.7,54.1,39.6,0.7
2009-10-18,3.2,1.0,40.8,46.9,33.8,0.2
2009-10-19,3.2,0.0,38.3,51.6,32.9,0.0
2009-10-20,3.2,0.0,37.4,46.8,32.4,0.0
2009-10-21,3.7,0.0,38.5,40.3,36.3,0.0
2009-10-22,3.7,0.0,37.8,44.6,32.5,0.0
2009-10-23,4.2,0.0,36.1,37.9,34.3,0.0
2009-10-24,4.2,0.0,34.3,41.7,26.4,0.0
2009-10-25,4.5,3.0,30.0,37.0,23.7,0.3
2009-10-26,6.4,6.0,33.6,36.1,31.1,2.0
2009-10-27,6.4,6.0,30.0,38.7,21.0,2.0
2009-10-28,6.4,6.0,26.4,37.0,18.9,2.0
2009-10-29,6.8,8.0,27.3,29.1,26.1,2.4
2009-10-30,7.0,5.0,35.6,41.0,29.1,2.3
2009-10-31,8.4,4.0,38.8,41.4,34.2,2.2
2009-11-01,8.4,4.0,29.7,41.4,23.7,2.2
2009-11-02,8.4,4.0,28.8,39.6,22.5,2.0
2009-11-03,8.4,4.0,29.3,44.2,23.2,1.9
2009-11-04,8.4,4.0,30.7,45.7,23.5,1.8
2009-11-05,9.1,5.0,38.5,49.3,29.8,2.4
2009-11-06,10.3,5.0,34.5,38.5,30.9,2.4
2009-11-07,11.6,11.0,30.9,32.4,29.7,3.7
2009-11-08,11.8,13.0,29.8,31.5,27.9,3.9
2009-11-09,12.0,12.0,32.2,39.9,25.7,4.1
2009-11-10,12.3,15.0,32.4,34.3,28.0,4.3
2009-11-11,13.0,18.0,28.2,32.2,18.0,4.9
2009-11-12,13.0,17.0,22.8,32.9,15.3,4.9
2009-11-13,13.6,23.0,25.7,27.1,23.2,5.4
2009-11-14,13.6,23.0,23.5,27.1,20.7,5.4
2009-11-15,13.9,24.0,25.2,29.7,21.0,5.7
2009-11-16,14.5,28.0,32.4,36.3,29.7,6.3
2009-11-17,15.1,30.0,34.7,39.2,30.2,6.8
2009-11-18,15.2,29.0,28.0,30.2,26.6,6.9
2009-11-19,15.9,33.0,30.4,34.2,27.7,7.8
2009-11-20,16.7,36.0,32.2,38.8,27.5,8.0
2009-11-21,17.5,40.0,26.6,30.6,24.6,8.7
2009-11-22,17.8,41.0,26.4,28.6,23.4,8.8
2009-11-23,18.0,41.0,27.5,28.8,26.4,9.0
2009-11-24,18.4,40.0,28.6,34.9,25.3,9.1
2009-11-25,18.4,39.0,35.1,37.2,30.4,9.1
2009-11-26,18.9,39.0,35.6,38.5,33.1,9.5
2009-11-27,19.3,43.0,27.9,36.5,16.3,9.8
2009-11-28,19.5,42.0,25.5,28.8,16.0,9.9
2009-11-29,19.6,41.0,29.8,31.8,28.4,10.0
2009-11-30,19.7,41.0,30.2,32.5,19.4,10.1
2009-12-01,19.7,40.0,14.5,26.4,7.9,10.1
2009-12-02,19.7,40.0,12.2,23.5,4.8,10.0
2009-12-03,19.7,39.0,10.8,22.5,1.2,10.0
2009-12-04,19.7,39.0,17.6,26.4,10.6,9.9
2009-12-05,19.7,39.0,15.3,24.3,9.1,9.8
2009-12-06,19.7,40.0,4.1,12.7,-3.1,9.7
2009-12-07,19.7,39.0,-5.3,5.5,-9.9,9.7
2009-12-08,19.9,39.0,-3.8,8.2,-13.0,9.8
