date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,40.3,51.1,30.0,0.0
2009-10-02,0.0,0.0,45.7,56.8,36.0,0.0
2009-10-03,0.0,0.0,40.5,53.4,28.4,0.0
2009-10-04,0.0,0.0,32.2,38.5,24.3,0.0
2009-10-05,0.1,0.0,34.0,37.9,30.4,0.0
2009-10-06,0.1,0.0,38.7,48.4,30.6,0.0
2009-10-07,0.1,0.0,45.3,56.1,34.3,0.0
2009-10-08,0.1,0.0,45.7,54.5,37.2,0.0
2009-10-09,0.1,0.0,49.3,57.2,43.0,0.0
2009-10-10,0.1,0.0,44.6,54.0,34.7,0.0
2009-10-11,0.1,0.0,47.1,56.8,37.9,0.0
2009-10-12,0.2,0.0,50.0,57.7,42.4,0.0
2009-10-13,1.2,0.0,41.5,46.2,36.9,0.0
2009-10-14,1.4,0.0,48.4,55.4,44.6,0.0
2009-10-15,1.8,0.0,49.1,56.8,39.6,0.0
2009-10-16,1.8,0.0,53.8,62.8,45.5,0.0
2009-10-17,1.8,0.0,58.5,66.2,50.9,0.0
2009-10-18,2.1,0.0,57.0,65.8,44.4,0.0
2009-10-19,2.2,0.0,44.1,50.9,39.4,0.0
2009-10-20,2.2,0.0,43.5,50.0,37.6,0.0
2009-10-21,2.3,0.0,44.1,53.1,37.8,0.0
2009-10-22,2.3,0.0,48.9,56.7,43.2,0.0
2009-10-23,2.3,0.0,50.7,57.6,43.7,0.0
2009-10-24,2.3,0.0,46.9,54.0,36.1,0.0
2009-10-25,2.4,0.0,41.5,49.5,33.4,0.0
2009-10-26,2.4,0.0,45.3,56.1,33.3,0.0
2009-10-27,2.5,0.0,28.8,33.6,25.0,0.0
2009-10-28,2.5,0.0,28.4,36.5,22.6,0.0
2009-10-29,2.6,0.0,29.5,43.7,22.1,0.0
2009-10-30,2.6,0.0,43.0,48.0,35.8,0.0
2009-10-31,2.7,0.0,48.2,54.9,39.6,0.0
2009-11-01,2.7,0.0,46.9,53.6,41.5,0.0
2009-11-02,2.7,0.0,47.3,55.8,39.6,0.0
2009-11-03,2.7,0.0,50.4,58.5,43.3,0.0
2009-11-04,2.7,0.0,53.6,61.3,47.3,0.0
2009-11-05,2.7,0.0,53.1,59.2,43.7,0.0
2009-11-06,2.7,0.0,45.1,49.1,42.4,0.0
2009-11-07,2.7,0.0,39.6,45.1,32.5,0.0
2009-11-08,2.7,0.0,37.4,45.0,30.4,0.0
2009-11-09,2.8,0.0,41.5,47.7,33.3,0.0
2009-11-10,2.9,0.0,41.7,47.5,36.0,0.0
2009-11-11,2.9,0.0,45.0,49.5,37.0,0.0
2009-11-12,3.3,1.0,32.2,40.6,24.8,0.1
2009-11-13,3.3,1.0,28.2,33.6,19.4,0.1
2009-11-14,3.3,1.0,23.5,30.4,17.2,0.1
2009-11-15,3.3,1.0,27.5,36.3,17.8,0.1
2009-11-16,3.4,3.0,38.5,45.5,29.7,0.2
2009-11-17,3.4,3.0,46.4,53.8,38.7,0.2
2009-11-18,3.4,3.0,36.0,44.6,28.0,0.2
2009-11-19,3.4,3.0,36.0,44.2,27.9,0.2
2009-11-20,3.4,3.0,40.5,50.4,31.1,0.2
2009-11-21,3.5,3.0,29.7,36.1,26.1,0.2
2009-11-22,3.7,3.0,30.4,38.1,25.3,0.4
2009-11-23,3.7,2.0,30.0,36.0,22.5,0.4
2009-11-24,3.7,2.0,35.6,43.3,29.8,0.4
2009-11-25,3.7,2.0,41.5,48.7,35.4,0.4
2009-11-26,3.8,2.0,41.5,47.7,34.5,0.4
2009-11-27,3.8,2.0,39.2,47.5,33.1,0.4
2009-11-28,3.8,2.0,35.2,39.9,29.3,0.4
2009-11-29,3.8,2.0,36.5,44.1,31.5,0.4
2009-11-30,3.8,2.0,36.1,42.8,31.3,0.4
2009-12-01,3.8,2.0,35.1,41.9,28.2,0.4
2009-12-02,3.8,2.0,28.2,35.6,23.2,0.4
2009-12-03,3.8,2.0,26.1,32.2,20.5,0.4
2009-12-04,3.8,2.0,30.7,40.1,23.2,0.4
2009-12-05,3.8,2.0,18.9,33.3,10.8,0.4
2009-12-06,3.8,2.0,13.1,19.6,7.2,0.4
2009-12-07,3.8,2.0,11.5,17.8,5.0,0.4
2009-12-08,3.8,3.0,9.1,14.5,1.9,0.4
2009-12-09,3.8,2.0,14.2,21.2,5.7,0.4
2009-12-10,3.8,2.0,18.0,25.7,11.1,0.4
