date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,32.4,42.8,23.0,0.0
2009-10-02,0.0,0.0,39.2,50.9,30.2,0.0
2009-10-03,0.0,0.0,38.1,49.6,29.1,0.0
2009-10-04,0.8,4.0,28.0,32.4,26.2,0.5
2009-10-05,1.6,7.0,30.4,35.4,24.6,1.0
2009-10-06,1.6,6.0,30.6,39.6,23.0,0.9
2009-10-07,1.7,6.0,34.7,45.9,25.2,0.9
2009-10-08,1.7,5.0,36.3,43.7,29.8,0.9
2009-10-09,1.7,5.0,38.3,46.4,30.9,0.9
2009-10-10,1.7,5.0,37.2,44.2,30.2,0.9
2009-10-11,1.7,4.0,39.6,46.9,32.0,0.9
2009-10-12,1.7,3.0,45.3,55.0,35.2,0.8
2009-10-13,1.9,2.0,41.9,49.3,37.4,0.6
2009-10-14,1.9,1.0,45.0,50.4,40.8,0.2
2009-10-15,1.9,1.0,43.2,51.8,35.1,0.1
2009-10-16,1.9,0.0,48.6,59.7,39.7,0.0
2009-10-17,1.9,0.0,54.5,65.7,43.9,0.0
2009-10-18,2.3,0.0,53.4,61.7,42.4,0.0
2009-10-19,2.4,0.0,41.5,47.7,36.9,0.0
2009-10-20,2.4,0.0,36.7,42.4,32.7,0.0
2009-10-21,2.4,0.0,38.7,47.8,31.5,0.0
2009-10-22,2.4,0.0,41.4,49.3,36.5,0.0
2009-10-23,2.8,0.0,43.9,51.4,37.9,0.0
2009-10-24,2.8,0.0,39.4,43.3,30.0,0.0
2009-10-25,2.8,0.0,34.2,42.3,26.2,0.0
2009-10-26,3.1,5.0,41.4,52.3,28.4,0.3
2009-10-27,3.5,6.0,23.4,28.4,19.8,0.4
2009-10-28,3.5,6.0,21.9,28.9,18.3,0.4
2009-10-29,3.6,6.0,24.3,33.4,15.3,0.7
2009-10-30,3.8,4.0,36.0,40.3,32.9,0.7
2009-10-31,3.8,4.0,42.3,50.9,34.5,0.8
