date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.1,3.0,21.4,25.3,19.4,0.7
2009-10-02,0.2,3.0,25.3,38.5,16.0,0.8
2009-10-03,0.2,2.0,28.0,41.5,17.6,0.8
2009-10-04,0.4,5.0,23.9,26.6,21.2,1.0
2009-10-05,1.0,11.0,22.5,28.6,18.3,1.4
2009-10-06,1.0,9.0,21.4,29.1,14.2,1.4
2009-10-07,1.2,9.0,25.7,37.0,16.9,1.6
2009-10-08,1.4,13.0,21.9,31.5,17.6,1.8
2009-10-09,1.9,21.0,17.4,28.6,1.2,2.3
2009-10-10,2.0,17.0,11.8,25.7,1.0,2.4
2009-10-11,2.1,15.0,14.9,27.5,1.0,2.5
2009-10-12,2.2,14.0,26.4,38.3,12.6,2.6
2009-10-13,2.3,13.0,34.2,41.4,27.3,2.8
2009-10-14,2.7,13.0,34.3,39.4,32.0,3.1
2009-10-15,2.9,13.0,32.5,36.3,27.7,3.2
2009-10-16,2.9,13.0,33.4,42.3,29.1,3.2
2009-10-17,2.9,13.0,37.6,55.2,27.7,3.2
2009-10-18,2.9,11.0,42.3,53.6,32.5,3.2
2009-10-19,3.0,11.0,36.7,43.7,29.1,3.2
2009-10-20,3.0,10.0,30.4,37.6,26.8,3.1
2009-10-21,3.0,10.0,27.9,39.7,19.0,3.1
2009-10-22,3.0,11.0,29.5,36.3,25.7,3.1
2009-10-23,3.3,12.0,30.7,36.3,26.4,3.3
2009-10-24,3.5,16.0,26.2,32.4,12.0,3.5
2009-10-25,3.5,15.0,16.0,27.5,9.1,3.5
2009-10-26,3.6,14.0,26.2,34.9,10.0,3.6
2009-10-27,4.0,20.0,18.1,28.8,6.6,3.9
2009-10-28,4.0,19.0,14.5,21.7,5.0,3.9
2009-10-29,4.1,18.0,11.8,23.9,-0.2,4.0
2009-10-30,4.3,17.0,24.4,29.3,14.9,4.2
2009-10-31,4.3,17.0,31.3,34.0,27.5,4.2
2009-11-01,4.3,17.0,30.7,39.6,21.4,4.2
2009-11-02,4.3,17.0,27.3,39.4,16.7,4.2
2009-11-03,4.3,17.0,28.4,40.3,20.3,4.2
2009-11-04,4.3,17.0,33.4,51.6,20.3,4.2
2009-11-05,4.3,17.0,39.0,50.7,30.7,4.2
2009-11-06,4.3,17.0,33.8,38.5,29.8,4.2
2009-11-07,4.3,17.0,28.6,34.0,23.0,4.2
2009-11-08,4.3,17.0,20.7,31.1,11.5,4.2
2009-11-09,4.4,16.0,23.9,38.1,11.5,4.3
2009-11-10,4.5,17.0,29.5,36.5,23.7,4.4
2009-11-11,4.7,21.0,29.8,34.9,24.6,4.6
