date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.1,0.0,44.1,50.2,37.8,0.0
2022-10-02,0.2,0.0,45.7,53.8,41.0,0.0
2022-10-03,0.2,0.0,43.7,51.1,40.3,0.0
2022-10-04,0.2,0.0,45.7,53.4,41.4,0.0
2022-10-05,0.2,0.0,48.2,58.6,40.8,0.0
2022-10-06,0.2,0.0,50.2,58.6,45.1,0.0
2022-10-07,0.2,0.0,48.7,56.8,43.3,0.0
2022-10-08,0.2,0.0,48.0,57.2,41.9,0.0
2022-10-09,0.2,0.0,49.5,57.6,44.2,0.0
2022-10-10,0.2,0.0,48.6,57.0,43.2,0.0
2022-10-11,0.2,0.0,45.5,53.4,39.7,0.0
2022-10-12,0.2,0.0,45.9,56.1,37.0,0.0
2022-10-13,0.2,0.0,44.1,52.2,38.1,0.0
2022-10-14,0.2,0.0,47.1,56.5,39.7,0.0
2022-10-15,0.2,0.0,45.3,54.7,37.8,0.0
2022-10-16,0.2,0.0,45.3,55.8,36.9,0.0
2022-10-17,0.2,0.0,46.9,57.4,39.7,0.0
2022-10-18,0.2,1.0,48.4,59.0,39.7,0.0
2022-10-19,0.2,1.0,50.5,60.8,44.6,0.0
2022-10-20,0.2,1.0,50.0,60.1,43.9,0.0
2022-10-21,0.2,0.0,45.9,55.4,40.1,0.0
2022-10-22,0.3,0.0,44.1,54.1,35.6,0.0
2022-10-23,0.7,0.0,28.0,41.5,19.4,0.2
2022-10-24,0.7,0.0,21.2,23.5,19.0,0.3
2022-10-25,0.8,0.0,25.9,29.1,23.2,0.4
2022-10-26,1.4,0.0,28.0,31.8,23.2,0.9
2022-10-27,1.4,0.0,24.3,33.4,17.1,0.8
2022-10-28,1.4,0.0,33.1,45.7,22.8,0.9
2022-10-29,1.4,0.0,36.3,48.6,29.7,0.9
2022-10-30,1.4,0.0,36.5,45.3,31.8,0.8
2022-10-31,1.4,0.0,36.9,43.9,31.1,0.9
2022-11-01,1.4,0.0,41.5,48.0,36.0,0.8
2022-11-02,1.4,0.0,41.2,48.2,34.3,0.7
2022-11-03,2.3,3.0,28.0,37.4,20.8,1.6
2022-11-04,2.4,2.0,18.7,21.9,15.6,1.7
2022-11-05,2.7,2.0,26.4,30.4,21.9,2.4
2022-11-06,3.2,4.0,27.9,37.9,19.9,2.6
2022-11-07,3.2,3.0,42.4,49.1,36.0,2.6
2022-11-08,3.2,5.0,43.3,49.6,37.8,2.6
2022-11-09,3.5,5.0,34.5,47.8,19.4,2.8
2022-11-10,3.7,6.0,17.2,22.8,10.9,3.1
2022-11-11,3.7,6.0,14.4,22.1,8.8,3.0
2022-11-12,3.7,6.0,27.0,43.3,15.4,3.1
2022-11-13,3.8,7.0,27.0,36.1,18.0,3.0
2022-11-14,3.8,7.0,17.6,25.9,13.1,3.1
2022-11-15,3.8,8.0,13.1,19.6,8.8,3.0
2022-11-16,3.9,9.0,15.1,20.1,9.7,3.2
2022-11-17,4.4,9.0,15.8,19.8,10.8,3.7
2022-11-18,4.4,9.0,11.8,23.5,6.8,3.6
2022-11-19,4.4,9.0,18.5,29.5,7.2,3.6
2022-11-20,4.4,9.0,26.6,35.1,19.6,3.7
2022-11-21,4.4,9.0,31.3,40.3,25.5,3.7
2022-11-22,4.4,9.0,32.4,41.7,27.1,3.7
2022-11-23,4.6,11.0,24.4,30.4,20.7,3.9
2022-11-24,4.6,11.0,24.6,37.0,19.2,3.9
2022-11-25,4.6,11.0,36.1,51.6,22.8,4.0
2022-11-26,4.8,13.0,30.9,39.4,23.0,4.1
2022-11-27,4.8,13.0,22.6,23.7,21.7,4.2
2022-11-28,5.3,15.0,22.3,25.9,15.3,4.7
2022-11-29,5.4,16.0,10.9,15.3,7.3,4.9
2022-11-30,5.4,15.0,22.8,33.6,7.9,5.0
2022-12-01,5.5,16.0,32.9,42.1,25.9,5.1
2022-12-02,6.0,18.0,18.1,33.3,7.5,5.7
2022-12-03,6.2,18.0,26.6,32.9,16.9,6.0
2022-12-04,6.7,19.0,33.4,37.0,29.1,6.4
2022-12-05,7.2,23.0,24.6,33.1,19.4,7.3
2022-12-06,7.5,22.0,19.4,29.1,14.4,7.3
2022-12-07,8.2,24.0,25.7,32.9,17.1,7.9
2022-12-08,8.3,25.0,19.6,27.5,15.1,8.2
2022-12-09,8.4,25.0,21.2,25.3,16.2,8.3
2022-12-10,8.4,25.0,26.6,33.3,17.6,8.3
2022-12-11,8.4,24.0,34.3,39.6,30.2,8.2
2022-12-12,8.9,26.0,28.4,40.3,16.2,8.7
2022-12-13,9.0,27.0,10.4,16.2,7.5,9.1
2022-12-14,9.3,28.0,11.7,18.0,7.7,9.3
2022-12-15,9.4,29.0,6.8,14.9,-0.4,9.4
2022-12-16,9.4,30.0,3.0,8.2,0.0,9.3
2022-12-17,9.5,28.0,11.7,18.9,4.3,9.3
2022-12-18,9.5,28.0,20.5,30.7,14.0,9.3
2022-12-19,9.5,28.0,18.1,24.3,12.4,9.3
2022-12-20,9.6,27.0,21.4,26.8,17.2,9.3
2022-12-21,9.7,27.0,18.5,23.0,6.3,9.2
2022-12-22,9.7,27.0,-0.9,8.8,-7.4,9.2
2022-12-23,9.8,28.0,16.7,21.4,6.3,9.3
2022-12-24,10.1,30.0,23.9,25.9,20.8,9.6
2022-12-25,10.2,31.0,27.0,28.8,25.5,9.7
2022-12-26,10.2,33.0,29.8,33.4,27.3,9.8
2022-12-27,11.1,41.0,32.7,38.1,29.8,10.9
2022-12-28,11.6,45.0,24.3,30.2,15.3,11.4
2022-12-29,11.6,48.0,13.6,16.9,10.0,11.4
2022-12-30,12.0,55.0,19.4,23.4,13.3,12.0
