date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,46.4,61.9,38.1,0.0
2022-10-02,0.0,0.0,46.8,59.2,37.0,0.0
2022-10-03,0.2,0.0,44.4,57.0,36.3,0.0
2022-10-04,0.2,0.0,43.2,56.5,31.5,0.0
2022-10-05,0.2,0.0,43.2,59.5,30.6,0.0
2022-10-06,0.2,0.0,43.0,59.9,30.4,0.0
2022-10-07,0.2,0.0,44.4,61.5,31.6,0.0
2022-10-08,0.2,0.0,44.1,59.2,32.4,0.0
2022-10-09,0.2,0.0,43.3,60.1,30.7,0.0
2022-10-10,0.2,0.0,43.0,57.7,31.1,0.0
2022-10-11,0.2,0.0,45.7,57.2,31.8,0.0
2022-10-12,0.2,0.0,48.2,61.9,36.9,0.0
2022-10-13,0.2,0.0,45.0,62.6,29.3,0.0
2022-10-14,0.2,0.0,43.5,62.6,28.8,0.0
2022-10-15,0.2,0.0,45.0,61.3,30.2,0.0
2022-10-16,0.2,0.0,40.3,54.5,29.8,0.0
2022-10-17,0.2,0.0,40.8,56.5,28.8,0.0
2022-10-18,0.2,0.0,41.2,57.4,28.4,0.0
2022-10-19,0.2,0.0,40.8,58.3,27.7,0.0
2022-10-20,0.2,0.0,40.6,60.1,26.6,0.0
2022-10-21,0.2,0.0,41.4,54.3,28.0,0.0
2022-10-22,1.3,9.0,,,,0.8
2022-10-23,1.3,8.0,,,,0.8
2022-10-24,1.3,7.0,23.9,38.5,13.8,0.8
2022-10-25,1.3,5.0,34.5,48.0,22.8,0.6
2022-10-26,1.3,4.0,32.7,42.1,19.0,0.5
2022-10-27,1.3,4.0,23.7,38.5,14.5,0.5
2022-10-28,1.3,4.0,31.6,50.9,14.2,0.5
2022-10-29,1.3,3.0,35.6,52.0,24.3,0.5
2022-10-30,1.3,3.0,35.1,48.7,24.1,0.5
2022-10-31,1.3,2.0,37.2,53.2,21.0,0.5
2022-11-01,1.3,2.0,37.9,48.0,31.8,0.5
2022-11-02,1.6,6.0,30.4,38.7,21.4,0.8
2022-11-03,1.9,11.0,20.3,29.3,13.3,1.2
2022-11-04,2.0,9.0,24.3,38.3,10.4,1.3
2022-11-05,2.1,6.0,38.1,43.7,27.3,1.0
2022-11-06,2.2,5.0,38.5,50.4,33.4,0.8
2022-11-07,2.2,5.0,36.0,45.5,32.2,0.7
2022-11-08,3.3,13.0,32.9,35.6,31.6,2.0
2022-11-09,4.3,24.0,21.7,33.1,18.0,3.6
2022-11-10,4.3,21.0,17.4,32.0,6.3,3.6
2022-11-11,4.3,20.0,19.9,38.7,4.1,3.6
2022-11-12,4.3,19.0,25.3,41.0,12.0,3.6
2022-11-13,4.4,20.0,18.7,35.2,9.7,3.8
2022-11-14,4.4,19.0,22.8,39.7,11.8,3.8
2022-11-15,4.4,18.0,18.7,31.6,7.3,3.8
2022-11-16,4.4,18.0,22.1,35.6,11.1,3.8
2022-11-17,4.4,18.0,28.2,45.0,15.4,3.8
2022-11-18,4.4,17.0,21.0,36.0,3.2,3.8
