date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.1,0.0,50.5,63.1,44.8,0.0
2022-10-02,0.2,0.0,46.4,52.3,43.0,0.0
2022-10-03,0.2,0.0,46.6,52.5,43.2,0.0
2022-10-04,0.5,0.0,44.6,55.0,40.3,0.0
2022-10-05,1.9,0.0,42.4,47.5,37.9,0.0
2022-10-06,1.9,0.0,44.4,51.6,39.7,0.0
2022-10-07,2.0,0.0,43.0,50.2,38.7,0.0
2022-10-08,2.3,0.0,41.7,49.5,37.4,0.0
2022-10-09,2.3,0.0,42.6,54.9,34.9,0.0
2022-10-10,2.3,0.0,44.1,54.1,38.8,0.0
2022-10-11,2.3,0.0,45.7,56.3,39.4,0.0
2022-10-12,2.3,0.0,47.8,59.5,39.7,0.0
2022-10-13,2.3,0.0,48.9,59.5,42.1,0.0
2022-10-14,2.3,0.0,47.5,57.4,39.7,0.0
2022-10-15,2.3,0.0,48.7,59.0,41.0,0.0
2022-10-16,2.5,0.0,36.5,40.8,35.1,0.0
2022-10-17,2.6,0.0,37.9,45.0,34.7,0.0
2022-10-18,2.6,0.0,41.4,51.1,33.4,0.0
2022-10-19,2.7,0.0,44.8,54.9,37.0,0.0
2022-10-20,2.7,0.0,47.1,58.3,40.6,0.0
2022-10-21,2.7,0.0,45.5,53.8,38.5,0.0
2022-10-22,2.7,0.0,47.3,54.5,40.8,0.0
2022-10-23,3.0,2.0,37.6,46.2,27.3,0.3
2022-10-24,3.0,2.0,26.2,31.5,20.1,0.3
2022-10-25,3.1,2.0,33.6,46.0,21.4,0.4
2022-10-26,3.2,1.0,38.3,46.9,30.9,0.4
2022-10-27,3.3,3.0,31.5,39.7,25.5,0.6
2022-10-28,3.3,3.0,35.4,43.7,29.3,0.6
2022-10-29,3.3,3.0,36.9,48.7,30.2,0.6
2022-10-30,3.4,2.0,37.9,47.7,31.8,0.6
2022-10-31,3.4,2.0,38.3,48.7,32.2,0.6
2022-11-01,3.4,2.0,40.5,50.2,33.3,0.6
2022-11-02,3.4,2.0,41.5,48.9,35.1,0.6
2022-11-03,4.1,8.0,36.1,46.6,25.5,1.3
2022-11-04,4.3,9.0,24.3,28.4,19.6,1.5
2022-11-05,4.4,8.0,28.8,38.1,18.0,1.5
2022-11-06,4.4,7.0,37.9,48.7,29.1,1.5
2022-11-07,4.4,7.0,41.7,52.5,34.7,1.5
2022-11-08,4.4,6.0,43.7,55.0,36.1,1.5
2022-11-09,4.4,6.0,43.0,52.5,25.3,1.4
2022-11-10,4.4,6.0,27.9,39.2,20.3,1.3
2022-11-11,4.4,6.0,23.2,31.1,18.7,1.3
2022-11-12,4.4,6.0,29.7,40.6,20.8,1.3
2022-11-13,4.9,10.0,32.7,43.7,24.4,1.7
2022-11-14,5.0,11.0,23.9,28.4,15.3,1.9
2022-11-15,5.1,11.0,21.2,29.3,14.2,2.0
2022-11-16,5.1,11.0,19.9,28.9,14.7,2.0
2022-11-17,5.1,11.0,21.7,34.7,14.4,2.0
2022-11-18,5.1,11.0,20.1,26.2,15.8,2.0
2022-11-19,5.1,10.0,22.6,33.8,17.4,2.0
2022-11-20,5.2,10.0,25.3,36.3,17.6,2.0
2022-11-21,5.3,10.0,32.0,43.7,25.3,2.0
2022-11-22,5.4,10.0,33.1,44.6,27.9,2.1
2022-11-23,5.4,10.0,29.5,38.3,23.0,2.1
2022-11-24,5.4,10.0,25.0,29.7,22.5,2.1
2022-11-25,5.5,10.0,29.5,40.5,21.2,2.1
2022-11-26,5.6,10.0,32.2,41.5,25.5,2.1
2022-11-27,5.6,12.0,27.0,32.4,22.6,2.2
2022-11-28,5.7,11.0,30.9,39.9,22.5,2.2
2022-11-29,5.7,11.0,24.1,30.9,16.7,2.2
2022-11-30,5.7,11.0,29.5,41.0,18.5,2.2
2022-12-01,5.7,10.0,36.3,43.7,29.7,2.2
2022-12-02,5.7,10.0,33.3,37.8,28.2,2.2
2022-12-03,5.7,10.0,37.0,43.2,28.6,2.2
2022-12-04,5.7,9.0,38.3,42.4,35.6,2.2
2022-12-05,5.7,9.0,36.0,40.6,32.4,2.2
2022-12-06,5.7,9.0,33.6,38.5,30.4,2.2
2022-12-07,5.7,9.0,34.9,41.2,31.3,2.2
2022-12-08,5.7,9.0,26.2,32.0,21.6,2.2
2022-12-09,5.7,9.0,30.4,38.5,24.6,2.1
2022-12-10,5.8,8.0,31.5,43.0,24.4,2.1
2022-12-11,5.9,8.0,34.0,43.5,27.9,2.1
2022-12-12,6.0,11.0,27.9,37.0,14.4,2.3
2022-12-13,6.1,11.0,14.4,18.0,12.2,2.3
2022-12-14,6.1,10.0,15.4,23.4,9.3,2.3
2022-12-15,6.3,13.0,16.3,22.5,9.9,2.5
2022-12-16,6.3,13.0,9.0,14.7,3.6,2.5
2022-12-17,6.4,12.0,16.7,27.7,4.6,2.6
2022-12-18,6.4,12.0,25.2,35.1,18.0,2.6
2022-12-19,6.5,11.0,21.9,32.0,15.1,2.7
2022-12-20,6.5,11.0,25.3,35.2,17.8,2.7
2022-12-21,6.5,11.0,26.2,33.3,20.1,2.7
2022-12-22,6.6,11.0,26.6,34.0,21.0,2.7
2022-12-23,6.6,11.0,28.0,34.5,22.6,2.7
2022-12-24,6.6,11.0,27.9,35.4,21.6,2.7
2022-12-25,6.7,10.0,30.7,39.7,24.6,2.7
2022-12-26,6.7,10.0,33.3,42.8,27.0,2.7
2022-12-27,6.8,11.0,35.4,42.4,29.7,2.8
2022-12-28,7.1,14.0,29.3,33.1,21.4,3.2
2022-12-29,7.1,13.0,19.8,24.8,15.8,3.2
2022-12-30,7.2,14.0,24.6,27.9,18.5,3.3
2022-12-31,7.4,13.0,31.8,37.6,27.7,3.4
2023-01-01,7.6,14.0,34.7,43.3,29.3,3.6
2023-01-02,8.0,20.0,25.2,31.6,22.3,4.0
2023-01-03,8.0,20.0,20.7,22.3,18.5,4.0
2023-01-04,8.0,19.0,18.9,22.3,14.4,4.0
2023-01-05,8.0,18.0,26.6,35.8,16.2,4.0
2023-01-06,8.0,18.0,27.5,31.1,20.3,4.0
2023-01-07,8.0,18.0,25.0,37.2,18.0,4.0
2023-01-08,8.0,18.0,29.3,40.3,23.0,4.0
2023-01-09,8.0,18.0,30.7,41.0,23.2,4.0
2023-01-10,8.0,18.0,34.3,39.7,28.4,4.0
2023-01-11,8.0,18.0,25.9,34.7,17.1,4.0
2023-01-12,8.1,17.0,25.9,36.5,16.0,4.1
2023-01-13,8.1,17.0,37.0,48.2,31.5,4.1
2023-01-14,8.1,17.0,36.3,44.4,31.6,4.1
2023-01-15,8.4,20.0,27.1,33.4,22.3,4.4
2023-01-16,8.7,21.0,25.9,29.8,22.1,4.6
2023-01-17,9.0,26.0,26.4,36.3,18.3,5.1
2023-01-18,9.5,28.0,19.0,20.5,17.1,5.5
2023-01-19,9.6,28.0,18.7,30.4,10.6,5.5
2023-01-20,9.9,30.0,19.4,29.1,13.3,5.8
2023-01-21,9.9,29.0,16.5,23.2,10.0,5.8
2023-01-22,9.9,29.0,20.1,29.5,9.1,5.9
2023-01-23,9.9,29.0,19.2,21.2,14.5,6.0
2023-01-24,9.9,29.0,18.7,27.3,12.6,6.0
2023-01-25,9.9,29.0,13.3,21.0,6.8,6.0
2023-01-26,10.0,28.0,11.5,21.2,4.5,6.0
2023-01-27,10.1,27.0,22.5,34.7,12.9,6.2
2023-01-28,10.1,27.0,23.7,33.3,17.2,6.2
2023-01-29,10.1,26.0,28.2,35.6,21.2,6.2
2023-01-30,10.1,26.0,27.7,35.2,21.0,6.2
2023-01-31,10.1,26.0,24.1,32.9,17.4,6.2
2023-02-01,10.2,26.0,23.9,36.3,17.1,6.2
2023-02-02,10.2,26.0,27.1,37.2,19.9,6.2
2023-02-03,10.2,25.0,30.0,43.0,23.2,6.2
2023-02-04,10.2,25.0,31.3,41.7,24.3,6.2
2023-02-05,10.2,25.0,36.9,46.4,27.7,6.2
2023-02-06,10.2,25.0,27.5,35.2,21.4,6.2
2023-02-07,10.4,27.0,23.9,31.8,19.6,6.4
2023-02-08,10.4,27.0,23.9,33.1,14.2,6.4
2023-02-09,10.4,27.0,18.0,23.9,9.0,6.4
2023-02-10,10.4,27.0,20.8,32.7,5.7,6.5
2023-02-11,10.5,26.0,34.7,48.6,26.6,6.5
2023-02-12,10.5,26.0,34.5,44.2,26.6,6.5
2023-02-13,10.9,30.0,34.9,46.4,22.8,7.0
2023-02-14,11.9,38.0,23.4,25.7,21.6,8.0
2023-02-15,12.1,41.0,16.2,23.9,8.6,8.2
2023-02-16,12.1,39.0,10.8,20.7,6.1,8.2
2023-02-17,12.2,37.0,21.0,33.8,7.2,8.3
2023-02-18,12.2,36.0,26.6,35.1,18.3,8.3
2023-02-19,12.4,35.0,30.6,33.3,23.7,8.5
2023-02-20,12.4,35.0,32.7,41.5,27.7,8.5
2023-02-21,12.5,35.0,32.9,41.7,27.0,8.7
2023-02-22,12.8,37.0,23.5,36.3,12.4,9.1
2023-02-23,13.1,40.0,21.4,30.6,11.7,9.2
2023-02-24,13.1,38.0,29.8,39.0,22.6,9.2
2023-02-25,13.1,36.0,36.9,48.0,28.9,9.2
2023-02-26,13.2,38.0,29.7,44.6,16.5,9.3
2023-02-27,13.3,37.0,24.4,36.5,11.7,9.3
2023-02-28,13.3,37.0,26.6,35.2,19.4,9.3
2023-03-01,13.6,40.0,27.1,36.0,18.7,9.6
2023-03-02,14.1,41.0,26.6,33.6,21.4,9.9
2023-03-03,14.1,40.0,27.1,39.6,15.3,9.9
2023-03-04,14.1,38.0,32.2,45.0,17.1,9.9
2023-03-05,14.1,37.0,36.7,44.6,29.8,9.9
2023-03-06,14.1,37.0,39.4,47.7,32.0,9.9
2023-03-07,14.1,37.0,39.2,46.6,33.8,9.9
