date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.5,4.0,34.3,42.8,29.7,0.6
2022-10-02,0.5,1.0,36.3,49.8,28.6,0.2
2022-10-03,0.5,0.0,40.6,52.0,31.8,0.0
2022-10-04,0.5,0.0,39.2,52.0,29.1,0.0
2022-10-05,0.5,0.0,41.7,55.0,31.8,0.0
2022-10-06,0.5,0.0,43.0,55.8,35.1,0.0
2022-10-07,0.5,0.0,39.2,53.1,31.5,0.0
2022-10-08,0.5,0.0,40.5,54.5,31.1,0.0
2022-10-09,0.5,0.0,44.8,57.6,35.1,0.0
2022-10-10,0.5,0.0,45.7,57.0,33.6,0.0
2022-10-11,0.6,0.0,43.5,50.2,37.4,0.0
2022-10-12,0.6,0.0,45.3,55.4,39.4,0.0
2022-10-13,0.6,0.0,43.7,56.1,30.6,0.0
2022-10-14,0.6,0.0,46.4,59.0,37.8,0.0
2022-10-15,0.6,0.0,36.3,45.7,27.3,0.0
2022-10-16,0.6,0.0,36.3,48.9,25.5,0.0
2022-10-17,0.6,0.0,42.3,55.8,32.7,0.0
2022-10-18,0.6,0.0,45.3,60.3,36.5,0.0
2022-10-19,0.6,0.0,44.8,59.5,36.1,0.0
2022-10-20,0.6,0.0,46.2,59.4,36.0,0.0
2022-10-21,0.6,0.0,43.9,52.3,35.8,0.0
2022-10-22,0.6,0.0,35.2,43.2,24.6,0.0
2022-10-23,0.7,0.0,24.4,31.8,18.7,0.0
2022-10-24,0.7,0.0,28.0,39.4,18.7,0.0
2022-10-25,0.7,0.0,26.1,33.6,19.0,0.0
2022-10-26,0.9,2.0,23.0,36.1,14.5,0.3
2022-10-27,0.9,1.0,24.4,35.8,11.8,0.3
2022-10-28,0.9,1.0,35.6,50.4,25.3,0.3
2022-10-29,0.9,1.0,34.2,46.4,28.0,0.3
2022-10-30,0.9,1.0,34.5,48.2,25.0,0.3
2022-10-31,0.9,1.0,38.1,48.6,28.6,0.3
2022-11-01,0.9,1.0,36.7,49.6,29.7,0.3
2022-11-02,0.9,1.0,27.7,34.9,18.1,0.3
2022-11-03,1.0,1.0,15.8,21.2,4.8,0.3
2022-11-04,1.3,2.0,24.3,35.2,10.2,0.5
2022-11-05,1.4,2.0,25.5,34.7,16.7,0.5
2022-11-06,1.6,2.0,19.0,30.9,12.0,0.6
2022-11-07,1.8,7.0,31.5,36.5,17.8,1.1
2022-11-08,2.4,11.0,31.3,35.8,25.3,1.7
2022-11-09,2.8,12.0,23.0,32.0,10.6,1.8
2022-11-10,2.8,9.0,12.6,22.5,2.1,1.8
2022-11-11,2.8,9.0,17.2,32.0,3.7,1.8
2022-11-12,2.8,9.0,26.2,42.1,16.9,1.8
2022-11-13,2.8,8.0,14.9,25.0,5.5,1.8
2022-11-14,2.8,8.0,12.7,27.1,4.5,1.8
2022-11-15,2.9,8.0,15.6,26.1,3.0,1.9
2022-11-16,2.9,8.0,18.7,26.8,11.3,1.9
2022-11-17,2.9,8.0,6.1,15.1,-6.2,1.9
2022-11-18,2.9,8.0,7.2,21.7,-11.7,1.9
2022-11-19,3.0,9.0,23.0,38.7,3.9,2.0
2022-11-20,3.0,9.0,30.2,44.2,23.5,2.0
2022-11-21,3.0,9.0,31.1,43.3,23.4,2.0
2022-11-22,3.0,9.0,28.6,42.3,20.5,2.0
2022-11-23,3.0,9.0,22.1,29.8,12.6,2.0
2022-11-24,3.0,9.0,27.9,46.0,11.3,2.0
2022-11-25,3.0,9.0,36.5,55.2,29.3,2.0
2022-11-26,3.0,9.0,25.5,36.0,10.2,2.0
2022-11-27,3.0,9.0,21.4,29.1,11.8,2.1
2022-11-28,3.3,12.0,10.4,19.4,1.2,2.3
2022-11-29,3.4,11.0,4.5,14.2,-4.0,2.3
2022-11-30,3.6,12.0,22.8,30.7,7.2,2.5
2022-12-01,3.8,14.0,25.5,28.0,23.0,2.7
2022-12-02,3.8,14.0,10.4,23.9,-4.0,2.7
2022-12-03,3.8,13.0,22.8,32.7,14.0,2.7
2022-12-04,3.8,14.0,27.1,38.1,14.9,2.8
2022-12-05,3.8,14.0,18.1,25.2,14.0,2.8
2022-12-06,3.8,14.0,18.3,26.2,14.0,2.8
2022-12-07,3.8,14.0,19.4,33.3,10.0,2.8
2022-12-08,3.8,13.0,18.3,31.3,8.8,2.8
2022-12-09,3.8,13.0,13.8,22.6,3.4,2.8
2022-12-10,3.9,13.0,24.8,32.9,10.2,2.9
2022-12-11,3.9,13.0,26.2,35.1,18.0,2.9
2022-12-12,4.0,15.0,18.5,22.8,11.7,3.0
2022-12-13,4.3,16.0,16.3,24.6,9.5,3.2
2022-12-14,4.3,17.0,11.5,24.8,5.7,3.2
2022-12-15,4.3,16.0,6.8,14.0,1.6,3.2
2022-12-16,4.3,16.0,10.4,21.2,0.1,3.2
2022-12-17,4.3,16.0,15.4,27.7,1.8,3.2
2022-12-18,4.3,16.0,19.6,29.3,14.9,3.2
2022-12-19,4.4,16.0,16.5,23.5,12.7,3.3
2022-12-20,4.4,15.0,19.4,26.4,16.2,3.3
2022-12-21,4.6,18.0,4.8,21.0,-16.8,3.6
2022-12-22,4.9,19.0,-11.2,16.0,-24.9,3.8
2022-12-23,4.9,18.0,24.6,35.1,15.6,3.8
2022-12-24,4.9,18.0,29.1,35.2,24.1,3.8
2022-12-25,4.9,18.0,31.6,36.0,28.4,3.8
2022-12-26,4.9,18.0,35.4,40.6,30.4,3.8
2022-12-27,4.9,18.0,33.6,40.1,22.6,3.8
2022-12-28,4.9,18.0,18.0,25.0,10.8,3.8
2022-12-29,5.0,18.0,14.4,23.2,6.4,3.8
2022-12-30,5.1,18.0,20.1,26.6,9.3,3.9
2022-12-31,5.1,18.0,23.0,29.3,17.1,4.0
2023-01-01,5.6,25.0,17.1,19.9,12.6,4.5
2023-01-02,5.7,26.0,12.7,20.5,5.5,4.6
2023-01-03,5.8,24.0,12.9,22.1,4.5,4.6
2023-01-04,5.8,22.0,14.4,22.6,5.5,4.6
2023-01-05,5.8,22.0,23.4,37.9,10.2,4.6
2023-01-06,5.8,22.0,22.8,34.0,16.3,4.6
2023-01-07,5.8,22.0,21.4,37.6,12.6,4.6
2023-01-08,5.8,21.0,25.2,36.1,17.4,4.6
2023-01-09,5.9,20.0,23.9,30.4,18.0,4.7
2023-01-10,5.9,22.0,25.7,33.8,19.6,4.7
2023-01-11,5.9,23.0,21.4,28.8,10.8,4.8
2023-01-12,6.0,20.0,27.1,38.3,16.7,4.9
2023-01-13,6.0,22.0,34.0,43.7,26.8,4.9
2023-01-14,6.0,20.0,28.4,38.1,18.9,4.9
2023-01-15,6.1,21.0,21.4,29.1,15.4,4.9
2023-01-16,6.1,20.0,17.2,28.8,10.8,4.9
2023-01-17,6.1,19.0,15.6,23.0,5.7,4.9
2023-01-18,6.1,19.0,13.8,27.9,3.7,4.9
2023-01-19,6.2,20.0,17.8,25.7,11.1,5.0
2023-01-20,6.2,20.0,12.9,26.2,6.8,5.0
2023-01-21,6.3,21.0,16.3,30.6,5.4,5.1
2023-01-22,6.4,22.0,16.5,25.5,11.5,5.2
2023-01-23,6.4,23.0,18.7,30.0,9.3,5.2
2023-01-24,6.4,24.0,15.3,26.1,7.5,5.2
2023-01-25,6.4,22.0,10.2,23.0,1.8,5.2
2023-01-26,6.4,24.0,23.2,32.2,11.7,5.2
2023-01-27,6.4,25.0,20.5,28.6,10.9,5.2
2023-01-28,6.5,26.0,3.0,12.2,-10.7,5.4
2023-01-29,6.6,26.0,-14.3,-9.2,-22.9,5.4
2023-01-30,6.7,26.0,-5.4,10.2,-14.1,5.4
2023-01-31,6.9,26.0,16.5,26.4,-1.7,5.6
