date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,48.4,66.6,35.4,0.0
2022-10-02,0.1,0.0,46.4,54.1,40.1,0.0
2022-10-03,0.4,0.0,46.4,54.7,42.1,0.0
2022-10-04,0.9,0.0,45.1,55.8,39.4,0.0
2022-10-05,1.4,0.0,43.5,60.6,30.7,0.0
2022-10-06,1.4,0.0,45.0,50.0,38.1,0.0
2022-10-07,1.4,0.0,43.9,74.5,34.7,0.0
2022-10-08,1.4,0.0,43.0,50.2,34.7,0.0
2022-10-09,1.4,0.0,43.2,,32.9,0.0
2022-10-10,1.4,0.0,42.1,58.5,26.6,0.0
2022-10-11,1.4,0.0,48.0,59.0,36.1,0.0
2022-10-12,1.4,0.0,46.9,64.2,31.6,0.0
2022-10-13,1.4,0.0,45.9,64.9,32.9,0.0
2022-10-14,1.4,0.0,45.0,62.8,31.8,0.0
2022-10-15,1.5,0.0,47.7,63.9,32.2,0.0
2022-10-16,2.1,0.0,38.3,43.5,35.4,0.0
2022-10-17,2.2,0.0,39.0,43.3,35.8,0.0
2022-10-18,2.2,0.0,40.8,57.9,31.6,0.0
2022-10-19,2.2,0.0,41.7,60.8,28.9,0.0
2022-10-20,2.2,0.0,43.9,63.9,30.4,0.0
2022-10-21,2.2,0.0,48.6,59.7,37.0,0.0
2022-10-22,2.4,0.0,50.4,57.9,44.1,0.0
2022-10-23,2.6,1.0,40.3,66.7,29.5,0.2
2022-10-24,2.7,1.0,29.7,34.2,24.8,0.2
2022-10-25,2.7,1.0,35.8,51.1,23.0,0.1
2022-10-26,2.7,0.0,39.7,52.5,27.0,0.0
2022-10-27,2.8,1.0,33.6,45.0,24.4,0.1
2022-10-28,2.8,1.0,33.1,51.1,22.3,0.1
2022-10-29,2.8,1.0,36.3,54.9,23.7,0.1
2022-10-30,2.8,1.0,36.1,53.8,25.3,0.1
2022-10-31,2.8,1.0,36.7,54.9,25.2,0.1
2022-11-01,2.8,1.0,42.4,55.6,28.6,0.1
2022-11-02,2.8,1.0,44.8,54.7,33.4,0.1
2022-11-03,3.4,6.0,39.0,51.4,29.3,0.5
2022-11-04,3.6,6.0,27.3,38.1,22.1,0.5
2022-11-05,3.6,2.0,32.9,42.3,20.7,0.5
2022-11-06,3.6,0.0,40.6,55.6,32.7,0.0
2022-11-07,3.6,0.0,39.7,58.1,28.2,0.0
2022-11-08,3.6,0.0,42.1,61.2,30.9,0.0
2022-11-09,3.6,0.0,41.9,59.5,28.9,0.0
2022-11-10,3.6,0.0,31.6,44.6,20.1,0.0
2022-11-11,3.6,0.0,26.2,36.0,18.3,0.0
2022-11-12,3.6,0.0,27.9,46.9,16.0,0.0
2022-11-13,3.9,2.0,35.2,49.8,25.0,0.4
2022-11-14,4.2,5.0,27.1,34.2,19.2,0.7
