date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,54.0,66.4,45.1,0.0
2022-10-02,0.0,0.0,53.4,67.1,44.1,0.0
2022-10-03,0.0,0.0,54.5,68.9,45.3,0.0
2022-10-04,0.0,0.0,54.9,70.3,45.7,0.0
2022-10-05,0.0,0.0,54.7,68.5,45.3,0.0
2022-10-06,0.0,0.0,56.3,74.8,46.0,0.0
2022-10-07,0.0,0.0,55.0,69.1,45.9,0.0
2022-10-08,0.0,0.0,53.6,70.7,43.3,0.0
2022-10-09,0.0,0.0,53.1,69.1,43.9,0.0
2022-10-10,0.0,0.0,52.7,68.9,41.9,0.0
2022-10-11,0.0,0.0,52.2,66.0,44.8,0.0
2022-10-12,0.0,0.0,50.5,68.2,39.9,0.0
2022-10-13,0.0,0.0,51.8,66.9,42.6,0.0
2022-10-14,0.0,0.0,50.7,66.9,41.2,0.0
2022-10-15,0.0,0.0,51.8,68.4,41.2,0.0
2022-10-16,0.0,0.0,52.7,69.1,43.2,0.0
2022-10-17,0.0,0.0,48.6,62.2,40.1,0.0
2022-10-18,0.0,0.0,48.6,63.7,39.6,0.0
2022-10-19,0.0,0.0,49.6,67.1,39.9,0.0
2022-10-20,0.0,0.0,48.9,64.4,38.7,0.0
2022-10-21,0.9,0.0,47.8,51.8,42.4,0.0
2022-10-22,1.7,0.0,39.7,46.2,36.3,0.0
2022-10-23,2.0,0.0,38.5,43.5,34.5,0.0
2022-10-24,2.7,0.0,41.2,46.9,37.0,0.0
2022-10-25,3.4,0.0,41.2,45.5,36.1,0.0
2022-10-26,3.8,0.0,38.1,42.1,34.9,0.0
2022-10-27,3.9,0.0,38.8,46.4,32.9,0.0
2022-10-28,3.9,0.0,42.6,49.3,36.0,0.0
2022-10-29,3.9,0.0,46.0,53.1,41.4,0.0
2022-10-30,3.9,0.0,48.0,53.2,44.2,0.0
2022-10-31,4.2,0.0,46.6,50.2,41.5,0.0
2022-11-01,4.8,0.0,37.6,41.5,34.0,0.0
2022-11-02,5.2,0.0,34.5,36.0,33.8,0.0
2022-11-03,5.3,4.0,34.9,37.4,33.3,0.1
2022-11-04,9.5,3.0,42.6,49.1,35.1,0.1
2022-11-05,10.3,4.0,40.1,49.5,37.4,0.1
2022-11-06,11.5,5.0,35.1,37.6,33.8,0.7
2022-11-07,11.8,6.0,34.2,35.8,33.4,0.8
2022-11-08,11.9,6.0,34.2,36.3,32.5,0.7
2022-11-09,11.9,5.0,32.9,36.7,30.2,0.7
2022-11-10,11.9,4.0,33.4,36.0,31.6,0.6
2022-11-11,11.9,5.0,33.8,37.4,30.9,0.7
2022-11-12,11.9,4.0,34.2,38.5,32.5,0.6
2022-11-13,11.9,4.0,33.1,37.0,30.9,0.6
2022-11-14,11.9,4.0,33.3,42.3,28.6,0.6
2022-11-15,11.9,4.0,32.5,43.5,27.3,0.6
2022-11-16,11.9,5.0,32.0,39.4,27.9,0.6
2022-11-17,11.9,5.0,31.5,35.6,25.9,0.6
2022-11-18,11.9,5.0,32.0,39.7,26.8,0.7
2022-11-19,12.0,6.0,29.1,38.3,23.0,0.8
2022-11-20,12.0,5.0,30.0,38.5,24.8,0.7
2022-11-21,12.0,6.0,34.7,42.4,30.2,0.7
2022-11-22,12.5,5.0,36.7,45.3,31.8,0.6
2022-11-23,12.5,2.0,35.4,41.7,32.7,0.6
2022-11-24,12.5,2.0,35.1,41.4,32.0,0.6
2022-11-25,12.7,2.0,36.7,47.5,32.7,0.6
2022-11-26,12.7,2.0,34.2,37.0,32.4,0.5
2022-11-27,13.3,2.0,35.4,38.3,33.3,0.6
2022-11-28,13.6,4.0,32.5,34.2,30.6,0.9
2022-11-29,14.1,8.0,32.5,35.1,30.4,1.3
2022-11-30,16.1,14.0,33.8,34.2,33.8,3.0
2022-12-01,16.5,16.0,31.1,33.8,28.2,3.3
2022-12-02,16.6,15.0,29.7,36.3,25.7,3.3
2022-12-03,16.7,15.0,28.9,33.3,24.1,3.3
2022-12-04,16.9,16.0,32.0,34.3,29.7,3.5
2022-12-05,16.9,14.0,30.9,33.8,27.3,3.5
2022-12-06,16.9,15.0,33.6,35.6,32.5,3.5
2022-12-07,16.9,15.0,30.2,33.6,25.5,3.4
2022-12-08,17.7,18.0,33.6,34.7,32.4,4.1
2022-12-09,18.8,22.0,34.0,36.0,33.4,5.2
2022-12-10,19.2,20.0,34.2,35.1,33.4,5.1
2022-12-11,20.0,21.0,34.0,34.5,33.6,6.0
2022-12-12,20.1,21.0,34.2,35.8,32.5,6.0
2022-12-13,20.1,21.0,31.5,34.0,30.0,5.9
2022-12-14,20.1,21.0,30.2,33.8,27.5,5.9
2022-12-15,20.2,21.0,28.9,34.7,22.5,5.8
2022-12-16,20.1,20.0,28.4,33.8,23.4,5.9
2022-12-17,20.1,20.0,26.1,32.0,21.4,6.5
2022-12-18,20.2,18.0,28.2,33.4,21.2,6.0
2022-12-19,20.3,20.0,33.1,35.8,30.9,6.0
2022-12-20,21.0,22.0,33.4,34.7,32.0,6.0
