date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,57.4,63.7,52.7,0.0
2022-10-02,0.0,0.0,59.0,69.8,53.8,0.0
2022-10-03,0.0,0.0,59.9,68.4,53.1,0.0
2022-10-04,0.0,0.0,59.2,69.1,54.0,0.0
2022-10-05,0.0,0.0,59.9,68.2,53.6,0.0
2022-10-06,0.0,0.0,62.6,71.2,57.7,0.0
2022-10-07,0.0,0.0,62.1,70.0,57.9,0.0
2022-10-08,0.0,0.0,60.6,69.1,55.0,0.0
2022-10-09,0.0,0.0,58.6,68.4,52.3,0.0
2022-10-10,0.0,0.0,51.4,62.6,41.2,0.0
2022-10-11,0.0,0.0,50.2,61.5,39.2,0.0
2022-10-12,0.0,0.0,60.1,72.0,52.0,0.0
2022-10-13,0.0,0.0,60.3,69.8,54.9,0.0
2022-10-14,0.0,0.0,59.0,67.5,54.5,0.0
2022-10-15,0.0,0.0,58.6,65.5,55.6,0.0
2022-10-16,0.0,0.0,59.0,67.5,54.9,0.0
2022-10-17,0.0,0.0,58.3,68.9,52.0,0.0
2022-10-18,0.0,0.0,58.6,68.2,52.7,0.0
2022-10-19,0.0,0.0,59.7,68.2,54.0,0.0
2022-10-20,0.1,0.0,49.3,56.7,38.5,0.0
2022-10-21,0.8,4.0,35.1,41.0,30.4,0.7
2022-10-22,1.5,5.0,32.0,35.1,29.7,1.0
2022-10-23,1.6,4.0,31.1,36.9,25.7,0.9
2022-10-24,3.3,8.0,33.3,34.9,30.7,2.3
2022-10-25,4.3,17.0,32.5,35.1,30.0,3.2
2022-10-26,5.1,18.0,31.3,36.5,29.3,3.6
2022-10-27,5.2,15.0,35.4,40.1,32.5,3.8
2022-10-28,5.5,13.0,37.8,40.1,34.9,3.6
2022-10-29,5.5,13.0,37.6,45.1,32.0,3.4
2022-10-30,8.0,6.0,37.8,41.4,33.8,4.8
2022-10-31,10.6,8.0,36.0,41.4,30.7,3.1
2022-11-01,10.8,9.0,29.1,31.1,26.1,3.2
2022-11-02,11.0,10.0,26.1,31.1,20.7,3.2
2022-11-03,13.4,18.0,27.1,33.4,20.7,4.8
2022-11-04,22.7,14.0,38.3,42.1,33.1,6.1
2022-11-05,23.4,18.0,27.0,33.3,25.2,5.9
2022-11-06,24.7,29.0,27.1,29.8,25.3,7.0
2022-11-07,25.1,30.0,26.1,28.9,23.0,7.2
2022-11-08,25.1,29.0,28.2,32.2,26.2,7.2
2022-11-09,25.1,25.0,26.6,37.6,23.2,7.1
2022-11-10,25.1,24.0,25.3,31.1,22.3,7.1
2022-11-11,25.1,25.0,29.1,33.1,26.4,7.0
2022-11-12,25.1,25.0,28.4,36.3,24.8,6.9
2022-11-13,25.1,25.0,31.3,39.9,26.2,7.1
2022-11-14,25.1,24.0,35.2,40.1,30.4,7.2
2022-11-15,25.1,24.0,43.3,47.8,37.2,7.1
2022-11-16,25.1,23.0,46.2,54.9,41.4,7.1
2022-11-17,25.1,23.0,26.6,42.6,20.5,7.1
2022-11-18,25.1,23.0,31.5,39.7,20.8,7.3
2022-11-19,25.1,22.0,37.9,45.5,32.4,7.4
2022-11-20,25.1,22.0,38.3,46.4,34.5,7.5
2022-11-21,25.1,21.0,39.9,47.7,36.7,7.0
2022-11-22,26.7,23.0,35.8,41.7,30.7,8.3
2022-11-23,26.8,23.0,32.9,44.4,27.5,8.2
2022-11-24,26.8,23.0,49.1,59.0,39.7,7.9
2022-11-25,27.0,24.0,,,,8.3
2022-11-26,27.3,25.0,27.0,30.7,21.0,8.4
2022-11-27,28.5,31.0,26.1,30.9,23.4,9.9
2022-11-28,29.3,38.0,22.6,30.0,18.0,10.4
2022-11-29,31.0,51.0,21.9,27.5,16.3,11.9
2022-11-30,33.0,57.0,25.7,28.6,21.7,13.7
2022-12-01,33.6,58.0,20.8,26.4,18.0,14.2
2022-12-02,33.8,56.0,21.9,27.9,17.1,14.4
2022-12-03,33.9,57.0,26.8,30.0,23.2,14.6
2022-12-04,34.2,54.0,26.8,33.1,23.9,14.7
