date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,1.0,0.0,41.9,43.9,40.1,0.0
2022-10-02,1.0,0.0,43.2,47.7,40.6,0.0
2022-10-03,1.1,0.0,47.7,55.4,42.1,0.0
2022-10-04,1.1,0.0,51.6,61.7,44.4,0.0
2022-10-05,1.1,0.0,52.7,62.6,47.5,0.0
2022-10-06,1.1,0.0,45.1,55.8,38.3,0.0
2022-10-07,1.1,0.0,45.5,57.2,39.2,0.0
2022-10-08,1.1,0.0,48.7,59.5,41.5,0.0
2022-10-09,1.1,0.0,48.7,58.5,42.1,0.0
2022-10-10,1.1,0.0,48.2,55.0,42.4,0.0
2022-10-11,1.1,0.0,43.0,48.6,34.9,0.0
2022-10-12,1.1,0.0,44.8,52.5,37.8,0.0
2022-10-13,1.1,0.0,46.8,55.4,39.4,0.0
2022-10-14,1.1,0.0,46.6,55.4,41.2,0.0
2022-10-15,1.1,0.0,42.1,52.0,36.0,0.0
2022-10-16,1.2,0.0,48.7,59.9,38.8,0.0
2022-10-17,1.2,0.0,53.2,63.9,48.6,0.0
2022-10-18,1.2,0.0,53.4,63.3,47.5,0.0
2022-10-19,1.2,0.0,51.4,60.4,45.9,0.0
2022-10-20,1.2,0.0,48.0,57.0,42.3,0.0
2022-10-21,1.3,1.0,37.6,45.1,30.7,0.3
2022-10-22,2.1,5.0,30.0,32.7,27.1,1.0
2022-10-23,2.8,12.0,26.2,28.6,24.6,1.6
2022-10-24,3.1,12.0,27.5,32.0,23.9,1.8
2022-10-25,3.2,9.0,27.1,32.2,23.2,1.8
2022-10-26,3.2,9.0,26.2,34.5,22.1,1.8
2022-10-27,3.2,8.0,28.2,33.4,24.1,1.8
2022-10-28,3.2,8.0,32.0,37.2,27.3,1.8
2022-10-29,3.2,7.0,34.9,41.5,31.8,1.7
2022-10-30,3.3,6.0,35.4,38.1,32.4,1.7
2022-10-31,3.3,5.0,39.4,45.0,35.4,1.7
2022-11-01,3.3,5.0,41.5,50.4,30.7,1.6
2022-11-02,3.6,8.0,25.3,30.7,18.3,1.9
2022-11-03,3.6,8.0,19.4,25.9,16.0,1.9
2022-11-04,4.0,9.0,26.4,32.9,19.0,2.3
2022-11-05,4.3,13.0,24.4,34.0,17.6,2.8
2022-11-06,4.3,13.0,14.0,21.9,5.4,2.8
2022-11-07,4.6,14.0,8.4,19.0,0.9,3.1
2022-11-08,4.8,15.0,5.7,16.5,-1.5,3.2
2022-11-09,5.3,19.0,2.8,10.4,-1.3,3.7
2022-11-10,5.4,18.0,12.4,17.4,2.8,3.7
2022-11-11,5.4,18.0,17.2,22.6,11.1,3.7
2022-11-12,5.4,17.0,22.6,31.3,16.7,3.7
2022-11-13,5.4,16.0,18.0,22.1,14.4,3.7
2022-11-14,5.5,15.0,17.6,23.7,13.1,3.8
2022-11-15,5.5,16.0,17.6,22.8,11.5,3.8
2022-11-16,5.6,17.0,19.9,27.0,10.6,3.9
2022-11-17,5.6,17.0,4.8,10.6,-0.2,3.9
2022-11-18,5.7,16.0,9.0,15.3,1.0,3.9
2022-11-19,5.7,16.0,19.9,25.7,13.3,3.9
2022-11-20,5.8,16.0,27.1,33.8,22.1,3.9
2022-11-21,5.8,16.0,27.3,31.1,21.2,3.9
2022-11-22,5.8,15.0,32.4,37.9,27.9,3.9
2022-11-23,5.8,16.0,24.6,29.8,21.4,4.0
2022-11-24,5.8,16.0,31.3,40.8,21.4,4.0
2022-11-25,5.8,15.0,38.7,47.1,32.4,4.0
2022-11-26,5.9,16.0,25.5,32.5,19.4,4.1
2022-11-27,6.1,18.0,20.1,27.9,11.8,4.3
2022-11-28,6.1,19.0,5.9,13.6,-3.6,4.4
2022-11-29,6.2,18.0,0.5,7.7,-8.3,4.4
2022-11-30,6.4,20.0,18.9,25.5,6.1,4.6
2022-12-01,6.5,20.0,22.1,28.8,13.5,4.7
2022-12-02,6.5,21.0,12.7,15.4,11.1,4.7
2022-12-03,6.6,20.0,18.0,24.6,11.3,4.8
2022-12-04,6.6,20.0,23.0,32.4,19.0,4.8
2022-12-05,6.8,22.0,22.3,24.6,19.9,5.0
2022-12-06,7.0,26.0,22.3,23.7,21.4,5.4
2022-12-07,7.0,24.0,22.3,25.9,19.6,5.3
2022-12-08,7.0,23.0,20.7,25.7,16.9,5.3
2022-12-09,7.1,23.0,19.0,23.5,14.7,5.4
2022-12-10,7.1,23.0,24.1,33.4,14.7,5.4
2022-12-11,7.2,23.0,27.0,33.1,13.3,5.5
2022-12-12,7.2,23.0,12.9,17.6,7.9,5.5
2022-12-13,7.3,23.0,18.1,22.1,14.9,5.5
2022-12-14,7.5,25.0,18.7,22.1,16.0,5.7
2022-12-15,7.6,27.0,16.0,18.5,14.4,5.9
2022-12-16,7.7,28.0,14.7,18.5,12.2,5.9
2022-12-17,7.7,26.0,19.0,23.5,15.4,5.9
2022-12-18,7.7,25.0,15.4,20.1,10.8,5.9
2022-12-19,8.0,32.0,14.7,17.1,12.4,6.3
2022-12-20,8.3,30.0,18.9,25.3,-21.1,6.6
2022-12-21,8.3,31.0,-29.2,-21.1,-33.5,6.6
2022-12-22,8.3,30.0,-19.3,-7.6,-31.2,6.6
2022-12-23,8.6,30.0,13.1,27.7,-7.6,6.9
2022-12-24,8.7,30.0,30.7,34.5,27.3,7.0
2022-12-25,9.0,31.0,32.2,34.5,30.7,7.2
2022-12-26,9.0,30.0,36.1,39.2,32.2,7.3
2022-12-27,9.2,32.0,33.6,39.0,27.1,7.6
2022-12-28,9.3,33.0,23.2,27.1,18.9,7.8
2022-12-29,9.3,32.0,20.1,24.4,17.8,7.8
2022-12-30,9.3,32.0,24.3,28.4,18.1,7.8
2022-12-31,9.4,32.0,24.4,27.9,21.6,7.9
2023-01-01,9.4,31.0,21.0,24.3,16.5,7.9
2023-01-02,9.4,30.0,18.5,24.6,12.9,7.8
2023-01-03,9.4,30.0,18.3,21.2,14.4,7.8
2023-01-04,9.4,30.0,20.1,25.0,16.0,7.8
2023-01-05,9.6,30.0,25.7,32.9,16.0,7.9
2023-01-06,9.6,31.0,28.8,31.6,25.7,7.9
2023-01-07,9.6,30.0,27.7,33.6,24.3,7.9
2023-01-08,9.7,31.0,28.6,33.8,23.2,8.0
2023-01-09,10.0,34.0,27.1,31.3,23.0,8.3
2023-01-10,10.0,34.0,25.7,30.6,22.6,8.3
2023-01-11,10.0,33.0,25.2,28.4,22.3,8.3
2023-01-12,10.0,32.0,29.1,34.9,22.3,8.3
2023-01-13,10.0,32.0,35.6,39.9,32.4,8.4
2023-01-14,10.2,34.0,31.8,34.3,28.8,8.6
2023-01-15,10.2,33.0,29.3,33.8,25.9,8.6
2023-01-16,10.2,32.0,25.9,30.0,23.0,8.6
2023-01-17,10.3,32.0,23.0,26.1,19.6,8.8
2023-01-18,10.3,32.0,20.8,23.9,18.5,8.8
2023-01-19,10.3,31.0,22.1,24.8,19.0,8.8
2023-01-20,10.3,33.0,17.8,21.4,15.8,8.7
2023-01-21,10.3,32.0,21.4,27.7,16.7,8.7
2023-01-22,10.4,32.0,20.1,24.4,18.5,8.8
2023-01-23,10.4,34.0,16.5,19.0,13.8,8.8
2023-01-24,10.4,33.0,19.0,22.6,16.9,8.8
2023-01-25,10.5,34.0,20.8,23.7,17.6,8.9
2023-01-26,10.6,35.0,27.1,29.5,23.7,9.0
2023-01-27,11.0,39.0,23.7,28.0,12.7,9.5
2023-01-28,11.0,39.0,-6.9,12.7,-18.4,9.6
2023-01-29,11.0,38.0,-13.0,-2.7,-18.0,9.6
2023-01-30,11.1,38.0,-3.5,5.2,-12.8,9.6
2023-01-31,11.2,39.0,14.0,21.2,3.4,9.6
2023-02-01,11.3,39.0,22.1,26.2,18.1,9.6
2023-02-02,11.3,38.0,27.5,34.9,23.0,9.6
2023-02-03,11.3,37.0,31.5,40.5,27.3,9.7
2023-02-04,11.3,37.0,28.0,31.6,25.0,9.7
2023-02-05,11.4,36.0,28.2,34.5,25.2,9.8
2023-02-06,11.5,37.0,25.7,29.3,24.3,9.9
2023-02-07,11.5,37.0,27.9,33.4,24.4,9.9
2023-02-08,11.5,37.0,21.0,28.0,14.9,10.0
2023-02-09,11.5,37.0,21.4,29.8,12.7,10.0
2023-02-10,11.5,36.0,29.5,37.9,23.9,10.0
2023-02-11,11.5,36.0,26.8,33.1,22.6,10.0
2023-02-12,11.5,36.0,28.9,35.8,20.7,10.0
