date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,52.7,62.2,46.2,0.0
2022-10-02,0.0,0.0,56.5,67.8,46.4,0.0
2022-10-03,0.0,0.0,58.6,73.9,47.7,0.0
2022-10-04,0.0,0.0,60.3,74.3,47.8,0.0
2022-10-05,0.0,0.0,60.6,75.4,47.1,0.0
2022-10-06,0.0,0.0,61.0,72.5,52.7,0.0
2022-10-07,0.0,0.0,60.3,71.2,54.0,0.0
2022-10-08,0.0,0.0,59.4,70.2,52.3,0.0
2022-10-09,0.0,0.0,57.4,67.8,45.0,0.0
2022-10-10,0.0,0.0,54.3,66.7,39.0,0.0
2022-10-11,0.0,0.0,53.6,66.0,45.5,0.0
2022-10-12,0.0,0.0,58.1,70.7,42.6,0.0
2022-10-13,0.0,0.0,57.4,69.4,49.1,0.0
2022-10-14,0.0,0.0,57.7,71.8,43.5,0.0
2022-10-15,0.0,0.0,54.7,64.4,48.6,0.0
2022-10-16,0.0,0.0,55.6,66.9,47.7,0.0
2022-10-17,0.0,0.0,54.3,67.8,40.5,0.0
2022-10-18,0.0,0.0,57.7,69.6,48.4,0.0
2022-10-19,0.0,0.0,58.8,71.1,46.0,0.0
2022-10-20,0.0,0.0,54.9,68.4,41.0,0.0
2022-10-21,0.8,1.0,44.6,48.6,39.6,0.2
2022-10-22,1.6,2.0,33.8,39.7,32.4,0.4
2022-10-23,1.7,2.0,33.8,37.6,31.6,0.2
2022-10-24,2.5,0.0,36.7,41.5,32.9,0.4
2022-10-25,3.0,4.0,34.7,38.3,31.8,0.8
2022-10-26,3.4,4.0,32.9,34.2,32.0,1.1
2022-10-27,3.4,4.0,37.9,51.4,28.0,0.9
2022-10-28,3.4,2.0,42.3,47.3,39.9,0.4
2022-10-29,3.4,0.0,44.6,52.0,38.1,0.3
2022-10-30,3.4,1.0,44.6,48.9,41.7,0.2
2022-10-31,3.8,0.0,41.5,46.0,34.2,0.3
2022-11-01,4.2,4.0,31.3,34.2,27.9,0.4
2022-11-02,4.6,6.0,28.2,30.9,25.9,0.9
2022-11-03,4.7,6.0,28.6,33.8,25.2,1.0
2022-11-04,7.2,1.0,40.6,44.2,33.8,0.4
2022-11-05,8.1,2.0,34.0,45.1,31.5,0.6
2022-11-06,9.2,16.0,30.9,32.4,27.5,2.0
2022-11-07,9.7,14.0,28.0,30.9,25.3,2.3
2022-11-08,9.8,14.0,27.7,30.4,25.3,2.2
2022-11-09,9.8,13.0,27.3,33.3,16.5,2.2
2022-11-10,9.8,13.0,30.7,40.1,26.8,2.1
2022-11-11,9.9,10.0,27.1,31.3,24.4,2.2
2022-11-12,9.9,9.0,25.3,30.0,16.5,2.1
2022-11-13,9.9,9.0,27.0,36.3,14.4,2.2
2022-11-14,9.9,8.0,26.1,32.2,22.5,2.2
2022-11-15,9.9,10.0,25.9,31.5,21.9,2.2
2022-11-16,9.9,11.0,33.3,43.0,25.3,2.2
2022-11-17,9.9,7.0,20.3,30.0,17.6,2.2
2022-11-18,9.9,9.0,21.6,26.6,18.3,2.2
2022-11-19,9.9,10.0,25.3,31.5,19.6,2.2
2022-11-20,9.9,10.0,36.0,47.3,16.5,2.2
2022-11-21,9.9,9.0,40.1,51.4,30.4,2.2
2022-11-22,10.3,8.0,39.6,44.8,35.2,2.1
2022-11-23,10.4,7.0,37.2,43.9,31.5,2.0
2022-11-24,10.3,7.0,40.5,49.8,29.5,1.9
2022-11-25,10.4,5.0,42.1,49.8,31.3,2.0
2022-11-26,10.5,5.0,30.7,37.8,25.9,2.0
2022-11-27,11.0,10.0,31.5,33.4,28.6,2.8
2022-11-28,11.6,15.0,25.7,29.3,22.3,3.5
2022-11-29,11.9,19.0,26.1,30.7,22.3,4.0
2022-11-30,13.0,32.0,30.4,32.5,27.7,5.9
2022-12-01,13.3,38.0,22.6,27.7,19.6,6.8
2022-12-02,14.3,36.0,23.0,30.7,17.6,6.7
2022-12-03,14.5,34.0,22.8,28.6,17.6,6.7
2022-12-04,14.6,33.0,24.1,32.2,17.4,6.9
2022-12-05,14.7,32.0,30.4,39.7,20.7,6.9
2022-12-06,14.7,31.0,29.8,32.5,27.0,6.9
2022-12-07,14.7,28.0,30.2,36.5,23.0,6.9
2022-12-08,15.3,35.0,30.6,33.1,27.1,7.7
2022-12-09,16.0,46.0,29.5,34.5,25.9,8.9
2022-12-10,16.7,48.0,33.3,36.5,27.7,9.4
2022-12-11,17.2,49.0,29.3,30.7,27.9,10.2
2022-12-12,17.4,46.0,27.9,31.1,22.1,10.2
2022-12-13,17.5,44.0,23.5,32.0,10.0,10.1
2022-12-14,17.5,45.0,28.9,39.4,25.0,10.1
2022-12-15,17.5,43.0,27.9,33.8,20.8,10.0
2022-12-16,17.5,41.0,23.7,32.9,16.0,10.0
2022-12-17,17.5,41.0,32.9,39.9,21.6,10.0
2022-12-18,17.5,40.0,27.3,30.4,22.1,9.9
2022-12-19,17.6,40.0,29.7,34.2,26.1,9.9
2022-12-20,18.1,40.0,32.5,36.1,28.8,10.6
2022-12-21,18.3,39.0,28.4,35.1,9.5,10.5
2022-12-22,18.5,40.0,3.6,9.7,1.9,10.5
2022-12-23,18.9,38.0,32.4,41.4,3.7,10.3
2022-12-24,19.4,34.0,43.0,45.5,39.9,10.0
2022-12-25,19.6,31.0,46.2,51.4,38.7,9.4
2022-12-26,20.2,22.0,44.8,48.0,41.5,9.1
2022-12-27,21.4,25.0,34.2,42.3,28.4,9.2
2022-12-28,22.1,24.0,29.7,31.6,27.1,9.2
2022-12-29,22.8,28.0,32.7,36.7,26.2,10.1
2022-12-30,23.7,33.0,34.5,39.0,31.1,10.6
2022-12-31,24.0,31.0,31.6,35.6,28.8,10.6
2023-01-01,24.0,30.0,27.9,34.2,17.1,10.6
2023-01-02,24.1,31.0,25.2,30.9,21.7,10.6
2023-01-03,24.4,33.0,30.4,35.6,25.7,10.8
2023-01-04,24.5,34.0,28.4,32.9,25.2,10.9
2023-01-05,24.8,34.0,33.8,39.6,29.5,11.1
2023-01-06,24.8,34.0,34.0,37.9,25.3,11.0
2023-01-07,25.3,36.0,35.1,39.0,33.1,11.4
2023-01-08,25.5,38.0,34.2,37.4,30.4,11.5
2023-01-09,25.9,40.0,31.8,34.0,21.0,11.7
2023-01-10,26.0,39.0,29.5,33.8,19.6,11.9
2023-01-11,26.2,41.0,32.7,36.0,23.2,12.1
2023-01-12,26.2,38.0,39.7,47.1,34.2,11.8
2023-01-13,26.3,35.0,40.3,45.5,35.4,11.8
2023-01-14,26.4,35.0,35.4,37.4,33.8,12.0
2023-01-15,27.1,41.0,32.2,36.1,29.3,12.6
2023-01-16,27.2,38.0,29.7,35.1,23.5,12.6
2023-01-17,27.2,37.0,30.4,33.3,28.4,12.6
2023-01-18,27.4,43.0,30.0,34.0,25.9,12.9
2023-01-19,27.5,40.0,25.3,31.5,15.8,12.9
2023-01-20,27.5,42.0,27.5,38.8,13.8,12.7
2023-01-21,27.8,44.0,29.5,37.4,18.0,12.9
2023-01-22,27.9,44.0,25.7,30.2,16.7,12.7
2023-01-23,27.9,44.0,33.1,45.3,19.9,12.6
2023-01-24,27.9,43.0,34.9,41.7,27.7,12.4
2023-01-25,27.9,40.0,36.7,49.5,22.8,12.3
2023-01-26,27.9,40.0,39.6,48.2,29.1,12.1
2023-01-27,28.0,40.0,32.2,36.1,30.4,12.1
2023-01-28,28.4,45.0,27.5,31.3,16.9,12.2
2023-01-29,28.4,42.0,9.7,16.9,5.2,12.0
2023-01-30,28.4,41.0,18.7,30.4,5.2,11.7
2023-01-31,28.4,41.0,35.8,42.8,27.5,11.5
2023-02-01,28.4,41.0,37.9,47.3,27.0,11.4
2023-02-02,28.3,41.0,37.4,52.3,21.9,10.9
2023-02-03,28.5,40.0,36.0,41.7,33.3,10.7
2023-02-04,28.6,44.0,35.4,40.3,29.7,10.6
2023-02-05,29.1,46.0,31.8,34.2,28.6,10.6
