date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,62.2,70.7,55.2,0.0
2022-10-02,0.0,0.0,64.9,77.4,59.2,0.0
2022-10-03,0.1,0.0,66.0,76.8,60.6,0.0
2022-10-04,0.1,0.0,63.1,76.5,55.9,0.0
2022-10-05,0.1,0.0,58.5,65.8,50.2,0.0
2022-10-06,0.2,0.0,66.9,74.3,61.5,0.0
2022-10-07,0.2,0.0,66.9,75.9,62.6,0.0
2022-10-08,0.2,0.0,64.6,75.0,60.3,0.0
2022-10-09,0.2,0.0,63.3,76.6,58.1,0.0
2022-10-10,0.2,0.0,57.2,64.6,45.9,0.0
2022-10-11,0.2,0.0,50.5,58.8,43.3,0.0
2022-10-12,0.2,0.0,60.3,70.9,51.1,0.0
2022-10-13,0.2,0.0,63.7,74.1,59.2,0.0
2022-10-14,0.3,0.0,61.0,67.5,57.0,0.0
2022-10-15,0.3,0.0,63.7,69.8,58.8,0.0
2022-10-16,0.3,0.0,63.5,69.4,58.6,0.0
2022-10-17,0.3,0.0,54.0,59.9,46.6,0.0
2022-10-18,0.3,0.0,58.5,71.4,53.6,0.0
2022-10-19,0.3,0.0,58.8,71.1,52.7,0.0
2022-10-20,0.3,0.0,52.5,57.2,42.6,0.0
2022-10-21,0.5,0.0,39.6,42.6,37.0,0.0
2022-10-22,0.9,0.0,37.2,39.6,34.5,0.0
2022-10-23,1.0,0.0,38.7,41.2,35.4,0.0
2022-10-24,1.8,0.0,40.3,42.6,36.9,0.0
2022-10-25,2.7,0.0,38.8,41.0,34.3,0.0
2022-10-26,3.3,0.0,36.9,39.0,34.2,0.0
2022-10-27,3.5,0.0,43.3,47.7,38.3,0.0
2022-10-28,3.9,0.0,43.3,45.0,42.1,0.0
2022-10-29,3.9,0.0,43.3,47.3,40.1,0.0
2022-10-30,5.8,0.0,44.6,48.6,40.5,0.0
2022-10-31,7.3,0.0,42.4,48.6,37.4,0.0
2022-11-01,7.3,0.0,35.4,38.3,32.2,0.0
2022-11-02,7.4,0.0,34.0,36.3,32.5,0.0
2022-11-03,8.5,7.0,33.4,34.5,32.7,0.7
2022-11-04,14.3,0.0,44.8,49.3,34.0,0.2
2022-11-05,14.7,0.0,34.3,40.1,32.2,0.0
2022-11-06,15.3,3.0,32.7,34.2,31.5,0.4
2022-11-07,15.6,4.0,32.9,35.1,31.3,0.5
2022-11-08,15.6,3.0,32.4,34.3,29.8,0.5
2022-11-09,15.6,1.0,30.0,33.4,27.7,0.3
2022-11-10,15.7,2.0,32.4,35.2,30.6,0.3
2022-11-11,15.7,0.0,32.0,34.0,30.4,0.3
2022-11-12,15.7,1.0,33.1,39.4,29.5,0.3
2022-11-13,15.7,1.0,35.1,40.6,31.5,0.3
2022-11-14,15.7,1.0,35.6,39.7,33.4,0.3
2022-11-15,15.7,2.0,36.9,42.1,32.5,0.3
2022-11-16,15.8,1.0,35.8,43.2,28.9,0.2
2022-11-17,15.8,2.0,32.4,36.0,30.2,0.0
2022-11-18,15.8,2.0,32.5,37.8,29.7,0.0
2022-11-19,15.8,1.0,32.5,38.7,29.5,0.0
2022-11-20,15.9,1.0,34.0,38.8,30.0,0.0
2022-11-21,15.9,0.0,37.0,41.0,34.2,0.0
2022-11-22,17.1,0.0,35.6,39.9,32.7,0.2
2022-11-23,17.2,0.0,38.1,40.8,36.9,0.1
2022-11-24,17.2,1.0,40.3,45.0,36.5,0.2
2022-11-25,17.9,0.0,38.1,45.9,32.5,0.0
2022-11-26,18.4,1.0,34.3,37.2,33.4,0.2
2022-11-27,19.6,1.0,32.7,38.7,30.9,0.4
2022-11-28,19.7,1.0,28.6,31.3,22.5,0.4
2022-11-29,20.8,9.0,23.2,24.4,21.9,1.4
2022-11-30,22.3,20.0,27.5,32.4,22.8,2.9
2022-12-01,22.5,21.0,26.6,29.7,22.5,3.1
2022-12-02,22.6,20.0,26.1,31.3,22.6,3.1
2022-12-03,22.7,19.0,26.2,29.3,24.3,3.2
2022-12-04,22.8,18.0,27.1,29.1,24.3,3.3
2022-12-05,22.9,15.0,31.5,33.8,28.0,3.5
2022-12-06,23.2,16.0,32.4,33.3,31.1,3.7
2022-12-07,23.2,15.0,32.2,35.2,27.7,3.6
2022-12-08,23.8,21.0,27.5,30.9,25.3,4.0
2022-12-09,24.3,25.0,30.4,32.9,29.5,4.7
2022-12-10,24.5,24.0,32.7,34.3,30.0,5.0
2022-12-11,24.7,24.0,34.5,35.2,34.0,5.1
2022-12-12,24.7,21.0,33.1,34.0,30.7,5.1
2022-12-13,24.7,21.0,30.7,31.6,29.8,5.0
2022-12-14,24.7,18.0,31.1,32.5,30.0,4.9
2022-12-15,24.7,19.0,30.4,33.8,28.0,4.8
2022-12-16,24.8,19.0,32.7,36.3,29.1,4.8
2022-12-17,24.9,17.0,32.5,34.2,30.4,4.8
2022-12-18,25.9,24.0,29.1,32.2,24.1,5.4
2022-12-19,26.2,27.0,24.4,27.1,19.9,5.5
2022-12-20,27.7,32.0,27.5,34.0,19.2,6.8
2022-12-21,27.7,33.0,17.8,25.0,6.8,6.2
2022-12-22,27.7,33.0,4.6,6.8,1.9,6.1
2022-12-23,28.8,34.0,14.9,28.9,5.7,7.6
2022-12-24,31.4,32.0,32.9,44.2,21.7,8.8
2022-12-25,31.5,28.0,40.3,43.3,38.3,8.5
2022-12-26,32.9,26.0,38.8,43.0,37.0,8.8
2022-12-27,34.0,26.0,36.7,39.4,34.0,8.4
2022-12-28,34.2,25.0,33.8,34.2,33.1,8.3
2022-12-29,34.3,25.0,33.6,34.2,32.9,8.4
2022-12-30,35.1,24.0,35.6,38.3,32.9,8.7
2022-12-31,35.9,25.0,,,,8.7
2023-01-01,36.0,25.0,34.3,36.9,32.2,8.6
2023-01-02,36.0,25.0,30.4,33.6,28.4,8.4
2023-01-03,36.0,25.0,30.4,33.8,28.8,8.4
2023-01-04,36.1,24.0,32.2,35.2,28.8,8.3
2023-01-05,36.1,24.0,37.2,40.1,34.7,8.1
2023-01-06,36.1,24.0,37.0,38.8,34.7,8.1
2023-01-07,36.1,23.0,37.0,40.1,36.0,8.0
2023-01-08,36.2,23.0,36.9,39.7,34.5,7.9
2023-01-09,36.3,22.0,35.8,38.5,34.0,7.9
2023-01-10,36.3,21.0,36.0,39.7,34.2,7.8
2023-01-11,36.3,22.0,36.7,39.6,34.9,7.8
2023-01-12,37.9,20.0,37.2,39.7,35.6,8.1
2023-01-13,38.2,16.0,39.4,41.0,38.3,7.6
2023-01-14,38.4,20.0,38.3,41.4,36.7,7.3
2023-01-15,38.7,20.0,36.3,38.8,34.0,7.3
2023-01-16,38.7,19.0,35.4,37.4,33.8,7.1
2023-01-17,38.9,18.0,35.1,36.9,34.0,7.2
