date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,43.5,57.7,31.6,0.0
2022-10-02,0.0,0.0,47.3,61.0,32.5,0.0
2022-10-03,0.0,0.0,48.6,68.2,33.4,0.0
2022-10-04,0.0,0.0,49.1,69.1,34.3,0.0
2022-10-05,0.0,0.0,50.5,71.6,35.8,0.0
2022-10-06,0.0,0.0,51.4,72.9,35.8,0.0
2022-10-07,0.0,0.0,50.9,69.4,36.0,0.0
2022-10-08,0.0,0.0,50.4,68.2,36.3,0.0
2022-10-09,0.0,0.0,48.6,68.5,33.4,0.0
2022-10-10,0.0,0.0,50.4,70.5,32.0,0.0
2022-10-11,0.0,0.0,52.7,68.4,40.1,0.0
2022-10-12,0.0,0.0,49.8,70.9,36.5,0.0
2022-10-13,0.0,0.0,46.9,67.1,32.0,0.0
2022-10-14,0.0,0.0,46.6,70.7,30.7,0.0
2022-10-15,0.0,0.0,45.9,67.6,32.2,0.0
2022-10-16,0.0,0.0,44.8,68.5,28.6,0.0
2022-10-17,0.0,0.0,46.4,68.5,30.9,0.0
2022-10-18,0.0,0.0,,,,0.0
2022-10-19,0.0,0.0,,,,0.0
2022-10-20,0.0,0.0,,,,0.0
2022-10-21,0.0,0.0,,,,0.0
2022-10-22,0.1,0.0,,,,0.0
2022-10-23,0.4,0.0,,,,0.0
2022-10-24,0.4,0.0,,,,0.0
2022-10-25,0.4,0.0,,,,0.0
2022-10-26,0.6,0.0,,,,0.0
2022-10-27,0.6,0.0,,,,0.0
2022-10-28,0.6,0.0,,,,0.0
2022-10-29,0.7,0.0,,,,0.0
2022-10-30,0.7,0.0,,,,0.0
2022-10-31,0.9,0.0,,,,0.0
2022-11-01,0.9,0.0,,,,0.0
2022-11-02,1.0,0.0,,,,0.0
2022-11-03,1.0,0.0,29.8,37.6,24.1,0.0
2022-11-04,1.3,1.0,28.8,32.9,20.1,0.4
2022-11-05,1.5,3.0,30.0,38.7,13.5,0.5
2022-11-06,2.0,7.0,23.2,36.3,5.7,1.0
2022-11-07,2.9,12.0,30.9,39.6,24.1,1.8
2022-11-08,3.3,14.0,28.8,37.6,23.7,2.2
2022-11-09,3.9,17.0,28.8,32.5,17.2,2.7
2022-11-10,3.9,16.0,14.7,29.3,1.4,2.7
2022-11-11,3.9,15.0,8.2,25.0,-5.1,2.7
2022-11-12,3.9,14.0,19.8,36.0,4.6,2.7
2022-11-13,3.9,14.0,16.2,30.7,7.0,2.7
2022-11-14,3.9,13.0,12.0,28.8,1.4,2.7
2022-11-15,3.9,12.0,13.5,28.9,2.7,2.7
2022-11-16,3.9,12.0,16.0,31.3,7.9,2.7
2022-11-17,3.9,12.0,12.9,22.8,3.6,2.7
2022-11-18,3.9,12.0,8.2,22.3,-0.4,2.7
2022-11-19,3.9,12.0,10.4,24.4,-0.2,2.7
2022-11-20,3.9,12.0,13.5,27.9,3.6,2.8
2022-11-21,3.9,12.0,16.5,29.8,6.4,2.8
2022-11-22,4.0,12.0,23.9,35.6,13.1,2.9
2022-11-23,4.0,12.0,27.1,39.0,14.9,2.9
2022-11-24,4.0,12.0,22.1,34.3,11.8,2.9
2022-11-25,4.0,12.0,28.2,40.5,20.7,2.9
2022-11-26,4.0,12.0,29.1,41.4,15.4,2.9
2022-11-27,4.1,14.0,23.9,34.0,13.1,3.0
2022-11-28,4.1,14.0,18.0,27.3,4.5,3.0
2022-11-29,4.1,13.0,9.1,21.2,-2.2,3.0
2022-11-30,4.8,24.0,19.0,25.2,7.7,3.7
2022-12-01,5.4,29.0,27.0,30.4,17.2,4.3
2022-12-02,5.4,26.0,10.9,19.2,-1.1,4.3
2022-12-03,5.4,24.0,6.3,18.3,-3.6,4.3
2022-12-04,6.0,28.0,25.0,33.8,4.8,4.9
2022-12-05,6.0,27.0,18.1,28.8,10.0,4.9
2022-12-06,6.0,26.0,12.4,22.5,5.9,4.9
