date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.3,0.0,38.3,51.4,33.1,0.0
2022-10-02,0.6,0.0,38.8,47.1,35.4,0.0
2022-10-03,0.6,0.0,39.7,53.4,31.1,0.0
2022-10-04,0.6,0.0,39.0,52.5,30.2,0.0
2022-10-05,0.6,0.0,39.7,52.5,32.2,0.0
2022-10-06,0.6,0.0,38.8,54.0,28.2,0.0
2022-10-07,0.7,0.0,38.1,56.5,29.7,0.0
2022-10-08,0.7,0.0,38.3,55.0,28.6,0.0
2022-10-09,0.7,0.0,38.5,54.7,29.3,0.0
2022-10-10,0.7,0.0,37.2,52.0,28.4,0.0
2022-10-11,0.7,0.0,40.5,50.9,27.9,0.0
2022-10-12,0.7,0.0,40.8,54.7,30.7,0.0
2022-10-13,0.7,0.0,40.1,56.3,28.8,0.0
2022-10-14,0.7,1.0,38.3,55.9,27.0,0.0
2022-10-15,0.7,2.0,38.8,56.1,26.2,0.0
2022-10-16,0.7,1.0,34.5,44.8,26.2,0.0
2022-10-17,0.7,1.0,34.7,49.6,24.3,0.0
2022-10-18,0.7,1.0,35.4,52.9,23.9,0.0
2022-10-19,0.7,1.0,39.0,58.1,26.8,0.0
2022-10-20,0.7,1.0,38.8,58.3,27.5,0.0
2022-10-21,0.7,1.0,39.6,52.3,25.9,0.0
2022-10-22,0.7,0.0,42.1,52.5,36.0,0.0
2022-10-23,1.5,8.0,27.3,40.6,11.5,0.7
2022-10-24,1.6,8.0,16.9,28.2,5.9,0.7
2022-10-25,1.6,6.0,28.4,37.4,14.0,0.8
2022-10-26,1.9,10.0,29.8,34.9,24.4,1.0
2022-10-27,2.0,9.0,24.1,32.0,11.5,1.2
2022-10-28,2.1,9.0,22.6,41.0,9.7,1.2
2022-10-29,2.1,9.0,26.6,45.9,14.0,1.2
2022-10-30,2.1,8.0,27.5,43.0,16.5,1.2
2022-10-31,2.1,7.0,28.4,46.8,14.9,1.2
2022-11-01,2.1,8.0,32.9,49.6,21.0,1.2
2022-11-02,2.1,7.0,35.2,46.4,26.4,1.2
2022-11-03,2.6,12.0,27.7,35.1,14.9,1.7
2022-11-04,2.6,13.0,18.9,26.6,6.6,1.7
2022-11-05,2.8,12.0,28.9,32.4,23.9,1.9
2022-11-06,2.8,11.0,33.1,40.1,23.2,1.9
2022-11-07,2.8,11.0,39.4,47.8,32.0,2.0
2022-11-08,2.9,10.0,37.8,47.7,30.4,1.9
2022-11-09,3.0,11.0,32.5,46.2,17.4,2.1
2022-11-10,3.0,12.0,13.3,25.9,1.6,2.0
2022-11-11,3.0,10.0,9.9,25.7,-2.2,2.0
2022-11-12,3.0,12.0,17.6,37.4,1.0,2.0
2022-11-13,3.1,12.0,21.0,33.3,9.9,2.1
2022-11-14,3.1,11.0,14.7,26.6,2.1,2.0
2022-11-15,3.1,11.0,8.2,19.0,-3.3,2.0
2022-11-16,3.1,12.0,10.8,25.0,-1.3,2.1
2022-11-17,3.1,12.0,17.2,28.4,7.9,2.1
2022-11-18,3.1,12.0,13.6,24.1,-0.4,2.1
2022-11-19,3.1,12.0,11.7,28.9,0.0,2.1
2022-11-20,3.1,12.0,17.6,36.3,2.3,2.2
2022-11-21,3.1,12.0,21.4,39.4,10.8,2.2
2022-11-22,3.1,12.0,20.1,35.6,9.7,2.2
2022-11-23,3.1,12.0,19.9,32.0,8.4,2.2
2022-11-24,3.1,12.0,14.7,28.8,4.8,2.2
2022-11-25,3.1,12.0,22.5,38.1,9.5,2.2
2022-11-26,3.2,11.0,27.0,39.2,15.4,2.3
2022-11-27,3.2,12.0,22.5,25.9,15.1,2.3
2022-11-28,3.5,11.0,24.4,33.3,12.7,2.6
2022-11-29,3.7,17.0,10.0,20.8,1.0,2.7
2022-11-30,3.8,16.0,17.6,28.8,-1.5,2.8
2022-12-01,3.8,15.0,27.0,34.2,19.6,2.9
2022-12-02,4.5,23.0,22.3,28.2,7.9,3.6
2022-12-03,4.7,22.0,24.4,33.3,7.3,3.8
2022-12-04,4.7,21.0,30.0,37.9,19.8,3.8
2022-12-05,4.7,21.0,30.2,35.1,19.9,3.8
2022-12-06,5.0,22.0,25.2,28.0,21.9,3.9
2022-12-07,5.0,22.0,25.9,33.4,20.3,4.0
2022-12-08,5.0,22.0,14.9,25.3,0.7,4.0
2022-12-09,5.0,21.0,13.3,27.9,-0.2,4.0
2022-12-10,5.0,21.0,17.2,30.7,3.0,4.0
2022-12-11,5.1,21.0,22.8,34.2,9.5,4.1
2022-12-12,5.3,23.0,21.2,27.5,10.8,4.2
2022-12-13,5.4,22.0,10.8,14.2,8.6,4.3
2022-12-14,5.4,22.0,11.5,16.5,3.2,4.3
2022-12-15,5.4,22.0,6.4,14.9,-3.1,4.3
2022-12-16,5.4,22.0,-1.3,8.6,-11.7,4.3
2022-12-17,5.4,22.0,14.4,22.6,1.4,4.3
2022-12-18,5.4,21.0,15.6,28.8,2.8,4.3
2022-12-19,5.4,21.0,10.0,23.2,-1.7,4.3
2022-12-20,5.5,21.0,20.7,29.8,5.4,4.4
2022-12-21,5.6,23.0,20.1,23.9,15.1,4.5
2022-12-22,5.7,23.0,14.5,18.1,11.8,4.6
2022-12-23,5.7,22.0,20.8,30.0,10.6,4.6
2022-12-24,5.7,22.0,23.5,29.7,12.2,4.6
2022-12-25,5.8,22.0,28.0,36.1,12.2,4.6
2022-12-26,5.8,22.0,28.4,37.9,21.4,4.6
2022-12-27,5.9,22.0,32.7,40.5,22.6,4.8
2022-12-28,6.1,23.0,26.8,33.1,16.9,5.0
2022-12-29,6.1,25.0,12.9,17.1,3.9,5.0
2022-12-30,6.2,23.0,20.7,24.3,13.5,5.0
2022-12-31,6.7,26.0,28.4,32.7,23.2,5.6
2023-01-01,7.2,30.0,28.6,32.0,26.2,6.1
2023-01-02,7.3,30.0,18.7,27.3,10.9,6.1
2023-01-03,7.3,32.0,16.0,20.3,12.2,6.1
2023-01-04,7.3,32.0,12.6,18.1,7.7,6.1
2023-01-05,7.3,31.0,24.1,33.8,14.5,6.2
2023-01-06,7.4,30.0,22.3,27.1,15.3,6.3
2023-01-07,7.4,30.0,17.2,28.6,6.1,6.3
2023-01-08,7.4,30.0,21.9,32.2,12.4,6.3
2023-01-09,7.5,30.0,25.0,33.1,10.0,6.3
2023-01-10,7.8,32.0,28.8,32.0,24.3,6.6
2023-01-11,7.9,32.0,20.7,26.8,13.5,6.8
2023-01-12,7.9,32.0,19.9,29.8,7.3,6.8
2023-01-13,8.0,32.0,26.8,42.6,17.4,6.8
2023-01-14,8.0,32.0,29.1,39.6,22.1,6.8
2023-01-15,8.1,32.0,24.1,29.3,18.0,6.9
2023-01-16,8.2,33.0,20.3,26.8,12.0,7.0
2023-01-17,8.4,34.0,19.4,27.1,13.5,7.2
2023-01-18,8.4,32.0,15.1,18.9,8.6,7.2
2023-01-19,8.4,32.0,10.4,25.5,-3.1,7.2
2023-01-20,8.4,32.0,10.2,19.6,-4.9,7.2
2023-01-21,8.4,32.0,9.1,20.8,-7.2,7.2
2023-01-22,8.5,32.0,18.1,32.2,6.3,7.2
2023-01-23,8.5,32.0,11.3,20.5,1.6,7.2
2023-01-24,8.5,31.0,11.5,22.6,1.8,7.3
2023-01-25,8.5,32.0,4.6,16.9,-11.2,7.3
2023-01-26,8.5,32.0,5.9,17.6,-14.1,7.3
2023-01-27,8.6,32.0,21.4,29.1,14.7,7.4
2023-01-28,8.7,33.0,18.5,23.7,12.9,7.4
2023-01-29,8.7,33.0,18.3,27.3,8.4,7.4
2023-01-30,8.9,34.0,18.3,21.7,14.2,7.6
