date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.1,0.0,33.8,46.0,32.7,0.0
2022-10-02,0.6,0.0,33.8,47.3,33.6,0.0
2022-10-03,0.8,0.0,33.8,42.4,31.5,0.0
2022-10-04,0.8,0.0,33.8,47.3,30.9,0.0
2022-10-05,0.8,0.0,33.8,48.9,30.0,0.0
2022-10-06,0.8,0.0,40.1,51.1,31.5,0.0
2022-10-07,0.8,0.0,38.3,47.7,31.5,0.0
2022-10-08,0.8,0.0,37.4,48.4,29.8,0.0
2022-10-09,0.8,0.0,38.7,48.9,30.9,0.0
2022-10-10,0.8,0.0,41.0,50.9,33.3,0.0
2022-10-11,0.8,0.0,36.7,45.7,30.6,0.0
2022-10-12,0.8,0.0,38.1,47.3,30.4,0.0
2022-10-13,0.8,0.0,34.7,42.4,29.5,0.0
2022-10-14,0.8,0.0,39.2,48.9,31.8,0.0
2022-10-15,0.8,0.0,35.2,46.6,27.0,0.0
2022-10-16,0.8,0.0,33.8,45.1,24.4,0.0
2022-10-17,0.8,0.0,36.9,48.7,29.7,0.0
2022-10-18,0.8,0.0,38.1,50.7,29.5,0.0
2022-10-19,0.8,0.0,41.4,52.0,35.1,0.0
2022-10-20,0.8,0.0,41.7,52.2,33.6,0.0
2022-10-21,0.8,0.0,38.5,48.9,29.7,0.0
2022-10-22,0.8,2.0,37.4,48.9,31.3,0.4
2022-10-23,1.2,2.0,23.7,36.3,14.9,0.5
2022-10-24,1.2,4.0,16.2,19.8,13.5,0.6
2022-10-25,1.4,4.0,21.2,25.2,17.1,0.8
2022-10-26,1.8,8.0,21.9,28.6,17.2,1.2
2022-10-27,1.8,8.0,19.0,28.4,12.2,1.2
2022-10-28,1.9,7.0,25.9,41.9,9.3,1.2
2022-10-29,1.9,6.0,29.7,40.3,18.1,1.2
2022-10-30,1.9,6.0,28.4,39.0,20.7,1.2
2022-10-31,1.9,6.0,28.8,38.5,20.5,1.3
2022-11-01,1.9,6.0,34.5,44.6,28.6,1.4
2022-11-02,1.9,6.0,34.2,42.6,28.6,1.4
2022-11-03,2.3,8.0,22.8,31.5,13.6,1.7
2022-11-04,2.4,9.0,13.8,18.5,9.1,1.8
