date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,40.6,50.9,30.9,0.0
2022-10-02,0.0,0.0,43.7,55.0,37.9,0.0
2022-10-03,0.0,0.0,44.6,53.8,37.9,0.0
2022-10-04,0.0,0.0,45.0,54.1,38.3,0.0
2022-10-05,0.0,0.0,45.3,56.8,38.7,0.0
2022-10-06,0.0,0.0,47.3,57.9,39.9,0.0
2022-10-07,0.0,0.0,48.2,57.2,42.6,0.0
2022-10-08,0.0,0.0,47.1,56.8,41.2,0.0
2022-10-09,0.1,0.0,46.9,56.8,41.5,0.0
2022-10-10,0.1,0.0,45.7,54.3,38.8,0.0
2022-10-11,0.1,0.0,43.0,50.9,36.3,0.0
2022-10-12,0.1,0.0,44.1,54.5,37.6,0.0
2022-10-13,0.1,0.0,45.1,56.8,36.3,0.0
2022-10-14,0.1,0.0,45.7,56.8,38.8,0.0
2022-10-15,0.1,0.0,44.4,55.2,34.9,0.0
2022-10-16,0.1,0.0,40.1,51.3,31.8,0.0
2022-10-17,0.1,0.0,44.8,54.9,37.2,0.0
2022-10-18,0.2,0.0,48.2,57.2,39.9,0.0
2022-10-19,0.2,0.0,49.3,59.9,42.4,0.0
2022-10-20,0.2,0.0,47.5,57.4,38.8,0.0
2022-10-21,0.2,0.0,43.9,51.8,37.9,0.0
2022-10-22,0.8,7.0,32.0,40.8,21.7,1.0
2022-10-23,1.0,9.0,19.6,22.8,15.4,1.3
2022-10-24,1.1,6.0,19.8,25.2,15.6,1.3
2022-10-25,1.1,6.0,24.8,32.2,19.0,1.3
2022-10-26,1.6,10.0,23.0,33.4,14.4,2.0
2022-10-27,1.6,10.0,20.1,30.0,14.5,2.0
2022-10-28,1.6,9.0,30.0,42.3,19.4,2.0
2022-10-29,1.6,8.0,31.3,39.6,24.6,2.0
2022-10-30,1.6,7.0,30.9,40.1,25.0,2.0
2022-10-31,1.7,6.0,34.7,44.1,25.9,2.0
2022-11-01,1.7,6.0,33.6,42.8,30.7,2.0
2022-11-02,2.2,14.0,25.9,32.4,14.5,2.6
2022-11-03,2.3,13.0,17.8,28.4,11.7,2.6
2022-11-04,2.4,11.0,17.1,25.9,8.6,2.6
2022-11-05,2.8,16.0,27.3,33.6,20.5,3.3
2022-11-06,2.9,16.0,24.3,28.4,19.0,3.5
2022-11-07,2.9,14.0,32.5,36.7,27.7,3.5
2022-11-08,3.2,14.0,31.8,35.2,29.7,3.6
2022-11-09,3.7,21.0,20.7,33.3,13.1,3.8
