date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,41.7,49.1,36.5,0.0
2022-10-02,0.0,0.0,41.5,50.2,35.8,0.0
2022-10-03,0.0,0.0,45.7,57.9,37.2,0.0
2022-10-04,0.0,0.0,48.6,60.4,41.0,0.0
2022-10-05,0.0,0.0,51.4,63.9,43.3,0.0
2022-10-06,0.0,0.0,52.7,65.3,46.0,0.0
2022-10-07,0.0,0.0,51.8,64.8,45.1,0.0
2022-10-08,0.0,0.0,50.7,60.8,43.2,0.0
2022-10-09,0.0,0.0,50.4,61.5,44.2,0.0
2022-10-10,0.0,0.0,49.6,63.1,43.0,0.0
2022-10-11,0.0,0.0,46.8,56.7,39.2,0.0
2022-10-12,0.0,0.0,48.6,59.0,39.4,0.0
2022-10-13,0.0,0.0,49.5,64.0,40.6,0.0
2022-10-14,0.0,0.0,49.6,62.4,42.3,0.0
2022-10-15,0.0,0.0,45.3,55.8,39.6,0.0
2022-10-16,0.0,0.0,47.5,61.0,38.8,0.0
2022-10-17,0.0,0.0,50.4,62.8,43.9,0.0
2022-10-18,0.0,0.0,52.0,64.9,46.4,0.0
2022-10-19,0.0,0.0,51.8,64.2,46.8,0.0
2022-10-20,0.1,0.0,50.9,59.4,44.6,0.0
2022-10-21,0.2,0.0,46.4,56.3,36.9,0.0
2022-10-22,1.1,3.0,30.9,38.7,20.8,0.3
2022-10-23,1.1,2.0,23.4,29.3,16.9,0.3
2022-10-24,1.2,3.0,25.0,34.9,15.1,0.5
2022-10-25,1.2,2.0,27.0,38.3,20.7,0.5
2022-10-26,1.5,7.0,23.9,27.3,15.8,0.6
2022-10-27,1.5,6.0,22.1,33.6,15.1,0.7
2022-10-28,1.5,5.0,27.1,34.9,20.5,0.8
2022-10-29,1.5,4.0,33.3,45.0,27.3,0.8
2022-10-30,1.5,4.0,33.8,44.2,28.4,0.9
2022-10-31,1.5,4.0,38.1,45.7,32.2,0.9
2022-11-01,1.5,4.0,39.2,42.3,35.6,0.9
2022-11-02,1.6,4.0,26.2,37.6,15.6,0.9
2022-11-03,1.6,4.0,19.0,28.2,12.9,0.9
2022-11-04,1.8,6.0,24.8,35.4,17.8,1.0
2022-11-05,1.9,7.0,26.8,35.6,15.6,1.0
2022-11-06,2.2,12.0,21.9,28.4,14.2,1.4
2022-11-07,3.2,18.0,26.2,31.5,18.7,2.6
2022-11-08,3.6,20.0,23.7,28.2,20.8,3.1
2022-11-09,4.4,24.0,23.9,28.9,14.5,3.9
2022-11-10,4.4,22.0,11.5,21.6,6.8,3.9
2022-11-11,4.4,21.0,13.3,26.2,7.5,3.9
2022-11-12,4.4,20.0,19.6,32.0,11.7,3.9
2022-11-13,4.4,19.0,17.2,29.7,9.9,3.9
2022-11-14,4.4,18.0,17.2,28.8,9.3,3.9
2022-11-15,4.4,18.0,20.7,29.1,12.9,3.9
2022-11-16,4.4,17.0,21.6,30.6,17.8,3.9
2022-11-17,4.4,19.0,13.8,20.5,4.3,4.0
2022-11-18,4.4,19.0,11.7,21.9,3.9,4.0
2022-11-19,4.4,19.0,20.8,29.8,15.6,4.0
2022-11-20,4.4,18.0,25.7,32.2,21.0,4.1
2022-11-21,4.4,18.0,28.4,36.7,22.6,4.1
2022-11-22,4.4,18.0,27.7,36.5,20.7,4.1
2022-11-23,4.4,18.0,23.9,30.6,16.9,4.1
2022-11-24,4.5,18.0,32.5,43.5,19.9,4.2
2022-11-25,4.5,18.0,33.8,38.1,29.3,4.2
2022-11-26,4.5,18.0,25.3,32.5,18.5,4.2
2022-11-27,4.6,19.0,21.7,27.3,16.2,4.4
2022-11-28,4.7,21.0,13.3,20.1,5.5,4.4
2022-11-29,4.7,21.0,7.2,12.6,1.8,4.4
2022-11-30,4.9,22.0,17.4,23.2,7.9,4.6
2022-12-01,6.4,31.0,23.0,25.0,13.6,6.3
2022-12-02,6.4,30.0,8.6,16.5,4.1,6.3
2022-12-03,6.4,29.0,14.2,22.6,3.9,6.3
2022-12-04,6.8,31.0,25.3,30.2,21.0,6.7
2022-12-05,6.8,28.0,16.5,23.2,12.7,6.7
2022-12-06,6.8,27.0,14.9,19.6,12.7,6.7
2022-12-07,6.8,27.0,14.2,18.3,12.0,6.7
2022-12-08,6.8,28.0,13.6,17.2,7.0,6.7
2022-12-09,6.9,31.0,16.5,23.5,11.8,6.9
2022-12-10,7.2,30.0,22.6,27.9,14.0,7.1
2022-12-11,7.9,36.0,25.3,27.1,24.1,7.9
2022-12-12,8.1,36.0,24.1,27.9,17.4,8.1
2022-12-13,8.1,35.0,15.8,25.5,11.3,8.1
2022-12-14,8.1,35.0,16.5,22.5,10.6,8.1
2022-12-15,8.1,34.0,11.7,16.9,7.5,8.1
2022-12-16,8.1,34.0,9.9,13.6,5.2,8.1
2022-12-17,8.1,34.0,11.3,16.0,7.0,8.1
2022-12-18,8.1,33.0,14.7,19.2,9.0,8.1
2022-12-19,8.1,32.0,15.6,25.2,10.4,8.1
2022-12-20,8.1,32.0,19.6,25.2,13.6,8.1
2022-12-21,8.2,33.0,12.2,25.0,-8.3,8.2
2022-12-22,8.2,32.0,-6.2,5.2,-11.9,8.2
2022-12-23,8.4,33.0,19.6,27.1,5.2,8.5
2022-12-24,8.4,33.0,29.1,33.6,25.7,8.5
2022-12-25,8.4,33.0,31.1,37.0,26.6,8.5
2022-12-26,8.4,33.0,33.4,36.5,30.4,8.6
2022-12-27,9.4,38.0,29.7,34.3,22.8,9.4
2022-12-28,9.4,37.0,19.2,28.2,11.5,9.4
2022-12-29,9.4,37.0,13.3,17.2,8.2,9.5
2022-12-30,9.6,38.0,21.4,25.9,16.9,9.8
2022-12-31,9.6,38.0,22.6,27.5,17.2,9.8
2023-01-01,9.6,38.0,15.3,18.7,11.7,9.8
2023-01-02,9.6,37.0,14.7,21.6,10.2,9.8
2023-01-03,9.6,36.0,14.0,20.3,8.4,9.8
2023-01-04,9.6,36.0,15.1,19.9,9.5,9.8
2023-01-05,9.9,38.0,25.0,27.7,18.9,10.2
2023-01-06,10.0,39.0,27.0,32.5,21.9,10.2
2023-01-07,10.0,39.0,23.2,27.0,19.0,10.3
2023-01-08,10.1,38.0,23.4,27.5,18.3,10.4
2023-01-09,10.2,39.0,23.0,26.6,18.3,10.4
2023-01-10,10.5,41.0,25.2,29.3,21.0,10.7
2023-01-11,10.5,41.0,22.8,29.7,18.3,10.7
2023-01-12,10.5,40.0,24.4,29.1,19.8,10.7
2023-01-13,10.6,40.0,30.0,32.9,27.3,10.8
2023-01-14,10.6,40.0,27.5,31.5,25.5,10.9
2023-01-15,10.6,39.0,25.9,33.6,20.8,10.9
2023-01-16,10.6,39.0,18.7,24.4,14.4,10.9
2023-01-17,10.6,39.0,16.5,24.3,10.8,10.9
2023-01-18,10.6,38.0,15.3,22.8,10.6,10.9
2023-01-19,10.6,39.0,17.6,21.9,11.1,10.9
2023-01-20,10.6,38.0,15.6,24.3,10.4,10.9
2023-01-21,10.6,38.0,14.4,27.5,-0.6,10.9
2023-01-22,10.6,38.0,14.5,22.6,2.8,10.9
2023-01-23,10.7,39.0,15.8,26.6,7.7,10.9
2023-01-24,10.7,38.0,19.9,26.1,12.7,10.9
2023-01-25,10.7,38.0,22.5,27.1,14.7,10.9
2023-01-26,10.7,38.0,25.9,36.1,15.4,10.9
2023-01-27,10.7,38.0,25.3,33.8,18.0,10.9
2023-01-28,11.0,42.0,15.3,23.4,4.5,11.1
2023-01-29,11.0,41.0,-4.4,4.5,-12.8,11.1
2023-01-30,11.0,41.0,-1.3,12.9,-7.4,11.1
2023-01-31,11.1,40.0,11.7,20.8,0.7,11.1
2023-02-01,11.1,40.0,20.8,30.4,13.1,11.1
2023-02-02,11.1,40.0,24.8,34.7,18.9,11.1
2023-02-03,11.1,40.0,26.6,31.6,20.8,11.1
2023-02-04,11.1,39.0,24.1,33.1,18.1,11.1
2023-02-05,11.1,39.0,23.4,30.4,17.8,11.1
2023-02-06,11.1,39.0,24.6,33.4,18.0,11.1
2023-02-07,11.1,39.0,25.7,37.6,18.7,11.1
2023-02-08,11.1,39.0,19.4,27.0,9.1,11.1
2023-02-09,11.1,39.0,15.6,27.9,8.1,11.1
2023-02-10,11.1,39.0,20.8,29.5,11.8,11.1
2023-02-11,11.1,39.0,27.9,43.3,21.0,11.1
2023-02-12,11.1,39.0,28.4,40.5,22.3,11.1
2023-02-13,11.1,39.0,25.2,34.2,16.5,11.2
2023-02-14,11.1,39.0,16.2,19.9,11.3,11.2
2023-02-15,11.1,39.0,13.1,24.4,7.5,11.2
2023-02-16,11.1,39.0,14.2,27.5,8.1,11.2
2023-02-17,11.2,38.0,16.3,28.0,10.8,11.2
2023-02-18,11.2,39.0,18.3,30.9,12.7,11.2
2023-02-19,11.2,39.0,18.5,29.5,10.6,11.2
2023-02-20,11.2,38.0,29.1,37.6,22.6,11.2
2023-02-21,11.3,41.0,25.0,37.0,12.7,11.4
2023-02-22,11.3,41.0,5.4,13.3,-4.4,11.4
2023-02-23,11.6,43.0,5.5,14.4,-7.8,11.6
2023-02-24,11.6,42.0,12.7,21.7,4.5,11.6
2023-02-25,11.7,42.0,21.6,31.5,12.9,11.7
2023-02-26,11.8,43.0,25.3,31.6,19.8,11.7
2023-02-27,12.0,47.0,16.7,22.5,10.4,12.0
2023-02-28,12.2,48.0,14.9,20.5,12.2,12.1
2023-03-01,12.2,47.0,15.8,25.5,8.6,12.1
2023-03-02,12.3,46.0,16.2,27.9,8.1,12.2
2023-03-03,12.3,46.0,14.2,25.2,6.3,12.2
2023-03-04,12.5,46.0,14.2,21.7,4.1,12.4
2023-03-05,12.7,49.0,16.2,28.9,12.9,12.5
2023-03-06,12.7,47.0,13.8,30.9,5.7,12.5
2023-03-07,12.7,47.0,11.5,21.4,4.3,12.6
2023-03-08,12.8,48.0,16.2,24.6,11.5,12.7
2023-03-09,12.9,48.0,14.9,22.5,7.9,13.0
2023-03-10,14.0,54.0,22.6,32.2,14.5,13.9
2023-03-11,14.0,53.0,16.2,33.3,8.1,14.0
2023-03-12,14.0,52.0,20.3,34.0,11.1,14.0
2023-03-13,14.3,53.0,27.3,30.4,22.3,14.3
2023-03-14,15.6,59.0,30.0,34.9,27.9,15.6
2023-03-15,16.1,60.0,24.4,34.0,13.6,15.9
2023-03-16,16.1,59.0,16.7,32.9,7.7,16.0
2023-03-17,16.1,59.0,19.6,37.4,11.3,16.0
2023-03-18,16.1,58.0,21.6,34.5,12.6,16.1
2023-03-19,16.3,58.0,24.8,36.7,12.9,16.3
2023-03-20,16.6,62.0,25.3,33.3,19.2,16.6
2023-03-21,16.7,61.0,22.1,37.4,14.5,16.6
2023-03-22,16.7,60.0,23.2,36.3,14.4,16.6
2023-03-23,16.7,59.0,25.0,39.0,17.4,16.7
2023-03-24,16.8,60.0,19.4,26.2,14.9,16.7
2023-03-25,17.0,60.0,17.1,26.8,11.3,16.9
2023-03-26,17.1,62.0,15.8,24.4,9.7,17.0
2023-03-27,17.1,61.0,16.2,27.3,7.5,17.2
2023-03-28,17.2,60.0,20.1,27.0,15.3,17.3
2023-03-29,17.8,64.0,27.5,31.8,22.1,17.9
2023-03-30,17.9,64.0,24.6,31.1,21.4,17.9
2023-03-31,17.9,63.0,25.5,43.3,18.1,18.0
2023-04-01,18.5,66.0,23.5,27.5,16.0,18.5
2023-04-02,18.5,65.0,21.2,33.6,14.7,18.6
2023-04-03,18.7,65.0,20.3,29.5,13.3,18.7
2023-04-04,18.7,64.0,19.9,28.9,10.8,18.7
2023-04-05,18.7,64.0,17.1,32.2,8.4,18.7
2023-04-06,18.7,64.0,19.6,31.1,10.6,18.9
2023-04-07,18.8,63.0,27.5,37.8,15.3,19.0
2023-04-08,18.8,61.0,32.9,46.0,24.8,19.0
2023-04-09,18.8,60.0,35.8,46.4,26.2,19.0
2023-04-10,18.8,57.0,43.2,51.1,35.1,18.4
2023-04-11,18.8,55.0,43.7,52.2,38.8,18.4
2023-04-12,18.8,55.0,37.0,43.9,28.8,18.4
2023-04-13,18.8,55.0,25.3,34.7,17.2,18.4
2023-04-14,19.1,57.0,21.7,30.4,16.2,18.6
2023-04-15,19.1,55.0,26.6,36.1,16.0,18.6
2023-04-16,19.1,54.0,37.6,45.5,27.1,18.6
2023-04-17,19.1,54.0,35.2,42.4,27.9,18.6
2023-04-18,19.3,54.0,25.3,34.2,14.5,18.6
2023-04-19,19.4,55.0,20.8,35.2,10.0,18.7
2023-04-20,19.4,55.0,24.1,36.1,12.2,18.7
2023-04-21,19.5,55.0,28.6,40.1,21.9,18.8
2023-04-22,19.6,56.0,27.7,37.8,21.2,18.9
2023-04-23,19.6,54.0,33.3,42.1,23.2,18.9
2023-04-24,19.8,56.0,33.8,40.6,29.1,19.0
2023-04-25,19.8,54.0,36.3,46.0,29.1,18.3
2023-04-26,19.8,52.0,41.7,56.5,30.0,18.3
2023-04-27,19.8,50.0,42.1,56.5,31.3,18.2
2023-04-28,19.8,48.0,43.3,55.4,30.0,18.2
2023-04-29,19.8,47.0,50.9,65.3,39.7,18.0
2023-04-30,19.8,44.0,52.3,66.4,43.3,17.5
2023-05-01,19.8,41.0,54.0,66.2,45.3,16.9
2023-05-02,19.8,39.0,51.6,62.8,42.8,16.2
2023-05-03,19.8,37.0,50.7,64.6,41.7,15.8
2023-05-04,20.2,37.0,41.2,50.9,33.4,15.8
2023-05-05,20.4,38.0,34.7,43.9,30.0,15.8
2023-05-06,20.4,37.0,35.2,47.7,29.7,15.8
2023-05-07,20.5,37.0,33.4,45.3,27.7,15.8
2023-05-08,20.5,36.0,35.8,47.8,26.6,15.8
2023-05-09,20.7,35.0,37.2,50.9,29.7,15.7
2023-05-10,20.7,35.0,41.4,55.2,30.2,15.3
2023-05-11,20.8,33.0,43.9,57.7,33.8,14.9
2023-05-12,20.8,32.0,45.3,55.2,37.2,14.4
2023-05-13,20.8,31.0,43.5,51.8,38.7,13.9
2023-05-14,20.9,29.0,44.6,54.0,38.8,13.4
2023-05-15,20.9,26.0,45.5,54.1,39.6,12.6
2023-05-16,21.0,25.0,48.6,63.3,40.8,11.9
2023-05-17,21.0,22.0,46.0,57.2,40.1,11.1
2023-05-18,21.0,19.0,50.0,62.8,40.3,10.1
2023-05-19,21.0,17.0,53.2,68.0,43.0,9.1
2023-05-20,21.0,14.0,53.1,66.9,46.0,7.9
2023-05-21,21.1,11.0,53.8,68.5,45.9,6.7
2023-05-22,21.1,7.0,51.8,65.8,41.9,5.3
2023-05-23,21.3,4.0,45.9,55.2,36.7,4.3
2023-05-24,21.5,2.0,44.2,50.5,39.9,3.2
2023-05-25,21.7,0.0,44.8,54.0,38.5,0.0
2023-05-26,22.2,0.0,44.1,56.5,37.0,0.0
2023-05-27,22.2,0.0,42.1,49.6,37.6,0.0
2023-05-28,22.2,0.0,45.1,55.9,37.0,0.0
2023-05-29,22.2,0.0,48.6,58.3,39.7,0.0
2023-05-30,22.3,0.0,48.4,58.8,42.1,0.0
2023-05-31,22.5,0.0,47.8,59.9,39.0,0.0
2023-06-01,22.6,0.0,48.2,60.1,39.0,0.0
2023-06-02,22.8,0.0,45.1,53.6,40.1,0.0
2023-06-03,22.9,0.0,46.2,55.2,39.9,0.0
2023-06-04,23.0,0.0,49.3,59.7,41.5,0.0
2023-06-05,23.0,0.0,49.3,56.3,43.3,0.0
2023-06-06,23.0,0.0,54.1,66.6,45.3,0.0
2023-06-07,23.1,0.0,52.5,64.4,46.8,0.0
2023-06-08,23.7,0.0,47.8,56.3,41.4,0.0
2023-06-09,23.7,0.0,48.7,58.5,40.8,0.0
2023-06-10,24.1,0.0,50.7,61.9,42.8,0.0
2023-06-11,24.1,0.0,48.9,56.5,43.5,0.0
2023-06-12,24.1,0.0,49.3,57.0,43.5,0.0
2023-06-13,24.3,0.0,48.4,54.9,44.6,0.0
2023-06-14,24.3,0.0,51.4,62.6,41.4,0.0
2023-06-15,24.3,0.0,44.4,51.8,36.1,0.0
2023-06-16,24.3,0.0,47.3,57.7,37.6,0.0
2023-06-17,24.6,0.0,48.6,56.5,43.9,0.0
2023-06-18,25.3,0.0,43.5,50.0,35.6,0.0
2023-06-19,25.3,0.0,43.0,52.0,32.5,0.0
2023-06-20,25.3,0.0,39.6,50.4,31.6,0.0
2023-06-21,25.3,0.0,39.9,49.8,30.0,0.0
2023-06-22,25.3,0.0,49.1,61.0,35.4,0.0
2023-06-23,25.4,0.0,46.2,57.2,40.5,0.0
2023-06-24,25.4,0.0,48.0,57.2,38.8,0.0
2023-06-25,26.1,0.0,47.8,61.9,39.2,0.0
2023-06-26,26.1,0.0,49.6,63.5,39.6,0.0
2023-06-27,26.1,0.0,49.6,58.5,43.0,0.0
2023-06-28,26.1,0.0,49.5,57.2,40.8,0.0
2023-06-29,26.1,0.0,53.8,64.6,44.6,0.0
2023-06-30,26.1,0.0,59.0,70.3,49.5,0.0
2023-07-01,26.1,0.0,59.9,70.7,51.6,0.0
2023-07-02,26.1,0.0,61.5,74.7,50.7,0.0
2023-07-03,26.1,0.0,61.0,72.0,49.3,0.0
2023-07-04,26.4,0.0,49.1,64.2,38.5,0.0
2023-07-05,26.4,0.0,54.0,64.6,43.0,0.0
2023-07-06,26.5,0.0,55.4,64.8,48.2,0.0
2023-07-07,26.5,0.0,56.8,68.0,47.1,0.0
