date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,49.3,63.1,40.5,0.0
2022-10-02,0.0,0.0,49.5,62.2,40.6,0.0
2022-10-03,0.0,0.0,53.1,65.3,47.7,0.0
2022-10-04,0.0,0.0,52.2,67.1,41.5,0.0
2022-10-05,0.0,0.0,54.0,67.3,43.7,0.0
2022-10-06,0.0,0.0,54.1,67.1,45.9,0.0
2022-10-07,0.0,0.0,53.6,66.2,44.8,0.0
2022-10-08,0.0,0.0,51.8,65.8,43.9,0.0
2022-10-09,0.0,0.0,52.2,63.0,44.4,0.0
2022-10-10,0.0,0.0,52.5,64.2,44.4,0.0
2022-10-11,0.1,0.0,51.1,64.6,41.7,0.0
2022-10-12,0.1,0.0,52.5,64.8,45.5,0.0
2022-10-13,0.1,0.0,52.7,64.4,46.6,0.0
2022-10-14,0.1,0.0,53.2,65.1,46.0,0.0
2022-10-15,0.1,0.0,51.4,63.7,42.6,0.0
2022-10-16,0.1,0.0,51.1,62.8,43.3,0.0
2022-10-17,0.1,0.0,50.2,62.6,41.4,0.0
2022-10-18,0.1,0.0,50.9,62.2,42.8,0.0
2022-10-19,0.1,0.0,52.2,63.1,46.6,0.0
2022-10-20,0.1,0.0,50.9,63.0,42.3,0.0
2022-10-21,0.2,1.0,48.7,59.7,40.5,0.1
2022-10-22,0.2,1.0,36.5,48.6,23.5,0.1
2022-10-23,0.3,1.0,27.0,35.2,21.7,0.1
2022-10-24,0.4,0.0,38.7,53.6,26.2,0.0
2022-10-25,0.4,0.0,40.3,47.1,34.3,0.0
2022-10-26,0.4,0.0,35.2,44.2,28.4,0.0
2022-10-27,0.4,0.0,35.1,48.9,27.1,0.0
2022-10-28,0.5,0.0,40.3,47.8,33.6,0.0
2022-10-29,0.5,0.0,40.3,51.3,32.9,0.0
2022-10-30,0.5,0.0,40.6,52.5,33.6,0.0
2022-10-31,0.5,0.0,42.3,50.9,34.3,0.0
2022-11-01,0.8,5.0,34.5,43.3,25.3,0.3
2022-11-02,1.0,5.0,24.6,28.8,22.3,0.5
