date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,51.6,63.7,44.4,0.0
2022-10-02,0.2,0.0,46.4,50.5,43.5,0.0
2022-10-03,0.2,0.0,46.4,52.3,42.4,0.0
2022-10-04,0.3,0.0,44.6,55.0,41.9,0.0
2022-10-05,0.9,0.0,40.6,42.8,38.7,0.0
2022-10-06,0.9,0.0,42.6,51.1,36.5,0.0
2022-10-07,0.9,0.0,43.0,53.4,36.5,0.0
2022-10-08,1.0,0.0,42.1,50.5,37.4,0.0
2022-10-09,1.0,0.0,42.6,56.5,34.7,0.0
2022-10-10,1.0,0.0,45.0,55.6,36.9,0.0
2022-10-11,1.0,0.0,46.9,56.8,38.8,0.0
2022-10-12,1.0,0.0,49.3,59.7,39.7,0.0
2022-10-13,1.0,0.0,50.2,60.6,42.3,0.0
2022-10-14,1.0,0.0,48.9,58.5,41.0,0.0
2022-10-15,1.0,0.0,50.0,60.1,42.3,0.0
2022-10-16,1.3,0.0,36.3,42.3,34.5,0.0
2022-10-17,1.3,0.0,38.3,43.2,36.0,0.0
2022-10-18,1.3,0.0,42.3,54.0,32.5,0.0
2022-10-19,1.3,0.0,46.6,57.7,35.8,0.0
2022-10-20,1.4,0.0,48.7,59.0,40.1,0.0
2022-10-21,1.4,0.0,46.8,55.0,38.1,0.0
2022-10-22,1.4,0.0,47.8,54.3,41.2,0.0
2022-10-23,1.5,0.0,38.3,48.2,27.3,0.0
2022-10-24,1.6,1.0,27.3,36.5,20.7,0.1
2022-10-25,1.6,0.0,33.6,46.6,19.9,0.0
2022-10-26,1.6,0.0,39.6,46.4,32.5,0.0
2022-10-27,2.0,6.0,32.9,43.3,27.3,0.6
2022-10-28,2.0,5.0,35.4,45.7,25.2,0.5
2022-10-29,2.0,4.0,38.7,51.1,28.0,0.3
2022-10-30,2.0,1.0,38.5,48.7,31.5,0.2
2022-10-31,2.0,1.0,39.9,49.5,31.6,0.2
2022-11-01,2.0,1.0,41.9,50.4,34.0,0.1
2022-11-02,2.0,1.0,42.1,49.8,37.6,0.1
2022-11-03,2.3,3.0,36.3,47.1,26.2,0.5
2022-11-04,2.4,3.0,25.7,31.6,20.7,0.6
2022-11-05,2.4,2.0,30.0,37.2,18.5,0.6
2022-11-06,2.4,1.0,40.5,50.9,31.8,0.3
2022-11-07,2.4,1.0,43.7,51.6,37.0,0.2
2022-11-08,2.4,1.0,46.2,55.8,39.9,0.2
2022-11-09,2.4,1.0,43.9,53.2,27.9,0.2
2022-11-10,2.4,1.0,29.5,40.3,22.1,0.2
2022-11-11,2.4,1.0,24.1,31.1,19.4,0.2
2022-11-12,2.4,1.0,30.6,42.3,20.8,0.2
2022-11-13,2.7,4.0,32.9,44.8,21.6,0.5
2022-11-14,2.8,4.0,22.8,28.9,16.9,0.6
2022-11-15,2.8,4.0,21.6,29.3,16.2,0.6
2022-11-16,2.8,4.0,20.1,30.4,13.5,0.6
2022-11-17,2.8,3.0,23.5,35.6,13.6,0.6
2022-11-18,2.8,3.0,21.2,30.4,13.6,0.6
2022-11-19,2.8,3.0,23.0,34.7,14.7,0.6
2022-11-20,2.8,3.0,26.8,39.9,16.0,0.6
2022-11-21,2.8,2.0,33.3,46.6,24.4,0.6
2022-11-22,2.8,2.0,34.5,45.5,26.4,0.6
2022-11-23,2.8,2.0,31.1,40.3,23.2,0.6
2022-11-24,2.8,2.0,25.0,28.2,22.5,0.6
2022-11-25,2.8,2.0,31.5,42.1,22.8,0.6
2022-11-26,2.8,1.0,33.1,41.4,25.7,0.5
2022-11-27,3.0,5.0,28.0,33.1,24.3,0.9
2022-11-28,3.1,4.0,30.9,38.1,21.9,0.8
2022-11-29,3.1,3.0,24.4,29.8,19.4,0.7
2022-11-30,3.1,3.0,30.4,42.6,17.2,0.7
2022-12-01,3.1,2.0,37.2,42.3,32.9,0.7
2022-12-02,3.1,2.0,34.2,37.2,29.7,0.7
2022-12-03,3.1,2.0,37.9,44.2,30.7,0.6
2022-12-04,3.1,1.0,38.5,41.7,36.3,0.4
2022-12-05,3.1,1.0,37.2,41.2,34.0,0.4
2022-12-06,3.1,1.0,34.2,39.0,30.7,0.4
2022-12-07,3.3,2.0,35.1,42.4,31.3,0.5
2022-12-08,3.4,3.0,26.2,31.5,20.3,0.7
2022-12-09,3.4,3.0,30.7,37.9,22.3,0.7
2022-12-10,3.4,3.0,32.2,45.7,22.6,0.7
2022-12-11,3.4,3.0,35.2,44.2,28.8,0.7
2022-12-12,3.5,4.0,28.2,37.4,14.7,0.8
2022-12-13,3.5,5.0,14.7,19.2,11.7,0.9
2022-12-14,3.5,5.0,16.5,26.1,9.5,0.9
2022-12-15,3.6,6.0,16.3,23.2,9.9,1.0
2022-12-16,3.6,6.0,10.6,18.0,4.1,1.0
2022-12-17,3.6,5.0,16.7,28.0,4.3,1.0
2022-12-18,3.6,5.0,26.2,34.9,19.2,1.0
2022-12-19,3.6,5.0,24.1,33.1,16.9,1.0
2022-12-20,3.6,5.0,25.9,37.0,16.2,1.0
2022-12-21,3.6,5.0,28.4,34.0,23.4,1.0
2022-12-22,3.6,5.0,27.1,32.7,22.1,0.9
