date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.4,0.0
1982-10-03,0.6,0.0
1982-10-04,0.7,0.0
1982-10-05,0.9,0.0
1982-10-06,1.9,0.0
1982-10-07,2.5,0.1
1982-10-08,2.6,0.1
1982-10-09,2.6,0.1
1982-10-10,2.6,0.1
1982-10-11,2.6,0.1
1982-10-12,2.7,0.2
1982-10-13,2.7,0.3
1982-10-14,2.7,0.3
1982-10-15,2.7,0.3
1982-10-16,3.1,0.3
1982-10-17,3.5,0.3
1982-10-18,3.5,0.3
1982-10-19,3.5,0.3
1982-10-20,4.3,0.3
1982-10-21,4.3,0.3
1982-10-22,5.2,0.3
1982-10-23,5.6,0.3
1982-10-24,5.6,0.3
1982-10-25,6.4,0.3
1982-10-26,7.2,0.3
1982-10-27,7.3,0.3
1982-10-28,9.1,0.5
1982-10-29,10.3,0.5
1982-10-30,10.4,0.5
1982-10-31,10.5,0.5
1982-11-01,10.6,0.5
1982-11-02,10.6,0.2
1982-11-03,10.7,0.3
1982-11-04,10.8,0.3
1982-11-05,11.9,0.3
1982-11-06,12.5,0.3
1982-11-07,12.5,0.3
1982-11-08,12.6,0.4
1982-11-09,12.6,0.5
1982-11-10,12.6,0.6
1982-11-11,12.6,0.6
1982-11-12,12.6,0.8
1982-11-13,12.7,0.9
1982-11-14,12.7,0.9
1982-11-15,12.8,1.1
1982-11-16,13.5,1.6
1982-11-17,14.4,1.6
1982-11-18,15.3,2.0
1982-11-19,16.3,2.8
1982-11-20,17.3,3.6
1982-11-21,17.6,3.6
1982-11-22,17.6,3.6
1982-11-23,17.8,3.6
1982-11-24,18.0,3.6
1982-11-25,18.0,3.6
1982-11-26,18.0,3.6
1982-11-27,18.1,3.8
1982-11-28,19.1,4.7
1982-11-29,20.0,6.0
1982-11-30,20.1,6.4
1982-12-01,20.1,6.4
1982-12-02,23.1,7.6
1982-12-03,25.1,7.6
1982-12-04,25.3,7.5
1982-12-05,27.1,7.4
1982-12-06,27.6,7.4
1982-12-07,28.0,7.4
1982-12-08,28.0,7.4
1982-12-09,28.3,7.4
1982-12-10,28.4,7.4
1982-12-11,28.6,7.4
1982-12-12,28.6,7.4
1982-12-13,28.7,7.4
1982-12-14,29.8,8.2
1982-12-15,32.2,9.4
1982-12-16,33.4,10.3
1982-12-17,34.0,11.6
1982-12-18,34.1,12.4
1982-12-19,34.1,13.1
1982-12-20,36.2,14.1
1982-12-21,37.4,14.5
1982-12-22,37.8,14.6
1982-12-23,38.4,15.0
1982-12-24,38.8,15.0
1982-12-25,38.9,15.0
1982-12-26,38.9,15.0
1982-12-27,38.9,15.0
1982-12-28,39.3,15.0
1982-12-29,39.3,14.9
1982-12-30,39.3,14.9
1982-12-31,39.3,14.9
1983-01-01,39.3,14.9
1983-01-02,39.6,15.2
1983-01-03,41.2,16.8
1983-01-04,42.1,17.6
1983-01-05,43.1,18.3
1983-01-06,45.1,18.3
1983-01-07,45.9,18.3
1983-01-08,46.7,18.3
1983-01-09,46.7,18.3
1983-01-10,46.7,18.3
1983-01-11,46.8,18.3
1983-01-12,46.8,18.3
1983-01-13,46.9,18.3
1983-01-14,46.9,18.3
1983-01-15,46.9,18.5
1983-01-16,47.2,19.0
1983-01-17,47.2,19.0
1983-01-18,47.6,19.0
1983-01-19,47.9,19.1
1983-01-20,48.1,19.3
1983-01-21,48.1,19.3
1983-01-22,48.6,20.0
1983-01-23,49.0,20.3
1983-01-24,49.1,20.3
1983-01-25,49.6,20.6
1983-01-26,50.0,21.3
1983-01-27,50.4,22.0
1983-01-28,50.4,22.1
1983-01-29,50.6,22.1
1983-01-30,51.2,22.1
1983-01-31,51.2,22.1
1983-02-01,51.3,22.1
1983-02-02,51.4,22.0
1983-02-03,51.4,22.0
1983-02-04,51.7,22.0
1983-02-05,51.8,22.0
1983-02-06,52.2,22.1
1983-02-07,52.6,22.6
1983-02-08,54.7,23.8
1983-02-09,55.1,25.0
1983-02-10,56.5,25.5
1983-02-11,56.8,25.6
1983-02-12,57.3,26.0
1983-02-13,57.6,26.2
1983-02-14,58.1,26.5
1983-02-15,58.5,26.9
1983-02-16,59.2,26.9
1983-02-17,62.5,28.8
1983-02-18,63.0,28.8
1983-02-19,63.1,28.7
1983-02-20,63.1,28.7
1983-02-21,64.4,28.8
1983-02-22,64.6,28.7
1983-02-23,64.6,28.4
1983-02-24,64.9,28.2
1983-02-25,65.4,28.2
1983-02-26,65.6,28.0
1983-02-27,65.8,27.9
1983-02-28,66.1,27.8
1983-03-01,66.1,27.8
1983-03-02,66.1,27.8
1983-03-03,66.1,27.8
1983-03-04,66.5,27.6
1983-03-05,67.3,27.4
1983-03-06,67.9,27.4
1983-03-07,68.7,27.5
1983-03-08,68.9,27.5
1983-03-09,69.4,27.7
1983-03-10,69.5,27.7
1983-03-11,69.8,27.7
1983-03-12,71.0,27.7
1983-03-13,71.8,27.8
1983-03-14,72.0,27.8
1983-03-15,72.4,27.8
1983-03-16,72.4,27.5
1983-03-17,72.4,27.5
1983-03-18,72.5,27.4
1983-03-19,72.5,27.3
1983-03-20,72.5,27.1
1983-03-21,72.8,27.1
1983-03-22,73.3,27.2
1983-03-23,73.5,27.1
1983-03-24,74.4,27.2
1983-03-25,74.6,27.2
1983-03-26,75.0,27.2
1983-03-27,75.7,27.2
1983-03-28,76.1,27.2
1983-03-29,79.1,27.6
1983-03-30,80.1,27.9
1983-03-31,80.3,27.9
1983-04-01,81.3,27.9
1983-04-02,82.1,28.0
1983-04-03,82.1,28.2
1983-04-04,82.1,28.2
1983-04-05,82.2,28.2
1983-04-06,82.3,28.2
1983-04-07,82.3,28.2
1983-04-08,82.3,28.2
1983-04-09,82.3,28.2
1983-04-10,82.3,28.2
1983-04-11,83.2,28.2
1983-04-12,83.2,28.2
1983-04-13,83.2,28.3
1983-04-14,83.2,28.3
1983-04-15,83.2,28.4
1983-04-16,83.2,28.4
1983-04-17,83.2,28.6
1983-04-18,83.2,28.6
1983-04-19,83.2,28.7
1983-04-20,83.3,28.7
1983-04-21,83.4,28.8
1983-04-22,83.4,28.8
1983-04-23,83.8,28.8
1983-04-24,83.8,28.8
1983-04-25,84.0,28.8
1983-04-26,84.2,28.9
1983-04-27,84.2,28.9
1983-04-28,84.3,28.9
1983-04-29,84.5,28.9
1983-04-30,84.5,28.9
1983-05-01,84.6,29.0
1983-05-02,84.7,29.0
1983-05-03,84.8,29.1
1983-05-04,84.9,29.1
1983-05-05,85.3,29.1
1983-05-06,85.7,29.1
1983-05-07,86.5,29.1
1983-05-08,87.1,29.1
1983-05-09,87.1,29.0
1983-05-10,87.1,29.0
1983-05-11,87.1,29.0
1983-05-12,87.7,29.4
1983-05-13,87.7,30.0
1983-05-14,88.0,30.7
1983-05-15,88.5,31.3
1983-05-16,88.5,31.2
1983-05-17,88.5,31.2
1983-05-18,88.5,31.3
1983-05-19,88.5,31.2
1983-05-20,88.5,30.9
1983-05-21,88.5,30.0
1983-05-22,88.5,28.9
1983-05-23,88.5,27.8
1983-05-24,88.5,26.8
1983-05-25,88.5,24.1
1983-05-26,88.5,24.0
1983-05-27,88.5,22.3
1983-05-28,88.5,20.1
1983-05-29,88.5,17.6
1983-05-30,88.6,15.3
1983-05-31,89.0,13.7
1983-06-01,89.0,12.7
1983-06-02,89.0,10.7
1983-06-03,89.0,9.3
1983-06-04,89.0,8.1
1983-06-05,89.0,5.6
1983-06-06,89.0,2.8
1983-06-07,89.0,0.0
1983-06-08,89.0,0.0
1983-06-09,89.6,0.0
1983-06-10,90.7,0.0
