date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,1.8
1982-10-02,0.1,1.6
1982-10-03,0.1,1.3
1982-10-04,0.1,1.3
1982-10-05,0.1,0.5
1982-10-06,0.1,0.3
1982-10-07,0.1,0.2
1982-10-08,0.1,0.0
1982-10-09,0.1,0.0
1982-10-10,0.1,0.0
1982-10-11,0.1,0.0
1982-10-12,0.1,0.0
1982-10-13,0.1,0.0
1982-10-14,0.1,0.0
1982-10-15,0.1,0.0
1982-10-16,0.1,0.0
1982-10-17,0.1,0.0
1982-10-18,0.2,0.0
1982-10-19,0.2,0.0
1982-10-20,0.2,0.0
1982-10-21,0.2,0.0
1982-10-22,0.2,0.0
1982-10-23,0.2,0.0
1982-10-24,0.2,0.0
1982-10-25,0.2,0.0
1982-10-26,0.9,0.1
1982-10-27,1.0,0.2
1982-10-28,1.1,0.3
1982-10-29,1.1,0.3
1982-10-30,1.1,0.3
1982-10-31,1.3,0.5
1982-11-01,1.3,0.5
1982-11-02,1.3,0.4
1982-11-03,1.3,0.4
1982-11-04,1.3,0.4
1982-11-05,1.3,1.3
1982-11-06,1.3,0.3
1982-11-07,1.3,0.4
1982-11-08,2.1,1.1
1982-11-09,2.2,1.1
1982-11-10,2.5,1.5
1982-11-11,2.6,1.6
1982-11-12,2.7,1.7
1982-11-13,2.7,1.7
1982-11-14,2.7,1.7
1982-11-15,2.7,1.7
1982-11-16,2.7,1.7
1982-11-17,2.7,1.7
1982-11-18,3.3,2.3
1982-11-19,3.7,2.7
1982-11-20,3.8,2.8
1982-11-21,3.9,2.9
1982-11-22,4.1,3.1
1982-11-23,4.1,3.1
1982-11-24,4.1,3.1
1982-11-25,4.1,3.1
1982-11-26,4.1,3.1
1982-11-27,4.1,3.1
1982-11-28,4.1,3.1
1982-11-29,4.6,3.7
1982-11-30,5.9,5.2
1982-12-01,6.1,5.4
1982-12-02,6.2,5.5
1982-12-03,6.4,5.6
1982-12-04,6.4,5.6
1982-12-05,6.5,5.7
1982-12-06,6.5,5.7
1982-12-07,6.7,5.8
1982-12-08,6.8,5.9
