date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.2,0.3
1982-10-07,0.2,0.2
1982-10-08,0.2,0.1
1982-10-09,0.2,0.1
1982-10-10,0.2,0.0
1982-10-11,0.2,0.0
1982-10-12,0.2,0.0
1982-10-13,0.2,0.0
1982-10-14,0.2,0.0
1982-10-15,0.2,0.0
1982-10-16,0.2,0.0
1982-10-17,0.2,0.0
1982-10-18,0.2,0.0
1982-10-19,0.2,0.0
1982-10-20,0.2,0.0
1982-10-21,0.7,0.0
1982-10-22,1.1,0.0
1982-10-23,1.5,0.0
1982-10-24,1.5,0.0
1982-10-25,1.5,0.0
1982-10-26,1.5,0.0
1982-10-27,1.5,0.0
1982-10-28,6.4,1.1
1982-10-29,6.4,1.1
1982-10-30,8.5,2.1
1982-10-31,8.7,2.3
1982-11-01,8.7,2.3
1982-11-02,8.7,2.3
1982-11-03,8.7,2.3
1982-11-04,8.7,2.3
1982-11-05,8.7,2.3
1982-11-06,8.7,2.0
1982-11-07,8.7,2.0
1982-11-08,8.7,2.0
1982-11-09,8.8,2.8
1982-11-10,9.6,2.8
1982-11-11,9.6,2.8
1982-11-12,9.6,2.8
1982-11-13,9.6,3.1
1982-11-14,9.6,3.1
1982-11-15,9.6,3.6
1982-11-16,9.9,3.8
1982-11-17,9.9,3.8
1982-11-18,13.4,6.3
1982-11-19,13.4,6.3
1982-11-20,14.9,7.5
1982-11-21,15.3,7.6
1982-11-22,15.3,7.9
1982-11-23,15.3,7.9
1982-11-24,15.3,8.1
1982-11-25,15.3,8.1
1982-11-26,15.3,8.4
1982-11-27,16.0,9.1
1982-11-28,17.8,11.0
1982-11-29,21.3,14.4
1982-11-30,21.3,14.4
1982-12-01,23.5,16.8
1982-12-02,23.5,16.8
1982-12-03,24.0,17.1
1982-12-04,24.0,17.1
1982-12-05,24.0,17.1
1982-12-06,24.0,17.1
